SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,29.56,PE,Enabled,Default Pipe,1,6.9
2,PI000001,26.79,SI,Enabled,Default Pipe,1,22.2
3,PI000002,25.86,PE,Enabled,Default Pipe,1,16.3
4,PI000003,25.70,PE,Enabled,Default Pipe,1,64.8
5,PI000004,26.33,PE,Enabled,Default Pipe,1,203.4
6,PI000005,26.69,PE,Enabled,Default Pipe,1,83.3
7,PI000006,26.83,PE,Enabled,Default Pipe,1,54.3
8,PI000007,25.27,PE,Enabled,Default Pipe,1,29.1
9,PI000008,26.53,PE,Enabled,Default Pipe,1,57.2
10,PI000009,26.67,PE,Enabled,Default Pipe,1,61.1
11,PI000010,26.60,PE,Enabled,Default Pipe,1,49.8
12,PI000011,26.60,PE,Enabled,Default Pipe,1,87.6
13,PI000012,26.62,PE,Enabled,Default Pipe,1,13.8
14,PI000013,26.60,PE,Enabled,Default Pipe,1,59.1
15,PI000014,26.62,PE,Enabled,Default Pipe,1,53.3
16,PI000015,26.56,PE,Enabled,Default Pipe,1,42.6
17,PI000016,22.43,PE,Enabled,Default Pipe,1,85.6
18,PI000017,22.07,PE,Enabled,Default Pipe,1,35.2
19,PI000020,36.61,PE,Enabled,Default Pipe,3,146.1
20,PI000021,35.29,PE,Enabled,Default Pipe,3,149.5
21,PI000022,37.43,PE,Enabled,Default Pipe,3,9.5
22,PI000023,30.05,DI,Enabled,Default Pipe,1,10.2
23,PI000024,29.43,DI,Enabled,Default Pipe,1,15.1
24,PI000025,25.28,PE,Enabled,Default Pipe,1,50.0
25,PI000026,26.87,PE,Enabled,Default Pipe,1,13.4
26,PI000027,26.39,DI,Enabled,Default Pipe,1,11.1
27,PI000028,26.05,PE,Enabled,Default Pipe,1,14.6
28,PI000029,25.13,PE,Enabled,Default Pipe,1,23.3
29,PI000030,28.47,ST,Enabled,Default Pipe,1,16.0
30,PI000031,27.90,ST,Enabled,Default Pipe,1,8.3
31,PI000032,25.09,PE,Enabled,Default Pipe,1,81.8
32,PI000033,26.70,DI,Enabled,Default Pipe,1,83.9
33,PI000034,27.22,DI,Enabled,Default Pipe,1,179.2
34,PI000035,26.48,DI,Enabled,Default Pipe,1,5.3
35,PI000036,26.55,PE,Enabled,Default Pipe,1,45.7
36,PI000037,26.41,DI,Enabled,Default Pipe,1,12.0
