SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
84,PI000088,40.24,SI,Enabled,Default Pipe,1,49.8
85,PI000089,36.40,PE,Enabled,Default Pipe,1,0.9
86,PI000090,40.76,ST,Enabled,Default Pipe,1,33.1
87,PI000091,32.07,PE,Enabled,Default Pipe,1,6.9
88,PI000092,41.42,PE,Enabled,Default Pipe,1,44.2
89,PI000093,36.47,PE,Enabled,Default Pipe,1,16.2
90,PI000094,40.31,ST,Enabled,Default Pipe,1,59.9
91,PI000095,41.38,PE,Enabled,Default Pipe,1,2.2
92,PI000096,40.64,ST,Enabled,Default Pipe,1,16.8
93,PI000097,40.15,ST,Enabled,Default Pipe,1,66.3
94,PI000098,40.58,ST,Enabled,Default Pipe,1,112.2
95,PI000099,40.19,ST,Enabled,Default Pipe,1,49.4
96,PI000100,41.46,PE,Enabled,Default Pipe,1,61.2
97,PI000101,39.58,PE,Enabled,Default Pipe,1,1.2
98,PI000102,41.16,ST,Enabled,Default Pipe,1,54.2
99,PI000103,41.48,SI,Enabled,Default Pipe,1,8.0
100,PI000104,35.57,PE,Enabled,Default Pipe,1,2.1
101,PI000105,35.59,PE,Enabled,Default Pipe,1,7.8
102,PI000106,28.89,PE,Enabled,Default Pipe,1,4.9
103,PI000107,31.09,PE,Enabled,Default Pipe,1,10.7
104,PI000108,34.39,PE,Enabled,Default Pipe,1,19.4
105,PI000109,34.49,PE,Enabled,Default Pipe,1,17.1
106,PI000110,35.59,PE,Enabled,Default Pipe,1,57.8
107,PI000111,29.28,PE,Enabled,Default Pipe,1,6.3
108,PI000112,29.21,PE,Enabled,Default Pipe,1,48.6
109,PI000113,30.03,PE,Enabled,Default Pipe,1,69.0
110,PI000114,32.90,PE,Enabled,Default Pipe,1,50.1
111,PI000115,32.45,PE,Enabled,Default Pipe,1,3.5
112,PI000116,32.21,PE,Enabled,Default Pipe,1,14.8
113,PI000117,32.81,PE,Enabled,Default Pipe,1,58.5
114,PI000118,32.55,PE,Enabled,Default Pipe,1,4.8
115,PI000119,33.01,PE,Enabled,Default Pipe,1,29.1
116,PI000120,34.25,PE,Enabled,Default Pipe,1,27.8
117,PI000121,34.17,PE,Enabled,Default Pipe,1,13.3
118,PI000122,34.23,PE,Enabled,Default Pipe,1,59.4
119,PI000123,34.45,PE,Enabled,Default Pipe,1,9.4
120,PI000124,34.40,PE,Enabled,Default Pipe,1,1.7
121,PI000126,32.90,PE,Enabled,Default Pipe,1,50.3
122,PI000127,33.28,PE,Enabled,Default Pipe,1,1.3
123,PI000128,33.27,PE,Enabled,Default Pipe,1,10.3
124,PI000129,33.16,PE,Enabled,Default Pipe,1,34.7
125,PI000130,32.49,ST,Enabled,Default Pipe,1,11.6
126,PI000131,32.48,ST,Enabled,Default Pipe,1,18.5
127,PI000132,32.56,SI,Enabled,Default Pipe,1,112.6
128,PI000133,31.60,ST,Enabled,Default Pipe,1,4.8
129,PI000134,25.50,PE,Enabled,Default Pipe,1,401.6
130,PI000135,26.32,PE,Enabled,Default Pipe,1,35.5
131,PI000136,26.56,PE,Enabled,Default Pipe,1,63.9
132,PI000137,26.51,PE,Enabled,Default Pipe,1,2.1
133,PI000138,41.63,PE,Enabled,Default Pipe,1,18.3
134,PI000139,41.14,PE,Enabled,Default Pipe,1,11.8
135,PI000140,41.49,PE,Enabled,Default Pipe,1,25.9
136,PI000141,22.71,PE,Enabled,Default Pipe,1,96.9
137,PI000142,41.02,PE,Enabled,Default Pipe,1,98.2
138,PI000143,36.77,PE,Enabled,Default Pipe,1,67.6
139,PI000144,29.34,SI,Enabled,Default Pipe,1,52.4
140,PI000145,38.15,PE,Enabled,Default Pipe,1,19.3
141,PI000146,27.01,CI,Enabled,Default Pipe,1,101.5
142,PI000147,24.79,SI,Enabled,Default Pipe,1,0.9
143,PI000148,30.86,SI,Enabled,Default Pipe,1,66.2
144,PI000149,33.63,SI,Enabled,Default Pipe,1,60.9
145,PI000150,41.50,PE,Enabled,Default Pipe,1,5.8
146,PI000151,41.57,PE,Enabled,Default Pipe,1,51.7
147,PI000152,33.41,PE,Enabled,Default Pipe,1,10.7
148,PI000153,38.34,PE,Enabled,Default Pipe,1,27.2
149,PI000154,41.18,PE,Enabled,Default Pipe,1,40.6
150,PI000155,30.75,ST,Enabled,Default Pipe,1,0.9
151,PI000156,28.26,SI,Enabled,Default Pipe,1,64.0
152,PI000157,29.04,PE,Enabled,Default Pipe,1,2.3
153,PI000158,32.11,PE,Enabled,Default Pipe,1,1.7
154,PI000159,28.46,SI,Enabled,Default Pipe,1,1.1
155,PI000160,27.76,PE,Enabled,Default Pipe,1,130.5
156,PI000161,39.61,PE,Enabled,Default Pipe,1,9.7
157,PI000162,24.56,PE,Enabled,Default Pipe,1,24.1
158,PI000164,39.95,CI,Enabled,Default Pipe,1,11.2
159,PI000165,25.23,SI,Enabled,Default Pipe,1,102.0
160,PI000166,29.75,PE,Enabled,Default Pipe,1,74.0
161,PI000167,28.74,SI,Enabled,Default Pipe,1,1.1
162,PI000168,28.58,SI,Enabled,Default Pipe,1,40.8
163,PI000169,32.27,PE,Enabled,Default Pipe,1,20.7
164,PI000170,26.79,ST,Enabled,Default Pipe,1,89.8
165,PI000171,31.76,PE,Enabled,Default Pipe,1,59.8
166,PI000172,32.71,PE,Enabled,Default Pipe,1,46.7
167,PI000173,33.64,SI,Enabled,Default Pipe,1,146.2
168,PI000174,33.21,SI,Enabled,Default Pipe,1,78.5
169,PI000175,37.00,ST,Enabled,Default Pipe,1,50.4
170,PI000176,36.60,ST,Enabled,Default Pipe,1,61.8
171,PI000177,35.70,PE,Enabled,Default Pipe,1,21.8
172,PI000178,35.59,PE,Enabled,Default Pipe,1,2.4
173,PI000179,35.70,PE,Enabled,Default Pipe,1,5.1
174,PI000180,35.43,PE,Enabled,Default Pipe,1,23.6
175,PI000181,35.54,PE,Enabled,Default Pipe,1,30.0
176,PI000182,35.47,PE,Enabled,Default Pipe,1,17.9
177,PI000183,36.32,PE,Enabled,Default Pipe,1,50.7
178,PI000184,34.23,PE,Enabled,Default Pipe,1,22.2
179,PI000185,36.81,PE,Enabled,Default Pipe,1,47.6
180,PI000186,36.13,PE,Enabled,Default Pipe,1,22.7
181,PI000187,34.95,SI,Enabled,Default Pipe,1,45.7
182,PI000188,37.34,PE,Enabled,Default Pipe,1,121.8
183,PI000189,33.91,SI,Enabled,Default Pipe,1,4.8
184,PI000190,38.27,ST,Enabled,Default Pipe,1,144.7
185,PI000191,30.75,ST,Enabled,Default Pipe,1,1.6
186,PI000192,31.92,ST,Enabled,Default Pipe,1,117.4
187,PI000193,32.68,SI,Enabled,Default Pipe,1,46.1
188,PI000194,31.03,PE,Enabled,Default Pipe,1,40.7
189,PI000195,32.60,PE,Enabled,Default Pipe,1,4.1
190,PI000196,38.55,PE,Enabled,Default Pipe,2,1.9
191,PI000197,34.83,PE,Enabled,Default Pipe,2,15.6
192,PI000199,43.29,PE,Enabled,Default Pipe,2,8.4
193,PI000200,43.20,PE,Enabled,Default Pipe,2,35.7
194,PI000201,38.46,PE,Enabled,Default Pipe,2,42.5
195,PI000202,43.62,PE,Enabled,Default Pipe,2,102.1
196,PI000203,42.63,PE,Enabled,Default Pipe,2,55.3
197,PI000204,43.53,PE,Enabled,Default Pipe,2,32.1
198,PI000205,42.08,PE,Enabled,Default Pipe,2,20.4
199,PI000207,42.65,PE,Enabled,Default Pipe,2,2.7
200,PI000208,32.12,ST,Enabled,Default Pipe,1,115.5
201,PI000209,38.02,PE,Enabled,Default Pipe,2,101.7
202,PI000210,42.75,PE,Enabled,Default Pipe,2,6.4
203,PI000211,32.64,SI,Enabled,Default Pipe,1,9.6
204,PI000212,31.90,ST,Enabled,Default Pipe,1,111.6
205,PI000213,29.99,PE,Enabled,Default Pipe,1,167.0
206,PI000214,32.65,SI,Enabled,Default Pipe,1,23.6
207,PI000215,43.58,PE,Enabled,Default Pipe,2,25.6
208,PI000216,28.37,SI,Enabled,Default Pipe,1,132.8
209,PI000217,28.28,SI,Enabled,Default Pipe,1,10.4
210,PI000218,42.15,PE,Enabled,Default Pipe,2,2.6
211,PI000220,32.73,ST,Enabled,Default Pipe,1,91.4
212,PI000221,42.72,PE,Enabled,Default Pipe,2,61.3
213,PI000222,24.00,PE,Enabled,Default Pipe,1,4.6
214,PI000223,28.66,PE,Enabled,Default Pipe,1,134.4
215,PI000224,28.61,PE,Enabled,Default Pipe,1,96.3
216,PI000225,26.51,PE,Enabled,Default Pipe,1,60.7
217,PI000226,34.23,PE,Enabled,Default Pipe,1,61.3
218,PI000227,28.56,PE,Enabled,Default Pipe,1,5.2
219,PI000228,26.51,PE,Enabled,Default Pipe,1,54.5
220,PI000229,28.77,PE,Enabled,Default Pipe,1,82.6
221,PI000230,26.47,PE,Enabled,Default Pipe,1,30.3
222,PI000231,26.58,ST,Enabled,Default Pipe,1,4.1
223,PI000232,26.10,PE,Enabled,Default Pipe,1,2.0
224,PI000233,25.00,PE,Enabled,Default Pipe,1,146.7
225,PI000234,30.00,PE,Enabled,Default Pipe,1,65.3
226,PI000235,34.04,PE,Enabled,Default Pipe,1,8.7
227,PI000236,31.70,PE,Enabled,Default Pipe,1,9.2
228,PI000237,28.60,PE,Enabled,Default Pipe,1,17.2
229,PI000238,26.43,PE,Enabled,Default Pipe,1,41.0
230,PI000239,26.52,PE,Enabled,Default Pipe,1,12.2
231,PI000240,26.48,PE,Enabled,Default Pipe,1,56.2
232,PI000241,26.59,ST,Enabled,Default Pipe,1,1.6
233,PI000242,26.98,PE,Enabled,Default Pipe,1,4.6
234,PI000243,28.62,PE,Enabled,Default Pipe,1,2.0
235,PI000244,28.80,PE,Enabled,Default Pipe,1,27.1
236,PI000246,32.96,PE,Enabled,Default Pipe,1,41.7
237,PI000247,26.81,ST,Enabled,Default Pipe,1,45.0
238,PI000248,29.12,ST,Enabled,Default Pipe,1,54.5
239,PI000251,26.22,ST,Enabled,Default Pipe,1,32.9
240,PI000252,26.45,PE,Enabled,Default Pipe,1,84.0
241,PI000254,29.57,ST,Enabled,Default Pipe,1,1.5
242,PI000255,27.51,SI,Enabled,Default Pipe,1,107.2
243,PI000258,32.17,ST,Enabled,Default Pipe,1,132.2
244,PI000259,30.79,ST,Enabled,Default Pipe,1,1.4
245,PI000260,30.91,ST,Enabled,Default Pipe,1,1.2
246,PI000261,29.48,PE,Enabled,Default Pipe,1,194.4
247,PI000262,30.78,ST,Enabled,Default Pipe,1,1.6
248,PI000263,26.25,PE,Enabled,Default Pipe,1,40.2
249,PI000264,30.75,ST,Enabled,Default Pipe,1,76.4
250,PI000265,28.27,PE,Enabled,Default Pipe,1,48.0
251,PI000266,28.43,PE,Enabled,Default Pipe,1,31.9
252,PI000267,31.10,ST,Enabled,Default Pipe,1,101.7
253,PI000268,31.79,ST,Enabled,Default Pipe,1,18.6
254,PI000269,29.60,PE,Enabled,Default Pipe,1,91.7
255,PI000270,30.48,PE,Enabled,Default Pipe,1,1.8
256,PI000271,26.88,ST,Enabled,Default Pipe,1,21.1
257,PI000272,30.24,PE,Enabled,Default Pipe,1,78.1
258,PI000273,37.81,PE,Enabled,Default Pipe,1,46.2
259,PI000274,36.49,PE,Enabled,Default Pipe,1,9.7
260,PI000276,36.73,PE,Enabled,Default Pipe,1,73.6
261,PI000277,35.71,PE,Enabled,Default Pipe,1,29.4
262,PI000278,30.45,PE,Enabled,Default Pipe,1,0.9
263,PI000279,30.38,PE,Enabled,Default Pipe,1,54.5
264,PI000280,30.11,PE,Enabled,Default Pipe,1,8.8
265,PI000282,32.52,PE,Enabled,Default Pipe,1,8.7
266,PI000284,39.60,PE,Enabled,Default Pipe,1,2.8
267,PI000285,39.42,PE,Enabled,Default Pipe,1,43.9
268,PI000286,36.85,PE,Enabled,Default Pipe,1,26.4
269,PI000287,30.37,PE,Enabled,Default Pipe,1,57.2
270,PI000288,30.68,PE,Enabled,Default Pipe,1,33.8
271,PI000289,30.26,PE,Enabled,Default Pipe,1,5.2
272,PI000290,36.12,PE,Enabled,Default Pipe,1,21.5
273,PI000291,46.34,PE,Enabled,Default Pipe,13,36.6
274,PI000292,31.12,PE,Enabled,Default Pipe,3,315.1
275,PI000293,30.49,PE,Enabled,Default Pipe,1,7.3
276,PI000294,30.82,PE,Enabled,Default Pipe,1,1.3
277,PI000295,42.18,PE,Enabled,Default Pipe,13,13.4
278,PI000296,37.28,PE,Enabled,Default Pipe,1,1.6
279,PI000297,31.62,ST,Enabled,Default Pipe,1,60.7
280,PI000298,37.24,PE,Enabled,Default Pipe,1,43.8
281,PI000299,31.36,ST,Enabled,Default Pipe,1,0.4
282,PI000300,31.33,ST,Enabled,Default Pipe,3,1.0
283,PI000301,41.24,PE,Enabled,Default Pipe,13,6.0
284,PI000302,33.86,PE,Enabled,Default Pipe,1,181.2
285,PI000303,49.96,PE,Enabled,Default Pipe,14,2.9
286,PI000304,25.28,SI,Enabled,Default Pipe,1,2.3
287,PI000305,24.89,SI,Enabled,Default Pipe,1,127.9
288,PI000306,26.92,CI,Enabled,Default Pipe,1,8.6
289,PI000307,24.61,SI,Enabled,Default Pipe,1,1.6
290,PI000308,25.16,PE,Enabled,Default Pipe,1,5.7
291,PI000309,25.03,PE,Enabled,Default Pipe,1,90.1
292,PI000310,23.55,PE,Enabled,Default Pipe,1,58.7
293,PI000311,25.35,SI,Enabled,Default Pipe,1,16.0
294,PI000312,24.25,PE,Enabled,Default Pipe,1,71.3
295,PI000313,28.04,PE,Enabled,Default Pipe,1,4.8
296,PI000314,27.89,PE,Enabled,Default Pipe,1,1.1
297,PI000315,27.82,PE,Enabled,Default Pipe,1,4.1
298,PI000317,33.83,PE,Enabled,Default Pipe,3,4.9
299,PI000318,31.26,PE,Enabled,Default Pipe,3,6.9
300,PI000319,33.59,PE,Enabled,Default Pipe,3,4.3
301,PI000320,27.90,PE,Enabled,Default Pipe,1,46.1
302,PI000321,26.38,ST,Enabled,Default Pipe,1,151.9
303,PI000322,26.88,PE,Enabled,Default Pipe,1,39.9
304,PI000323,27.97,PE,Enabled,Default Pipe,1,3.8
305,PI000324,27.97,PE,Enabled,Default Pipe,1,55.9
306,PI000326,27.79,PE,Enabled,Default Pipe,1,1.7
307,PI000327,25.16,PE,Enabled,Default Pipe,1,0.7
308,PI000328,26.24,PE,Enabled,Default Pipe,1,14.6
309,PI000329,32.98,PE,Enabled,Default Pipe,3,99.3
310,PI000330,32.01,PE,Enabled,Default Pipe,3,111.9
311,PI000331,31.43,PE,Enabled,Default Pipe,3,91.0
312,PI000332,31.25,PE,Enabled,Default Pipe,3,52.7
313,PI000333,31.21,PE,Enabled,Default Pipe,3,8.5
314,PI000334,31.20,PE,Enabled,Default Pipe,3,14.3
315,PI000335,33.35,CI,Enabled,Default Pipe,3,3.0
316,PI000336,31.07,PE,Enabled,Default Pipe,3,14.8
317,PI000337,31.14,PE,Enabled,Default Pipe,3,76.2
318,PI000338,26.97,PE,Enabled,Default Pipe,9,3.1
319,PI000339,61.81,ST,Enabled,Default Pipe,4,13.4
320,PI000340,26.91,ST,Enabled,Default Pipe,9,38.1
321,PI000341,60.04,ST,Enabled,Default Pipe,4,27.5
322,PI000342,58.70,PE,Enabled,Default Pipe,4,305.6
323,PI000343,61.28,ST,Enabled,Default Pipe,4,150.0
324,PI000344,31.15,PE,Enabled,Default Pipe,3,95.0
325,PI000345,25.53,PE,Enabled,Default Pipe,3,54.1
326,PI000346,31.10,CI,Enabled,Default Pipe,3,4.4
327,PI000347,32.39,PE,Enabled,Default Pipe,3,350.1
328,PI000348,36.77,PE,Enabled,Default Pipe,7,185.4
329,PI000349,35.94,PE,Enabled,Default Pipe,7,82.6
330,PI000351,50.82,PE,Enabled,Default Pipe,4,137.1
331,PI000352,41.73,ST,Enabled,Default Pipe,1,1.7
332,PI000353,41.73,ST,Enabled,Default Pipe,1,226.0
333,PI000354,30.12,ST,Enabled,Default Pipe,1,113.8
334,PI000355,30.49,ST,Enabled,Default Pipe,1,7.6
335,PI000356,30.48,ST,Enabled,Default Pipe,1,2.1
336,PI000357,30.36,ST,Enabled,Default Pipe,1,1.9
337,PI000358,30.50,ST,Enabled,Default Pipe,1,148.1
338,PI000359,30.38,ST,Enabled,Default Pipe,1,42.8
339,PI000360,29.96,ST,Enabled,Default Pipe,1,240.2
340,PI000361,31.51,PE,Enabled,Replacement Pipe,1,52.0
341,PI000362,29.27,PE,Enabled,Default Pipe,1,150.8
342,PI000363,28.07,PE,Enabled,Default Pipe,1,30.7
343,PI000364,32.87,PE,Enabled,Replacement Pipe,1,71.8
344,PI000365,29.51,PE,Enabled,Default Pipe,1,7.0
345,PI000366,29.48,PE,Enabled,Default Pipe,1,17.0
346,PI000367,31.32,PE,Enabled,Default Pipe,1,1.9
347,PI000368,29.99,PE,Enabled,Default Pipe,1,21.2
348,PI000370,41.34,PE,Enabled,Default Pipe,1,39.9
349,PI000371,41.72,ST,Enabled,Default Pipe,1,57.1
350,PI000372,40.68,ST,Enabled,Default Pipe,1,104.1
351,PI000373,42.76,SI,Enabled,Default Pipe,1,73.9
352,PI000374,41.78,ST,Enabled,Default Pipe,1,165.6
353,PI000375,41.00,PE,Enabled,Default Pipe,1,101.0
354,PI000376,39.20,PE,Enabled,Default Pipe,1,21.4
355,PI000377,43.29,SI,Enabled,Default Pipe,1,31.4
356,PI000378,43.03,SI,Enabled,Default Pipe,1,100.7
357,PI000379,42.95,SI,Enabled,Default Pipe,1,9.2
358,PI000380,41.53,DI,Enabled,Default Pipe,1,5.2
359,PI000381,41.80,ST,Enabled,Default Pipe,1,38.6
360,PI000382,29.42,PE,Enabled,Default Pipe,1,2.0
361,PI000383,42.28,PE,Enabled,Default Pipe,1,61.4
362,PI000384,42.54,SI,Enabled,Default Pipe,1,36.5
363,PI000385,42.63,PE,Enabled,Default Pipe,1,16.0
364,PI000386,42.29,SI,Enabled,Default Pipe,1,81.7
365,PI000387,41.59,DI,Enabled,Default Pipe,1,48.3
366,PI000388,42.00,PE,Enabled,Default Pipe,1,16.3
367,PI000389,29.80,PE,Enabled,Default Pipe,1,24.2
368,PI000390,39.76,PE,Enabled,Default Pipe,1,83.4
369,PI000391,40.82,PE,Enabled,Default Pipe,1,14.8
370,PI000392,41.72,ST,Enabled,Default Pipe,1,66.2
371,PI000393,41.67,ST,Enabled,Default Pipe,1,16.0
372,PI000394,42.58,PE,Enabled,Default Pipe,1,25.7
373,PI000395,42.39,SI,Enabled,Default Pipe,1,79.8
374,PI000396,41.98,SI,Enabled,Default Pipe,1,261.2
375,PI000397,34.38,PE,Enabled,Default Pipe,1,9.9
376,PI000398,39.46,ST,Enabled,Default Pipe,1,31.2
377,PI000399,39.27,ST,Enabled,Default Pipe,1,23.7
378,PI000400,39.20,SI,Enabled,Default Pipe,1,85.1
379,PI000401,33.67,PE,Enabled,Default Pipe,1,8.9
380,PI000402,30.91,PE,Enabled,Default Pipe,1,2.1
381,PI000403,38.14,PE,Enabled,Default Pipe,1,132.4
382,PI000404,27.86,PE,Enabled,Default Pipe,1,255.2
383,PI000405,31.89,PE,Enabled,Default Pipe,1,1.2
384,PI000406,39.18,PE,Enabled,Default Pipe,1,3.2
385,PI000407,43.40,SI,Enabled,Default Pipe,1,47.9
386,PI000408,36.38,PE,Enabled,Default Pipe,1,8.7
387,PI000409,37.15,ST,Enabled,Default Pipe,1,68.6
388,PI000410,39.67,PE,Enabled,Default Pipe,6,56.1
389,PI000411,37.36,SI,Enabled,Default Pipe,1,27.5
390,PI000412,39.21,PE,Enabled,Default Pipe,1,34.1
391,PI000413,36.94,PE,Enabled,Default Pipe,1,74.6
392,PI000414,36.00,PE,Enabled,Default Pipe,1,19.6
393,PI000415,36.29,PE,Enabled,Default Pipe,1,18.5
394,PI000416,35.71,PE,Enabled,Default Pipe,1,1.0
395,PI000417,40.09,SI,Enabled,Default Pipe,1,7.5
396,PI000418,37.41,SI,Enabled,Default Pipe,1,64.2
397,PI000419,40.04,DI,Enabled,Default Pipe,1,19.0
398,PI000420,37.29,ST,Enabled,Default Pipe,1,39.8
399,PI000421,42.93,ST,Enabled,Default Pipe,1,29.8
400,PI000422,39.58,PE,Enabled,Default Pipe,1,1.5
401,PI000423,40.11,DI,Enabled,Default Pipe,1,103.8
402,PI000424,38.01,PE,Enabled,Replacement Pipe,1,2.8
403,PI000425,35.64,PE,Enabled,Default Pipe,1,1.7
404,PI000426,38.08,PE,Enabled,Replacement Pipe,1,15.3
405,PI000427,41.53,SI,Enabled,Default Pipe,1,11.4
406,PI000428,43.56,ST,Enabled,Default Pipe,1,91.2
407,PI000429,40.55,PE,Enabled,Default Pipe,1,3.5
408,PI000430,25.13,SI,Enabled,Default Pipe,1,97.2
409,PI000431,40.82,PE,Enabled,Default Pipe,1,1.9
410,PI000432,31.65,CI,Enabled,Default Pipe,1,86.1
411,PI000433,43.37,PE,Enabled,Default Pipe,1,26.0
412,PI000434,40.06,PE,Enabled,Replacement Pipe,1,11.3
413,PI000435,33.96,PE,Enabled,Default Pipe,1,84.5
414,PI000436,34.67,PE,Enabled,Default Pipe,1,42.4
415,PI000437,41.34,SI,Enabled,Default Pipe,1,30.9
416,PI000438,33.66,PE,Enabled,Default Pipe,1,1.2
417,PI000440,40.23,PE,Enabled,Default Pipe,1,38.5
418,PI000441,33.62,PE,Enabled,Default Pipe,1,40.8
419,PI000442,34.01,PE,Enabled,Default Pipe,1,0.6
420,PI000443,41.59,SI,Enabled,Default Pipe,1,33.8
421,PI000444,33.24,PE,Enabled,Default Pipe,1,1.6
422,PI000445,39.85,ST,Enabled,Default Pipe,1,37.3
423,PI000446,41.46,PE,Enabled,Default Pipe,1,21.4
424,PI000447,33.70,PE,Enabled,Default Pipe,1,37.8
425,PI000448,36.27,PE,Enabled,Default Pipe,1,10.2
426,PI000449,40.20,SI,Enabled,Default Pipe,1,51.4
427,PI000450,28.44,PE,Enabled,Default Pipe,1,93.0
428,PI000451,31.11,PE,Enabled,Default Pipe,1,18.2
429,PI000452,41.54,SI,Enabled,Default Pipe,1,23.1
430,PI000453,41.29,PE,Enabled,Default Pipe,1,1.4
431,PI000454,41.42,SI,Enabled,Default Pipe,1,89.0
432,PI000455,31.54,PE,Enabled,Default Pipe,1,44.7
433,PI000456,32.09,PE,Enabled,Default Pipe,1,54.5
