SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,29.95,PE,Enabled,Default Pipe,1,48.3
2,PI000002,33.96,PE,Enabled,Default Pipe,1,31.1
3,PI000003,25.17,PE,Enabled,Default Pipe,1,3.7
4,PI000004,32.15,PE,Enabled,Default Pipe,1,114.5
5,PI000005,29.62,PE,Enabled,Default Pipe,1,16.7
6,PI000006,29.50,PE,Enabled,Default Pipe,1,53.6
7,PI000007,29.22,PE,Enabled,Default Pipe,1,90.0
8,PI000008,26.99,PE,Enabled,Default Pipe,1,79.8
9,PI000009,32.94,PE,Enabled,Default Pipe,1,36.0
10,PI000010,33.29,PE,Enabled,Default Pipe,1,52.9
11,PI000011,33.31,PE,Enabled,Default Pipe,1,10.8
12,PI000012,32.99,PE,Enabled,Default Pipe,1,1.8
13,PI000013,27.24,ST,Enabled,Default Pipe,1,21.4
14,PI000014,33.32,PE,Enabled,Default Pipe,1,38.3
15,PI000015,33.02,PE,Enabled,Default Pipe,1,7.0
16,PI000016,23.47,ST,Enabled,Default Pipe,1,22.8
17,PI000017,24.36,ST,Enabled,Default Pipe,1,140.4
18,PI000018,21.98,ST,Enabled,Default Pipe,1,157.6
19,PI000019,22.01,PE,Enabled,Default Pipe,1,1.5
20,PI000020,22.76,ST,Enabled,Default Pipe,1,53.5
21,PI000021,25.19,ST,Enabled,Default Pipe,1,3.2
22,PI000022,23.97,ST,Enabled,Default Pipe,1,71.4
23,PI000023,21.95,ST,Enabled,Default Pipe,1,104.3
24,PI000024,23.11,ST,Enabled,Default Pipe,1,71.2
25,PI000025,22.87,ST,Enabled,Default Pipe,1,100.8
26,PI000026,24.55,ST,Enabled,Default Pipe,1,224.0
27,PI000027,26.20,ST,Enabled,Default Pipe,1,38.9
28,PI000028,29.49,PE,Enabled,Default Pipe,1,11.7
29,PI000029,29.13,PE,Enabled,Default Pipe,1,41.2
30,PI000030,30.78,PE,Enabled,Default Pipe,1,104.1
31,PI000031,29.35,PE,Enabled,Default Pipe,1,34.4
32,PI000032,32.53,PE,Enabled,Default Pipe,1,87.3
33,PI000033,25.13,ST,Enabled,Default Pipe,1,56.1
34,PI000034,31.21,PE,Enabled,Default Pipe,1,27.4
35,PI000035,29.99,ST,Enabled,Default Pipe,1,65.0
36,PI000036,33.65,PE,Enabled,Default Pipe,1,24.8
37,PI000037,25.91,ST,Enabled,Default Pipe,1,119.8
38,PI000038,30.89,PE,Enabled,Default Pipe,1,16.8
39,PI000039,32.68,PE,Enabled,Default Pipe,1,6.7
40,PI000040,23.35,ST,Enabled,Default Pipe,1,55.0
41,PI000041,23.73,ST,Enabled,Default Pipe,1,36.8
42,PI000042,21.57,ST,Enabled,Default Pipe,1,61.5
43,PI000043,22.77,ST,Enabled,Default Pipe,1,32.5
44,PI000044,21.65,ST,Enabled,Default Pipe,1,39.9
45,PI000045,22.38,PE,Enabled,Default Pipe,1,35.9
46,PI000046,21.72,ST,Enabled,Default Pipe,1,47.8
47,PI000047,29.49,PE,Enabled,Default Pipe,1,2.1
48,PI000048,33.81,PE,Enabled,Default Pipe,1,11.3
49,PI000049,27.81,PE,Enabled,Default Pipe,1,6.9
50,PI000050,24.71,ST,Enabled,Default Pipe,1,181.6
51,PI000051,23.49,PE,Enabled,Default Pipe,1,63.3
52,PI000052,21.46,PE,Enabled,Default Pipe,1,7.8
53,0603058953,29.14,PE,Enabled,Default Pipe,1,80.7
54,0160216233,29.49,PE,Enabled,Default Pipe,1,48.9
55,0603058954,29.12,PE,Enabled,Default Pipe,1,48.9
56,0160210458,30.20,PE,Enabled,Default Pipe,1,26.5
57,0160210455,29.43,PE,Enabled,Default Pipe,1,47.3
58,0165474369,33.27,PE,Enabled,Default Pipe,1,56.6
59,0160217476,29.41,PE,Enabled,Default Pipe,1,77.1
60,0160116607,32.86,PE,Enabled,Default Pipe,1,4.8
61,0160210457,29.52,PE,Enabled,Default Pipe,1,6.6
62,0160210459,29.69,PE,Enabled,Default Pipe,1,23.8
63,0160210173,29.34,PE,Enabled,Default Pipe,1,22.3
64,0160116583,27.83,PE,Enabled,Default Pipe,1,80.6
65,0160213906,31.04,PE,Enabled,Default Pipe,1,42.8
66,0160198003,28.59,PE,Enabled,Default Pipe,1,45.9
67,0160210172,29.34,PE,Enabled,Default Pipe,1,24.5
68,0160116500,33.90,PE,Enabled,Default Pipe,1,42.0
69,0160116499,34.00,PE,Enabled,Default Pipe,1,3.2
70,0160116584,33.15,PE,Enabled,Default Pipe,1,23.6
71,0160116606,33.51,PE,Enabled,Default Pipe,1,202.4
72,0160216232,29.49,PE,Enabled,Default Pipe,1,5.4
73,0160216354,29.13,PE,Enabled,Default Pipe,1,14.0
74,0607133857,25.25,CI,Enabled,Default Pipe,1,1.6
75,0160116525,33.21,PE,Enabled,Default Pipe,1,112.6
76,0160210461,29.51,PE,Enabled,Default Pipe,1,23.7
77,0160213903,31.03,PE,Enabled,Default Pipe,1,83.3
78,0160216515,30.88,PE,Enabled,Default Pipe,1,29.7
79,0160210460,29.43,PE,Enabled,Default Pipe,1,52.4
80,0160116501,33.96,PE,Enabled,Default Pipe,1,3.0
81,0160116502,33.36,PE,Enabled,Default Pipe,1,44.4
82,0160116676,25.21,PE,Enabled,Default Pipe,1,14.6
83,0160216790,29.50,PE,Enabled,Default Pipe,1,55.2
84,0160213904,30.97,PE,Enabled,Default Pipe,1,43.6
85,0160216355,29.15,PE,Enabled,Default Pipe,1,18.4
86,0160210456,29.05,PE,Enabled,Default Pipe,1,72.1
87,0160213905,30.89,PE,Enabled,Default Pipe,1,14.4
88,0607613572,32.81,PE,Enabled,Default Pipe,1,20.0
89,0160116498,33.92,ST,Enabled,Default Pipe,1,34.1
90,0160212714,33.34,PE,Enabled,Default Pipe,1,44.2
91,0160212715,33.31,PE,Enabled,Default Pipe,1,29.0
92,0628654412,33.31,PE,Enabled,Default Pipe,1,5.1
93,0628654409,32.48,PE,Enabled,Default Pipe,1,33.4
94,0160116582,22.24,ST,Enabled,Default Pipe,1,219.6
95,0628654413,33.05,PE,Enabled,Default Pipe,1,2.5
96,0626646427,33.18,PE,Enabled,Default Pipe,1,27.3
97,0628659576,32.83,PE,Enabled,Default Pipe,1,24.8
98,0628654411,32.99,PE,Enabled,Default Pipe,1,4.7
99,0632634396,32.99,PE,Enabled,Default Pipe,1,2.0
100,0160116672,24.01,ST,Enabled,Default Pipe,1,2.5
101,0632573236,33.33,PE,Enabled,Default Pipe,1,4.1
