"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82007100000326","Nodes","326",21.000000,31.343320,"DDS demands","Known Flow",447490.012922,106652.681231,,0.000000,-2.140000,,,,,,-10.899999,,,-11.660601,-13.040000,,"","C1 PROFILE",,,,,,"I2 PROFILE",,
"82007100000329","Nodes","329",21.000000,31.386397,"Default Known Flow Node","Known Flow",447527.137932,106631.681226,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000325","Nodes","325",21.000000,31.388815,"Default Known Flow Node","Known Flow",447462.512915,106630.681225,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000328","Nodes","328",21.000000,30.512627,"DDS demands","Known Flow",447498.012924,106599.931217,,0.000000,-0.110000,,,,-14.909999,,-6.000000,,,-18.796461,-21.019999,,"","C1 PROFILE",,,,"D1 PROFILE",,"I2 PROFILE",,
"82007100000327","Nodes","327",21.000000,31.266927,"DDS demands","Known Flow",447503.262926,106668.556236,,0.000000,,,,,,,-8.169999,,,-7.305760,-8.169999,,"",,,,,,,"I2 PROFILE",,
"82007100000324","Nodes","324",21.000000,31.736269,"Default Known Flow Node","Known Flow",447425.387904,106650.556231,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000294","Nodes","294",21.000000,31.820428,"DDS demands","Known Flow",447436.512908,106663.306234,,0.000000,,,,,,,-15.689999,,,-14.030278,-15.689999,,"",,,,,,,"I2 PROFILE",,
"82007100000317","Nodes","317",21.000000,59.012666,"Default Known Flow Node","Known Flow",447511.796909,107437.785693,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000321","Nodes","321",21.000000,58.805654,"DDS demands","Known Flow",447522.887931,107472.806454,,0.000000,,,,,-6.130000,,,,,-5.481555,-6.130000,,"",,,,,"D1 PROFILE",,,,
"82007100000322","Nodes","322",21.000000,58.840096,"DDS demands","Known Flow",447540.637936,107472.181454,,0.000000,,,,,-2.079999,,,,,-1.859973,-2.079999,,"",,,,,"D1 PROFILE",,,,
"82007100000319","Nodes","319",21.000000,59.010854,"Default Known Flow Node","Known Flow",447512.637928,107440.056445,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000313","Nodes","31",21.000000,26.794795,"Default Known Flow Node","Known Flow",448228.512073,106817.439309,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000314","Nodes","314",21.000000,59.305758,"DDS demands","Known Flow",447588.137949,107407.306437,,0.000000,,,,,-2.289999,,,,,-2.047759,-2.289999,,"",,,,,"D1 PROFILE",,,,
"82007100000315","Nodes","315",21.000000,59.226912,"DDS demands","Known Flow",447567.387943,107385.306431,,0.000000,,,,,-2.309999,,,,,-2.065643,-2.309999,,"",,,,,"D1 PROFILE",,,,
"82007100000316","Nodes","316",21.000000,59.170647,"DDS demands","Known Flow",447556.012940,107370.931427,,0.000000,,,,,-3.489999,,,,,-3.120820,-3.489999,,"",,,,,"D1 PROFILE",,,,
"82007100000311","Nodes","311",21.000000,59.557607,"DDS demands","Known Flow",447622.119236,107359.341575,,0.000000,,,,,-4.480000,,,,,-4.006096,-4.480000,,"",,,,,"D1 PROFILE",,,,
"82007100000309","Nodes","309",21.000000,60.298300,"Default Known Flow Node","Known Flow",447686.614311,107317.247222,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000270","Nodes","270",21.000000,60.524328,"DDS demands","Known Flow",447707.387981,107298.056407,,0.000000,,,,,-0.519999,,,,,-0.464993,-0.519999,,"",,,,,"D1 PROFILE",,,,
"82007100000041","Nodes","41",21.000000,23.767435,"DDS demands","Known Flow",448317.013147,107173.181373,,0.000000,,,,,-10.719999,,,,,-9.586015,-10.719999,,"",,,,,"D1 PROFILE",,,,
"82007100008002","Nodes","LOGGER 1122, Crowsport",21.000000,23.593009,"Val Log Post","Known Flow",448344.559095,107180.904073,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000040","Nodes","40",21.000000,23.768682,"DDS demands","Known Flow",448363.296465,107093.071513,,0.000000,,,,,-3.079999,,,,,-2.754191,-3.079999,,"",,,,,"D1 PROFILE",,,,
"82007100054491","Nodes","54491",21.000000,29.742637,"Default Known Flow Node","Known Flow",447979.013055,106807.431273,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100008001","Nodes","8001",21.000000,29.361242,"Default Known Flow Node","Known Flow",448001.670679,106816.736214,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000304","Nodes","304",21.000000,29.177331,"DDS demands","Known Flow",448012.888064,106820.431277,,0.000000,-4.800000,,,-6.969999,-6.370000,,,,,-16.221112,-18.140000,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,,
"82007100000214","Nodes","214",21.000000,61.373974,"Default Known Flow Node","Known Flow",447736.637989,107152.056367,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100008000","Nodes","LOGGER 1090, BARON RD JCT BARTON DRIVE",21.000000,61.578258,"Val Log Post","Known Flow",447737.986434,107147.049917,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000211","Nodes","211",21.000000,64.997150,"DDS demands","Known Flow",447717.387984,107073.806346,,0.000000,,,,,-2.240000,,,,,-2.003048,-2.240000,,"",,,,,"D1 PROFILE",,,,
"82007100000257","Nodes","257",21.000000,32.650743,"Default Known Flow Node","Known Flow",447503.629430,106741.254545,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000306","Nodes","306",21.000000,68.922155,"Default Known Flow Node","Known Flow",447907.763036,107161.306370,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000255","Nodes","255",21.000000,68.946705,"Default Known Flow Node","Known Flow",447869.390817,107147.935582,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000305","Nodes","305",21.000000,28.975106,"Default Known Flow Node","Known Flow",447996.888060,106865.056289,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000299","Nodes","299",21.000000,29.095488,"Default Known Flow Node","Known Flow",448018.720628,106822.306030,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000089","Nodes","89",21.000000,29.364905,"DDS demands","Known Flow",447164.433778,107065.069057,,0.000000,,,,,-5.160000,,,,,-4.614164,-5.160000,,"",,,,,"D1 PROFILE",,,,
"82007100000088","Nodes","88",21.000000,29.368289,"DDS demands","Known Flow",447152.012830,107070.681345,,0.000000,,,,,-6.459999,,,,,-5.776647,-6.459999,,"",,,,,"D1 PROFILE",,,,
"82007100006646","Nodes","6646",21.000000,29.366584,"Default Known Flow Node","Known Flow",447158.137832,107067.556344,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100054478","Nodes","54478",21.000000,70.316923,"Default Known Flow Node","Known Flow",447829.631686,107030.018364,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100146726","Nodes","146726",21.000000,70.292857,"Default Known Flow Node","Known Flow",447830.263015,107033.806335,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100006005","Nodes","6005",21.000000,30.549344,"Default Known Flow Node","Known Flow",446929.012769,106930.681307,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000174","Nodes","174",21.000000,30.677794,"Default Known Flow Node","Known Flow",446804.671136,107028.123111,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100006012","Nodes","6012",21.000000,30.564496,"Default Known Flow Node","Known Flow",446694.512706,107274.681400,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000084","Nodes","84",21.000000,30.517632,"DDS demands","Known Flow",446983.201335,106903.139205,,0.000000,,,,,-7.389999,,,,,-6.608270,-7.389999,,"",,,,,"D1 PROFILE",,,,
"82007100000083","Nodes","83",21.000000,30.584440,"DDS demands","Known Flow",447027.762796,106880.806293,,0.000000,,,,,-6.789999,,,,,-6.071739,-6.789999,,"",,,,,"D1 PROFILE",,,,
"82007100000266","Nodes","266",21.000000,61.193370,"DDS demands","Known Flow",447659.012968,107286.181404,,0.000000,,,,,-3.089999,,,,,-2.763133,-3.089999,,"",,,,,"D1 PROFILE",,,,
"82007100000216","Nodes","216",21.000000,61.155841,"DDS demands","Known Flow",447668.512739,107240.378707,,0.000000,,,,,-5.440000,,,,,-4.864545,-5.440000,,"",,,,,"D1 PROFILE",,,,
"82007100000215","Nodes","215",21.000000,61.151624,"DDS demands","Known Flow",447702.387980,107195.431379,,0.000000,,,,,-7.340000,,,,,-6.563559,-7.340000,,"",,,,,"D1 PROFILE",,,,
"82007100000079","Nodes","79",21.000000,28.900798,"DDS demands","Known Flow",446982.137784,106976.556319,,0.000000,,,,,-0.430000,,,,,-0.384513,-0.430000,,"",,,,,"D1 PROFILE",,,,
"82007100000080","Nodes","80",21.000000,28.897983,"DDS demands","Known Flow",446992.434638,106982.944875,,0.000000,,,,,-8.109999,,,,,-7.252106,-8.109999,,"",,,,,"D1 PROFILE",,,,
"82007100000078","Nodes","78",21.000000,28.906172,"DDS demands","Known Flow",446992.762787,106999.056325,,0.000000,,,,,-8.699999,,,,,-7.779695,-8.699999,,"",,,,,"D1 PROFILE",,,,
"82007100000092","Nodes","92",21.000000,28.955049,"DDS demands","Known Flow",447208.031329,107142.778315,,0.000000,,,,,-5.780000,,,,,-5.168579,-5.780000,,"",,,,,"D1 PROFILE",,,,
"82007100000091","Nodes","91",21.000000,28.956958,"DDS demands","Known Flow",447200.987711,107137.479239,,0.000000,,,,,-0.639999,,,,,-0.572299,-0.639999,,"",,,,,"D1 PROFILE",,,,
"82007100006650","Nodes","6650",21.000000,28.959964,"Default Known Flow Node","Known Flow",447186.887840,107151.056367,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000093","Nodes","93",21.000000,28.960242,"DDS demands","Known Flow",447186.012839,107152.681367,,0.000000,,,,,-13.950000,,,,,-12.474339,-13.950000,,"",,,,,"D1 PROFILE",,,,
"82007100000008","Nodes","8",21.000000,34.667336,"Default Known Flow Node","Known Flow",447376.262891,107384.056430,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000007","Nodes","7",21.000000,34.667336,"Default Known Flow Node","Known Flow",447380.511243,107395.850324,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000006","Nodes","6",21.000000,34.667336,"Default Known Flow Node","Known Flow",447379.012892,107401.181435,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000009","Nodes","9",21.000000,34.394029,"DDS demands","Known Flow",447395.887896,107377.181428,,0.000000,,,,,-12.960000,,,,,-11.589064,-12.960000,,"",,,,,"D1 PROFILE",,,,
"82007100000010","Nodes","10",21.000000,34.163614,"DDS demands","Known Flow",447506.935180,107339.469454,,0.000000,,,,,-6.340000,,,,,-5.669341,-6.340000,,"",,,,,"D1 PROFILE",,,,
"82007100054746","Nodes","54746",21.000000,34.156944,"DDS demands","Known Flow",447592.999290,107302.899262,,0.000000,,,,,-6.119999,,,,,-5.472613,-6.119999,,"",,,,,"D1 PROFILE",,,,
"82007100000019","Nodes","19",21.000000,32.741433,"DDS demands","Known Flow",447578.503202,107244.020222,,0.000000,,,,,-10.339999,,,,,-9.246212,-10.339999,,"",,,,,"D1 PROFILE",,,,
"82007100000016","Nodes","16",21.000000,32.557595,"Default Known Flow Node","Known Flow",447587.887949,107199.056380,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000104","Nodes","104",21.000000,34.384546,"DDS demands","Known Flow",447470.262917,107162.556370,,0.000000,,,,,-4.449999,,,,,-3.979269,-4.449999,,"",,,,,"D1 PROFILE",,,,
"82007100000106","Nodes","106",21.000000,34.305303,"DDS demands","Known Flow",447511.292868,107131.896111,,0.000000,,,,,-6.860000,,,,,-6.134335,-6.860000,,"",,,,,"D1 PROFILE",,,,
"82007100000105","Nodes","105",21.000000,34.306380,"DDS demands","Known Flow",447505.235428,107145.087473,,0.000000,,,,,-6.229999,,,,,-5.570977,-6.229999,,"",,,,,"D1 PROFILE",,,,
"82007100006693","Nodes","6693",21.000000,34.336055,"Default Known Flow Node","Known Flow",447496.387924,107151.681367,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000168","Nodes","168",21.000000,27.769394,"DDS demands","Known Flow",448047.638074,106476.306183,,0.000000,,,,,-7.669999,,,,,-6.858651,-7.669999,,"",,,,,"D1 PROFILE",,,,
"82007100000170","Nodes","170",21.000000,27.706353,"Default Known Flow Node","Known Flow",448046.218921,106466.845161,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000030","Nodes","30",21.000000,28.111189,"DDS demands","Known Flow",448095.138087,106825.181278,,0.000000,,,,,-15.429999,,,,,-13.797781,-15.429999,,"",,,,,"D1 PROFILE",,,,
"82007100000249","Nodes","249",21.000000,27.200802,"DDS demands","Known Flow",448163.138105,106961.806315,,0.000000,,,,,-3.299999,,,,,-2.950918,-3.299999,,"",,,,,"D1 PROFILE",,,,
"82007100000250","Nodes","250",21.000000,27.037701,"DDS demands","Known Flow",448185.707675,106962.429629,,0.000000,,,,,-5.229999,,,,,-4.676759,-5.229999,,"",,,,,"D1 PROFILE",,,,
"82007100000260","Nodes","260",21.000000,26.948138,"DDS demands","Known Flow",448190.888113,106993.681324,,0.000000,,,,,-6.849999,,,,,-6.125392,-6.849999,,"",,,,,"D1 PROFILE",,,,
"82007100000037","Nodes","37",21.000000,23.770749,"DDS demands","Known Flow",448369.916227,107086.555313,,0.000000,-4.920000,,,,-3.450000,,,,,-7.484604,-8.370000,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"82007100000036","Nodes","36",21.000000,24.009459,"DDS demands","Known Flow",448299.263142,107011.306329,,0.000000,,,,,-18.610000,,,,,-16.641395,-18.610000,,"",,,,,"D1 PROFILE",,,,
"82007100000045","Nodes","45",21.000000,23.831179,"DDS demands","Known Flow",448243.901724,107222.267448,,0.000000,,,,,-5.940000,,,,,-5.311654,-5.940000,,"",,,,,"D1 PROFILE",,,,
"82007100000271","Nodes","271",21.000000,32.237523,"Default Known Flow Node","Known Flow",448318.908456,107758.474643,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000129","Nodes","129",21.000000,29.476349,"DDS demands","Known Flow",448284.138138,107725.681523,,0.000000,,,,,-12.799999,,,,,-11.445988,-12.799999,,"",,,,,"D1 PROFILE",,,,
"82007100000253","Nodes","253",21.000000,69.866453,"DDS demands","Known Flow",447824.513013,107094.181351,,0.000000,,,,,-2.309999,,,,,-2.065643,-2.309999,,"",,,,,"D1 PROFILE",,,,
"82007100000254","Nodes","254",21.000000,68.975214,"DDS demands","Known Flow",447825.514175,107128.179399,,0.000000,,,,,-3.219999,,,,,-2.879381,-3.219999,,"",,,,,"D1 PROFILE",,,,
"82007100000248","Nodes","248",21.000000,27.573999,"DDS demands","Known Flow",448162.763105,106941.806310,,0.000000,,,,,-14.160000,,,,,-12.662125,-14.160000,,"",,,,,"D1 PROFILE",,,,
"82007100000087","Nodes","87",21.000000,29.620818,"DDS demands","Known Flow",447076.387810,107110.056356,,0.000000,,,,,-22.239999,,,,,-19.887405,-22.239999,,"",,,,,"D1 PROFILE",,,,
"82007100000133","Nodes","133",21.000000,26.224379,"DDS demands","Known Flow",448338.388153,106600.681217,,0.000000,,,,,-4.920000,,,,,-4.399552,-4.920000,,"",,,,,"D1 PROFILE",,,,
"82007100088613","Nodes","88613",21.000000,26.214292,"Default Known Flow Node","Known Flow",448363.763160,106609.306219,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000288","Nodes","288",21.000000,32.098557,"Default Known Flow Node","Known Flow",447459.137914,106689.556241,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100144605","Nodes","144605",21.000000,32.098557,"Default Known Flow Node","Known Flow",447455.762913,106693.181242,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100055694","Nodes","55694",21.000000,31.276260,"Default Known Flow Node","Known Flow",447327.137878,106912.806302,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000119","Nodes","119",21.000000,22.935262,"DDS demands","Known Flow",448412.981477,106823.576452,,0.000000,,,,-4.670000,,,,,,-4.175997,-4.670000,,"",,,,"C4 PROFILE",,,,,
"82007100000046","Nodes","46",21.000000,25.409241,"DDS demands","Known Flow",448222.388121,107487.556458,,0.000000,,,,,-13.829999,,,,,-12.367033,-13.829999,,"",,,,,"D1 PROFILE",,,,
"82007100000047","Nodes","47",21.000000,26.004939,"DDS demands","Known Flow",448226.138122,107556.556477,,0.000000,,,,,-20.049998,,,,,-17.929067,-20.049998,,"",,,,,"D1 PROFILE",,,,
"82007100088599","Nodes","88599",21.000000,27.717202,"Default Known Flow Node","Known Flow",448000.892530,106484.435419,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000172","Nodes","172",21.000000,27.424225,"DDS demands","Known Flow",448085.013084,106383.181158,,0.000000,,,,,-5.919999,,,,,-5.293770,-5.919999,,"",,,,,"D1 PROFILE",,,,
"82007100000169","Nodes","169",21.000000,27.711116,"DDS demands","Known Flow",447996.763060,106478.056184,,0.000000,,,,,-3.270000,,,,,-2.924092,-3.270000,,"",,,,,"D1 PROFILE",,,,
"82007100000069","Nodes","69",21.000000,31.166383,"DDS demands","Known Flow",447262.012860,106878.431293,,0.000000,,,,,-11.000000,,,,,-9.836397,-11.000000,,"",,,,,"D1 PROFILE",,,,
"82007100006612","Nodes","6612",21.000000,31.117594,"Default Known Flow Node","Known Flow",447310.637873,106825.181278,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000071","Nodes","71",21.000000,31.117753,"DDS demands","Known Flow",447312.789450,106827.152267,,0.000000,,,,,-13.680000,,,,,-12.232901,-13.680000,,"",,,,,"D1 PROFILE",,,,
"82007100000073","Nodes","73",21.000000,31.207147,"DDS demands","Known Flow",447429.640236,106886.678893,,0.000000,,,,,-6.719999,,,,,-6.009144,-6.719999,,"",,,,,"D1 PROFILE",,,,
"82007100000072","Nodes","125",21.000000,34.414871,"Default Known Flow Node","Known Flow",448351.763157,107793.056542,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000081","Nodes","81",21.000000,30.516484,"DDS demands","Known Flow",447049.012802,106869.181290,,0.000000,,,,,-15.120000,,,,,-13.520574,-15.120000,,"",,,,,"D1 PROFILE",,,,
"82007100000095","Nodes","95",21.000000,31.025924,"DDS demands","Known Flow",447124.637823,106848.931285,,0.000000,,,,,-5.670000,,,,,-5.070216,-5.670000,,"",,,,,"D1 PROFILE",,,,
"82007100000096","Nodes","96",21.000000,31.006210,"DDS demands","Known Flow",447216.512848,106800.431271,,0.000000,,,,,-3.130000,,,,,-2.798902,-3.130000,,"",,,,,"D1 PROFILE",,,,
"82007100000067","Nodes","67",21.000000,31.259349,"DDS demands","Known Flow",447189.262840,106963.681316,,0.000000,,,,,-5.850000,,,,,-5.231174,-5.850000,,"",,,,,"D1 PROFILE",,,,
"82007100055681","Nodes","55681",21.000000,31.254092,"Default Known Flow Node","Known Flow",447184.942287,106958.510817,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000097","Nodes","97",21.000000,30.936546,"DDS demands","Known Flow",447249.512857,106760.056260,,0.000000,,,,,-7.570000,,,,,-6.769229,-7.570000,,"",,,,,"D1 PROFILE",,,,
"82007100000116","Nodes","116",21.000000,23.325031,"DDS demands","Known Flow",448429.388178,106776.681265,,0.000000,-24.999999,,,,,,,,,-22.355447,-24.999999,,"","C1 PROFILE",,,,,,,,
"82007100000117","Nodes","117",21.000000,31.651322,"DDS demands","Known Flow",447290.762868,106992.306324,,0.000000,,,,,-11.740000,,,,,-10.498118,-11.740000,,"",,,,,"D1 PROFILE",,,,
"82007100000141","Nodes","141",21.000000,31.233166,"Default Known Flow Node","Known Flow",447321.762876,106918.931304,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000120","Nodes","120",21.000000,31.266263,"Default Known Flow Node","Known Flow",447353.649093,106923.048424,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000068","Nodes","68",21.000000,31.239762,"DDS demands","Known Flow",447198.262843,106945.306311,,0.000000,,,,,-12.399999,,,,,-11.088301,-12.399999,,"",,,,,"D1 PROFILE",,,,
"82007100000121","Nodes","121",21.000000,31.207188,"DDS demands","Known Flow",447381.833813,106889.921752,,0.000000,,,,,-3.299999,,,,,-2.950918,-3.299999,,"",,,,,"D1 PROFILE",,,,
"82007100006617","Nodes","6617",21.000000,31.239758,"Default Known Flow Node","Known Flow",447362.887568,106910.807022,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100055714","Nodes","55714",21.000000,31.695032,"Default Known Flow Node","Known Flow",447472.928231,106927.701857,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100055677","Nodes","LOGGER 1151, 2 Westfield Common, Hamble",21.000000,30.674535,"Val Log Cath","Known Flow",447079.512810,106848.556285,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007100000075","Nodes",,21.000000,30.738702,"DDS demands","Known Flow",447111.582001,106857.428972,,0.000000,,,,,-10.110000,,,,,-9.040542,-10.110000,,"",,,,,"D1 PROFILE",,,,
"82007100055678","Nodes","55678",21.000000,31.025924,"Default Known Flow Node","Known Flow",447122.762822,106845.931284,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
