SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
99,0466891781,65.51,PE,Enabled,Default Pipe,1,69.0
100,0467234985,60.25,PE,Enabled,Default Pipe,1,316.0
101,0466891983,65.66,PE,Enabled,Default Pipe,1,134.7
102,0466892068,65.99,PE,Enabled,Default Pipe,1,104.7
103,0466892002,64.81,PE,Enabled,Default Pipe,1,55.5
104,0607566780,64.88,PE,Enabled,Default Pipe,1,28.3
105,0466891991,64.69,PE,Enabled,Default Pipe,1,93.4
106,0466892003,65.44,PE,Enabled,Default Pipe,1,47.1
107,0466892025,66.27,PE,Enabled,Default Pipe,1,72.3
108,0466892000,64.54,PE,Enabled,Default Pipe,1,49.8
109,0466892071,66.21,PE,Enabled,Default Pipe,1,81.0

Model State: Solved

Generated on 12/03/2015 17:20:13

SynerGEE Gas 4.7.1: ASP
