SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0467127004,31.65,PE,Enabled,Default Pipe,1,67.2
2,0467126190,61.20,PE,Enabled,Default Pipe,1,29.9
3,0467126506,66.76,PE,Enabled,Default Pipe,1,189.5
4,0467126504,69.98,PE,Enabled,Default Pipe,1,1.1
5,0467126924,62.94,PE,Enabled,Default Pipe,1,30.1
6,0467126923,63.15,PE,Enabled,Default Pipe,1,104.0
7,0467126512,61.28,PE,Enabled,Default Pipe,1,77.1
8,0467126544,67.21,PE,Enabled,Default Pipe,1,76.2
9,0467126166,64.86,PE,Enabled,Default Pipe,1,77.3
10,0467126023,58.51,PE,Enabled,Default Pipe,1,77.1
11,0467126723,63.88,PE,Enabled,Default Pipe,1,73.2
12,0467126690,68.31,PE,Enabled,Default Pipe,1,68.6
13,0467126165,65.97,PE,Enabled,Default Pipe,1,22.8
14,0467126881,60.91,PE,Enabled,Default Pipe,1,57.1
15,0467126719,60.91,PE,Enabled,Default Pipe,1,39.1
16,0467126418,54.67,PE,Enabled,Default Pipe,1,74.5
17,0467126416,62.38,PE,Enabled,Default Pipe,1,73.3
18,0467126950,63.59,PE,Enabled,Default Pipe,1,74.4
19,0467126925,62.19,PE,Enabled,Default Pipe,1,55.1
20,0467126930,63.63,PE,Enabled,Default Pipe,1,89.5
21,0467126503,61.17,PE,Enabled,Default Pipe,1,59.5
22,0467126411,47.93,PE,Enabled,Default Pipe,1,80.6
23,0467126189,61.45,PE,Enabled,Default Pipe,1,58.0
24,0467126593,63.27,PE,Enabled,Default Pipe,1,39.8
25,0467126595,56.17,PE,Enabled,Default Pipe,1,25.5
26,0000010000001,60.77,PE,Enabled,Default Pipe,1,130.9
27,0467126885,60.84,PE,Enabled,Default Pipe,1,33.4
28,0467126533,59.08,PE,Enabled,Default Pipe,1,167.6
29,0467126496,69.55,PE,Enabled,Default Pipe,1,27.4
30,0467127007,23.86,PE,Enabled,Default Pipe,1,223.7
31,0467126164,66.46,PE,Enabled,Default Pipe,1,29.8
32,0467127106,41.03,PE,Enabled,Default Pipe,1,102.5
33,0467127107,34.06,PE,Enabled,Default Pipe,1,34.9
34,0467126406,65.43,PE,Enabled,Default Pipe,1,154.6
35,0467126497,66.94,PE,Enabled,Default Pipe,1,389.4
36,0467126169,63.02,PE,Enabled,Default Pipe,1,66.9
37,0467126188,61.99,PE,Enabled,Default Pipe,1,26.9
38,0467126713,61.33,PE,Enabled,Default Pipe,1,33.5
39,0467126929,61.00,PE,Enabled,Default Pipe,1,50.1
40,0467126501,62.70,PE,Enabled,Default Pipe,1,36.4
41,0467126538,48.87,PE,Enabled,Default Pipe,1,180.6
42,0467126351,45.95,PE,Enabled,Default Pipe,1,182.5
43,0625938100,45.54,PE,Enabled,Default Pipe,1,58.0
44,0467126667,44.74,PE,Enabled,Default Pipe,1,156.0
45,0467126024,52.26,PE,Enabled,Default Pipe,1,174.4
46,0467126652,49.85,PE,Enabled,Default Pipe,1,232.2
47,0467126363,45.74,PE,Enabled,Default Pipe,1,171.0
48,0467126367,46.05,PE,Enabled,Default Pipe,1,91.8
49,0467126335,60.24,PE,Enabled,Default Pipe,1,124.8
50,0467126031,46.69,PE,Enabled,Default Pipe,1,109.3
51,0000020000002,48.07,PE,Enabled,Default Pipe,1,28.6
52,0467253415,47.80,PE,Enabled,Default Pipe,1,23.3
53,0467126536,54.47,PE,Enabled,Default Pipe,1,44.8
54,0467126610,46.56,PE,Enabled,Default Pipe,1,88.6
55,0467126578,56.14,PE,Enabled,Default Pipe,1,44.7
56,0467126565,58.13,PE,Enabled,Default Pipe,1,71.5
57,0467126682,45.76,PE,Enabled,Default Pipe,1,252.7
58,0467126631,57.66,PE,Enabled,Default Pipe,1,106.3
59,0467126202,57.60,PE,Enabled,Default Pipe,1,14.9
60,0467126505,60.78,PE,Enabled,Default Pipe,1,10.3
61,0467126195,58.61,PE,Enabled,Default Pipe,1,37.3
62,0467126196,58.07,PE,Enabled,Default Pipe,1,26.9
63,0650286426,59.20,PE,Enabled,Default Pipe,1,12.5
64,0467126938,60.68,PE,Enabled,Default Pipe,1,57.2
65,0467126193,59.96,PE,Enabled,Default Pipe,1,52.5
66,0467126191,61.01,PE,Enabled,Default Pipe,1,60.2
67,0467126192,60.75,PE,Enabled,Default Pipe,1,31.6
68,0467126194,59.10,PE,Enabled,Default Pipe,1,27.3
69,0467126201,57.85,PE,Enabled,Default Pipe,1,46.9
70,0467126198,57.08,PE,Enabled,Default Pipe,1,104.9
71,0467126583,52.04,PE,Enabled,Default Pipe,1,30.1
72,0467126555,59.66,PE,Enabled,Default Pipe,1,34.0
73,0467126633,55.64,PE,Enabled,Default Pipe,1,235.2
74,0467126197,57.37,PE,Enabled,Default Pipe,1,62.5
75,0467126199,56.95,PE,Enabled,Default Pipe,1,79.5
76,0467126688,46.00,PE,Enabled,Default Pipe,1,82.4
77,0467126618,46.95,PE,Enabled,Default Pipe,1,49.4
78,0000030000003,56.18,PE,Enabled,Default Pipe,1,1.3
79,0000100000010,17.99,PE,Enabled,Default Pipe,1,35.5
80,0000160000016,70.00,PE,Enabled,Default Pipe,1,1.5
81,0000180000018,62.28,PE,Enabled,Default Pipe,1,25.2
82,0000210000021,61.41,PE,Enabled,Default Pipe,1,17.5
83,0000300000030,58.38,PE,Enabled,Default Pipe,1,181.8
84,0000320000032,59.21,PE,Enabled,Default Pipe,1,27.3
85,0000040000004,47.90,PE,Enabled,Default Pipe,1,0.5
