SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,27.32,ST,Enabled,Default Pipe,1,62.0
2,PI000002,27.94,DI,Enabled,Default Pipe,1,1.8
3,PI000003,23.54,PE,Enabled,Default Pipe,1,2.5
4,PI000004,30.68,PE,Enabled,Default Pipe,1,22.6
5,PI000005,30.26,SI,Enabled,Default Pipe,1,3.5
6,PI000006,25.07,SI,Enabled,Default Pipe,1,3.4
7,PI000007,28.74,PE,Enabled,Default Pipe,1,55.3
8,PI000008,24.99,PE,Enabled,Default Pipe,1,24.6
9,PI000009,30.95,PE,Enabled,Default Pipe,1,50.9
10,PI000010,28.49,PE,Enabled,Default Pipe,1,42.7
11,PI000011,28.03,PE,Enabled,Default Pipe,1,96.1
12,PI000012,27.76,PE,Enabled,Default Pipe,1,16.3
13,PI000013,27.82,PE,Enabled,Default Pipe,1,50.0
14,PI000014,31.98,PE,Enabled,Default Pipe,1,1.4
15,PI000015,34.11,PE,Enabled,Default Pipe,1,1.9
16,PI000016,34.07,PE,Enabled,Default Pipe,1,7.0
17,PI000017,34.21,PE,Enabled,Default Pipe,1,18.8
18,PI000018,34.10,PE,Enabled,Default Pipe,1,3.4
19,PI000019,40.35,PE,Enabled,Default Pipe,1,58.1
20,PI000020,33.91,PE,Enabled,Default Pipe,1,1.9
21,PI000021,31.06,PE,Enabled,Default Pipe,1,1.5
22,PI000022,41.97,SI,Enabled,Default Pipe,1,304.3
23,PI000023,41.63,PE,Enabled,Default Pipe,1,3.0
24,PI000024,42.93,PE,Enabled,Default Pipe,1,27.2
25,PI000025,44.65,PE,Enabled,Default Pipe,1,75.4
26,PI000026,45.91,PE,Enabled,Default Pipe,1,1.2
27,PI000027,47.00,PE,Enabled,Default Pipe,1,1.4
28,PI000028,27.99,PE,Enabled,Default Pipe,1,34.0
29,PI000029,30.17,PE,Enabled,Default Pipe,1,52.8
30,PI000030,27.57,PE,Enabled,Default Pipe,1,2.3
31,PI000031,27.00,PE,Enabled,Default Pipe,1,1.8
32,PI000032,27.98,PE,Enabled,Default Pipe,1,6.3
33,PI000033,26.44,PE,Enabled,Default Pipe,1,71.4
34,PI000034,27.93,PE,Enabled,Default Pipe,1,18.0
35,PI000035,27.93,PE,Enabled,Default Pipe,1,85.8
36,PI000036,28.48,PE,Enabled,Default Pipe,1,12.2
37,PI000037,28.44,PE,Enabled,Default Pipe,1,24.4
38,PI000038,25.11,DI,Enabled,Default Pipe,1,58.2
39,PI000039,24.84,DI,Enabled,Default Pipe,1,2.7
40,PI000040,24.77,PE,Enabled,Default Pipe,1,41.7
41,PI000041,24.68,DI,Enabled,Default Pipe,1,82.1
42,PI000042,25.41,DI,Enabled,Default Pipe,1,76.0
43,PI000043,25.52,ST,Enabled,Default Pipe,1,55.2
44,PI000044,33.02,PE,Enabled,Default Pipe,1,67.2
45,PI000045,32.51,PE,Enabled,Default Pipe,1,46.1
46,PI000046,28.34,PE,Enabled,Default Pipe,1,1.7
47,PI000047,27.76,PE,Enabled,Default Pipe,1,9.7
48,PI000048,30.64,PE,Enabled,Default Pipe,1,2.2
49,PI000049,30.65,PE,Enabled,Default Pipe,1,9.2
50,PI000050,30.52,SI,Enabled,Default Pipe,1,1.4
51,PI000051,28.05,PE,Enabled,Default Pipe,1,6.3
52,PI000052,31.50,PE,Enabled,Default Pipe,1,14.2
