SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,23.50,PE,Enabled,Default Pipe,2,26.9
2,PI000002,24.21,PE,Enabled,Default Pipe,2,7.4
3,PI000003,22.86,PE,Enabled,Default Pipe,2,11.9
4,PI000004,30.21,PE,Enabled,Default Pipe,2,89.9
5,PI000005,34.78,ST,Enabled,Default Pipe,2,36.5
6,PI000006,33.97,PE,Enabled,Default Pipe,2,1.3
7,PI000007,40.35,PE,Enabled,Default Pipe,2,538.5
8,PI000008,29.34,ST,Enabled,Default Pipe,4,2.6
9,PI000009,44.72,CI,Enabled,Default Pipe,2,55.7
10,PI000010,43.56,SI,Enabled,Default Pipe,2,2.4
11,PI000011,41.58,SI,Enabled,Default Pipe,2,40.9
12,PI000012,42.24,PE,Enabled,Default Pipe,2,26.3
13,PI000013,43.31,SI,Enabled,Default Pipe,2,43.4
14,PI000014,43.60,PE,Enabled,Default Pipe,2,3.0
15,PI000015,40.37,PE,Enabled,Default Pipe,2,1.8
16,PI000016,44.74,CI,Enabled,Default Pipe,2,50.4
17,PI000017,44.73,CI,Enabled,Default Pipe,2,7.0
18,PI000018,45.81,PE,Enabled,Default Pipe,2,5.6
19,PI000019,38.98,PE,Enabled,Default Pipe,2,28.1
20,PI000020,39.49,PE,Enabled,Default Pipe,2,5.5
21,PI000021,46.00,PE,Enabled,Default Pipe,2,2.3
22,PI000022,39.27,PE,Enabled,Default Pipe,2,25.7
23,PI000025,39.76,PE,Enabled,Replacement Pipe,2,3.9
24,PI000026,40.11,PE,Enabled,Default Pipe,2,56.4
25,PI000027,41.25,CI,Enabled,Default Pipe,2,50.5
26,PI000028,44.69,PE,Enabled,Default Pipe,2,18.7
27,PI000029,44.45,ST,Enabled,Default Pipe,2,6.6
28,PI000030,38.02,PE,Enabled,Default Pipe,2,3.7
29,PI000031,34.42,PE,Enabled,Replacement Pipe,2,5.9
30,PI000032,33.93,PE,Enabled,Replacement Pipe,2,63.2
31,PI000033,36.63,PE,Enabled,Default Pipe,2,5.3
32,PI000034,34.48,PE,Enabled,Default Pipe,2,15.1
33,PI000035,34.35,PE,Enabled,Default Pipe,2,39.5
34,PI000036,34.58,PE,Enabled,Default Pipe,2,21.6
35,PI000037,34.89,SI,Enabled,Default Pipe,2,97.0
36,PI000038,34.51,PE,Enabled,Default Pipe,2,6.4
37,PI000039,32.07,DI,Enabled,Default Pipe,2,4.1
38,PI000040,32.13,PE,Enabled,Default Pipe,2,11.2
39,PI000041,32.08,PE,Enabled,Default Pipe,2,1.5
40,PI000042,30.57,DI,Enabled,Default Pipe,2,36.9
41,PI000043,30.60,DI,Enabled,Default Pipe,2,32.3
42,PI000044,30.10,CI,Enabled,Default Pipe,4,2.1
43,PI000045,30.12,CI,Enabled,Default Pipe,4,2.1
44,PI000046,28.02,PE,Enabled,Default Pipe,3,94.5
45,PI000047,43.67,PE,Enabled,Default Pipe,2,12.3
46,PI000048,43.73,PE,Enabled,Default Pipe,2,34.5
47,PI000049,43.64,PE,Enabled,Default Pipe,2,6.0
48,PI000050,43.39,PE,Enabled,Default Pipe,2,19.8
49,PI000051,43.21,PE,Enabled,Default Pipe,2,9.7
50,PI000052,45.50,SI,Enabled,Default Pipe,2,125.4
51,PI000053,48.41,PE,Enabled,Default Pipe,2,6.8
52,PI000054,47.88,SI,Enabled,Default Pipe,2,118.0
53,PI000055,47.00,SI,Enabled,Default Pipe,2,111.4
54,PI000056,46.47,PE,Enabled,Replacement Pipe,2,32.8
55,PI000057,41.65,PE,Enabled,Default Pipe,2,4.0
56,PI000058,36.53,ST,Enabled,Default Pipe,2,8.3
57,PI000059,40.59,PE,Enabled,Default Pipe,2,52.2
58,PI000060,41.05,PE,Enabled,Default Pipe,2,20.3
59,PI000062,36.88,ST,Enabled,Default Pipe,2,52.9
60,PI000063,41.63,PE,Enabled,Default Pipe,2,5.5
61,PI000064,41.28,PE,Enabled,Default Pipe,2,34.6
62,PI000065,45.96,PE,Enabled,Replacement Pipe,2,10.7
63,PI000067,39.17,PE,Enabled,Default Pipe,2,1.2
64,PI000068,39.76,PE,Enabled,Default Pipe,2,9.5
65,PI000069,45.88,PE,Enabled,Replacement Pipe,2,17.7
66,PI000070,40.51,PE,Enabled,Default Pipe,2,2.2
67,PI000071,47.17,PE,Enabled,Default Pipe,2,28.8
68,PI000072,39.15,PE,Enabled,Default Pipe,2,1.6
69,PI000073,39.16,PE,Enabled,Default Pipe,2,1.6
70,PI000074,36.61,PE,Enabled,Default Pipe,2,8.9
71,PI000075,36.85,CI,Enabled,Default Pipe,2,2.5
72,PI000076,39.88,PE,Enabled,Default Pipe,2,9.0
73,PI000077,39.77,PE,Enabled,Default Pipe,2,28.7
74,PI000078,36.62,ST,Enabled,Default Pipe,2,14.3
75,PI000079,36.76,ST,Enabled,Default Pipe,2,28.4
76,PI000080,41.65,PE,Enabled,Default Pipe,2,2.8
77,PI000081,40.66,PE,Enabled,Default Pipe,2,6.1
78,PI000082,40.62,PE,Enabled,Default Pipe,2,4.7
79,PI000083,40.61,PE,Enabled,Default Pipe,2,22.6
80,PI000084,38.34,PE,Enabled,Default Pipe,2,20.0
81,PI000085,30.21,PE,Enabled,Default Pipe,2,53.3
82,PI000086,30.71,PE,Enabled,Default Pipe,2,38.6
83,PI000087,30.91,SI,Enabled,Default Pipe,2,1.1
84,PI000088,32.31,PE,Enabled,Default Pipe,2,15.2
85,PI000089,33.03,PE,Enabled,Default Pipe,2,41.1
86,PI000090,32.93,PE,Enabled,Default Pipe,2,22.8
87,PI000091,27.26,PE,Enabled,Default Pipe,2,83.7
88,PI000092,33.28,PE,Enabled,Default Pipe,2,37.8
89,PI000093,35.14,SI,Enabled,Default Pipe,2,76.9
90,PI000094,32.53,PE,Enabled,Default Pipe,2,61.9
91,PI000095,33.42,PE,Enabled,Default Pipe,2,20.4
92,PI000096,30.30,PE,Enabled,Default Pipe,2,104.0
93,PI000097,24.90,PE,Enabled,Default Pipe,2,27.7
94,PI000098,23.23,PE,Enabled,Default Pipe,2,78.3
95,PI000099,23.39,PE,Enabled,Default Pipe,2,16.3
96,PI000100,33.02,PE,Enabled,Default Pipe,1,12.4
97,PI000101,31.38,PE,Enabled,Default Pipe,1,44.2
98,PI000102,32.07,PE,Enabled,Default Pipe,1,2.2
99,PI000103,32.20,PE,Enabled,Default Pipe,1,28.3
100,PI000104,32.19,SI,Enabled,Default Pipe,1,49.9
101,PI000105,32.28,PE,Enabled,Default Pipe,1,13.5
102,PI000106,33.19,PE,Enabled,Default Pipe,1,12.1
103,PI000107,32.13,PE,Enabled,Default Pipe,1,37.3
104,PI000108,32.26,SI,Enabled,Default Pipe,1,43.1
105,PI000109,32.34,PE,Enabled,Default Pipe,1,2.0
106,PI000110,35.12,ST,Enabled,Default Pipe,1,20.7
107,PI000111,35.02,ST,Enabled,Default Pipe,1,4.4
108,PI000112,32.13,PE,Enabled,Default Pipe,1,10.8
109,PI000113,32.17,SI,Enabled,Default Pipe,1,2.1
110,PI000114,32.32,SI,Enabled,Default Pipe,1,68.0
111,PI000115,32.37,PE,Enabled,Default Pipe,1,2.4
112,PI000116,31.38,PE,Enabled,Default Pipe,1,43.6
113,PI000117,33.10,PE,Enabled,Default Pipe,1,49.6
114,PI000118,32.12,PE,Enabled,Default Pipe,1,3.1
115,PI000119,32.05,PE,Enabled,Default Pipe,1,13.1
116,PI000120,32.44,PE,Enabled,Default Pipe,1,5.0
117,PI000121,34.47,ST,Enabled,Default Pipe,1,2.3
118,PI000122,32.16,SI,Enabled,Default Pipe,1,4.8
119,PI000123,31.32,PE,Enabled,Default Pipe,1,23.2
120,PI000125,33.55,PE,Enabled,Default Pipe,1,12.0
121,PI000126,31.98,PE,Enabled,Default Pipe,1,9.1
122,PI000127,32.60,PE,Enabled,Default Pipe,1,3.1
123,PI000128,33.39,PE,Enabled,Default Pipe,1,21.9
124,PI000129,31.98,PE,Enabled,Default Pipe,1,23.7
125,PI000130,28.68,ST,Enabled,Default Pipe,1,30.0
126,PI000131,32.78,SI,Enabled,Default Pipe,1,2.0
127,PI000132,31.97,PE,Enabled,Default Pipe,1,77.9
128,PI000134,36.65,PE,Enabled,Default Pipe,1,40.8
129,PI000135,29.00,PE,Enabled,Default Pipe,1,27.0
130,PI000136,33.26,PE,Enabled,Default Pipe,1,18.4
131,PI000137,28.60,ST,Enabled,Default Pipe,1,13.6
132,PI000138,31.70,PE,Enabled,Default Pipe,1,47.4
133,PI000139,31.82,PE,Enabled,Default Pipe,1,27.2
134,PI000141,36.74,CI,Enabled,Default Pipe,1,1.0
135,PI000142,33.69,PE,Enabled,Default Pipe,1,21.8
136,PI000143,29.02,PE,Enabled,Default Pipe,1,26.9
137,PI000144,29.01,PE,Enabled,Default Pipe,1,23.0
138,PI000145,28.66,ST,Enabled,Default Pipe,1,3.6
139,PI000146,28.60,ST,Enabled,Default Pipe,1,1.5
140,PI000147,28.15,PE,Enabled,Default Pipe,1,10.0
141,PI000149,32.44,PE,Enabled,Default Pipe,1,9.1
142,PI000150,31.76,PE,Enabled,Default Pipe,1,2.0
143,PI000151,31.93,PE,Enabled,Default Pipe,1,15.8
144,PI000152,31.64,PE,Enabled,Default Pipe,1,34.5
145,PI000153,32.28,PE,Enabled,Default Pipe,1,25.8
146,PI000154,36.57,PE,Enabled,Default Pipe,1,37.0
147,PI000155,29.03,PE,Enabled,Default Pipe,1,13.8
148,PI000156,33.06,PE,Enabled,Default Pipe,1,50.4
149,PI000157,29.66,PE,Enabled,Default Pipe,1,16.1
150,PI000158,31.69,PE,Enabled,Default Pipe,1,15.3
151,PI000159,33.60,PE,Enabled,Default Pipe,1,36.9
152,PI000160,32.12,PE,Enabled,Default Pipe,1,2.6
153,PI000161,29.14,PE,Enabled,Default Pipe,1,21.4
154,PI000162,29.88,PE,Enabled,Default Pipe,1,14.5
155,PI000163,30.43,PE,Enabled,Default Pipe,1,40.3
156,PI000164,31.83,PE,Enabled,Default Pipe,1,92.4
157,PI000165,31.81,PE,Enabled,Default Pipe,1,8.3
158,PI000166,33.79,PE,Enabled,Default Pipe,1,20.0
159,PI000167,34.25,ST,Enabled,Default Pipe,1,11.4
160,PI000168,33.90,PE,Enabled,Default Pipe,1,14.6
161,PI000169,36.21,SI,Enabled,Default Pipe,3,45.0
162,PI000170,28.69,PE,Enabled,Default Pipe,3,63.4
163,PI000171,30.74,PE,Enabled,Replacement Pipe,3,23.0
164,PI000172,32.05,PE,Enabled,Default Pipe,3,60.8
165,PI000173,29.22,ST,Enabled,Default Pipe,3,2.0
166,PI000175,32.48,PE,Enabled,Default Pipe,3,8.0
167,PI000176,34.46,PE,Enabled,Default Pipe,3,54.8
168,PI000177,31.46,PE,Enabled,Default Pipe,3,43.3
169,PI000178,32.97,PE,Enabled,Default Pipe,3,59.2
170,PI000179,30.64,SI,Enabled,Default Pipe,3,27.7
171,PI000180,30.70,PE,Enabled,Default Pipe,3,2.7
172,PI000181,30.93,PE,Enabled,Default Pipe,3,2.5
173,PI000182,30.61,PE,Enabled,Default Pipe,3,27.7
174,PI000183,30.64,SI,Enabled,Default Pipe,3,65.9
175,PI000184,31.01,PE,Enabled,Default Pipe,3,4.6
176,PI000185,32.40,PE,Enabled,Default Pipe,3,1.9
177,PI000186,34.07,PE,Enabled,Default Pipe,3,72.6
178,PI000188,31.23,SI,Enabled,Default Pipe,3,24.1
179,PI000189,30.77,PE,Enabled,Default Pipe,3,12.2
180,PI000190,32.79,CI,Enabled,Default Pipe,3,30.6
181,PI000191,31.27,SI,Enabled,Default Pipe,3,39.6
182,PI000192,31.26,PE,Enabled,Default Pipe,3,17.8
183,PI000193,30.92,PE,Enabled,Default Pipe,3,35.2
184,PI000194,30.86,PE,Enabled,Default Pipe,3,5.7
185,PI000195,36.99,PE,Enabled,Default Pipe,2,8.1
186,PI000196,38.34,PE,Enabled,Default Pipe,2,31.6
187,PI000197,33.08,PE,Enabled,Default Pipe,2,8.4
188,PI000198,34.40,PE,Enabled,Default Pipe,2,2.7
189,PI000199,41.69,PE,Enabled,Default Pipe,2,15.9
190,PI000200,34.40,PE,Enabled,Default Pipe,2,3.9
191,PI000201,44.31,PE,Enabled,Default Pipe,2,113.5
192,PI000202,38.33,PE,Enabled,Default Pipe,2,1.6
193,PI000203,33.44,PE,Enabled,Default Pipe,2,21.0
194,PI000204,33.06,PE,Enabled,Default Pipe,2,6.2
195,PI000205,38.98,PE,Enabled,Default Pipe,2,96.4
196,PI000206,33.75,PE,Enabled,Default Pipe,2,20.7
197,PI000207,34.58,PE,Enabled,Default Pipe,2,123.5
198,PI000208,37.57,ST,Enabled,Default Pipe,2,3.8
199,PI000209,33.06,PE,Enabled,Default Pipe,2,40.8
200,PI000210,38.86,PE,Enabled,Default Pipe,2,12.0
201,PI000211,28.04,SI,Enabled,Default Pipe,2,1.9
202,PI000212,29.58,PE,Enabled,Default Pipe,1,36.8
203,PI000213,30.96,DI,Enabled,Default Pipe,1,2.3
204,PI000214,29.77,PE,Enabled,Default Pipe,1,35.6
205,PI000215,30.37,PE,Enabled,Default Pipe,1,38.9
206,PI000216,30.29,PE,Enabled,Default Pipe,1,13.0
207,PI000217,29.84,PE,Enabled,Default Pipe,1,1.3
208,PI000218,27.57,ST,Enabled,Default Pipe,1,14.2
209,PI000219,28.84,PE,Enabled,Default Pipe,1,3.6
210,PI000220,28.55,PE,Enabled,Default Pipe,1,9.3
211,PI000221,28.85,PE,Enabled,Default Pipe,1,3.9
212,PI000222,32.28,PE,Enabled,Default Pipe,1,11.6
213,PI000223,29.90,PE,Enabled,Default Pipe,1,3.9
214,PI000224,29.75,PE,Enabled,Default Pipe,1,19.0
215,PI000225,26.29,PE,Enabled,Default Pipe,1,24.6
216,PI000226,27.06,PE,Enabled,Default Pipe,1,2.2
217,PI000227,25.97,CI,Enabled,Default Pipe,1,2.6
218,PI000228,27.52,PE,Enabled,Default Pipe,1,39.9
219,PI000229,32.51,PE,Enabled,Default Pipe,1,32.0
220,PI000230,29.85,PE,Enabled,Default Pipe,1,2.5
221,PI000231,28.12,PE,Enabled,Default Pipe,1,108.5
222,PI000232,28.07,ST,Enabled,Default Pipe,1,82.4
223,PI000233,24.26,PE,Enabled,Default Pipe,1,42.6
