SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
93,PI000095,48.00,SI,Enabled,Default Pipe,1,1.2
94,PI000096,46.67,SI,Enabled,Default Pipe,1,125.4
95,PI000097,49.46,PE,Enabled,Default Pipe,1,4.4
96,PI000098,45.79,PE,Enabled,Default Pipe,1,2.5
97,PI000099,48.55,SI,Enabled,Default Pipe,1,5.4
98,PI000100,36.08,CI,Enabled,Default Pipe,1,165.8
99,PI000101,35.27,PE,Enabled,Default Pipe,1,83.8
100,PI000102,37.84,PE,Enabled,Default Pipe,1,1.8
101,PI000103,37.17,PE,Enabled,Default Pipe,1,29.8
102,PI000104,37.22,CI,Enabled,Default Pipe,1,2.5
103,PI000105,37.21,CI,Enabled,Default Pipe,1,26.4
104,PI000106,37.71,PE,Enabled,Default Pipe,1,34.8
105,PI000107,33.18,PE,Enabled,Default Pipe,1,27.2
106,PI000108,38.04,PE,Enabled,Default Pipe,1,60.0
107,PI000109,38.98,PE,Enabled,Default Pipe,1,47.7
108,PI000110,36.76,PE,Enabled,Default Pipe,1,30.4
109,PI000111,37.22,CI,Enabled,Default Pipe,1,17.0
110,PI000112,38.57,PE,Enabled,Default Pipe,1,1.8
111,PI000113,49.59,PE,Enabled,Default Pipe,1,1.4
112,PI000114,49.60,PE,Enabled,Default Pipe,1,3.3
113,PI000115,49.91,SI,Enabled,Default Pipe,1,12.9
114,PI000116,49.79,SI,Enabled,Default Pipe,1,28.5
115,PI000117,49.82,PE,Enabled,Default Pipe,1,2.4
116,PI000118,49.72,SI,Enabled,Default Pipe,1,1.9
117,PI000119,48.48,SI,Enabled,Default Pipe,1,355.3
118,PI000120,46.23,DI,Enabled,Default Pipe,1,1.0
119,PI000121,49.08,PE,Enabled,Default Pipe,1,69.2
120,PI000122,33.29,SI,Enabled,Default Pipe,1,172.4
121,PI000123,35.60,CI,Enabled,Default Pipe,1,63.9
122,PI000124,49.62,PE,Enabled,Default Pipe,1,26.1
123,PI000125,26.46,PE,Enabled,Default Pipe,1,13.1
124,PI000126,27.60,SI,Enabled,Default Pipe,1,6.5
125,PI000127,27.04,PE,Enabled,Default Pipe,1,126.3
126,PI000128,27.62,SI,Enabled,Default Pipe,1,31.6
127,0466962019,49.70,SI,Enabled,Default Pipe,1,9.4
128,0466949879,39.26,SI,Enabled,Default Pipe,1,165.9
129,0466960979,49.81,PE,Enabled,Default Pipe,1,49.0
130,0607571648,39.37,PE,Enabled,Default Pipe,1,2.9
131,0466960977,39.41,PE,Enabled,Default Pipe,1,10.2
132,0466962035,49.80,PE,Enabled,Default Pipe,1,70.1
133,0466960962,42.30,SI,Enabled,Default Pipe,1,260.2
134,0466960964,45.07,PE,Enabled,Default Pipe,1,27.0
135,0466960978,49.92,SI,Enabled,Default Pipe,1,1.7
136,0620531783,37.17,PE,Enabled,Default Pipe,1,34.4
137,0620531781,36.85,PE,Enabled,Default Pipe,1,31.4
138,0620532827,37.48,PE,Enabled,Default Pipe,1,4.8
139,0466960960,49.96,SI,Enabled,Default Pipe,1,2.7
140,0466962024,49.73,PE,Enabled,Default Pipe,1,188.7
141,0467248007,47.05,ST,Enabled,Default Pipe,1,9.5
142,0627654206,48.21,ST,Enabled,Default Pipe,1,1.1
143,0466960980,47.05,PE,Enabled,Default Pipe,1,9.1
144,0466960982,49.07,SI,Enabled,Default Pipe,1,81.8
145,0467248006,47.05,PE,Enabled,Default Pipe,1,143.6
146,0466960981,46.10,SI,Enabled,Default Pipe,1,93.8
147,0607571808,32.56,PE,Enabled,Default Pipe,1,2.9
148,0607571650,38.04,PE,Enabled,Default Pipe,1,3.9
149,0612114548,30.85,PE,Enabled,Default Pipe,1,4.9
150,0466960971,42.08,PE,Enabled,Default Pipe,1,21.5
151,0625195112,30.42,PE,Enabled,Default Pipe,1,28.9
152,0466949309,30.85,PE,Enabled,Default Pipe,1,16.6
153,0466957816,37.19,CI,Enabled,Default Pipe,1,27.7
154,0466960969,38.04,PE,Enabled,Default Pipe,1,5.3
155,0466963026,38.03,PE,Enabled,Default Pipe,1,4.5
156,0466949728,30.21,PE,Enabled,Default Pipe,1,37.9
157,0466963031,33.25,SI,Enabled,Default Pipe,1,3.2
158,0607031957,37.64,ST,Enabled,Default Pipe,1,24.5
159,0466949876,38.59,SI,Enabled,Default Pipe,1,3.4
160,0466957826,37.11,ST,Enabled,Default Pipe,1,13.0
161,0466963027,31.66,SI,Enabled,Default Pipe,1,135.6
162,0466968129,38.10,PE,Enabled,Default Pipe,1,124.8
163,0620531777,37.81,PE,Enabled,Default Pipe,1,35.3
164,0607953061,35.10,CI,Enabled,Default Pipe,1,5.8
165,0620531779,37.38,PE,Enabled,Default Pipe,1,27.6
166,0607369925,37.91,PE,Enabled,Default Pipe,1,19.0
167,0466963041,36.39,PE,Enabled,Default Pipe,1,67.3
168,0607448538,30.42,PE,Enabled,Default Pipe,1,6.6
169,0466954766,37.36,PE,Enabled,Default Pipe,1,69.5
170,0466963040,36.02,PE,Enabled,Default Pipe,1,62.9
171,0466968233,37.93,PE,Enabled,Default Pipe,1,27.8
172,0466963044,36.74,PE,Enabled,Default Pipe,1,78.9
173,0466949725,30.35,PE,Enabled,Default Pipe,1,45.1
174,0466963033,35.14,PE,Enabled,Default Pipe,1,7.0
175,0466963032,33.25,PE,Enabled,Default Pipe,1,1.1
176,0607448540,30.12,PE,Enabled,Default Pipe,1,7.6
177,0466949711,30.72,PE,Enabled,Default Pipe,1,44.8
178,0466949735,30.65,PE,Enabled,Default Pipe,1,24.8
179,0466954781,37.15,PE,Enabled,Default Pipe,1,29.6
180,0466960970,40.06,PE,Enabled,Default Pipe,1,125.3
181,0466963098,30.76,PE,Enabled,Default Pipe,1,40.2
182,0466949719,30.71,PE,Enabled,Default Pipe,1,35.9
183,0466957829,37.13,ST,Enabled,Default Pipe,1,16.0
184,0466949730,30.52,PE,Enabled,Default Pipe,1,39.3
185,0466949873,37.51,PE,Enabled,Default Pipe,1,67.2
186,0607571802,38.56,PE,Enabled,Default Pipe,1,3.4
187,0466954783,37.17,PE,Enabled,Default Pipe,1,77.9
188,0466963028,32.54,PE,Enabled,Default Pipe,1,4.7
189,0607571810,33.24,PE,Enabled,Default Pipe,1,2.8
190,0607571804,38.04,PE,Enabled,Default Pipe,1,3.8
191,0466949865,37.57,PE,Enabled,Default Pipe,1,74.6
192,0466963039,37.15,PE,Enabled,Default Pipe,1,2.3
193,0466964466,30.53,PE,Enabled,Default Pipe,1,36.9
194,0466957825,37.17,ST,Enabled,Default Pipe,1,21.0
195,0466968121,38.87,PE,Enabled,Default Pipe,1,14.5
196,0466968122,38.43,PE,Enabled,Default Pipe,1,25.0
197,0466946206,30.49,PE,Enabled,Default Pipe,1,46.4
198,0607031955,37.32,PE,Enabled,Default Pipe,1,23.1
199,0466949849,38.58,PE,Enabled,Default Pipe,1,1.3
200,0466949722,30.08,PE,Enabled,Default Pipe,1,72.8
201,0466954769,37.15,PE,Enabled,Default Pipe,1,2.0
202,0466964456,30.55,PE,Enabled,Default Pipe,1,109.8
203,0620531785,37.72,PE,Enabled,Default Pipe,1,29.5
204,0466949703,30.54,PE,Enabled,Default Pipe,1,72.5
205,0466949724,30.12,PE,Enabled,Default Pipe,1,14.3
206,0624710109,30.83,PE,Enabled,Default Pipe,1,64.3
207,0466942642,30.68,PE,Enabled,Default Pipe,1,9.5
208,0466942639,30.68,PE,Enabled,Default Pipe,1,7.4
209,0466949324,30.75,DI,Enabled,Default Pipe,1,7.5
210,0466949317,30.81,PE,Enabled,Default Pipe,1,53.4
211,0466961593,30.32,PE,Enabled,Default Pipe,1,54.6
212,0466942636,30.72,PE,Enabled,Default Pipe,1,3.8
213,0466946192,30.85,SI,Enabled,Default Pipe,1,75.4
214,0466949702,30.79,SI,Enabled,Default Pipe,1,84.8
215,0466949311,30.78,SI,Enabled,Default Pipe,1,19.1
216,0466942651,30.61,CI,Enabled,Default Pipe,1,2.0
217,0466942645,30.79,PE,Enabled,Default Pipe,1,14.8
218,0624985806,30.79,CI,Enabled,Default Pipe,1,1.0
219,0466961591,29.92,SI,Enabled,Default Pipe,1,65.9
220,0466942652,30.52,PE,Enabled,Default Pipe,1,80.5
221,0607557388,30.55,CI,Enabled,Default Pipe,1,1.7
222,0607571806,30.60,PE,Enabled,Default Pipe,1,2.2
223,0466946219,30.82,PE,Enabled,Default Pipe,1,123.8
224,0466949321,30.77,PE,Enabled,Default Pipe,1,54.1
225,0624710110,30.82,PE,Enabled,Default Pipe,1,35.7
226,0466942640,30.57,PE,Enabled,Default Pipe,1,31.7
227,0466949721,30.75,PE,Enabled,Default Pipe,1,52.6
228,0466949737,30.74,PE,Enabled,Default Pipe,1,41.7
229,0466946188,30.80,SI,Enabled,Default Pipe,1,22.3
230,0466946211,30.51,PE,Enabled,Default Pipe,1,12.5
231,0466949312,30.78,SI,Enabled,Default Pipe,1,21.6
232,0466942660,30.58,PE,Enabled,Default Pipe,1,2.4
233,0466949695,30.77,SI,Enabled,Default Pipe,1,97.5
234,0466961601,30.07,PE,Enabled,Default Pipe,1,72.4
235,0466949322,30.78,DI,Enabled,Default Pipe,1,50.8
236,0466949308,30.83,CI,Enabled,Default Pipe,1,37.0
237,0466949691,30.73,SI,Enabled,Default Pipe,1,56.7
238,0466942643,30.80,PE,Enabled,Default Pipe,1,25.6
239,0607426847,30.54,PE,Enabled,Default Pipe,1,8.7
240,0466942637,30.78,CI,Enabled,Default Pipe,1,15.5
241,0466942663,27.05,SI,Enabled,Default Pipe,1,128.7
242,0631852338,27.63,PE,Enabled,Default Pipe,1,1.5
243,0466942647,30.57,SI,Enabled,Default Pipe,1,1.2
244,0467234195,22.90,PE,Enabled,Default Pipe,1,53.1
245,0629651907,23.01,PE,Enabled,Default Pipe,1,246.7
246,0623369981,22.82,PE,Enabled,Default Pipe,1,11.9
247,0466959067,22.84,PE,Enabled,Default Pipe,1,31.9
248,0466942662,23.25,PE,Enabled,Default Pipe,1,105.0
249,0607557386,23.59,CI,Enabled,Default Pipe,1,3.5
250,0466959058,22.83,SI,Enabled,Default Pipe,1,69.4
251,0624055423,23.26,PE,Enabled,Default Pipe,1,76.9
252,0607571972,22.94,CI,Enabled,Default Pipe,1,3.9
253,0466959062,22.86,SI,Enabled,Default Pipe,1,86.7
254,0466952916,23.14,PE,Enabled,Default Pipe,1,6.1
255,0606811689,22.96,PE,Enabled,Default Pipe,1,52.2
256,0466952918,23.14,SI,Enabled,Default Pipe,1,4.5
257,0631987436,22.89,PE,Enabled,Default Pipe,1,37.2
258,0466959059,22.87,SI,Enabled,Default Pipe,1,3.8
259,0466962033,50.01,PE,Enabled,Default Pipe,1,405.6
260,0466962032,49.90,PE,Enabled,Default Pipe,1,103.6
261,0466962030,49.87,DI,Enabled,Default Pipe,1,5.5
262,0466962017,49.88,SI,Enabled,Default Pipe,1,81.9
263,0466962027,49.88,PE,Enabled,Default Pipe,1,10.0
264,0466962029,49.87,DI,Enabled,Default Pipe,1,5.2
265,0466962023,49.89,SI,Enabled,Default Pipe,1,258.7
266,0466961706,49.18,SI,Enabled,Default Pipe,1,57.2
267,0629760105,49.73,PE,Enabled,Default Pipe,1,4.8
268,0629759263,49.53,PE,Enabled,Default Pipe,1,81.5
269,0466962031,49.85,DI,Enabled,Default Pipe,1,18.3
270,0650014425,49.88,PE,Enabled,Default Pipe,1,8.9
271,0607599540,49.21,CI,Enabled,Default Pipe,1,3.1
272,0466957922,48.37,PE,Enabled,Default Pipe,1,12.2
273,0603445248,45.79,PE,Enabled,Default Pipe,1,42.0
274,0466957921,48.01,PE,Enabled,Default Pipe,1,1.1
275,0466961702,49.81,PE,Enabled,Default Pipe,1,2.9
276,0607571645,46.19,CI,Enabled,Default Pipe,1,2.4
277,0466957923,48.49,ST,Enabled,Default Pipe,1,8.6
278,0466957915,49.76,SI,Enabled,Default Pipe,1,6.3
279,0466963057,49.24,PE,Enabled,Default Pipe,1,66.6
280,0466961701,49.54,SI,Enabled,Default Pipe,1,26.0
281,0603445232,45.79,PE,Enabled,Default Pipe,1,47.1
282,0607599829,48.51,PE,Enabled,Default Pipe,1,3.9
283,0466963089,49.26,SI,Enabled,Default Pipe,1,16.2
284,0466961705,49.96,PE,Enabled,Default Pipe,1,8.2
285,0466957924,48.53,PE,Enabled,Default Pipe,1,2.3
286,0466963056,49.41,PE,Enabled,Default Pipe,1,13.3
287,0466963055,49.33,ST,Enabled,Default Pipe,1,12.4
288,0466960968,46.18,SI,Enabled,Default Pipe,1,2.4
289,0466961703,49.07,PE,Enabled,Default Pipe,1,168.6
290,0466957920,48.24,ST,Enabled,Default Pipe,1,9.3
291,0466960972,45.98,PE,Enabled,Default Pipe,1,11.1
292,0466963090,45.01,SI,Enabled,Default Pipe,1,469.6
293,0466957926,49.38,SI,Enabled,Default Pipe,1,11.4
294,0466963059,49.00,PE,Enabled,Default Pipe,1,3.1
295,0607599827,49.30,CI,Enabled,Default Pipe,1,3.0
296,0607599537,49.92,PE,Enabled,Default Pipe,1,3.3
297,0605856509,48.96,PE,Enabled,Default Pipe,1,120.6
298,0466957929,46.23,DI,Enabled,Default Pipe,1,4.5
299,0466963061,48.79,PE,Enabled,Default Pipe,1,207.2
300,0602765751,49.00,PE,Enabled,Default Pipe,1,19.9
301,0466957931,46.23,PE,Enabled,Default Pipe,1,17.3
302,0466949707,30.71,PE,Enabled,Default Pipe,1,50.0
303,0605681260,49.14,PE,Enabled,Default Pipe,1,43.9
304,0466949720,30.71,PE,Enabled,Default Pipe,1,30.9
305,0466962783,49.51,PE,Enabled,Default Pipe,1,35.2
306,0466963185,36.41,PE,Enabled,Default Pipe,1,3.6
307,0628056886,40.82,PE,Enabled,Default Pipe,1,33.0
308,0466963084,35.44,SI,Enabled,Default Pipe,1,143.0
309,0467225017,36.43,CI,Enabled,Default Pipe,1,1.5
310,0466957918,46.50,SI,Enabled,Default Pipe,1,12.4
311,0466963186,36.63,PE,Enabled,Default Pipe,1,42.0
312,0466964000,48.81,PE,Enabled,Default Pipe,1,26.1
313,0610268511,48.02,PE,Enabled,Default Pipe,1,1.2
314,0466963999,48.79,ST,Enabled,Default Pipe,1,6.9
315,0625675567,46.52,PE,Enabled,Default Pipe,1,199.1
316,0466963188,36.42,PE,Enabled,Default Pipe,1,103.4
317,0466957939,46.33,PE,Enabled,Default Pipe,1,13.6
318,0466957941,46.33,PE,Enabled,Default Pipe,1,13.2
319,0466957919,46.44,DI,Enabled,Default Pipe,1,11.6
320,0466957942,46.41,CI,Enabled,Default Pipe,1,227.3
321,0466957932,46.35,PE,Enabled,Default Pipe,1,103.3
322,0466957927,46.35,PE,Enabled,Default Pipe,1,16.1
323,0466961417,31.13,SI,Enabled,Default Pipe,1,5.2
324,0466961418,31.04,PE,Enabled,Default Pipe,1,78.8
325,0467225012,31.05,SI,Enabled,Default Pipe,1,334.7
326,0623183882,31.26,PE,Enabled,Default Pipe,1,84.6
327,0620645638,35.13,PE,Enabled,Default Pipe,1,36.2
328,0623887967,35.42,PE,Enabled,Default Pipe,1,2.3
329,0624347317,31.20,PE,Enabled,Default Pipe,1,11.7
330,0623878490,31.22,PE,Enabled,Default Pipe,1,40.6
331,0630650025,32.09,PE,Enabled,Default Pipe,1,1.0
332,0466963088,31.12,PE,Enabled,Default Pipe,1,19.2
333,0620645637,35.42,PE,Enabled,Default Pipe,1,1.9
334,0466955786,30.84,ST,Enabled,Default Pipe,1,157.5
335,0466963087,31.14,PE,Enabled,Default Pipe,1,62.3
336,PI000131,49.00,PE,Enabled,Default Pipe,1,122.4
337,PI0000010000001,27.69,SI,Enabled,Default Pipe,1,93.0
338,PI0000020000002,24.42,SI,Enabled,Default Pipe,1,51.7
339,PI000603,25.90,SI,Enabled,Default Pipe,1,40.5
340,PI000039,27.07,SI,Enabled,Default Pipe,1,32.1
341,PI000050,27.61,PE,Enabled,Default Pipe,1,44.3

Model State: Solved

Generated on 12/03/2015 17:15:41

SynerGEE Gas 4.7.1: ASP
