SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0000010000001,32.07,PE,Enabled,Default Pipe,1,95.9
2,0000030000003,35.57,PE,Enabled,Default Pipe,1,92.2
3,0000040000004,41.71,PE,Enabled,Default Pipe,1,27.7
4,0000050000005,47.10,PE,Enabled,Default Pipe,1,177.5
5,0000060000006,31.98,PE,Enabled,Default Pipe,1,77.2
6,0000090000009,32.47,PE,Enabled,Default Pipe,1,3.9
7,0000100000010,31.47,PE,Enabled,Default Pipe,1,24.4
8,0000110000011,38.28,PE,Enabled,Default Pipe,1,70.4
9,0000130000013,32.66,PE,Enabled,Default Pipe,1,2.2
10,0000140000014,35.01,PE,Enabled,Default Pipe,1,4.6
11,0000150000015,35.91,PE,Enabled,Default Pipe,1,127.9
12,0000160000016,36.65,PE,Enabled,Default Pipe,1,7.0
13,0000170000017,42.03,PE,Enabled,Default Pipe,1,80.3
14,0000180000018,43.08,PE,Enabled,Default Pipe,1,22.8
15,0000190000019,36.49,PE,Enabled,Default Pipe,1,65.8
16,0000220000022,21.91,PE,Enabled,Default Pipe,1,2.6
17,0000240000024,27.55,PE,Enabled,Default Pipe,1,14.1
18,0000250000025,22.67,PE,Enabled,Default Pipe,1,62.5
19,0000260000026,36.11,PE,Enabled,Default Pipe,1,3.9
20,0000270000027,27.07,PE,Enabled,Default Pipe,1,27.7
21,0000280000028,36.02,PE,Enabled,Default Pipe,1,1.4
22,0000300000030,35.93,PE,Enabled,Default Pipe,1,8.8
23,0000320000032,32.08,PE,Enabled,Default Pipe,1,4.0
24,0000330000033,37.24,PE,Enabled,Default Pipe,1,75.6
25,0000360000036,22.27,PE,Enabled,Default Pipe,1,20.0
26,0000370000037,30.57,PE,Enabled,Default Pipe,1,55.6
27,0000380000038,37.05,PE,Enabled,Default Pipe,1,126.5
28,0000390000039,42.41,PE,Enabled,Default Pipe,1,100.9
29,0000400000040,37.99,PE,Enabled,Default Pipe,1,40.7
30,0000410000041,39.44,PE,Enabled,Replacement Pipe,1,1.0
31,0000420000042,39.25,PE,Enabled,Default Pipe,1,1.5
32,0000430000043,37.17,PE,Enabled,Default Pipe,1,2.5
33,0000440000044,38.69,PE,Enabled,Default Pipe,1,213.0
34,0000450000045,40.73,PE,Enabled,Default Pipe,1,53.5
35,0000460000046,21.91,PE,Enabled,Default Pipe,1,10.1
36,0000470000047,31.82,PE,Enabled,Default Pipe,1,75.0
37,0000480000048,32.08,PE,Enabled,Default Pipe,1,52.7
38,0000490000049,22.24,PE,Enabled,Default Pipe,1,42.2
39,0000500000050,23.06,PE,Enabled,Default Pipe,1,5.2
40,0000510000051,22.95,PE,Enabled,Default Pipe,1,15.7
41,0000520000052,36.77,PE,Enabled,Default Pipe,1,5.2
42,0000530000053,22.72,PE,Enabled,Default Pipe,1,17.8
43,0000540000054,22.31,PE,Enabled,Default Pipe,1,17.7
44,0000560000056,22.29,PE,Enabled,Default Pipe,1,8.2
45,0000580000058,38.84,PE,Enabled,Default Pipe,1,211.5
46,0000590000059,23.06,PE,Enabled,Default Pipe,1,3.9
47,0000600000060,23.05,PE,Enabled,Default Pipe,1,5.2
48,0000610000061,37.24,PE,Enabled,Replacement Pipe,1,48.2
49,0000630000063,36.55,PE,Enabled,Replacement Pipe,1,161.5
50,0000640000064,36.39,PE,Enabled,Replacement Pipe,1,7.3
51,0000650000065,36.02,PE,Enabled,Default Pipe,1,4.0
52,0000660000066,36.02,PE,Enabled,Default Pipe,1,4.3
53,0000670000067,36.07,PE,Enabled,Default Pipe,1,9.7
54,0000680000068,30.99,PE,Enabled,Default Pipe,1,61.6
55,0000690000069,36.46,PE,Enabled,Default Pipe,1,51.2
56,0000700000070,42.16,PE,Enabled,Default Pipe,1,2.4
57,0000710000071,30.38,PE,Enabled,Default Pipe,1,47.3
58,0000730000073,39.36,PE,Enabled,Replacement Pipe,1,58.4
59,0000740000074,22.74,PE,Enabled,Default Pipe,1,8.4
60,0000750000075,22.64,PE,Enabled,Default Pipe,1,40.1
61,0000760000076,29.63,PE,Enabled,Default Pipe,1,26.4
62,0000770000077,22.35,PE,Enabled,Default Pipe,1,2.0
63,0000780000078,22.36,PE,Enabled,Default Pipe,1,31.0
64,0000790000079,22.32,PE,Enabled,Default Pipe,1,54.0
65,0000800000080,31.31,PE,Enabled,Default Pipe,1,13.4
66,0000810000081,30.66,PE,Enabled,Default Pipe,1,34.4
67,0000820000082,29.88,PE,Enabled,Default Pipe,1,32.9
68,0000830000083,36.33,PE,Enabled,Default Pipe,1,4.8
69,0000840000084,36.30,PE,Enabled,Default Pipe,1,72.4
70,0000850000085,36.76,PE,Enabled,Default Pipe,1,82.2
71,0000860000086,30.87,PE,Enabled,Default Pipe,1,22.0
72,0000870000087,41.53,PE,Enabled,Default Pipe,1,1.3
73,0000890000089,41.53,PE,Enabled,Default Pipe,1,1.0
74,0000900000090,41.53,PE,Enabled,Default Pipe,1,2.1
75,0000910000091,41.50,PE,Enabled,Default Pipe,1,47.6
76,0000920000092,41.04,PE,Enabled,Default Pipe,1,46.9
77,0000020000002,29.08,PE,Enabled,Default Pipe,1,1.9
78,SCMR*0467085104,28.39,PE,Enabled,Default Pipe,1,311.0
79,SCMR*0467086244,32.58,PE,Enabled,Default Pipe,1,80.9
80,SCMR*0467085122,32.21,PE,Enabled,Default Pipe,1,19.4
81,SCMR*0467084928,33.33,PE,Enabled,Default Pipe,1,53.8
82,SCMR*0602568502,36.00,PE,Enabled,Default Pipe,1,51.4
83,SCMR*0467086860,32.30,PE,Enabled,Default Pipe,1,39.3
84,SCMR*0467086255,32.31,PE,Enabled,Default Pipe,1,67.5
85,SCMR*0467084431,30.07,PE,Enabled,Default Pipe,1,44.3
86,SCMR*0467086642,31.87,PE,Enabled,Default Pipe,1,63.4
87,SCMR*0467085099,28.78,PE,Enabled,Default Pipe,1,54.4
88,SCMR*0467086664,32.15,PE,Enabled,Default Pipe,1,109.4
89,SCMR*0467085407,29.09,PE,Enabled,Default Pipe,1,71.1
90,SCMR*0467084944,31.91,PE,Enabled,Default Pipe,1,31.6
91,SCMR*0467085421,48.16,PE,Enabled,Default Pipe,1,82.7
92,SCMR*0467085630,32.16,PE,Enabled,Default Pipe,1,70.6
93,SCMR*0467084930,33.36,PE,Enabled,Default Pipe,1,93.3
94,SCMR*0467086865,28.26,PE,Enabled,Default Pipe,1,61.8
95,SCMR*0467085420,48.83,PE,Enabled,Default Pipe,1,15.2
96,SCMR*0621442279,32.16,PE,Enabled,Default Pipe,1,3.9
97,SCMR*0467085118,29.59,PE,Enabled,Default Pipe,1,38.8
98,SCMR*0467084943,33.11,PE,Enabled,Default Pipe,1,68.5
99,SCMR*0467086265,32.37,PE,Enabled,Default Pipe,1,59.7
100,SCMR*0467086859,32.25,PE,Enabled,Default Pipe,1,53.7
101,SCMR*0467085623,32.21,PE,Enabled,Default Pipe,1,43.2
102,SCMR*0467085183,33.38,PE,Enabled,Default Pipe,1,16.9
103,SCMR*0467085177,34.18,PE,Enabled,Default Pipe,1,130.7
104,SCMR*0467086641,32.25,PE,Enabled,Default Pipe,1,36.8
105,SCMR*0467086768,28.03,PE,Enabled,Default Pipe,1,49.2
106,SCMR*0467084931,33.33,PE,Enabled,Default Pipe,1,72.3
107,SCMR*0467086624,28.71,PE,Enabled,Default Pipe,1,67.7
108,SCMR*0467085510,35.04,PE,Enabled,Default Pipe,1,38.6
109,SCMR*0650376996,36.40,PE,Enabled,Default Pipe,1,19.2
110,SCMR*0467085287,39.86,PE,Enabled,Default Pipe,1,13.4
111,SCMR*0467084543,31.43,PE,Enabled,Default Pipe,1,65.3
112,SCMR*0612811852,42.03,PE,Enabled,Default Pipe,1,14.6
113,SCMR*0467084880,36.64,PE,Enabled,Default Pipe,1,81.8
114,SCMR*0467085073,34.77,PE,Enabled,Default Pipe,1,257.7
115,SCSN*0620688340,41.89,ST,Enabled,Default Pipe,1,12.2
116,SCMR*0467086201,39.63,PE,Enabled,Default Pipe,1,80.3
117,SCSN*0620688338,41.89,PE,Enabled,Default Pipe,1,3.4
118,SCMR*0467085221,36.61,PE,Enabled,Default Pipe,1,30.0
119,SCMR*0467084868,37.36,PE,Enabled,Default Pipe,1,38.6
120,SCMR*0467085213,33.88,PE,Enabled,Default Pipe,1,186.6
121,SCMR*0467084547,32.24,PE,Enabled,Default Pipe,1,75.4
122,SCMR*0467085340,32.45,PE,Enabled,Default Pipe,1,2.9
123,SCMR*0467084546,31.71,PE,Enabled,Default Pipe,1,31.8
124,SCSN*0467085429,47.65,PE,Enabled,Default Pipe,1,4.6
125,SCMR*0467085103,32.05,PE,Enabled,Default Pipe,1,38.0
126,SCMR*0467085101,32.41,PE,Enabled,Default Pipe,1,50.8
127,SCMR*0467084549,32.58,PE,Enabled,Default Pipe,1,78.1
128,SCMR*0467085266,44.36,PE,Enabled,Default Pipe,1,182.4
129,SCMR*0631823420,30.57,PE,Enabled,Default Pipe,1,25.0
130,SCMR*0467083686,30.27,PE,Enabled,Default Pipe,1,14.6
