SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,34.61,PE,Enabled,Default Pipe,1,25.2
2,PI000002,31.21,PE,Enabled,Default Pipe,1,10.6
3,PI000003,36.32,SI,Enabled,Default Pipe,1,15.8
4,PI000004,36.93,SI,Enabled,Default Pipe,1,56.3
5,PI000005,34.73,CI,Enabled,Default Pipe,1,5.9
6,PI000006,35.56,SI,Enabled,Default Pipe,1,96.7
7,PI000007,35.94,PE,Enabled,Default Pipe,1,87.5
8,PI000008,37.47,PE,Enabled,Default Pipe,1,1.2
9,PI000009,32.22,PE,Enabled,Default Pipe,1,8.1
10,PI000010,30.72,PE,Enabled,Default Pipe,1,0.9
11,PI000011,27.46,PE,Enabled,Default Pipe,1,113.5
12,PI000012,32.33,ST,Enabled,Default Pipe,1,7.4
13,PI000013,30.54,PE,Enabled,Default Pipe,1,77.7
14,PI000014,32.77,PE,Enabled,Default Pipe,1,48.9
15,PI000015,30.79,PE,Enabled,Default Pipe,1,198.1
16,PI000016,31.45,ST,Enabled,Default Pipe,1,18.1
17,PI000017,30.60,CI,Enabled,Default Pipe,1,20.6
18,PI000018,29.71,PE,Enabled,Default Pipe,1,103.0
19,PI000019,30.21,PE,Enabled,Default Pipe,1,72.7
20,PI000020,30.89,PE,Enabled,Default Pipe,1,19.7
21,PI000021,32.44,PE,Enabled,Default Pipe,1,8.5
22,PI000022,32.85,ST,Enabled,Default Pipe,1,1.8
23,PI000023,31.61,PE,Enabled,Default Pipe,1,18.8
24,PI000024,31.49,PE,Enabled,Default Pipe,1,67.6
25,PI000025,32.30,PE,Enabled,Default Pipe,1,10.1
26,PI000026,26.77,PE,Enabled,Default Pipe,1,26.5
27,PI000027,26.73,PE,Enabled,Default Pipe,1,51.1
28,PI000029,28.86,PE,Enabled,Default Pipe,1,2.9
29,PI000030,38.03,PE,Enabled,Default Pipe,1,14.1
30,PI000031,40.80,CI,Enabled,Default Pipe,1,7.7
31,PI000032,39.97,SI,Enabled,Default Pipe,1,14.1
32,PI000033,40.34,CI,Enabled,Default Pipe,1,61.4
33,PI000034,39.80,SI,Enabled,Default Pipe,1,38.0
34,PI000035,39.00,PE,Enabled,Default Pipe,1,2.7
35,PI000036,40.25,SI,Enabled,Default Pipe,1,52.1
36,PI000037,40.55,SI,Enabled,Default Pipe,1,17.0
37,PI000038,32.33,PE,Enabled,Default Pipe,1,2.4
38,PI000039,38.86,PE,Enabled,Default Pipe,1,117.5
39,PI000040,33.40,PE,Enabled,Default Pipe,1,7.8
40,PI000041,33.94,PE,Enabled,Default Pipe,1,23.8
41,PI000042,32.80,PE,Enabled,Default Pipe,1,11.9
42,PI000043,33.54,PE,Enabled,Default Pipe,1,42.0
43,PI000044,34.75,SI,Enabled,Default Pipe,1,6.9
44,PI000045,34.81,SI,Enabled,Default Pipe,1,22.9
45,PI000046,34.24,PE,Enabled,Default Pipe,1,88.3
46,PI000047,34.25,PE,Enabled,Default Pipe,1,27.8
47,PI000048,32.74,PE,Enabled,Default Pipe,1,56.3
48,PI000049,33.40,PE,Enabled,Default Pipe,1,2.5
49,PI000050,36.62,DI,Enabled,Default Pipe,1,33.2
50,PI000051,34.25,PE,Enabled,Default Pipe,1,69.3
51,PI000052,32.25,SI,Enabled,Default Pipe,1,58.9
52,PI000053,36.80,PE,Enabled,Default Pipe,1,4.5
53,PI000054,34.36,PE,Enabled,Default Pipe,1,1.7
54,PI000055,37.21,PE,Enabled,Default Pipe,1,5.2
55,PI000056,31.85,ST,Enabled,Default Pipe,1,9.7
56,PI000057,29.41,PE,Enabled,Default Pipe,1,89.8
57,PI000058,32.53,SI,Enabled,Default Pipe,1,9.0
58,PI000059,33.29,PE,Enabled,Default Pipe,1,92.7
59,PI000060,32.02,ST,Enabled,Default Pipe,1,18.9
60,PI000061,31.94,SI,Enabled,Default Pipe,1,20.9
61,PI000062,28.29,PE,Enabled,Default Pipe,1,11.0
62,PI000063,30.73,CI,Enabled,Default Pipe,1,12.2
63,PI000064,31.36,SI,Enabled,Default Pipe,1,22.0
64,PI000065,30.89,PE,Enabled,Default Pipe,1,276.3
65,PI000066,31.17,SI,Enabled,Default Pipe,1,25.0
66,PI000068,31.65,SI,Enabled,Default Pipe,1,50.7
67,PI000069,29.23,PE,Enabled,Default Pipe,1,118.3
68,PI000070,28.40,PE,Enabled,Default Pipe,1,2.8
69,PI000071,31.27,ST,Enabled,Default Pipe,1,7.3
70,PI000072,28.84,SI,Enabled,Default Pipe,1,1.6
71,PI000073,28.46,SI,Enabled,Default Pipe,1,5.0
72,PI000074,28.63,SI,Enabled,Default Pipe,1,44.9
73,PI000075,31.96,PE,Enabled,Default Pipe,1,48.7
74,PI000076,37.27,PE,Enabled,Default Pipe,1,3.5
75,PI000077,37.82,PE,Enabled,Default Pipe,1,91.9
76,PI000078,39.37,PE,Enabled,Default Pipe,1,2.3
77,PI000079,40.01,SI,Enabled,Default Pipe,1,24.4
78,PI000080,39.15,PE,Enabled,Default Pipe,1,12.7
79,PI000081,39.37,PE,Enabled,Default Pipe,1,1.5
80,PI000082,39.37,PE,Enabled,Default Pipe,1,9.2
81,PI000083,38.73,PE,Enabled,Default Pipe,1,50.3
82,PI000084,33.56,PE,Enabled,Default Pipe,1,31.8
83,PI000085,37.11,DI,Enabled,Default Pipe,1,1.1
84,PI000086,34.73,CI,Enabled,Default Pipe,1,3.7
85,PI000087,37.28,PE,Enabled,Default Pipe,1,73.5
86,PI000088,32.32,PE,Enabled,Default Pipe,1,150.8
87,PI000089,34.37,PE,Enabled,Default Pipe,1,1.2
88,PI000090,32.45,PE,Enabled,Default Pipe,1,5.7
89,PI000091,34.71,PE,Enabled,Default Pipe,1,0.4
90,PI000092,36.53,SI,Enabled,Default Pipe,1,1.8
91,PI000093,32.43,PE,Enabled,Default Pipe,1,59.7
92,PI000094,26.53,PE,Enabled,Default Pipe,1,1.7
93,PI000095,31.65,PE,Enabled,Default Pipe,1,1.1
94,PI000096,28.82,SI,Enabled,Default Pipe,1,4.7
95,PI000097,38.59,PE,Enabled,Default Pipe,1,1.3
96,PI000098,37.40,SI,Enabled,Default Pipe,1,4.5
97,PI000099,39.67,PE,Enabled,Default Pipe,1,102.1
98,PI000100,40.17,SI,Enabled,Default Pipe,1,88.7
99,PI000101,39.99,PE,Enabled,Default Pipe,1,10.8
100,PI000102,33.79,PE,Enabled,Default Pipe,1,44.6
101,PI000103,37.72,PE,Enabled,Default Pipe,1,82.5
102,PI000104,38.99,PE,Enabled,Default Pipe,1,26.2
103,PI000105,33.17,PE,Enabled,Default Pipe,1,0.5
104,PI000106,32.68,PE,Enabled,Default Pipe,1,40.4
105,PI000107,32.15,PE,Enabled,Default Pipe,1,16.9
106,0466813353,32.96,PE,Enabled,Default Pipe,1,205.4
