SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,37.24,PE,Enabled,Default Pipe,1,101.9
2,PI000001,47.86,PE,Enabled,Default Pipe,1,75.7
3,PI000002,49.47,ST,Enabled,Default Pipe,1,8.1
4,PI000003,48.65,PE,Enabled,Default Pipe,1,14.3
5,PI000004,37.39,PE,Enabled,Default Pipe,1,26.2
6,PI000005,43.72,PE,Enabled,Default Pipe,1,79.9
7,PI000006,47.19,PE,Enabled,Default Pipe,1,38.8
8,PI000007,39.75,PE,Enabled,Default Pipe,1,247.0
9,PI000008,36.83,PE,Enabled,Default Pipe,2,30.2
10,PI000009,37.90,PE,Enabled,Default Pipe,2,140.9
11,PI000010,31.60,PE,Enabled,Default Pipe,2,72.7
12,PI000011,40.44,PE,Enabled,Default Pipe,2,39.1
13,PI000012,42.34,PE,Enabled,Default Pipe,2,50.4
14,PI000013,40.68,PE,Enabled,Default Pipe,2,36.3
15,PI000014,42.45,PE,Enabled,Default Pipe,2,63.7
16,PI000015,39.86,PE,Enabled,Default Pipe,2,42.8
17,PI000016,35.06,PE,Enabled,Default Pipe,2,259.7
18,PI000017,45.39,PE,Enabled,Default Pipe,1,16.4
19,PI000018,40.55,PE,Enabled,Default Pipe,1,26.7
20,PI000019,42.49,PE,Enabled,Default Pipe,1,64.0
21,PI000020,44.38,PE,Enabled,Default Pipe,1,39.3
22,PI000021,44.74,PE,Enabled,Default Pipe,1,9.7
23,PI000022,45.03,PE,Enabled,Default Pipe,1,69.4
24,PI000023,45.89,PE,Enabled,Default Pipe,1,19.0
25,PI000024,46.87,PE,Enabled,Default Pipe,1,32.0
26,PI000025,47.99,PE,Enabled,Default Pipe,1,110.8
27,PI000026,46.08,PE,Enabled,Default Pipe,1,29.8
28,PI000029,62.81,PE,Enabled,Default Pipe,2,20.0
29,PI000030,70.34,PE,Enabled,Default Pipe,2,13.1
30,PI000032,40.59,PE,Enabled,Default Pipe,2,15.3
31,PI000033,40.58,PE,Enabled,Default Pipe,2,8.1
32,PI000034,46.89,PE,Enabled,Default Pipe,1,52.8
33,PI000035,31.83,PE,Enabled,Default Pipe,2,60.0
34,PI000036,30.97,PE,Enabled,Default Pipe,2,308.7
35,PI000037,31.93,PE,Enabled,Default Pipe,2,55.2
36,PI000038,32.09,PE,Enabled,Default Pipe,2,74.0
37,PI000039,31.45,PE,Enabled,Default Pipe,2,56.8
38,PI000040,32.86,PE,Enabled,Default Pipe,2,67.0
39,PI000041,32.69,PE,Enabled,Default Pipe,2,142.4
40,PI000042,34.26,PE,Enabled,Default Pipe,2,69.8
41,PI000043,30.16,PE,Enabled,Default Pipe,2,67.9
42,PI000044,30.49,PE,Enabled,Default Pipe,2,65.5
43,PI000045,32.62,PE,Enabled,Default Pipe,2,55.8
44,PI000046,34.78,PE,Enabled,Default Pipe,2,75.6
45,PI000047,36.20,PE,Enabled,Default Pipe,2,39.1
46,PI000048,33.62,PE,Enabled,Default Pipe,2,60.2
47,PI000049,37.33,PE,Enabled,Default Pipe,2,37.2
48,PI000050,38.90,PE,Enabled,Default Pipe,2,53.8
49,PI000051,40.92,PE,Enabled,Default Pipe,1,51.8
50,PI000052,38.36,PE,Enabled,Default Pipe,1,134.3
51,PI000053,39.26,PE,Enabled,Default Pipe,1,7.2
52,PI000054,39.31,PE,Enabled,Default Pipe,1,3.4
53,PI000055,39.58,PE,Enabled,Default Pipe,1,12.2
54,PI000056,44.55,PE,Enabled,Default Pipe,1,71.3
55,PI000057,40.75,PE,Enabled,Default Pipe,1,13.5
56,PI000058,40.64,PE,Enabled,Default Pipe,1,19.0
57,PI000059,73.37,PE,Enabled,Default Pipe,2,7.6
58,PI000060,45.22,PE,Enabled,Default Pipe,2,42.4
59,PI000061,74.75,PE,Enabled,Default Pipe,2,1.7
60,PI000062,53.56,PE,Enabled,Default Pipe,2,44.9
61,PI000063,46.45,PE,Enabled,Default Pipe,2,13.8
62,PI000064,41.49,PE,Enabled,Default Pipe,2,41.2
63,PI000065,23.15,PE,Enabled,Default Pipe,2,53.5
64,PI000066,23.88,PE,Enabled,Default Pipe,2,73.7
65,PI000067,23.11,PE,Enabled,Default Pipe,2,72.3
66,PI000068,24.54,PE,Enabled,Default Pipe,2,9.8
67,PI000069,24.54,PE,Enabled,Default Pipe,2,0.6
68,PI000070,29.20,PE,Enabled,Default Pipe,2,19.5
69,PI000071,24.68,PE,Enabled,Default Pipe,2,58.0
70,PI000072,24.79,PE,Enabled,Default Pipe,2,39.5
71,PI000073,27.21,PE,Enabled,Default Pipe,2,95.2
72,PI000074,26.33,PE,Enabled,Default Pipe,2,13.1
73,PI000075,24.94,PE,Enabled,Default Pipe,2,56.5
74,PI000076,25.06,PE,Enabled,Default Pipe,2,60.6
75,PI000077,24.69,PE,Enabled,Default Pipe,2,222.5
76,PI000078,24.62,PE,Enabled,Default Pipe,2,153.5
77,PI000079,40.52,PE,Enabled,Default Pipe,2,29.4
78,PI000080,74.90,PE,Enabled,Default Pipe,3,206.7
79,PI000081,38.07,PE,Enabled,Default Pipe,2,121.5
80,PI000082,31.12,PE,Enabled,Default Pipe,2,5.5
81,606054P0000002,33.04,PE,Enabled,Default Pipe,2,111.1
82,606054P0000005,35.28,PE,Enabled,Default Pipe,2,12.2
83,PI001376,31.70,PE,Enabled,Default Pipe,2,21.4
84,PI211590,46.86,PE,Enabled,Default Pipe,1,43.0
85,PI000083,33.80,PE,Enabled,Default Pipe,2,103.1
86,PI000084,32.21,PE,Enabled,Default Pipe,2,2.1
87,PI000086,32.35,PE,Enabled,Default Pipe,2,5.7
88,PI000088,46.72,PE,Enabled,Default Pipe,2,4.0
89,PI000089,40.74,PE,Enabled,Default Pipe,2,196.0
90,PI000090,44.04,PE,Enabled,Default Pipe,2,37.3
91,PI000091,45.80,PE,Enabled,Default Pipe,2,2.7
92,PI000092,32.70,PE,Enabled,Default Pipe,2,136.2
93,PI000093,38.64,PE,Enabled,Default Pipe,2,48.4
94,PI000094,38.52,PE,Enabled,Default Pipe,2,48.4
95,PI000095,38.52,PE,Enabled,Default Pipe,2,40.2
96,PI000096,25.67,PE,Enabled,Default Pipe,2,44.9
97,PI000097,26.61,PE,Enabled,Default Pipe,2,80.5
98,PI000098,24.52,PE,Enabled,Default Pipe,2,62.2
99,PI000099,24.54,PE,Enabled,Default Pipe,2,82.3
100,PI000100,30.91,PE,Enabled,Default Pipe,2,3.9
101,PI000101,30.58,PE,Enabled,Default Pipe,2,9.1
102,PI000102,67.03,PE,Enabled,Default Pipe,2,9.8
103,PI000103,65.62,PE,Enabled,Default Pipe,2,0.9
104,PI000104,68.44,PE,Enabled,Default Pipe,2,41.1

Model State: Solved

Generated on 12/03/2015 17:30:37

SynerGEE Gas 4.7.1: ASP
