SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000182,27.72,ST,Enabled,Default Pipe,1,14.9
2,PI000183,26.92,PE,Enabled,Default Pipe,1,32.2
3,PI000184,29.60,SI,Enabled,Default Pipe,1,4.5
4,PI000185,29.33,ST,Enabled,Default Pipe,1,139.3
5,PI000186,29.91,PE,Enabled,Default Pipe,1,4.6
6,PI000187,29.89,ST,Enabled,Default Pipe,1,90.7
7,PI000188,28.96,PE,Enabled,Default Pipe,1,77.5
8,PI000189,30.32,CI,Enabled,Default Pipe,1,617.6
9,PI000190,29.61,PE,Enabled,Default Pipe,1,2.8
10,PI000191,27.31,PE,Enabled,Default Pipe,1,6.8
11,PI000192,30.59,PE,Enabled,Default Pipe,1,20.7
12,PI000193,27.51,PE,Enabled,Default Pipe,1,3.7
13,PI000194,27.62,PE,Enabled,Default Pipe,1,31.8
14,PI000195,27.57,SI,Enabled,Default Pipe,1,2.5
15,PI000196,29.38,PE,Enabled,Default Pipe,1,15.1
16,PI000197,30.22,PE,Enabled,Default Pipe,1,1.7
17,PI000198,30.48,PE,Enabled,Default Pipe,1,51.2
18,PI000199,28.71,PE,Enabled,Default Pipe,1,2.3
19,PI000200,26.13,PE,Enabled,Default Pipe,1,129.9
20,PI000201,28.11,PE,Enabled,Default Pipe,1,32.5
21,PI000202,26.72,PE,Enabled,Default Pipe,1,33.8
22,PI000203,27.15,PE,Enabled,Default Pipe,1,68.2
23,PI000204,26.25,PE,Enabled,Replacement Pipe,1,1.6
24,PI000205,26.44,PE,Enabled,Default Pipe,1,13.5
25,PI000206,31.18,PE,Enabled,Default Pipe,1,2.5
26,PI000207,26.48,PE,Enabled,Default Pipe,1,56.3
27,PI000208,27.53,PE,Enabled,Default Pipe,1,55.6
28,PI000209,28.75,PE,Enabled,Replacement Pipe,1,1.3
29,PI000210,26.81,PE,Enabled,Default Pipe,1,87.5
30,PI000211,28.69,PE,Enabled,Replacement Pipe,1,78.6
31,PI000212,28.65,PE,Enabled,Replacement Pipe,1,2.6
32,PI000213,28.76,PE,Enabled,Default Pipe,1,57.0
33,PI000214,26.24,PE,Enabled,Replacement Pipe,1,9.6
34,PI000215,28.63,PE,Enabled,Replacement Pipe,1,54.0
35,PI000216,27.76,PE,Enabled,Default Pipe,1,22.0
36,PI000217,28.77,PE,Enabled,Replacement Pipe,1,6.9
37,PI000218,36.46,SI,Enabled,Default Pipe,1,1.6
38,PI000219,34.03,SI,Enabled,Default Pipe,1,42.1
39,PI000220,33.52,PE,Enabled,Default Pipe,1,35.1
40,PI000221,38.55,SI,Enabled,Default Pipe,1,3.2
41,PI000222,35.66,CI,Enabled,Default Pipe,1,123.6
42,PI000223,34.06,SI,Enabled,Default Pipe,1,44.0
43,PI000224,30.20,SI,Enabled,Default Pipe,1,35.0
44,PI000225,30.75,CI,Enabled,Default Pipe,1,1.2
45,PI000226,33.97,SI,Enabled,Default Pipe,1,1.0
46,PI000227,33.97,PE,Enabled,Default Pipe,1,3.8
47,PI000228,33.29,SI,Enabled,Default Pipe,1,60.9
48,PI000229,26.44,PE,Enabled,Replacement Pipe,1,32.6
49,PI000230,30.26,PE,Enabled,Replacement Pipe,1,47.2
50,PI000231,29.66,SI,Enabled,Default Pipe,1,64.2
51,PI000232,27.96,PE,Enabled,Default Pipe,1,34.6
52,PI000233,31.07,PE,Enabled,Default Pipe,1,42.8
53,PI000234,28.05,PE,Enabled,Replacement Pipe,1,14.0
54,PI000235,27.98,PE,Enabled,Default Pipe,1,36.4
55,PI000236,27.94,PE,Enabled,Default Pipe,1,2.2
56,PI000237,27.21,PE,Enabled,Default Pipe,1,37.7
57,PI000238,29.92,PE,Enabled,Default Pipe,1,61.7
58,PI000239,32.68,PE,Enabled,Default Pipe,1,8.5
59,PI000240,26.63,PE,Enabled,Default Pipe,1,70.9
60,PI000241,27.98,PE,Enabled,Default Pipe,1,2.4
61,PI000242,26.58,PE,Enabled,Default Pipe,1,21.4
62,PI000243,26.96,PE,Enabled,Default Pipe,1,40.0
63,PI000245,30.95,PE,Enabled,Default Pipe,1,1.6
64,PI000246,29.16,PE,Enabled,Default Pipe,1,187.6
65,PI000247,27.56,PE,Enabled,Default Pipe,1,51.6
66,PI000248,31.40,PE,Enabled,Default Pipe,1,6.9
67,PI000249,28.84,PE,Enabled,Default Pipe,1,5.6
68,PI000250,28.47,PE,Enabled,Default Pipe,1,21.6
69,PI000251,30.52,PE,Enabled,Default Pipe,1,7.9
70,PI000252,29.43,PE,Enabled,Default Pipe,1,40.4
71,PI000253,28.90,PE,Enabled,Default Pipe,1,1.3
72,PI000254,26.85,PE,Enabled,Default Pipe,1,16.2
73,PI000255,30.59,PE,Enabled,Default Pipe,1,2.6
74,PI000256,30.58,SI,Enabled,Default Pipe,1,6.0
75,PI000257,31.08,PE,Enabled,Default Pipe,1,45.3
76,PI000258,28.88,CI,Enabled,Default Pipe,1,2.2
77,PI000259,30.13,PE,Enabled,Default Pipe,1,41.9
78,PI000260,27.50,PE,Enabled,Default Pipe,1,23.0
79,PI000261,30.15,PE,Enabled,Default Pipe,1,36.7
80,PI000262,27.06,PE,Enabled,Default Pipe,1,25.1
81,PI000263,28.88,PE,Enabled,Default Pipe,1,2.9
82,PI000264,28.37,PE,Enabled,Default Pipe,1,51.7
83,PI000265,26.30,PE,Enabled,Default Pipe,1,12.5
84,PI000266,27.30,PE,Enabled,Default Pipe,1,29.0
85,PI000267,28.10,PE,Enabled,Default Pipe,1,57.1
86,PI000268,26.81,PE,Enabled,Default Pipe,1,25.9
87,PI000269,30.14,SI,Enabled,Default Pipe,1,27.0
88,PI000270,26.35,SI,Enabled,Default Pipe,1,6.5
89,PI000271,26.26,PE,Enabled,Default Pipe,1,12.6
90,PI000272,26.26,PE,Enabled,Default Pipe,1,5.9
91,PI000273,30.46,PE,Enabled,Default Pipe,1,49.0
92,PI000274,30.57,PE,Enabled,Default Pipe,1,0.9
93,PI000275,28.63,PE,Enabled,Default Pipe,1,25.7
94,PI000276,27.53,PE,Enabled,Default Pipe,1,32.5
95,PI000277,27.26,PE,Enabled,Default Pipe,1,1.5
96,PI000278,26.82,ST,Enabled,Default Pipe,1,3.0
97,PI000279,27.36,PE,Enabled,Default Pipe,1,53.5
