SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,36.66,PE,Enabled,Default Pipe,1,4.7
2,PI000002,68.51,PE,Enabled,Default Pipe,1,105.0
3,PI000003,64.38,PE,Enabled,Default Pipe,1,1.4
4,PI000004,65.83,PE,Enabled,Default Pipe,1,13.0
5,PI000005,59.73,PE,Enabled,Default Pipe,1,39.3
6,PI000006,35.25,PE,Enabled,Default Pipe,1,33.6
7,PI000007,35.58,PE,Enabled,Default Pipe,1,48.5
8,PI000008,67.65,PE,Enabled,Default Pipe,1,21.7
9,PI000009,36.53,PE,Enabled,Default Pipe,1,2.4
10,PI000010,36.29,PE,Enabled,Default Pipe,1,1.6
11,PI000011,66.35,PE,Enabled,Default Pipe,1,3.8
12,PI000012,34.74,PE,Enabled,Default Pipe,1,78.6
13,PI000013,36.52,PE,Enabled,Default Pipe,1,2.5
14,PI000014,36.40,PE,Enabled,Default Pipe,1,1.5
15,PI000015,36.35,PE,Enabled,Default Pipe,1,42.2
16,PI000016,64.32,PE,Enabled,Default Pipe,1,2.1
17,PI000017,60.54,PE,Enabled,Default Pipe,1,44.2
18,PI000018,60.66,PE,Enabled,Default Pipe,1,1.0
19,PI000019,61.22,PE,Enabled,Default Pipe,1,34.2
20,PI000020,65.01,PE,Enabled,Default Pipe,1,1.9
21,PI000021,66.08,PE,Enabled,Default Pipe,1,2.0
22,PI000022,66.62,PE,Enabled,Default Pipe,1,66.3
23,PI000023,59.68,PE,Enabled,Default Pipe,1,2.9
24,PI000024,61.06,PE,Enabled,Default Pipe,1,2.1
25,PI000025,65.93,PE,Enabled,Default Pipe,1,2.1
26,PI000026,36.01,PE,Enabled,Default Pipe,1,49.6
27,PI000027,66.36,PE,Enabled,Default Pipe,1,1.7
28,PI000028,66.35,PE,Enabled,Default Pipe,1,1.8
29,PI000029,47.37,PE,Enabled,Default Pipe,1,2.4
30,PI000030,68.69,PE,Enabled,Default Pipe,1,1.7
31,0466967034,36.30,PE,Enabled,Default Pipe,1,20.0
32,0466966866,64.48,PE,Enabled,Default Pipe,1,38.4
33,0466966969,60.46,PE,Enabled,Default Pipe,1,107.8
34,0466966980,60.76,PE,Enabled,Default Pipe,1,123.9
35,0466966932,59.71,PE,Enabled,Default Pipe,1,5.4
36,0466966927,59.94,PE,Enabled,Default Pipe,1,46.1
37,0466966789,65.83,PE,Enabled,Default Pipe,1,144.6
38,0466966911,60.75,PE,Enabled,Default Pipe,1,43.4
39,0610068078,65.95,PE,Enabled,Default Pipe,1,72.9
40,0650262958,35.43,PE,Enabled,Default Pipe,1,83.5
41,0466966860,63.92,PE,Enabled,Default Pipe,1,59.0
42,0466967122,58.15,PE,Enabled,Default Pipe,1,330.6
43,0466966876,67.54,PE,Enabled,Default Pipe,1,176.5
44,0466966914,61.07,PE,Enabled,Default Pipe,1,13.9
45,0466967022,66.83,PE,Enabled,Default Pipe,1,57.1
46,0466966971,60.61,PE,Enabled,Default Pipe,1,63.2
47,0466967019,66.23,PE,Enabled,Default Pipe,1,49.2
48,0466966963,60.36,PE,Enabled,Default Pipe,1,135.4
49,0602437817,35.65,PE,Enabled,Default Pipe,1,75.9
50,0466966990,60.81,PE,Enabled,Default Pipe,1,95.0
51,0466966992,61.06,PE,Enabled,Default Pipe,1,12.3
52,0466967121,47.47,PE,Enabled,Default Pipe,1,5.5
53,0466967133,61.27,PE,Enabled,Default Pipe,1,2.4
54,0467241450,68.05,PE,Enabled,Default Pipe,1,43.0
55,0466967047,67.71,PE,Enabled,Default Pipe,1,29.8
56,0466966930,60.12,PE,Enabled,Default Pipe,1,22.2
57,0466966771,68.24,PE,Enabled,Default Pipe,1,4.8
58,0466966794,65.94,PE,Enabled,Default Pipe,1,45.4
59,0466967182,63.79,PE,Enabled,Default Pipe,1,28.5
60,0466966751,67.41,PE,Enabled,Default Pipe,1,96.9
61,0466967053,36.43,PE,Enabled,Default Pipe,1,137.4
62,0466966934,59.74,PE,Enabled,Default Pipe,1,29.3
63,0466966916,62.55,PE,Enabled,Default Pipe,1,70.6
64,0466966852,63.50,PE,Enabled,Default Pipe,1,50.2
65,0466966801,67.17,PE,Enabled,Default Pipe,1,1.5
66,0466966812,65.71,PE,Enabled,Default Pipe,1,47.0
67,0466967110,47.49,PE,Enabled,Default Pipe,1,116.1
68,0466967032,36.76,PE,Enabled,Default Pipe,1,60.5
69,0466967080,36.11,PE,Enabled,Default Pipe,1,146.6
70,0466966867,64.99,PE,Enabled,Default Pipe,1,26.4
71,0466967099,34.12,PE,Enabled,Default Pipe,1,83.1
72,0466966931,60.44,PE,Enabled,Default Pipe,1,173.8
73,0466967044,67.99,PE,Enabled,Default Pipe,1,109.4
74,0466966898,59.61,PE,Enabled,Default Pipe,1,50.2
75,0466966766,67.66,PE,Enabled,Default Pipe,1,41.7
76,0466967088,36.25,PE,Enabled,Default Pipe,1,40.5
77,0630847656,35.10,PE,Enabled,Default Pipe,1,21.0
78,0466967025,36.46,PE,Enabled,Default Pipe,1,42.6
79,0610069390,65.93,PE,Enabled,Default Pipe,1,32.0
80,0466967024,66.75,PE,Enabled,Default Pipe,1,69.3
81,0466966853,64.21,PE,Enabled,Default Pipe,1,87.7
82,0621470939,66.29,PE,Enabled,Default Pipe,1,88.1
83,0466966807,67.71,PE,Enabled,Default Pipe,1,43.2
84,0466966767,67.93,PE,Enabled,Default Pipe,1,76.0
85,0610068077,65.89,PE,Enabled,Default Pipe,1,26.8
86,0466966813,65.44,PE,Enabled,Default Pipe,1,39.3
87,0466966770,68.17,PE,Enabled,Default Pipe,1,25.5
88,0466966901,59.67,PE,Enabled,Default Pipe,1,48.5
89,0466966862,64.57,PE,Enabled,Default Pipe,1,56.4
90,0466967035,36.23,PE,Enabled,Default Pipe,1,39.9
91,0466966763,67.45,PE,Enabled,Default Pipe,1,76.8
92,0466967100,34.38,PE,Enabled,Default Pipe,1,1.6
93,0466967095,36.31,PE,Enabled,Default Pipe,1,3.4
94,0466966991,61.06,PE,Enabled,Default Pipe,1,53.9
95,0466966837,63.23,PE,Enabled,Default Pipe,1,116.2
96,0466966814,67.17,PE,Enabled,Default Pipe,1,60.8
97,0466967066,42.17,PE,Enabled,Default Pipe,1,216.1
98,0466967008,66.32,PE,Enabled,Default Pipe,1,178.6
99,0630847655,35.10,PE,Enabled,Default Pipe,1,4.6
100,0466967021,66.31,PE,Enabled,Default Pipe,1,75.4
101,0466966868,64.76,PE,Enabled,Default Pipe,1,68.9
102,0466967118,47.28,PE,Enabled,Default Pipe,1,31.4
103,0466966907,60.18,PE,Enabled,Default Pipe,1,48.2
104,0466967039,60.62,PE,Enabled,Default Pipe,1,2.8
105,0466966872,65.57,PE,Enabled,Default Pipe,1,82.3
106,0466966920,65.09,PE,Enabled,Default Pipe,1,55.8
107,0466967131,69.38,PE,Enabled,Default Pipe,1,56.4
108,0466967113,47.35,PE,Enabled,Default Pipe,1,35.7
109,0466967108,47.38,PE,Enabled,Default Pipe,1,50.1

Model State: Solved

Generated on 12/03/2015 17:18:43

SynerGEE Gas 4.7.1: ASP
