SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0650353034,30.09,PE,Enabled,Default Pipe,1,18.4
2,0466969077,27.27,PE,Enabled,Default Pipe,1,52.6
3,0466968791,28.52,PE,Enabled,Default Pipe,1,2.6
4,0466968635,27.73,PE,Enabled,Default Pipe,1,73.8
5,0466969205,28.89,PE,Enabled,Default Pipe,1,1.2
6,0466968932,26.66,DI,Enabled,Default Pipe,1,172.9
7,0466969078,27.06,PE,Enabled,Default Pipe,1,49.3
8,0650353066,29.95,PE,Enabled,Default Pipe,1,47.3
9,0466969213,32.62,PE,Enabled,Default Pipe,1,77.2
10,0466969200,31.85,PE,Enabled,Default Pipe,1,16.6
11,0466968829,28.15,PE,Enabled,Default Pipe,1,52.4
12,0466969197,28.91,PE,Enabled,Default Pipe,1,40.2
13,0466968960,31.08,PE,Enabled,Default Pipe,1,122.7
14,0609620982,36.81,PE,Enabled,Default Pipe,1,2.1
15,0466969080,27.02,PE,Enabled,Default Pipe,1,23.3
16,0466969358,28.05,PE,Enabled,Default Pipe,1,37.6
17,0466969203,29.01,PE,Enabled,Default Pipe,1,0.4
18,0466969202,29.57,PE,Enabled,Default Pipe,1,35.5
19,0466969360,31.51,PE,Enabled,Default Pipe,1,63.3
20,0628430284,26.11,PE,Enabled,Default Pipe,1,27.6
21,0466968789,29.36,PE,Enabled,Default Pipe,1,27.2
22,0466969295,29.91,PE,Enabled,Default Pipe,1,27.4
23,0466968398,26.59,DI,Enabled,Default Pipe,1,33.8
24,0466969145,26.30,PE,Enabled,Default Pipe,1,120.5
25,0467227298,28.20,PE,Enabled,Default Pipe,1,84.8
26,0466968533,27.55,PE,Enabled,Default Pipe,1,57.9
27,0466969261,31.15,PE,Enabled,Default Pipe,1,29.9
28,0628297619,27.23,PE,Enabled,Default Pipe,1,87.3
29,0466969128,27.52,PE,Enabled,Default Pipe,1,223.4
30,0466969357,29.31,PE,Enabled,Default Pipe,1,90.0
31,0650353082,29.92,PE,Enabled,Default Pipe,1,62.7
32,0650353056,29.99,PE,Enabled,Default Pipe,1,38.9
33,0466968930,26.59,DI,Enabled,Default Pipe,1,60.1
34,0466969124,28.30,PE,Enabled,Default Pipe,1,23.4
35,0650353002,30.16,PE,Enabled,Default Pipe,1,31.0
36,0466968712,28.38,PE,Enabled,Default Pipe,1,55.5
37,0466969212,34.44,PE,Enabled,Default Pipe,1,39.5
38,0466968707,27.63,PE,Enabled,Default Pipe,1,7.4
39,0466968399,26.31,DI,Enabled,Default Pipe,1,130.1
40,0466968931,26.59,DI,Enabled,Default Pipe,1,102.5
41,0466968935,26.70,DI,Enabled,Default Pipe,1,78.1
42,0466969297,34.07,PE,Enabled,Default Pipe,1,47.5
43,0466969264,29.84,PE,Enabled,Default Pipe,1,0.3
44,0466969359,28.43,PE,Enabled,Default Pipe,1,93.6
45,0466968959,31.43,ST,Enabled,Default Pipe,1,32.0
46,0650822489,26.94,PE,Enabled,Default Pipe,1,75.6
47,0466969103,27.80,PE,Enabled,Default Pipe,1,82.3
48,0466969300,32.64,PE,Enabled,Default Pipe,1,70.3
49,0466969224,33.58,PE,Enabled,Default Pipe,1,147.2
50,0466969204,28.93,PE,Enabled,Default Pipe,1,52.5
51,0466969118,26.61,PE,Enabled,Default Pipe,1,120.7
52,0466968719,28.37,PE,Enabled,Default Pipe,1,7.5
53,0466969201,30.78,PE,Enabled,Default Pipe,1,33.9
54,0466969207,35.47,PE,Enabled,Default Pipe,1,186.3
55,0466968478,26.74,PE,Enabled,Default Pipe,1,206.6
56,0466969296,30.04,PE,Enabled,Default Pipe,1,172.1
57,0466969113,26.81,PE,Enabled,Default Pipe,1,61.9
58,0466968542,27.28,PE,Enabled,Default Pipe,1,67.8
59,0466969076,27.50,PE,Enabled,Default Pipe,1,15.3
60,0466969206,28.44,PE,Enabled,Default Pipe,1,34.4
61,PI000001,28.93,PE,Enabled,Default Pipe,1,140.2
62,0466968713,28.45,PE,Enabled,Default Pipe,1,1.1
63,0466968718,28.42,PE,Enabled,Default Pipe,1,20.6
64,PI000002,29.84,PE,Enabled,Default Pipe,1,0.2
65,0466969336,30.18,PE,Enabled,Default Pipe,1,2.8
