SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,24.77,PE,Enabled,Default Pipe,1,11.9
2,PI000002,22.97,PE,Enabled,Default Pipe,1,31.0
3,PI000003,24.16,PE,Enabled,Default Pipe,1,59.4
4,PI000004,22.46,PE,Enabled,Default Pipe,1,8.0
5,PI000005,24.70,PE,Enabled,Default Pipe,1,40.1
6,PI000006,22.45,PE,Enabled,Default Pipe,1,15.0
7,PI000007,24.37,PE,Enabled,Default Pipe,1,4.7
8,PI000008,26.31,PE,Enabled,Default Pipe,1,129.4
9,PI000009,25.91,PE,Enabled,Default Pipe,1,74.1
10,PI000010,26.29,PE,Enabled,Default Pipe,1,100.4
11,PI000011,26.22,PE,Enabled,Default Pipe,1,36.8
12,PI000012,25.98,PE,Enabled,Default Pipe,1,86.6
13,PI000013,26.24,PE,Enabled,Default Pipe,1,52.5
14,PI000014,27.43,PE,Enabled,Default Pipe,1,90.4
15,PI000015,26.18,PE,Enabled,Default Pipe,1,2.5
16,PI000016,30.61,PE,Enabled,Default Pipe,1,42.0
17,PI000017,27.25,PE,Enabled,Default Pipe,1,23.6
18,PI000018,27.84,PE,Enabled,Default Pipe,1,24.0
19,PI000019,27.83,PE,Enabled,Default Pipe,1,34.6
20,PI000020,27.41,PE,Enabled,Default Pipe,1,48.1
21,PI000021,30.47,PE,Enabled,Default Pipe,1,3.8
22,PI000022,28.69,PE,Enabled,Default Pipe,1,42.5
23,PI000023,28.26,PE,Enabled,Default Pipe,1,26.6
24,PI000024,26.90,PE,Enabled,Default Pipe,1,27.5
25,PI000025,29.04,DI,Enabled,Default Pipe,1,8.3
26,PI000026,26.10,PE,Enabled,Default Pipe,1,32.3
27,PI000027,27.30,PE,Enabled,Default Pipe,1,11.2
28,PI000028,27.37,PE,Enabled,Default Pipe,1,53.1
29,PI000029,27.17,PE,Enabled,Default Pipe,1,26.3
30,PI000030,26.36,PE,Enabled,Default Pipe,1,90.3
31,PI000031,32.60,DI,Enabled,Default Pipe,1,12.7
32,PI000032,28.47,PE,Enabled,Default Pipe,1,28.1
33,PI000033,36.41,PE,Enabled,Default Pipe,1,7.1
34,PI000034,34.13,PE,Enabled,Default Pipe,1,1.8
35,PI000035,34.53,PE,Enabled,Default Pipe,1,60.0
36,PI000036,30.52,PE,Enabled,Default Pipe,1,10.0
37,PI000037,33.47,DI,Enabled,Default Pipe,1,99.3
38,PI000038,28.41,PE,Enabled,Default Pipe,1,0.8
39,PI000039,33.74,PE,Enabled,Default Pipe,1,3.3
40,PI000040,31.76,PE,Enabled,Default Pipe,1,2.5
41,PI000041,33.86,PE,Enabled,Default Pipe,1,42.9
42,PI000042,33.51,PE,Enabled,Default Pipe,1,63.8
43,PI000043,29.20,PE,Enabled,Default Pipe,1,51.6
44,PI000044,29.87,PE,Enabled,Default Pipe,1,31.9
45,PI000045,37.18,DI,Enabled,Default Pipe,1,141.4
46,PI000046,31.31,DI,Enabled,Default Pipe,1,46.5
47,PI000047,33.44,SI,Enabled,Default Pipe,1,48.7
48,PI000048,33.63,SI,Enabled,Default Pipe,1,9.1
49,PI000049,34.63,PE,Enabled,Default Pipe,1,49.4
50,PI000050,36.06,PE,Enabled,Default Pipe,1,32.8
51,PI000051,34.67,PE,Enabled,Default Pipe,1,102.0
52,PI000052,31.16,PE,Enabled,Default Pipe,1,4.2
53,PI000053,34.08,PE,Enabled,Replacement Pipe,1,41.1
54,PI000054,34.58,PE,Enabled,Default Pipe,1,30.7
55,PI000055,32.39,DI,Enabled,Default Pipe,1,10.2
56,PI000056,32.13,DI,Enabled,Default Pipe,1,27.3
57,PI000057,32.20,SI,Enabled,Default Pipe,1,148.2
58,PI000058,30.86,PE,Enabled,Default Pipe,1,88.2
59,PI000059,30.99,PE,Enabled,Default Pipe,1,37.9
60,PI000060,31.98,SI,Enabled,Default Pipe,1,48.5
