SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,25.01,PE,Enabled,Default Pipe,1,116.5
2,PI000001,25.05,PE,Enabled,Default Pipe,1,28.0
3,PI000002,24.85,PE,Enabled,Default Pipe,1,223.3
4,PI000003,39.25,PE,Enabled,Default Pipe,1,131.8
5,PI000004,31.72,PE,Enabled,Default Pipe,1,116.2
6,PI000005,33.26,PE,Enabled,Default Pipe,1,7.3
7,PI000006,33.21,PE,Enabled,Default Pipe,1,34.1
8,PI000007,33.17,PE,Enabled,Default Pipe,1,41.4
9,PI000008,39.68,PE,Enabled,Default Pipe,1,420.4
10,PI000009,22.18,PE,Enabled,Default Pipe,1,114.9
11,PI000010,21.83,PE,Enabled,Default Pipe,1,183.2
12,PI000011,40.65,PE,Enabled,Default Pipe,1,136.3
13,PI000012,31.48,PE,Enabled,Default Pipe,1,11.2
14,PI000013,25.20,PE,Enabled,Default Pipe,1,84.3
15,PI000014,29.02,PE,Enabled,Default Pipe,1,19.6
16,PI000015,24.71,PE,Enabled,Default Pipe,1,57.0
17,PI000016,31.58,PE,Enabled,Default Pipe,1,25.9
18,PI000017,30.95,PE,Enabled,Default Pipe,1,56.5
19,PI000018,34.04,PE,Enabled,Default Pipe,1,60.5
20,PI000019,32.93,PE,Enabled,Default Pipe,1,70.6
21,PI000020,35.64,PE,Enabled,Default Pipe,1,58.7
22,PI000021,37.63,PE,Enabled,Default Pipe,1,15.6
23,PI000022,37.83,PE,Enabled,Default Pipe,1,16.4
24,PI000023,37.46,PE,Enabled,Default Pipe,1,46.8
25,PI000024,36.17,PE,Enabled,Default Pipe,1,83.2
26,PI000025,39.60,PE,Enabled,Default Pipe,1,33.8
27,PI000026,34.82,PE,Enabled,Default Pipe,1,70.5
28,PI000027,34.85,PE,Enabled,Default Pipe,1,14.8
29,PI000028,41.74,PE,Enabled,Default Pipe,1,120.0
30,PI000029,45.24,PE,Enabled,Default Pipe,1,63.1
31,PI000030,43.47,PE,Enabled,Default Pipe,1,6.9
32,PI000031,44.38,PE,Enabled,Default Pipe,1,58.3
33,PI000032,43.39,PE,Enabled,Default Pipe,1,1.3
34,PI000033,42.28,PE,Enabled,Default Pipe,1,6.6
35,PI000034,36.83,PE,Enabled,Default Pipe,1,114.6
36,PI000035,34.63,PE,Enabled,Default Pipe,1,50.5
37,PI000036,34.50,PE,Enabled,Default Pipe,1,15.1
38,PI000037,30.19,PE,Enabled,Default Pipe,1,77.6
39,PI000038,24.06,PE,Enabled,Default Pipe,1,254.3
40,PI000039,25.40,PE,Enabled,Default Pipe,1,94.3
41,PI000040,24.80,PE,Enabled,Default Pipe,1,14.4
42,PI000041,24.77,PE,Enabled,Default Pipe,1,28.0
43,PI000042,36.68,PE,Enabled,Default Pipe,1,39.3
44,PI000043,36.73,PE,Enabled,Default Pipe,1,47.5
45,PI000044,37.22,PE,Enabled,Default Pipe,1,203.8
46,PI000045,39.99,PE,Enabled,Default Pipe,1,68.7
47,PI000046,31.43,PE,Enabled,Default Pipe,1,50.6
48,PI000047,34.65,PE,Enabled,Default Pipe,1,33.9
49,PI000048,34.72,PE,Enabled,Default Pipe,1,0.9
50,PI000049,37.64,PE,Enabled,Default Pipe,1,5.8
51,PI000050,36.20,PE,Enabled,Default Pipe,1,67.5
52,PI000051,42.93,PE,Enabled,Default Pipe,1,63.1
53,PI000052,42.27,PE,Enabled,Default Pipe,1,79.0
54,PI000053,41.14,PE,Enabled,Default Pipe,1,91.4
55,PI000054,43.54,PE,Enabled,Default Pipe,1,1.5
56,PI000055,42.30,PE,Enabled,Default Pipe,1,2.2
57,PI000056,41.66,PE,Enabled,Default Pipe,1,153.4
58,PI000057,41.17,PE,Enabled,Default Pipe,1,2.0
59,PI000058,41.12,PE,Enabled,Default Pipe,1,66.9
60,PI000059,45.23,PE,Enabled,Default Pipe,1,3.7
61,PI000060,41.02,PE,Enabled,Default Pipe,1,118.7
62,PI000061,45.60,PE,Enabled,Default Pipe,1,116.5
63,PI000062,46.00,PE,Enabled,Default Pipe,1,60.0
64,PI000063,46.34,PE,Enabled,Default Pipe,1,83.0
65,PI000064,46.72,PE,Enabled,Default Pipe,1,2.5
66,PI000065,48.06,PE,Enabled,Default Pipe,1,90.7
67,PI000066,48.38,PE,Enabled,Default Pipe,1,25.4
68,PI000067,48.42,PE,Enabled,Default Pipe,1,33.0
69,PI000068,48.43,PE,Enabled,Default Pipe,1,93.9
70,PI000069,48.95,PE,Enabled,Default Pipe,1,119.1
71,PI000070,49.12,PE,Enabled,Default Pipe,1,297.2
72,PI000071,46.68,PE,Enabled,Default Pipe,1,1.5
73,PI000072,46.61,PE,Enabled,Default Pipe,1,66.2
74,PI000073,47.14,PE,Enabled,Default Pipe,1,92.7
75,PI000074,46.31,PE,Enabled,Default Pipe,1,176.3
76,PI000075,35.10,PE,Enabled,Default Pipe,1,112.5
77,PI000076,34.39,PE,Enabled,Default Pipe,1,228.8
78,PI000077,35.92,PE,Enabled,Default Pipe,1,156.4
79,PI000078,37.06,PE,Enabled,Default Pipe,1,63.8
80,PI000079,35.59,PE,Enabled,Default Pipe,1,4.2
81,PI000080,34.70,PE,Enabled,Default Pipe,1,84.3
82,PI000081,35.09,PE,Enabled,Default Pipe,1,89.0
83,PI000082,33.97,PE,Enabled,Default Pipe,1,51.5
84,PI000083,35.44,PE,Enabled,Default Pipe,1,1.4
85,PI000084,35.37,PE,Enabled,Default Pipe,1,92.9
86,PI000085,36.17,PE,Enabled,Default Pipe,1,80.5
87,PI000086,33.99,PE,Enabled,Default Pipe,1,7.2
88,PI000087,33.99,PE,Enabled,Default Pipe,1,5.8
89,PI000088,33.59,PE,Enabled,Default Pipe,1,142.9
90,PI000089,33.03,PE,Enabled,Default Pipe,1,84.1
91,PI000090,33.20,PE,Enabled,Default Pipe,1,55.3
92,PI000091,31.57,PE,Enabled,Default Pipe,1,37.4
93,PI000092,31.42,PE,Enabled,Default Pipe,1,82.0
94,PI000093,24.97,PE,Enabled,Default Pipe,1,16.0
95,PI000094,24.91,PE,Enabled,Default Pipe,1,48.5
96,PI000095,24.70,PE,Enabled,Default Pipe,1,147.3
97,PI000096,29.75,PE,Enabled,Default Pipe,1,31.3
98,PI000097,29.37,PE,Enabled,Default Pipe,1,61.6
99,PI000098,26.82,PE,Enabled,Default Pipe,1,80.5
100,PI000099,30.06,PE,Enabled,Default Pipe,1,8.1
101,PI000100,29.65,PE,Enabled,Default Pipe,1,15.6
102,PI000101,29.70,PE,Enabled,Default Pipe,1,73.9
103,PI000102,29.70,PE,Enabled,Default Pipe,1,53.5
104,PI000103,29.74,PE,Enabled,Default Pipe,1,73.8
105,PI000104,29.85,PE,Enabled,Default Pipe,1,7.6
106,PI000105,29.74,PE,Enabled,Default Pipe,1,35.5
107,PI000106,29.72,PE,Enabled,Default Pipe,1,38.0
108,PI000107,34.13,PE,Enabled,Default Pipe,1,101.6
109,PI000108,27.56,PE,Enabled,Default Pipe,1,61.8
110,PI000109,34.29,PE,Enabled,Default Pipe,1,15.9
111,PI000110,27.04,PE,Enabled,Default Pipe,1,58.8
112,PI000111,27.33,PE,Enabled,Default Pipe,1,75.9
113,PI000112,25.10,PE,Enabled,Default Pipe,1,85.0
114,PI000113,25.15,PE,Enabled,Default Pipe,1,24.0
115,PI000114,34.65,PE,Enabled,Default Pipe,1,2.5
116,PI000115,27.07,PE,Enabled,Default Pipe,1,108.6
117,PI000116,34.00,PE,Enabled,Default Pipe,1,54.3
118,PI000117,34.69,PE,Enabled,Default Pipe,1,75.6
119,PI000118,42.49,PE,Enabled,Default Pipe,1,28.4
120,PI000119,35.91,PE,Enabled,Default Pipe,1,86.5
121,PI000120,43.04,PE,Enabled,Default Pipe,1,56.0
122,PI000121,38.88,PE,Enabled,Default Pipe,1,53.7
123,PI000122,34.47,PE,Enabled,Default Pipe,1,17.9
124,PI000123,34.35,PE,Enabled,Default Pipe,1,30.3
125,PI000124,34.45,PE,Enabled,Default Pipe,1,76.3
126,PI000125,38.88,PE,Enabled,Default Pipe,1,76.5
127,PI000126,34.74,PE,Enabled,Default Pipe,1,3.8
128,PI000127,42.68,PE,Enabled,Default Pipe,1,17.1
129,PI000128,49.73,PE,Enabled,Default Pipe,1,63.5
130,PI000129,33.20,PE,Enabled,Default Pipe,1,207.2
131,PI000130,34.67,PE,Enabled,Default Pipe,1,88.7
132,PI000132,45.99,PE,Enabled,Default Pipe,1,6.9
133,PI000131,36.67,PE,Enabled,Default Pipe,1,141.6
134,PI000133,21.86,PE,Enabled,Default Pipe,1,31.8
135,PI000134,22.11,PE,Enabled,Default Pipe,1,43.9
136,PI000135,47.63,PE,Enabled,Default Pipe,1,22.8
137,PI000136,47.53,PE,Enabled,Default Pipe,1,31.8

Model State: Solved

Generated on 12/03/2015 17:18:02

SynerGEE Gas 4.7.1: ASP
