SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,65.19,PE,Enabled,Default Pipe,1,118.0
2,PI000002,71.43,PE,Enabled,Default Pipe,1,124.3
3,PI000003,49.68,PE,Enabled,Default Pipe,1,41.9
4,PI000004,57.89,PE,Enabled,Default Pipe,1,66.3
5,PI000005,72.57,PE,Enabled,Default Pipe,1,36.9
6,PI000006,51.97,PE,Enabled,Default Pipe,1,29.3
7,PI000007,50.63,PE,Enabled,Default Pipe,1,16.9
8,PI000008,51.11,PE,Enabled,Default Pipe,1,42.4
9,PI000009,55.90,PE,Enabled,Default Pipe,1,1.9
10,PI000010,72.43,PE,Enabled,Default Pipe,1,69.2
11,PI000011,49.17,PE,Enabled,Default Pipe,1,6.8
12,PI000012,70.15,PE,Enabled,Default Pipe,1,60.4
13,PI000013,70.87,PE,Enabled,Default Pipe,1,1.8
14,PI000015,73.93,PE,Enabled,Default Pipe,1,139.4
15,PI000016,72.27,PE,Enabled,Default Pipe,1,3.2
16,PI000017,62.03,PE,Enabled,Default Pipe,1,182.8
17,PI000018,59.15,PE,Enabled,Default Pipe,1,128.4
18,PI000019,52.46,PE,Enabled,Default Pipe,1,1.1
19,PI000020,54.84,PE,Enabled,Default Pipe,1,209.4
20,PI000021,54.94,PE,Enabled,Default Pipe,1,113.8
21,0466919012,50.05,PE,Enabled,Default Pipe,1,57.8
22,0466918919,56.01,PE,Enabled,Default Pipe,1,2.8
23,0602963065,54.79,PE,Enabled,Default Pipe,1,52.0
24,0466918997,49.29,PE,Enabled,Default Pipe,1,40.9
25,0466918923,70.76,PE,Enabled,Default Pipe,1,18.0
26,0621016387,59.71,PE,Enabled,Default Pipe,1,1.6
27,0466919052,70.64,PE,Enabled,Default Pipe,1,2.2
28,0466918943,49.58,PE,Enabled,Default Pipe,1,301.3
29,0466918911,53.66,PE,Enabled,Default Pipe,1,90.9
30,0607894666,52.51,PE,Enabled,Default Pipe,1,186.8
31,0466918927,70.87,PE,Enabled,Default Pipe,1,67.9
32,0602962759,53.67,PE,Enabled,Default Pipe,1,7.8
33,0466919014,49.25,PE,Enabled,Default Pipe,1,1.9
34,0466918973,54.72,PE,Enabled,Default Pipe,1,246.0
35,0466919003,51.06,PE,Enabled,Default Pipe,1,104.3
36,0466916800,52.04,PE,Enabled,Default Pipe,1,38.3
37,0466916808,52.16,PE,Enabled,Default Pipe,1,84.6
38,0466916796,52.79,PE,Enabled,Default Pipe,1,108.5
39,0466916799,52.36,PE,Enabled,Default Pipe,1,24.0
40,0466919095,57.42,PE,Enabled,Default Pipe,1,1.7
41,0606148256,72.25,PE,Enabled,Default Pipe,1,110.7
42,0466919067,63.66,PE,Enabled,Default Pipe,1,1.4
43,0466918970,60.41,PE,Enabled,Default Pipe,1,41.9
44,0466919174,70.10,PE,Enabled,Default Pipe,1,17.9
45,0606147314,72.30,PE,Enabled,Default Pipe,1,73.7
46,0466918969,60.40,PE,Enabled,Default Pipe,1,1.7
47,0466919103,52.37,PE,Enabled,Default Pipe,1,34.4
48,0466918928,75.00,PE,Enabled,Default Pipe,1,2.0
49,0466919055,69.57,PE,Enabled,Default Pipe,1,101.0
50,0466919172,71.39,PE,Enabled,Default Pipe,1,66.5
51,0466919111,55.40,PE,Enabled,Default Pipe,1,1.7
52,0466919057,66.69,PE,Enabled,Default Pipe,1,191.8
53,0466919063,63.61,PE,Enabled,Default Pipe,1,99.6
54,0621172409,50.77,PE,Enabled,Default Pipe,1,52.9
55,0466916806,57.89,PE,Enabled,Default Pipe,1,177.5
56,0466916810,51.47,PE,Enabled,Default Pipe,1,31.6
57,0466916801,55.26,PE,Enabled,Default Pipe,1,171.1
58,0466916805,57.69,PE,Enabled,Default Pipe,1,38.6
59,0466916803,56.43,PE,Enabled,Default Pipe,1,116.3
60,PI000014,70.44,PE,Enabled,Default Pipe,1,68.1
61,PI000022,55.15,PE,Enabled,Default Pipe,1,59.3

Model State: Solved

Generated on 12/03/2015 17:19:12

SynerGEE Gas 4.7.1: ASP
