SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,45.13,PE,Enabled,Default Pipe,1,47.6
2,PI000001,20.82,PE,Enabled,Default Pipe,3,16.1
3,PI000002,20.80,PE,Enabled,Default Pipe,3,1.3
4,PI000003,21.94,PE,Enabled,Default Pipe,3,1.7
5,PI000004,22.07,PE,Enabled,Default Pipe,3,55.4
6,PI000005,22.02,PE,Enabled,Default Pipe,3,26.1
7,PI000006,21.94,PE,Enabled,Default Pipe,3,8.6
8,PI000007,25.02,PE,Enabled,Default Pipe,3,12.1
9,PI000009,21.11,PE,Enabled,Default Pipe,3,15.0
10,PI000010,21.16,PE,Enabled,Default Pipe,3,71.8
11,PI000011,20.98,PE,Enabled,Default Pipe,3,44.1
12,PI000012,20.94,PE,Enabled,Default Pipe,3,53.6
13,PI000013,20.72,PE,Enabled,Default Pipe,3,99.7
14,PI000014,22.03,PE,Enabled,Default Pipe,3,32.5
15,PI000015,22.11,PE,Enabled,Default Pipe,3,71.6
16,PI000016,23.09,PE,Enabled,Default Pipe,3,23.5
17,PI000017,22.88,PE,Enabled,Default Pipe,3,54.4
18,PI000018,19.29,PE,Enabled,Default Pipe,3,27.6
19,PI000019,19.25,PE,Enabled,Default Pipe,3,39.8
20,PI000020,21.48,PE,Enabled,Default Pipe,3,18.2
21,PI000021,21.84,PE,Enabled,Default Pipe,3,15.7
22,PI000022,21.64,PE,Enabled,Default Pipe,3,25.8
23,PI000023,20.88,PE,Enabled,Default Pipe,3,11.8
24,PI000024,20.96,PE,Enabled,Default Pipe,3,14.9
25,PI000025,23.09,PE,Enabled,Default Pipe,3,2.4
26,PI000026,23.12,PE,Enabled,Default Pipe,3,7.7
27,PI000027,22.82,PE,Enabled,Default Pipe,3,36.3
28,PI000028,22.87,PE,Enabled,Default Pipe,3,30.4
29,PI000029,22.24,PE,Enabled,Default Pipe,3,20.6
30,PI000030,22.43,PE,Enabled,Default Pipe,3,12.5
31,PI000031,46.31,PE,Enabled,Default Pipe,1,50.5
32,PI000032,45.81,PE,Enabled,Default Pipe,1,70.6
33,PI000033,21.54,PE,Enabled,Default Pipe,3,18.6
34,PI000034,21.34,PE,Enabled,Default Pipe,3,28.7
35,PI000035,21.43,PE,Enabled,Default Pipe,3,23.1
36,PI000036,45.97,PE,Enabled,Default Pipe,3,105.2
37,PI000037,38.44,DI,Enabled,Default Pipe,3,15.5
38,PI000038,25.02,PE,Enabled,Default Pipe,3,127.9
39,PI000039,24.86,PE,Enabled,Default Pipe,3,15.7
40,PI000040,23.51,PE,Enabled,Default Pipe,3,186.9
41,PI000041,26.07,PE,Enabled,Default Pipe,3,20.7
42,PI000042,25.70,PE,Enabled,Default Pipe,3,71.2
43,PI000043,26.88,PE,Enabled,Default Pipe,3,110.0
44,PI000044,25.46,PE,Enabled,Default Pipe,3,36.7
45,PI000045,25.29,PE,Enabled,Default Pipe,3,67.7
46,PI000046,36.53,PE,Enabled,Default Pipe,3,28.5
47,PI000047,42.68,DI,Enabled,Default Pipe,3,246.8
48,PI000048,38.09,DI,Enabled,Default Pipe,3,31.8
49,PI000049,38.43,DI,Enabled,Default Pipe,3,50.1
50,PI000050,38.40,PE,Enabled,Default Pipe,3,40.1
51,PI000051,38.36,PE,Enabled,Default Pipe,3,31.6
52,PI000052,38.36,PE,Enabled,Default Pipe,3,54.3
53,PI000053,38.35,PE,Enabled,Default Pipe,3,42.1
54,PI000054,38.34,PE,Enabled,Default Pipe,3,42.0
55,PI000055,38.35,PE,Enabled,Default Pipe,3,83.6
56,PI000056,38.33,PE,Enabled,Default Pipe,3,20.9
57,PI000057,38.29,PE,Enabled,Default Pipe,3,16.3
58,PI000058,38.24,PE,Enabled,Default Pipe,3,25.7
59,PI000059,38.26,PE,Enabled,Default Pipe,3,34.4
60,PI000060,38.27,PE,Enabled,Default Pipe,3,34.8
61,PI000061,38.25,PE,Enabled,Default Pipe,3,52.3
62,PI000062,31.62,PE,Enabled,Default Pipe,3,81.5
63,PI000063,29.98,PE,Enabled,Default Pipe,3,75.3
64,PI000064,26.84,PE,Enabled,Default Pipe,3,49.8
65,PI000065,27.94,PE,Enabled,Default Pipe,3,19.3
66,PI000066,26.83,PE,Enabled,Default Pipe,3,50.1
67,PI000067,25.13,PE,Enabled,Default Pipe,3,40.0
68,PI000068,25.78,PE,Enabled,Default Pipe,3,2.8
69,PI000069,23.87,PE,Enabled,Default Pipe,3,55.3
70,PI000070,24.49,PE,Enabled,Default Pipe,3,3.3
71,PI000071,40.70,PE,Enabled,Default Pipe,3,204.5
72,PI000072,46.92,PE,Enabled,Default Pipe,3,0.7
73,PI000073,23.55,PE,Enabled,Default Pipe,3,22.5
74,PI000074,23.16,PE,Enabled,Default Pipe,3,57.3
75,PI000075,22.64,PE,Enabled,Default Pipe,3,16.9
76,PI000076,22.60,PE,Enabled,Default Pipe,3,54.7
77,PI000077,25.36,PE,Enabled,Default Pipe,3,21.2
78,PI000078,25.41,PE,Enabled,Default Pipe,3,65.8
79,PI000079,47.78,DI,Enabled,Default Pipe,3,2.7
80,PI000080,46.96,PE,Enabled,Default Pipe,3,76.8
81,PI000081,46.97,DI,Enabled,Default Pipe,3,2.0
82,PI000082,46.90,PE,Enabled,Default Pipe,3,2.4
83,PI000083,47.03,DI,Enabled,Default Pipe,3,2.1
84,PI000084,47.36,DI,Enabled,Default Pipe,3,9.6
85,PI000085,22.45,PE,Enabled,Default Pipe,3,32.2
86,PI000086,22.71,PE,Enabled,Default Pipe,3,19.2
87,PI000087,23.09,PE,Enabled,Default Pipe,3,124.0
88,PI000088,23.55,PE,Enabled,Default Pipe,3,25.4
89,PI000089,33.21,PE,Enabled,Default Pipe,3,42.2
90,PI000090,24.35,PE,Enabled,Default Pipe,3,58.4
91,PI000091,25.07,PE,Enabled,Default Pipe,3,15.5
92,PI000092,22.96,PE,Enabled,Default Pipe,3,26.9
93,PI000093,23.25,PE,Enabled,Default Pipe,3,23.9
94,PI000094,22.61,PE,Enabled,Default Pipe,3,10.6
95,PI000095,22.58,PE,Enabled,Default Pipe,3,32.1
96,PI000096,50.00,PE,Enabled,Default Pipe,2,2.3
97,PI000097,25.28,PE,Enabled,Default Pipe,3,10.9
98,PI000098,46.25,PE,Enabled,Default Pipe,2,91.4
99,PI000099,47.89,PE,Enabled,Default Pipe,2,195.4
100,PI000100,25.20,PE,Enabled,Default Pipe,3,22.3
101,PI000101,25.21,PE,Enabled,Default Pipe,3,150.2
102,PI000102,45.72,PE,Enabled,Default Pipe,2,86.1
103,PI000103,45.13,PE,Enabled,Default Pipe,1,243.7
104,PI000104,21.41,PE,Enabled,Default Pipe,3,0.8
105,PI000105,21.96,PE,Enabled,Default Pipe,3,54.5
106,PI000106,22.75,PE,Enabled,Default Pipe,3,9.6
107,PI000107,22.58,PE,Enabled,Default Pipe,3,23.3
108,PI000108,22.67,PE,Enabled,Default Pipe,3,10.7
109,PI000109,20.82,PE,Enabled,Default Pipe,3,37.8
110,PI000110,20.79,PE,Enabled,Default Pipe,3,1.9
111,PI000111,20.58,PE,Enabled,Default Pipe,3,37.8
112,PI000112,21.09,PE,Enabled,Default Pipe,3,107.7
113,PI000113,21.28,PE,Enabled,Default Pipe,3,18.9
114,PI000114,49.83,PE,Enabled,Default Pipe,1,5.3
115,PI000115,48.16,PE,Enabled,Default Pipe,1,50.9
116,PI000116,26.56,PE,Enabled,Default Pipe,3,41.6
117,PI000117,25.39,PE,Enabled,Default Pipe,3,10.5
118,PI000118,25.33,PE,Enabled,Default Pipe,3,10.1
119,PI000119,49.99,PE,Enabled,Default Pipe,2,2.6
120,PI000120,49.72,PE,Enabled,Default Pipe,2,175.9
121,PI000121,22.70,PE,Enabled,Default Pipe,3,3.9
122,PI000122,19.52,PE,Enabled,Default Pipe,3,35.9
123,PI000123,18.18,PE,Enabled,Default Pipe,3,36.6
124,643016P0000158,22.88,PE,Enabled,Default Pipe,3,17.6
125,643016P0000159,22.42,PE,Enabled,Default Pipe,3,23.8
126,643016P0000160,22.81,PE,Enabled,Default Pipe,3,55.9
127,643016P0000168,31.12,PE,Enabled,Default Pipe,3,80.4
128,643016P0000170,34.94,PE,Enabled,Default Pipe,3,8.9
129,PI000125,45.16,PE,Enabled,Default Pipe,2,142.3
130,PI0000010000001,22.99,PE,Enabled,Default Pipe,3,293.2
131,PI0000020000002,25.65,PE,Enabled,Default Pipe,3,7.9
132,PI0000030000003,24.83,PE,Enabled,Default Pipe,3,4.7
133,PI0000040000004,23.99,PE,Enabled,Default Pipe,3,54.4
134,PI0000050000005,23.02,PE,Enabled,Default Pipe,3,15.7
135,PI0000060000006,47.95,DI,Enabled,Default Pipe,3,1.0
136,PI0000080000008,47.89,PE,Enabled,Default Pipe,3,2.0
137,PI0000090000009,47.42,PE,Enabled,Default Pipe,3,18.5
138,PI0000100000010,46.94,PE,Enabled,Default Pipe,3,1.7
139,PI0000110000011,21.84,PE,Enabled,Default Pipe,3,22.4
140,PI0000120000012,21.88,PE,Enabled,Default Pipe,3,3.3
141,PI0000130000013,49.38,PE,Enabled,Default Pipe,4,242.8
142,PI0000070000007,20.72,PE,Enabled,Default Pipe,3,72.2
143,PI0000140000014,21.88,PE,Enabled,Default Pipe,3,18.4

Model State: Solved

Generated on 12/03/2015 17:28:54

SynerGEE Gas 4.7.1: ASP
