SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,32.83,PE,Enabled,Default Pipe,1,97.0
2,PI000001,29.33,ST,Enabled,Default Pipe,1,163.1
3,PI000002,29.29,SI,Enabled,Default Pipe,1,56.4
4,PI000003,30.51,SI,Enabled,Default Pipe,1,352.7
5,PI000004,24.25,PE,Enabled,Default Pipe,1,50.4
6,PI000005,24.30,PE,Enabled,Default Pipe,1,1.8
7,PI000006,24.27,PE,Enabled,Default Pipe,1,7.0
8,PI000007,24.29,PE,Enabled,Default Pipe,1,53.2
9,PI000008,30.82,DI,Enabled,Default Pipe,1,2.4
10,PI000009,30.82,DI,Enabled,Default Pipe,1,4.4
11,PI000010,29.17,PE,Enabled,Replacement Pipe,1,15.4
12,PI000011,28.85,SI,Enabled,Default Pipe,1,106.1
13,PI000012,27.20,CI,Enabled,Default Pipe,1,25.8
14,PI000013,27.20,CI,Enabled,Default Pipe,1,3.4
15,PI000014,27.26,ST,Enabled,Default Pipe,1,7.5
16,PI000015,27.14,ST,Enabled,Default Pipe,1,7.6
17,PI000016,27.29,PE,Enabled,Default Pipe,1,31.2
18,PI000017,27.07,PE,Enabled,Default Pipe,1,43.0
19,PI000018,28.11,PE,Enabled,Default Pipe,1,58.7
20,PI000019,28.59,PE,Enabled,Default Pipe,1,73.0
21,PI000020,26.87,ST,Enabled,Default Pipe,1,37.5
22,PI000021,27.05,CI,Enabled,Default Pipe,1,23.4
23,PI000022,26.99,CI,Enabled,Default Pipe,1,40.0
24,PI000023,27.73,PE,Enabled,Default Pipe,1,12.8
25,PI000024,27.71,PE,Enabled,Default Pipe,1,11.6
26,PI000025,27.75,PE,Enabled,Default Pipe,1,14.5
27,PI000026,37.24,PE,Enabled,Default Pipe,1,14.4
28,PI000027,36.38,PE,Enabled,Default Pipe,1,57.1
29,PI000028,38.01,PE,Enabled,Default Pipe,1,48.0
30,PI000029,32.78,PE,Enabled,Default Pipe,1,6.4
31,PI000030,33.24,PE,Enabled,Default Pipe,1,79.1
32,PI000031,32.75,PE,Enabled,Default Pipe,1,118.3
33,PI000032,32.74,PE,Enabled,Default Pipe,1,140.9
34,PI000033,37.07,PE,Enabled,Default Pipe,1,64.6
35,PI000034,34.31,PE,Enabled,Default Pipe,1,61.1
36,PI000035,34.18,PE,Enabled,Default Pipe,1,60.8
37,PI000036,33.88,PE,Enabled,Default Pipe,1,56.1
38,PI000037,34.12,PE,Enabled,Default Pipe,1,101.4
39,PI000038,33.90,PE,Enabled,Default Pipe,1,71.4
40,PI000039,33.81,PE,Enabled,Default Pipe,1,98.4
41,PI000040,39.86,PE,Enabled,Default Pipe,1,8.9
42,PI000041,33.57,PE,Enabled,Default Pipe,1,72.6
43,PI000042,37.75,PE,Enabled,Default Pipe,1,119.1
44,PI000043,36.23,ST,Enabled,Default Pipe,1,61.1
45,PI000044,33.44,PE,Enabled,Default Pipe,1,159.8
46,PI000045,34.18,PE,Enabled,Default Pipe,1,45.0
47,PI000046,34.37,PE,Enabled,Default Pipe,1,68.4
48,PI000047,34.48,PE,Enabled,Default Pipe,1,15.0
49,PI000048,34.09,PE,Enabled,Default Pipe,1,121.5
50,PI000049,38.03,PE,Enabled,Default Pipe,1,5.7
51,PI000050,36.54,PE,Enabled,Default Pipe,1,95.1
52,PI000051,36.60,PE,Enabled,Default Pipe,1,12.3
53,PI000052,36.53,PE,Enabled,Default Pipe,1,36.5
54,PI000053,35.48,PE,Enabled,Default Pipe,1,89.9
55,PI000054,36.55,PE,Enabled,Default Pipe,1,7.3
56,PI000055,36.60,PE,Enabled,Default Pipe,1,6.2
57,PI000056,37.04,PE,Enabled,Default Pipe,1,10.0
58,PI000057,36.84,PE,Enabled,Default Pipe,1,70.2
59,PI000058,36.96,PE,Enabled,Default Pipe,1,53.4
60,PI000059,37.33,PE,Enabled,Default Pipe,1,165.6
61,PI000060,37.68,PE,Enabled,Default Pipe,1,28.1
62,PI000061,37.35,PE,Enabled,Default Pipe,1,124.9
63,PI000062,37.37,PE,Enabled,Default Pipe,1,235.9
