SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,49.68,PE,Enabled,Default Pipe,1,20.6
2,PI000002,72.79,PE,Enabled,Default Pipe,1,43.6
3,PI000003,70.99,PE,Enabled,Default Pipe,1,265.5
4,PI000004,73.21,PE,Enabled,Default Pipe,1,18.0
5,PI000005,38.93,PE,Enabled,Default Pipe,1,32.8
6,PI000006,41.16,PE,Enabled,Default Pipe,1,49.6
7,PI000007,61.54,PE,Enabled,Default Pipe,1,303.4
8,PI000008,74.95,PE,Enabled,Default Pipe,1,14.6
9,PI000009,74.73,PE,Enabled,Default Pipe,1,13.9
10,PI000010,40.12,PE,Enabled,Default Pipe,1,67.1
11,PI000011,49.73,PE,Enabled,Default Pipe,1,9.3
12,PI000012,49.69,PE,Enabled,Default Pipe,1,50.8
13,PI000013,49.64,PE,Enabled,Default Pipe,1,27.1
14,PI000014,49.69,PE,Enabled,Default Pipe,1,12.4
15,PI000015,50.56,PE,Enabled,Default Pipe,1,52.7
16,PI000016,50.86,PE,Enabled,Default Pipe,1,6.2
17,PI000017,50.23,PE,Enabled,Default Pipe,1,27.9
18,PI000018,50.71,PE,Enabled,Default Pipe,1,5.2
19,PI000019,49.63,PE,Enabled,Default Pipe,1,36.7
20,PI000020,49.74,PE,Enabled,Default Pipe,1,56.8
21,PI000021,49.67,PE,Enabled,Default Pipe,1,42.9
22,PI000022,40.07,PE,Enabled,Default Pipe,1,26.3
23,PI000023,41.83,PE,Enabled,Default Pipe,1,42.5
24,PI000025,41.63,PE,Enabled,Default Pipe,1,62.0
25,PI000026,41.11,PE,Enabled,Default Pipe,1,66.9
26,PI000027,49.63,PE,Enabled,Default Pipe,1,11.5
27,PI000028,49.61,PE,Enabled,Default Pipe,1,12.8
28,PI000029,31.49,PE,Enabled,Default Pipe,1,0.1
29,PI000031,31.36,PE,Enabled,Default Pipe,1,5.9
30,PI000032,50.73,PE,Enabled,Default Pipe,1,1.2
31,0467177406,74.74,PE,Enabled,Default Pipe,1,88.3
32,0628996998,74.66,PE,Enabled,Default Pipe,1,3.2
33,0607730328,39.32,PE,Enabled,Default Pipe,1,6.6
34,0467177568,37.83,PE,Enabled,Default Pipe,1,61.4
35,0467177474,71.62,PE,Enabled,Default Pipe,1,33.3
36,0467177686,73.24,PE,Enabled,Default Pipe,1,112.8
37,0467177529,74.85,PE,Enabled,Default Pipe,1,11.2
38,0467177521,73.56,PE,Enabled,Default Pipe,1,93.5
39,0467177470,73.01,PE,Enabled,Default Pipe,1,21.5
40,0607817944,37.09,PE,Enabled,Default Pipe,1,117.4
41,0467177507,67.97,PE,Enabled,Default Pipe,1,29.6
42,0467177525,74.26,PE,Enabled,Default Pipe,1,78.9
43,0467177690,73.05,PE,Enabled,Default Pipe,1,81.0
44,0467177443,40.97,PE,Enabled,Default Pipe,1,15.3
45,0467177490,73.11,PE,Enabled,Default Pipe,1,13.0
46,0467177543,44.16,PE,Enabled,Default Pipe,1,15.9
47,0467177544,36.58,PE,Enabled,Default Pipe,1,101.9
48,0467177531,49.60,PE,Enabled,Default Pipe,1,127.1
49,0467177552,40.10,PE,Enabled,Default Pipe,1,20.0
50,0467177660,49.71,PE,Enabled,Default Pipe,1,10.9
51,0467177750,49.64,PE,Enabled,Default Pipe,1,36.1
52,0467177651,49.69,PE,Enabled,Default Pipe,1,6.0
53,0467177564,47.24,PE,Enabled,Default Pipe,1,69.2
54,0467177551,32.88,PE,Enabled,Default Pipe,1,22.0
55,0467177417,49.70,PE,Enabled,Default Pipe,1,24.9
56,0467177754,49.65,PE,Enabled,Default Pipe,1,7.9
57,0467177424,50.28,PE,Enabled,Default Pipe,1,99.6
58,0467177482,51.66,PE,Enabled,Default Pipe,1,233.1
59,0467177483,50.79,PE,Enabled,Default Pipe,1,93.2
60,0467177547,32.26,PE,Enabled,Default Pipe,1,35.7
61,0467177658,51.92,PE,Enabled,Default Pipe,1,32.3
62,0467177485,50.80,PE,Enabled,Default Pipe,1,2.3
63,0467177652,49.69,PE,Enabled,Default Pipe,1,17.8
64,0467177566,43.55,PE,Enabled,Default Pipe,1,73.5
65,0467177659,49.74,PE,Enabled,Default Pipe,1,7.7
66,PI000030,41.81,PE,Enabled,Default Pipe,1,52.4

Model State: Solved

Generated on 12/03/2015 17:32:19

SynerGEE Gas 4.7.1: ASP
