SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0466925692,27.52,PE,Enabled,Default Pipe,1,30.7
2,0466925671,32.37,PE,Enabled,Default Pipe,1,25.6
3,0466925666,36.69,PE,Enabled,Default Pipe,1,25.0
4,0606768252,23.70,PE,Enabled,Default Pipe,1,44.2
5,0466925689,26.62,PE,Enabled,Default Pipe,1,8.3
6,0467234120,32.34,PE,Enabled,Default Pipe,1,25.5
7,0466925680,29.05,PE,Enabled,Default Pipe,1,26.3
8,0466925678,37.51,SI,Enabled,Default Pipe,1,2.4
9,0466925314,40.99,SI,Enabled,Default Pipe,1,42.5
10,PI000031,40.67,SI,Enabled,Default Pipe,1,2.8
11,0466925312,40.29,PE,Enabled,Default Pipe,1,37.4
12,0466925313,39.91,SI,Enabled,Default Pipe,1,2.3
13,0466925667,29.01,PE,Enabled,Default Pipe,1,4.9
14,PI000032,40.87,SI,Enabled,Default Pipe,1,13.9
15,0607556856,40.99,PE,Enabled,Default Pipe,1,1.1
16,0604268858,38.47,PE,Enabled,Default Pipe,1,34.4
17,PI000033,26.86,PE,Enabled,Default Pipe,1,8.6
18,0467234066,26.70,PE,Enabled,Default Pipe,1,12.6
19,0466925315,40.96,SI,Enabled,Default Pipe,1,39.6
20,0466925548,38.25,SI,Enabled,Default Pipe,1,52.0
21,0604268841,38.59,PE,Enabled,Default Pipe,1,10.1
22,0466925546,38.93,SI,Enabled,Default Pipe,1,36.8
23,PI000034,33.29,PE,Enabled,Default Pipe,1,34.7
24,PI000035,29.86,PE,Enabled,Default Pipe,1,36.6
25,PI000036,37.70,SI,Enabled,Default Pipe,1,33.1
26,PI000037,39.57,SI,Enabled,Default Pipe,1,42.2
27,PI000038,25.15,PE,Enabled,Default Pipe,1,29.2
28,PI000039,40.71,SI,Enabled,Default Pipe,1,4.7
29,PI000040,26.72,PE,Enabled,Default Pipe,1,17.1
30,PI000001,38.34,PE,Enabled,Default Pipe,1,48.7
31,PI000002,38.29,PE,Enabled,Default Pipe,1,47.2
32,PI000003,31.50,PE,Enabled,Default Pipe,1,37.3
33,PI000004,35.04,PE,Enabled,Default Pipe,1,32.1
34,PI000005,28.83,PE,Enabled,Default Pipe,1,53.5
35,PI000006,28.47,PE,Enabled,Default Pipe,1,24.9
36,PI000007,28.96,PE,Enabled,Default Pipe,1,31.8

Model State: Solved

Generated on 12/03/2015 17:16:20

SynerGEE Gas 4.7.1: ASP
