SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,24.74,ST,Enabled,Default Pipe,1,17.8
2,PI000001,28.87,PE,Enabled,Default Pipe,1,4.2
3,PI000002,28.87,PE,Enabled,Default Pipe,1,6.4
4,PI000003,25.65,PE,Enabled,Default Pipe,1,85.8
5,PI000004,25.52,PE,Enabled,Default Pipe,1,103.1
6,PI000005,26.40,PE,Enabled,Default Pipe,1,29.6
7,PI000006,26.09,PE,Enabled,Default Pipe,1,35.7
8,PI000007,24.78,DI,Enabled,Default Pipe,1,32.9
9,PI000008,24.83,DI,Enabled,Default Pipe,1,2.6
10,PI000010,25.76,PE,Enabled,Default Pipe,1,8.2
11,PI000011,25.61,PE,Enabled,Default Pipe,1,108.4
12,PI000012,24.79,PE,Enabled,Default Pipe,1,101.5
13,PI000013,25.48,PE,Enabled,Default Pipe,1,22.7
14,PI000014,25.72,PE,Enabled,Default Pipe,1,26.5
15,PI000015,24.71,PE,Enabled,Default Pipe,1,22.6
16,PI000016,25.00,ST,Enabled,Default Pipe,1,130.8
17,PI000017,26.11,PE,Enabled,Default Pipe,1,12.4
18,PI000018,25.81,DI,Enabled,Default Pipe,1,11.2
19,PI000019,25.29,PE,Enabled,Default Pipe,1,74.0
20,PI000020,25.67,PE,Enabled,Default Pipe,1,18.6
21,PI000022,25.42,PE,Enabled,Default Pipe,1,5.8
22,PI000023,25.73,PE,Enabled,Default Pipe,1,396.4
23,PI000024,25.61,PE,Enabled,Default Pipe,1,2.0
24,PI000025,26.18,DI,Enabled,Default Pipe,1,108.3
25,PI000026,25.82,DI,Enabled,Default Pipe,1,1.0
26,PI000027,25.80,DI,Enabled,Default Pipe,1,4.6
27,PI000028,25.77,DI,Enabled,Default Pipe,1,38.0
28,PI000029,25.36,PE,Enabled,Default Pipe,1,123.6
29,PI000030,24.87,PE,Enabled,Default Pipe,1,60.8
30,PI000031,24.52,PE,Enabled,Default Pipe,1,145.1
31,PI000032,24.92,PE,Enabled,Default Pipe,1,63.3
32,PI000033,24.78,PE,Enabled,Default Pipe,1,58.2
33,PI000034,24.97,PE,Enabled,Default Pipe,1,51.6
34,PI000035,25.75,PE,Enabled,Default Pipe,1,53.0
35,PI000036,26.77,PE,Enabled,Default Pipe,1,14.3
36,PI000037,25.31,PE,Enabled,Default Pipe,1,67.2
