SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,59.78,PE,Enabled,Default Pipe,1,174.3
2,PI000001,63.96,PE,Enabled,Default Pipe,1,262.6
3,PI000002,61.26,PE,Enabled,Default Pipe,1,90.0
4,PI000003,59.02,PE,Enabled,Default Pipe,1,222.6
5,PI000004,55.47,PE,Enabled,Default Pipe,1,55.8
6,PI000005,55.06,PE,Enabled,Default Pipe,1,85.5
7,PI000006,55.36,PE,Enabled,Default Pipe,1,38.3
8,PI000007,55.35,PE,Enabled,Default Pipe,1,44.3
9,PI000008,51.70,PE,Enabled,Default Pipe,1,66.2
10,PI000009,51.64,PE,Enabled,Default Pipe,1,32.0
11,PI000010,52.22,PE,Enabled,Default Pipe,1,108.6
12,PI000011,57.32,PE,Enabled,Default Pipe,1,137.5
13,PI000012,59.51,PE,Enabled,Default Pipe,1,74.4
14,PI000013,61.33,PE,Enabled,Default Pipe,1,262.3
15,PI000014,58.06,PE,Enabled,Default Pipe,1,116.7
16,PI000015,56.62,PE,Enabled,Default Pipe,1,260.5
17,PI000016,57.25,PE,Enabled,Default Pipe,1,111.8
18,PI000017,57.33,PE,Enabled,Default Pipe,1,101.7
19,PI000018,57.41,PE,Enabled,Default Pipe,1,13.3
20,PI000019,58.61,PE,Enabled,Default Pipe,1,124.7
21,PI000020,57.92,PE,Enabled,Default Pipe,1,57.2
22,PI000021,57.58,PE,Enabled,Default Pipe,1,48.0
23,PI000022,57.66,PE,Enabled,Default Pipe,1,12.2
24,PI000023,53.19,PE,Enabled,Default Pipe,1,24.3
25,PI000024,52.25,PE,Enabled,Default Pipe,1,90.0
26,PI000025,55.06,PE,Enabled,Default Pipe,1,56.9
27,PI000026,54.18,PE,Enabled,Default Pipe,1,51.7
28,PI000027,55.04,PE,Enabled,Default Pipe,1,31.0
29,PI000028,55.25,PE,Enabled,Default Pipe,1,67.3
30,PI000029,51.26,PE,Enabled,Default Pipe,1,51.5
31,PI000030,51.14,PE,Enabled,Default Pipe,1,79.7
32,PI000031,50.94,PE,Enabled,Default Pipe,1,25.1
33,PI000032,50.99,PE,Enabled,Default Pipe,1,27.6
34,PI000033,59.62,PE,Enabled,Default Pipe,1,134.5
35,PI000034,59.14,PE,Enabled,Default Pipe,1,45.3
36,PI000035,57.02,PE,Enabled,Default Pipe,1,2.1
37,PI000036,56.76,PE,Enabled,Default Pipe,1,67.3
38,PI000037,56.47,PE,Enabled,Default Pipe,1,56.0
39,PI000038,56.49,PE,Enabled,Default Pipe,1,40.8
40,PI000039,53.29,PE,Enabled,Default Pipe,1,74.6
41,PI000040,52.84,PE,Enabled,Default Pipe,1,122.3
42,PI000041,53.80,PE,Enabled,Default Pipe,1,8.6
43,PI000042,53.62,PE,Enabled,Default Pipe,1,54.2
44,PI000043,54.27,PE,Enabled,Default Pipe,1,45.8
45,PI000044,54.75,PE,Enabled,Default Pipe,1,55.3
46,PI000045,55.85,PE,Enabled,Default Pipe,1,85.3
47,PI000046,52.12,PE,Enabled,Default Pipe,1,35.6
48,PI000047,51.09,PE,Enabled,Default Pipe,1,52.1
49,PI000048,49.64,PE,Enabled,Default Pipe,1,96.6
50,PI000049,47.28,PE,Enabled,Default Pipe,1,401.0
51,PI000050,53.42,PE,Enabled,Default Pipe,1,7.2
52,PI000051,50.49,PE,Enabled,Default Pipe,1,157.8
53,PI000052,52.95,PE,Enabled,Default Pipe,1,146.3
54,PI000053,53.43,PE,Enabled,Default Pipe,1,106.5
55,PI000054,56.91,PE,Enabled,Default Pipe,1,103.2
56,PI000055,56.57,PE,Enabled,Default Pipe,1,158.3
57,PI000056,50.51,PE,Enabled,Default Pipe,1,60.6
58,PI000057,56.83,PE,Enabled,Default Pipe,1,148.3
59,PI000058,55.80,PE,Enabled,Default Pipe,1,210.1
60,PI000059,55.87,PE,Enabled,Default Pipe,1,153.8
61,PI000060,55.54,PE,Enabled,Default Pipe,1,50.0
62,PI000061,56.13,PE,Enabled,Default Pipe,1,75.2
63,PI000062,55.99,PE,Enabled,Default Pipe,1,22.1
64,PI000063,54.79,PE,Enabled,Default Pipe,1,88.4
65,PI000064,54.92,PE,Enabled,Default Pipe,1,32.0
66,PI000065,53.52,PE,Enabled,Default Pipe,1,89.4
67,PI000066,53.59,PE,Enabled,Default Pipe,1,115.3
68,PI000067,51.29,PE,Enabled,Default Pipe,1,124.7
69,PI000068,52.88,PE,Enabled,Default Pipe,1,52.5
70,PI000069,52.71,PE,Enabled,Default Pipe,1,50.5
71,PI000070,54.40,PE,Enabled,Default Pipe,1,75.0
72,PI000071,54.73,PE,Enabled,Default Pipe,1,20.2
73,PI000072,52.80,PE,Enabled,Default Pipe,1,37.5
74,PI000073,54.15,PE,Enabled,Default Pipe,1,76.8
75,PI000074,53.61,PE,Enabled,Default Pipe,1,131.5
76,PI000075,54.11,PE,Enabled,Default Pipe,1,123.9
77,PI000076,53.86,PE,Enabled,Default Pipe,1,88.8
78,PI000077,55.31,PE,Enabled,Default Pipe,1,46.6
79,PI000078,50.92,PE,Enabled,Default Pipe,1,100.5
80,PI000079,50.96,PE,Enabled,Default Pipe,1,46.6
81,PI000080,50.99,PE,Enabled,Default Pipe,1,10.9
82,PI000081,50.83,PE,Enabled,Default Pipe,1,101.6
83,PI000082,51.12,PE,Enabled,Default Pipe,1,34.6
84,PI000083,51.40,PE,Enabled,Default Pipe,1,40.4
85,PI000084,51.88,PE,Enabled,Default Pipe,1,138.8
86,PI000085,51.45,PE,Enabled,Default Pipe,1,38.2
87,PI000086,52.24,PE,Enabled,Default Pipe,1,97.6
88,PI000087,52.39,PE,Enabled,Default Pipe,1,70.6
89,PI000088,52.54,PE,Enabled,Default Pipe,1,59.6
90,PI000089,52.83,PE,Enabled,Default Pipe,1,13.4
91,PI000090,52.57,PE,Enabled,Default Pipe,1,199.3
92,PI000091,52.79,PE,Enabled,Default Pipe,1,31.0
93,PI000092,53.35,PE,Enabled,Default Pipe,1,115.0
94,PI000093,52.50,PE,Enabled,Default Pipe,1,111.4
95,PI000094,56.48,PE,Enabled,Default Pipe,1,45.0
96,PI000095,56.65,PE,Enabled,Default Pipe,1,38.7
97,PI000096,56.96,PE,Enabled,Default Pipe,1,47.6
98,PI000097,55.99,PE,Enabled,Default Pipe,1,26.6
99,PI000098,56.40,PE,Enabled,Default Pipe,1,1.4
100,PI000099,58.05,PE,Enabled,Default Pipe,1,42.8
101,PI000100,57.98,PE,Enabled,Default Pipe,1,22.9
102,PI000101,57.19,PE,Enabled,Default Pipe,1,2.4
103,PI000102,57.21,PE,Enabled,Default Pipe,1,3.1
104,PI000103,65.69,PE,Enabled,Default Pipe,1,12.5
105,PI000104,56.71,PE,Enabled,Default Pipe,1,4.0
106,PI006929,54.24,PE,Enabled,Default Pipe,1,97.6
107,PI005905,54.47,PE,Enabled,Default Pipe,1,56.6
108,PI010404,52.32,PE,Enabled,Default Pipe,1,57.7
109,PI021474,51.46,PE,Enabled,Default Pipe,1,44.3
110,PI021475,51.34,PE,Enabled,Default Pipe,1,100.6

Model State: Solved

Generated on 12/03/2015 17:31:47

SynerGEE Gas 4.7.1: ASP
