SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000002,29.91,PE,Enabled,Default Pipe,1,14.3
2,PI000003,24.22,PE,Enabled,Default Pipe,2,7.2
3,PI000004,33.63,PE,Enabled,Replacement Pipe,1,8.2
4,PI000005,27.90,DI,Enabled,Default Pipe,2,18.5
5,PI000006,26.66,PE,Enabled,Default Pipe,2,1.6
6,PI000008,26.31,PE,Enabled,Default Pipe,2,0.9
7,PI000009,29.23,DI,Enabled,Default Pipe,2,29.8
8,PI000012,31.06,PE,Enabled,Default Pipe,1,3.4
9,PI000013,27.54,PE,Enabled,Default Pipe,1,56.0
10,PI000016,27.79,PE,Enabled,Default Pipe,1,42.8
11,PI000017,27.76,PE,Enabled,Default Pipe,1,2.3
12,PI000018,30.14,PE,Enabled,Default Pipe,1,53.8
13,PI000019,29.36,PE,Enabled,Default Pipe,1,90.7
14,PI000020,31.24,PE,Enabled,Default Pipe,1,15.3
15,PI000021,28.04,SI,Enabled,Default Pipe,1,5.6
16,PI000022,27.93,PE,Enabled,Default Pipe,1,54.5
17,PI000023,27.04,PE,Enabled,Default Pipe,1,85.7
18,PI000024,35.60,PE,Enabled,Default Pipe,1,5.3
19,PI000025,33.07,SI,Enabled,Default Pipe,1,3.2
20,PI000026,25.07,SI,Enabled,Default Pipe,1,2.1
21,PI000027,25.07,SI,Enabled,Default Pipe,1,2.5
22,PI000028,24.86,SI,Enabled,Default Pipe,1,61.7
23,PI000029,24.84,SI,Enabled,Default Pipe,1,18.2
24,PI000032,23.04,PE,Enabled,Default Pipe,1,17.1
25,PI000033,23.10,PE,Enabled,Default Pipe,1,117.6
26,PI000034,49.94,PE,Enabled,Default Pipe,3,74.7
27,PI000035,44.76,PE,Enabled,Default Pipe,4,1.3
28,PI000036,49.97,PE,Enabled,Default Pipe,6,4.0
29,PI000037,24.17,PE,Enabled,Default Pipe,2,1.2
30,PI000038,27.57,DI,Enabled,Default Pipe,2,39.8
31,PI000039,24.86,PE,Enabled,Default Pipe,2,7.7
32,PI000040,26.35,PE,Enabled,Default Pipe,2,18.0
33,PI000041,26.56,PE,Enabled,Default Pipe,2,2.4
34,PI000042,27.19,DI,Enabled,Default Pipe,2,70.7
35,PI000043,23.89,PE,Enabled,Default Pipe,2,7.5
36,PI000044,26.57,PE,Enabled,Default Pipe,2,13.6
37,PI000045,24.49,PE,Enabled,Default Pipe,2,181.9
38,PI000046,26.51,PE,Enabled,Default Pipe,2,22.1
39,PI000053,28.37,PE,Enabled,Default Pipe,1,25.6
40,PI000054,28.67,PE,Enabled,Default Pipe,1,1.2
41,PI000055,27.24,PE,Enabled,Default Pipe,1,8.6
42,PI000056,28.15,PE,Enabled,Default Pipe,1,52.9
43,PI000057,23.12,PE,Enabled,Default Pipe,1,1.0
44,PI000058,23.13,PE,Enabled,Default Pipe,1,1.6
45,PI000059,27.95,CI,Enabled,Default Pipe,1,1.9
46,PI000060,27.99,SI,Enabled,Default Pipe,1,10.4
47,PI000061,28.05,PE,Enabled,Default Pipe,1,41.7
48,PI000062,27.91,PE,Enabled,Default Pipe,1,25.1
49,PI000063,27.72,PE,Enabled,Default Pipe,1,60.1
50,PI000064,26.28,PE,Enabled,Default Pipe,1,0.2
51,PI000065,28.02,PE,Enabled,Default Pipe,1,5.4
52,PI000066,27.83,PE,Enabled,Default Pipe,1,69.2
53,PI000068,23.11,PE,Enabled,Default Pipe,1,2.0
54,PI000069,24.72,PE,Enabled,Default Pipe,1,45.9
55,PI000070,49.86,PE,Enabled,Default Pipe,3,70.7
56,PI000071,40.60,PE,Enabled,Default Pipe,5,72.4
57,PI000072,26.26,PE,Enabled,Default Pipe,2,20.1
58,PI000073,26.61,PE,Enabled,Default Pipe,2,23.6
59,PI000074,26.52,PE,Enabled,Default Pipe,2,29.8
60,PI000076,26.26,DI,Enabled,Default Pipe,2,4.7
61,PI000078,26.75,PE,Enabled,Default Pipe,2,31.7
62,PI000080,23.63,PE,Enabled,Default Pipe,2,27.9
63,PI000081,24.26,PE,Enabled,Default Pipe,2,2.1
64,PI000083,23.88,PE,Enabled,Default Pipe,2,1.7
65,PI000086,24.03,PE,Enabled,Default Pipe,2,30.3
66,PI000088,29.75,PE,Enabled,Default Pipe,1,129.1
67,PI000090,27.17,PE,Enabled,Default Pipe,2,12.3
68,PI000047,35.46,SI,Enabled,Default Pipe,1,12.9
69,PI000048,33.05,SI,Enabled,Default Pipe,1,21.6
70,PI000050,22.45,PE,Enabled,Default Pipe,1,1.4
71,PI000084,24.03,PE,Enabled,Default Pipe,2,45.2
72,PI000087,24.18,PE,Enabled,Default Pipe,2,1.4
73,PI000089,27.29,PE,Enabled,Default Pipe,2,11.9
74,PI000091,24.89,PE,Enabled,Default Pipe,2,60.1
75,PI000092,28.67,DI,Enabled,Default Pipe,2,24.9
76,PI000097,22.45,PE,Enabled,Default Pipe,1,6.1
77,0626371378,24.87,PE,Enabled,Default Pipe,2,66.9
78,0466780494,29.64,PE,Enabled,Default Pipe,1,2.1
79,0607404367,27.76,PE,Enabled,Default Pipe,2,7.9
80,0607830421,24.18,PE,Enabled,Default Pipe,2,2.1
81,0466795377,26.47,PE,Enabled,Default Pipe,2,12.6
82,0607404371,24.89,PE,Enabled,Default Pipe,2,5.4
83,0626371372,25.15,PE,Enabled,Default Pipe,2,56.5
84,0466795372,26.93,PE,Enabled,Default Pipe,2,16.5
85,0607403952,26.57,PE,Enabled,Default Pipe,2,8.5
86,0607403949,26.39,PE,Enabled,Default Pipe,2,8.5
87,0466778650,30.30,PE,Enabled,Default Pipe,1,1.3
88,0466778641,33.56,PE,Enabled,Replacement Pipe,1,65.9
89,0466795373,26.86,DI,Enabled,Default Pipe,2,72.0
90,0610441357,26.82,PE,Enabled,Default Pipe,2,59.0
91,0607017754,27.14,PE,Enabled,Default Pipe,2,41.4
92,0466778660,29.88,PE,Enabled,Default Pipe,1,36.7
93,0466795383,26.20,PE,Enabled,Default Pipe,2,5.7
94,0466796441,25.19,PE,Enabled,Default Pipe,2,81.1
95,0466795691,26.84,PE,Enabled,Default Pipe,2,2.2
96,0466795367,28.26,DI,Enabled,Default Pipe,2,50.1
97,0466796238,26.28,PE,Enabled,Default Pipe,2,30.2
98,0466795380,26.23,PE,Enabled,Default Pipe,2,14.2
99,0607830423,24.26,PE,Enabled,Default Pipe,2,1.4
100,0466795375,26.60,DI,Enabled,Default Pipe,2,66.3
101,0466795379,26.38,DI,Enabled,Default Pipe,2,48.0
102,0607350362,26.59,PE,Enabled,Default Pipe,2,8.5
103,0607830419,23.88,PE,Enabled,Default Pipe,2,1.6
104,0466774748,34.04,PE,Enabled,Default Pipe,1,56.5
105,0609462657,24.83,PE,Enabled,Default Pipe,2,5.8
106,0607404369,28.03,PE,Enabled,Default Pipe,2,7.4
107,0607349550,26.49,PE,Enabled,Default Pipe,2,8.0
108,0466795389,25.17,PE,Enabled,Default Pipe,2,67.0
109,0466796861,23.63,PE,Enabled,Default Pipe,2,1.7
110,0466795396,23.90,PE,Enabled,Default Pipe,2,1.3
111,0607404364,26.58,PE,Enabled,Default Pipe,2,8.6
112,0466795374,26.65,PE,Enabled,Default Pipe,2,18.2
113,0466795381,25.86,PE,Enabled,Default Pipe,2,52.8
114,0466778653,29.69,PE,Enabled,Default Pipe,1,62.3
115,0466796858,23.75,PE,Enabled,Default Pipe,2,71.8
116,0466795980,26.42,PE,Enabled,Default Pipe,2,29.4
117,0605602839,26.31,PE,Enabled,Default Pipe,2,14.0
118,0466795885,26.38,PE,Enabled,Default Pipe,2,40.6
119,0466774751,34.98,PE,Enabled,Default Pipe,1,56.3
120,0466795364,28.93,DI,Enabled,Default Pipe,2,1.4
121,0466795609,29.67,DI,Enabled,Default Pipe,2,50.7
122,0466795640,28.50,DI,Enabled,Default Pipe,2,2.9
123,0466795654,27.85,ST,Enabled,Default Pipe,2,87.8
124,0607115455,28.83,ST,Enabled,Default Pipe,2,88.7
125,0466786978,31.03,PE,Enabled,Default Pipe,1,2.4
126,0466790445,22.59,PE,Enabled,Default Pipe,1,27.9
127,0650098243,28.68,PE,Enabled,Default Pipe,1,7.2
128,0650141678,27.82,PE,Enabled,Default Pipe,1,87.1
129,0650141659,27.58,PE,Enabled,Default Pipe,1,47.3
130,0466798368,22.96,PE,Enabled,Default Pipe,1,131.9
131,0466786970,27.79,PE,Enabled,Default Pipe,1,4.1
132,0466788563,28.41,PE,Enabled,Default Pipe,1,7.0
133,0466798586,21.25,PE,Enabled,Default Pipe,1,32.5
134,0650098736,27.27,PE,Enabled,Default Pipe,1,1.8
135,0650098286,30.42,PE,Enabled,Default Pipe,1,24.9
136,0466786985,27.95,PE,Enabled,Default Pipe,1,2.7
137,0650141675,27.99,PE,Enabled,Default Pipe,1,3.5
138,0650710114,23.11,PE,Enabled,Default Pipe,1,9.3
139,0466788550,28.08,PE,Enabled,Default Pipe,1,22.0
140,0466790439,22.81,PE,Enabled,Default Pipe,1,55.4
141,0466798365,24.02,PE,Enabled,Default Pipe,1,32.8
142,0650141660,27.41,PE,Enabled,Default Pipe,1,17.7
143,0466786964,27.90,PE,Enabled,Default Pipe,1,4.6
144,0650141803,27.92,PE,Enabled,Default Pipe,1,46.2
145,0650141685,23.93,PE,Enabled,Default Pipe,1,1.1
146,0466798406,21.57,PE,Enabled,Default Pipe,1,65.7
147,0466798571,21.47,PE,Enabled,Default Pipe,1,1.1
148,0617577436,31.02,PE,Enabled,Default Pipe,1,2.3
149,0650710107,23.08,PE,Enabled,Default Pipe,1,55.1
150,0466796629,27.06,PE,Enabled,Default Pipe,1,96.0
151,0466809400,27.67,PE,Enabled,Default Pipe,1,79.7
152,0650141681,28.39,PE,Enabled,Default Pipe,1,2.3
153,0650097994,25.78,SI,Enabled,Default Pipe,1,52.5
154,0632412263,28.37,PE,Enabled,Default Pipe,1,6.8
155,0650098737,30.40,PE,Enabled,Default Pipe,1,1.0
156,0650098377,28.62,PE,Enabled,Default Pipe,1,7.3
157,0466786965,27.83,PE,Enabled,Default Pipe,1,3.6
158,0466809034,23.96,PE,Enabled,Default Pipe,1,0.8
159,0650098364,28.58,PE,Enabled,Default Pipe,1,3.7
160,0466796625,26.79,PE,Enabled,Default Pipe,1,41.6
161,0466786984,28.04,CI,Enabled,Default Pipe,1,1.3
162,0650098739,30.34,PE,Enabled,Default Pipe,1,53.8
163,0650098204,28.18,PE,Enabled,Default Pipe,1,32.5
164,0650098357,26.26,PE,Enabled,Default Pipe,1,1.2
165,0650098367,27.91,PE,Enabled,Default Pipe,1,1.5
166,0466788583,26.43,PE,Enabled,Default Pipe,1,25.8
167,0650141668,27.41,PE,Enabled,Default Pipe,1,18.2
168,0650098332,28.30,PE,Enabled,Default Pipe,1,31.4
169,0650098076,27.70,PE,Enabled,Default Pipe,1,6.9
170,0631926664,28.01,PE,Enabled,Default Pipe,1,9.0
171,0466809072,26.17,PE,Enabled,Default Pipe,1,3.7
172,0466798583,21.24,PE,Enabled,Default Pipe,1,23.9
173,0466809053,25.05,PE,Enabled,Default Pipe,1,115.3
174,0466798578,21.31,PE,Enabled,Default Pipe,1,73.0
175,0466786969,27.77,PE,Enabled,Default Pipe,1,15.4
176,0603447108,30.74,PE,Enabled,Default Pipe,1,35.3
177,0466786973,27.77,PE,Enabled,Default Pipe,1,10.4
