SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,46.29,PE,Enabled,Default Pipe,1,50.3
2,PI000001,43.40,PE,Enabled,Default Pipe,1,89.9
3,PI000002,40.38,PE,Enabled,Default Pipe,1,65.6
4,PI000003,40.38,PE,Enabled,Default Pipe,1,44.7
5,PI000004,40.44,PE,Enabled,Default Pipe,1,31.7
6,PI000005,40.03,PE,Enabled,Default Pipe,1,26.3
7,PI000006,39.53,PE,Enabled,Default Pipe,1,71.0
8,PI000007,38.80,PE,Enabled,Default Pipe,1,175.4
9,PI000008,37.01,PE,Enabled,Default Pipe,1,205.7
10,PI000009,47.28,PE,Enabled,Default Pipe,2,134.5
11,PI000010,44.42,PE,Enabled,Default Pipe,2,51.4
12,PI000011,44.26,PE,Enabled,Default Pipe,2,133.1
13,PI000012,44.23,PE,Enabled,Default Pipe,2,80.1
14,PI000013,44.26,PE,Enabled,Default Pipe,2,107.8
15,PI000014,36.88,PE,Enabled,Default Pipe,1,130.9
16,PI000015,36.52,PE,Enabled,Default Pipe,1,119.4
17,PI000016,50.00,PE,Enabled,Default Pipe,3,2.3
18,PI000017,49.85,PE,Enabled,Default Pipe,3,205.9
19,PI000018,47.94,PE,Enabled,Default Pipe,1,38.8
20,PI000019,49.79,PE,Enabled,Default Pipe,1,5.0
21,PI000020,45.95,PE,Enabled,Default Pipe,4,48.7
22,PI000021,49.98,PE,Enabled,Default Pipe,4,2.5
23,PI000022,49.63,PE,Enabled,Default Pipe,4,30.3
24,PI000023,49.31,PE,Enabled,Default Pipe,4,10.3
25,PI000024,49.25,PE,Enabled,Default Pipe,4,88.4
26,PI000025,43.47,PE,Enabled,Default Pipe,4,51.6
27,PI000026,43.00,PE,Enabled,Default Pipe,4,53.0
28,PI000027,46.73,PE,Enabled,Default Pipe,4,116.0
29,PI000028,37.51,PE,Enabled,Default Pipe,1,124.3
30,PI000029,48.30,PE,Enabled,Default Pipe,4,152.0

Model State: Solved

Generated on 12/03/2015 17:20:02

SynerGEE Gas 4.7.1: ASP
