SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
118,PI000117,26.36,PE,Enabled,Default Pipe,1,13.7
119,PI000118,26.32,CI,Enabled,Default Pipe,1,5.8
120,PI000119,26.48,PE,Enabled,Default Pipe,1,3.8
121,PI000120,26.38,PE,Enabled,Default Pipe,1,3.9
122,PI000121,26.42,PE,Enabled,Default Pipe,1,3.8
123,PI000122,26.47,PE,Enabled,Default Pipe,1,12.7
124,PI000123,26.43,PE,Enabled,Default Pipe,1,55.5
125,PI000124,26.55,ST,Enabled,Default Pipe,1,17.3
126,PI000125,26.66,ST,Enabled,Default Pipe,1,18.4
127,PI000126,26.39,ST,Enabled,Default Pipe,1,23.2
128,PI000127,26.24,ST,Enabled,Default Pipe,1,9.3
129,PI000128,26.24,ST,Enabled,Default Pipe,1,3.8
130,PI000129,26.33,PE,Enabled,Default Pipe,1,53.4
131,PI000130,26.24,ST,Enabled,Default Pipe,1,5.4
132,PI000131,26.28,PE,Enabled,Default Pipe,1,94.4
133,PI000132,26.21,PE,Enabled,Default Pipe,1,5.0
134,PI000133,26.05,PE,Enabled,Default Pipe,1,5.5
135,PI000134,26.02,PE,Enabled,Default Pipe,1,2.0
136,PI000135,26.33,ST,Enabled,Default Pipe,1,28.8
137,PI000136,25.83,PE,Enabled,Default Pipe,1,26.0
138,PI000137,25.47,PE,Enabled,Default Pipe,1,15.7
139,PI000138,25.47,PE,Enabled,Default Pipe,1,4.9
140,PI000139,25.47,PE,Enabled,Default Pipe,1,34.2
141,PI000140,25.22,PE,Enabled,Default Pipe,1,49.9
142,PI000141,24.92,PE,Enabled,Default Pipe,1,35.3
143,PI000142,24.88,ST,Enabled,Default Pipe,1,14.4
144,PI000143,24.49,PE,Enabled,Default Pipe,1,120.8
145,PI000144,24.01,PE,Enabled,Default Pipe,1,18.9
146,PI000145,24.42,PE,Enabled,Default Pipe,1,159.1
147,PI000147,23.60,PE,Enabled,Default Pipe,1,131.0
148,PI000148,23.19,PE,Enabled,Default Pipe,1,47.1
149,PI000149,23.74,PE,Enabled,Replacement Pipe,1,71.3
150,PI000150,23.78,PE,Enabled,Default Pipe,1,5.2
151,PI000151,23.89,PE,Enabled,Default Pipe,1,28.7
152,PI000152,23.76,PE,Enabled,Replacement Pipe,1,3.7
153,PI000153,23.85,PE,Enabled,Default Pipe,1,3.8
154,PI000154,23.84,PE,Enabled,Default Pipe,1,78.3
155,PI000155,23.72,PE,Enabled,Replacement Pipe,1,34.5
156,PI000156,23.72,PE,Enabled,Replacement Pipe,1,37.3
157,PI000157,22.82,PE,Enabled,Default Pipe,1,69.3
158,PI000158,22.51,PE,Enabled,Default Pipe,1,28.6
159,PI000159,26.69,PE,Enabled,Default Pipe,1,173.1
160,PI000160,25.12,SI,Enabled,Default Pipe,1,90.3
161,PI000161,25.50,SI,Enabled,Default Pipe,1,91.8
162,PI000162,25.51,ST,Enabled,Default Pipe,1,25.1
163,PI000163,25.46,PE,Enabled,Default Pipe,1,80.0
164,PI000164,25.45,SI,Enabled,Default Pipe,1,43.8
165,PI000165,25.30,SI,Enabled,Default Pipe,1,18.6
166,PI000166,25.28,PE,Enabled,Default Pipe,1,43.4
167,PI000167,25.28,PE,Enabled,Default Pipe,1,11.1
168,PI000168,25.29,PE,Enabled,Default Pipe,1,27.1
169,PI000169,25.58,PE,Enabled,Default Pipe,1,77.6
170,PI000170,25.55,ST,Enabled,Default Pipe,1,24.1
171,PI000171,25.55,ST,Enabled,Default Pipe,1,23.9
172,PI000172,25.05,PE,Enabled,Default Pipe,1,52.6
173,PI000173,27.94,PE,Enabled,Default Pipe,1,84.5
174,PI000174,28.20,PE,Enabled,Default Pipe,1,121.4
175,PI000175,26.63,PE,Enabled,Default Pipe,1,7.3
176,PI000176,27.12,PE,Enabled,Default Pipe,1,151.3
177,PI000177,26.20,SI,Enabled,Default Pipe,1,35.9
178,PI000178,25.07,PE,Enabled,Default Pipe,1,17.0
179,PI000179,25.31,PE,Enabled,Default Pipe,1,48.7
180,PI000180,25.26,PE,Enabled,Default Pipe,1,140.3
181,PI000181,25.55,PE,Enabled,Default Pipe,1,46.5
182,PI000182,25.66,PE,Enabled,Default Pipe,1,12.6
183,PI000183,26.63,PE,Enabled,Default Pipe,1,0.9
184,PI000184,26.61,PE,Enabled,Default Pipe,1,50.9
185,PI000185,25.76,SI,Enabled,Default Pipe,1,136.7
186,PI000186,24.97,PE,Enabled,Default Pipe,1,30.8
187,PI000187,27.59,PE,Enabled,Default Pipe,1,24.8
188,PI000188,24.93,SI,Enabled,Default Pipe,1,14.9
189,PI000189,24.92,SI,Enabled,Default Pipe,1,20.2
190,PI000190,24.94,SI,Enabled,Default Pipe,1,139.7
191,PI000191,24.94,CI,Enabled,Default Pipe,1,67.4
192,PI000192,24.97,CI,Enabled,Default Pipe,1,9.7
193,PI000193,26.24,ST,Enabled,Default Pipe,1,1.8
194,PI000194,27.63,PE,Enabled,Default Pipe,1,41.0
195,PI000195,27.53,PE,Enabled,Default Pipe,1,55.6
196,PI000196,45.25,SI,Enabled,Default Pipe,1,87.0
197,PI000197,47.03,SI,Enabled,Default Pipe,1,70.1
198,PI000198,25.35,PE,Enabled,Replacement Pipe,1,76.9
199,PI000201,33.11,PE,Enabled,Default Pipe,1,61.4
200,PI000216,23.80,PE,Enabled,Default Pipe,1,45.6
201,PI008084,26.59,PE,Enabled,Default Pipe,1,65.4

Model State: Solved

Generated on 12/03/2015 17:13:24

SynerGEE Gas 4.7.1: ASP
