SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0467234121,36.70,PE,Enabled,Default Pipe,1,21.0
2,0466722875,23.08,DI,Enabled,Default Pipe,1,132.6
3,0466723129,23.82,DI,Enabled,Default Pipe,1,4.4
4,PI000587,22.90,DI,Enabled,Default Pipe,1,5.2
5,0607594785,22.90,PE,Enabled,Default Pipe,1,37.9
6,PI000588,22.89,DI,Enabled,Default Pipe,1,136.4
7,0651021914,23.02,PE,Enabled,Default Pipe,1,78.0
8,0467234122,36.35,ST,Enabled,Default Pipe,1,6.0
9,0466723665,27.07,PE,Enabled,Default Pipe,1,2.6
10,0466723148,26.39,SI,Enabled,Default Pipe,1,85.0
11,0466724137,30.95,SI,Enabled,Default Pipe,1,87.1
12,0466722364,33.13,SI,Enabled,Default Pipe,1,9.5
13,0631071276,26.65,PE,Enabled,Default Pipe,1,8.9
14,0466723149,24.81,SI,Enabled,Default Pipe,1,198.7
15,PI000589,33.13,SI,Enabled,Default Pipe,1,0.4
16,0466722363,33.15,SI,Enabled,Default Pipe,1,4.0
17,0466723940,31.03,SI,Enabled,Default Pipe,1,1.8
18,0631071275,25.34,PE,Enabled,Default Pipe,1,6.3
19,PI000590,27.02,SI,Enabled,Default Pipe,1,3.6
20,0607830772,26.99,CI,Enabled,Default Pipe,1,1.8
21,PI000591,31.38,SI,Enabled,Default Pipe,1,401.9
22,0466722361,33.09,SI,Enabled,Default Pipe,1,4.3
23,PI000592,31.05,SI,Enabled,Default Pipe,1,65.6
24,0466723958,30.94,SI,Enabled,Default Pipe,1,129.4
25,PI000593,33.20,SI,Enabled,Default Pipe,1,10.4
26,0466722362,33.09,SI,Enabled,Default Pipe,1,8.2
27,0466723092,27.02,PE,Enabled,Default Pipe,1,160.4
28,PI000594,27.00,PE,Enabled,Default Pipe,1,2.5
29,0631071273,27.05,PE,Enabled,Default Pipe,1,14.7
30,0631071270,26.50,PE,Enabled,Default Pipe,1,25.2
31,0466723136,27.59,SI,Enabled,Default Pipe,1,226.2
32,0466722381,30.86,SI,Enabled,Default Pipe,1,3.9
33,0601242042,25.26,PE,Enabled,Default Pipe,1,81.2
34,PI000595,33.09,SI,Enabled,Default Pipe,1,7.2
35,0466722369,31.98,SI,Enabled,Default Pipe,1,207.8
36,0466723139,25.52,PE,Enabled,Default Pipe,1,110.7
37,0466722391,30.30,SI,Enabled,Default Pipe,1,2.7
38,0466723971,30.37,SI,Enabled,Default Pipe,1,40.0
39,0466723095,27.00,PE,Enabled,Default Pipe,1,1.7
40,0606481019,25.34,PE,Enabled,Default Pipe,1,3.4
41,PI000596,25.65,PE,Enabled,Default Pipe,1,166.0
42,0631071277,25.25,PE,Enabled,Default Pipe,1,38.5
43,0606481020,25.67,PE,Enabled,Default Pipe,1,55.2
