SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI001333,41.35,PE,Enabled,Default Pipe,1,24.3
2,PI001334,41.62,PE,Enabled,Default Pipe,1,1.5
3,PI001335,41.53,PE,Enabled,Default Pipe,1,30.9
4,PI001336,42.00,PE,Enabled,Default Pipe,1,5.4
5,PI001337,40.67,PE,Enabled,Replacement Pipe,1,3.3
6,PI001338,43.66,PE,Enabled,Replacement Pipe,1,21.1
7,PI001339,41.64,PE,Enabled,Default Pipe,1,1.3
8,PI001340,41.26,PE,Enabled,Default Pipe,1,8.3
9,PI001341,47.58,PE,Enabled,Default Pipe,1,6.3
10,PI001342,42.88,PE,Enabled,Default Pipe,1,22.8
11,PI001343,42.09,PE,Enabled,Default Pipe,1,25.3
12,PI001344,41.98,SI,Enabled,Default Pipe,1,18.8
13,PI001345,39.07,PE,Enabled,Default Pipe,1,65.2
14,PI001346,39.69,CI,Enabled,Default Pipe,1,3.8
15,PI001347,34.25,PE,Enabled,Default Pipe,1,43.3
16,PI001348,34.28,PE,Enabled,Default Pipe,1,26.8
17,PI001349,46.30,PE,Enabled,Default Pipe,1,6.3
18,PI001350,43.81,SI,Enabled,Default Pipe,1,4.1
19,PI001351,40.60,PE,Enabled,Default Pipe,1,162.9
20,PI001352,34.09,PE,Enabled,Default Pipe,1,28.4
21,PI001353,34.81,ST,Enabled,Default Pipe,1,59.0
22,PI001354,34.07,PE,Enabled,Default Pipe,1,31.9
23,PI001356,36.33,PE,Enabled,Default Pipe,1,1.2
24,PI001357,37.07,CI,Enabled,Default Pipe,1,2.4
25,PI001358,37.28,CI,Enabled,Default Pipe,1,2.6
26,PI001359,33.88,PE,Enabled,Default Pipe,1,3.9
27,PI001360,37.28,PE,Enabled,Default Pipe,1,2.1
28,PI001361,39.28,ST,Enabled,Default Pipe,1,0.9
29,PI001362,36.96,PE,Enabled,Default Pipe,1,14.7
30,PI001363,33.00,PE,Enabled,Default Pipe,3,3.4
31,PI001364,40.94,PE,Enabled,Default Pipe,1,12.8
32,PI001368,34.70,PE,Enabled,Default Pipe,1,47.3
33,PI001370,37.41,PE,Enabled,Default Pipe,1,2.4
34,PI001371,34.67,PE,Enabled,Default Pipe,1,13.1
35,PI001372,39.24,PE,Enabled,Default Pipe,1,80.2
36,PI001373,38.03,DI,Enabled,Default Pipe,1,5.4
37,PI001375,35.17,PE,Enabled,Default Pipe,1,100.1
38,PI001376,38.43,SI,Enabled,Default Pipe,1,37.8
39,PI001377,38.22,PE,Enabled,Default Pipe,1,1.6
40,PI001378,38.10,PE,Enabled,Default Pipe,1,11.1
41,PI001379,37.30,CI,Enabled,Default Pipe,1,46.7
42,PI001380,38.18,SI,Enabled,Default Pipe,1,14.8
43,PI001381,38.18,PE,Enabled,Default Pipe,1,103.7
44,PI001383,38.53,PE,Enabled,Default Pipe,1,6.2
45,PI001384,38.00,PE,Enabled,Default Pipe,1,4.1
46,PI001385,34.43,PE,Enabled,Default Pipe,1,65.6
47,PI001386,34.68,SI,Enabled,Default Pipe,1,9.0
48,PI001388,36.29,PE,Enabled,Default Pipe,1,145.8
49,PI001390,36.52,PE,Enabled,Default Pipe,1,2.2
50,PI002073,40.17,PE,Enabled,Replacement Pipe,1,1.6
51,PI001389,36.47,PE,Enabled,Default Pipe,1,0.7
52,PI001391,36.02,PE,Enabled,Default Pipe,1,0.9
53,PI001392,33.99,PE,Enabled,Default Pipe,1,3.1
54,PI001393,34.19,PE,Enabled,Default Pipe,1,11.0
55,PI001837,39.12,PE,Enabled,Default Pipe,1,3.3
56,PI001838,40.56,CI,Enabled,Default Pipe,1,3.4
57,PI001839,39.84,DI,Enabled,Default Pipe,1,69.9
58,PI001382,38.44,PE,Enabled,Default Pipe,1,1.9
59,PI001394,34.55,SI,Enabled,Default Pipe,1,41.0
60,PI001395,36.12,SI,Enabled,Default Pipe,1,8.1
61,PI001396,37.92,PE,Enabled,Default Pipe,1,80.5
62,PI001397,36.90,PE,Enabled,Default Pipe,1,3.2
63,PI001400,44.56,SI,Enabled,Default Pipe,1,5.0
64,PI001402,36.68,PE,Enabled,Default Pipe,1,5.9
65,PI001405,44.60,PE,Enabled,Default Pipe,1,1.5
66,PI001406,44.29,PE,Enabled,Default Pipe,1,18.0
67,PI001399,38.07,PE,Enabled,Default Pipe,1,2.7
68,PI001401,46.08,PE,Enabled,Default Pipe,1,1.1
69,PI001403,38.08,DI,Enabled,Default Pipe,1,1.2
70,PI001407,46.58,DI,Enabled,Default Pipe,1,1.3
71,PI001408,37.16,PE,Enabled,Default Pipe,1,39.1
72,PI001411,36.89,PE,Enabled,Default Pipe,1,6.9
73,PI001412,44.19,SI,Enabled,Default Pipe,1,12.8
74,PI001413,44.19,PE,Enabled,Default Pipe,1,2.9
75,PI001415,42.28,PE,Enabled,Replacement Pipe,1,81.7
76,PI001416,38.76,PE,Enabled,Default Pipe,1,0.2
77,PI001417,39.44,PE,Enabled,Replacement Pipe,1,73.2
78,PI001419,39.42,PE,Enabled,Replacement Pipe,1,9.2
79,PI001421,35.24,PE,Enabled,Default Pipe,1,96.0
80,PI001422,34.97,PE,Enabled,Default Pipe,1,1.1
81,PI001423,34.85,PE,Enabled,Default Pipe,1,112.0
82,PI001425,35.82,PE,Enabled,Default Pipe,1,14.6
83,PI001426,35.37,PE,Enabled,Default Pipe,1,85.6
84,0466748777,36.58,PE,Enabled,Default Pipe,1,51.5
85,0466744140,40.33,PE,Enabled,Default Pipe,1,64.0
86,0607479122,40.39,PE,Enabled,Default Pipe,1,4.2
87,0604241092,23.29,PE,Enabled,Default Pipe,3,63.3
88,0466741680,24.13,PE,Enabled,Default Pipe,3,5.9
89,0466744138,40.38,PE,Enabled,Default Pipe,1,2.2
90,0466748774,36.95,PE,Enabled,Default Pipe,1,65.0
91,0466748778,40.38,PE,Enabled,Default Pipe,1,16.9
92,0623459705,23.07,PE,Enabled,Default Pipe,3,2.7
93,0604241073,23.59,PE,Enabled,Default Pipe,3,20.1
94,0632068879,40.25,PE,Enabled,Default Pipe,1,1.4
95,0466748775,36.66,PE,Enabled,Default Pipe,1,27.8
96,0466750474,41.91,PE,Enabled,Default Pipe,1,28.7
97,0629204758,45.48,PE,Enabled,Default Pipe,1,40.8
98,0466750302,42.97,PE,Enabled,Default Pipe,1,30.1
99,0466745886,42.79,ST,Enabled,Default Pipe,1,34.8
100,0466750285,42.58,PE,Enabled,Default Pipe,1,11.5
101,0632068884,41.14,CI,Enabled,Default Pipe,1,67.1
102,0466750473,42.02,PE,Enabled,Default Pipe,1,90.2
103,0466750314,42.59,PE,Enabled,Default Pipe,1,37.7
104,0629204759,45.68,PE,Enabled,Default Pipe,1,40.5
105,0466746496,45.03,PE,Enabled,Replacement Pipe,1,52.7
106,0466746330,41.38,PE,Enabled,Replacement Pipe,1,22.0
107,0466746331,41.37,PE,Enabled,Replacement Pipe,1,18.8
108,0631538181,41.77,PE,Enabled,Default Pipe,1,71.1
109,0466750296,41.56,PE,Enabled,Default Pipe,1,28.6
110,0632069647,41.22,PE,Enabled,Default Pipe,1,33.0
111,0615064528,40.25,PE,Enabled,Default Pipe,1,22.2
112,0466742106,39.71,PE,Enabled,Default Pipe,1,101.7
113,0632068882,41.24,PE,Enabled,Default Pipe,1,24.7
114,0650391107,46.30,PE,Enabled,Default Pipe,1,10.9
115,0466747379,34.38,PE,Enabled,Default Pipe,1,35.7
116,0466750480,41.75,PE,Enabled,Default Pipe,1,76.2
117,0629204760,45.86,PE,Enabled,Default Pipe,1,2.4
118,0466750309,42.34,PE,Enabled,Default Pipe,1,38.3
119,0466750321,43.04,PE,Enabled,Default Pipe,1,23.3
120,0466750283,43.81,PE,Enabled,Default Pipe,1,31.6
121,0466745889,42.53,ST,Enabled,Default Pipe,1,29.3
122,0650515115,42.68,PE,Enabled,Default Pipe,1,5.2
123,0632463896,42.05,PE,Enabled,Default Pipe,1,22.7
124,0466750282,43.77,SI,Enabled,Default Pipe,1,2.0
125,0629204757,44.80,PE,Enabled,Default Pipe,1,4.4
126,0632069645,41.66,PE,Enabled,Default Pipe,1,45.3
127,0466745871,42.62,SI,Enabled,Default Pipe,1,58.5
128,0466746956,39.03,PE,Enabled,Default Pipe,1,8.7
129,0466750300,41.53,PE,Enabled,Default Pipe,1,10.6
130,0466746709,46.30,PE,Enabled,Default Pipe,1,77.0
131,0466750486,41.84,PE,Enabled,Default Pipe,1,12.2
132,0629204762,46.59,PE,Enabled,Default Pipe,1,3.1
133,0466750477,41.99,PE,Enabled,Default Pipe,1,8.7
134,0466748525,46.03,PE,Enabled,Default Pipe,1,47.9
135,0466750322,43.21,PE,Enabled,Default Pipe,1,14.1
136,0466746497,44.54,PE,Enabled,Replacement Pipe,1,31.6
137,0466746329,41.46,PE,Enabled,Replacement Pipe,1,12.6
138,0466745884,42.63,ST,Enabled,Default Pipe,1,4.5
139,0629204756,45.15,PE,Enabled,Default Pipe,1,101.4
140,0466745869,43.35,SI,Enabled,Default Pipe,1,78.7
141,0466746326,40.67,PE,Enabled,Replacement Pipe,1,13.0
142,0632463899,41.91,PE,Enabled,Default Pipe,1,4.2
143,0632463894,41.58,PE,Enabled,Replacement Pipe,1,4.1
144,0631537861,41.65,PE,Enabled,Default Pipe,1,4.4
145,0466746673,34.74,SI,Enabled,Default Pipe,1,3.5
146,0466747376,34.62,PE,Enabled,Default Pipe,1,82.6
147,0466748521,46.55,PE,Enabled,Default Pipe,1,5.3
148,0466748519,46.01,PE,Enabled,Default Pipe,1,50.4
149,0629693486,45.84,PE,Enabled,Default Pipe,1,23.5
150,0606073087,43.89,PE,Enabled,Default Pipe,1,34.3
151,0632069708,42.09,PE,Enabled,Default Pipe,1,15.5
152,0466746587,34.69,SI,Enabled,Default Pipe,1,175.0
153,0466746555,34.80,ST,Enabled,Default Pipe,1,66.8
154,0632463895,42.15,SI,Enabled,Default Pipe,1,21.6
155,0466744156,41.23,PE,Enabled,Replacement Pipe,1,3.3
156,0631537868,41.67,PE,Enabled,Default Pipe,1,3.5
157,0632068883,41.11,PE,Enabled,Default Pipe,1,3.2
158,0631537867,41.28,PE,Enabled,Default Pipe,1,7.7
159,0466744136,40.53,CI,Enabled,Default Pipe,1,5.4
160,0607540932,46.32,PE,Enabled,Default Pipe,1,37.2
161,0466747377,34.40,PE,Enabled,Default Pipe,1,3.6
162,0466746554,34.76,SI,Enabled,Default Pipe,1,171.9
163,0466748524,46.31,PE,Enabled,Default Pipe,1,3.8
164,0629204761,46.27,PE,Enabled,Default Pipe,1,1.6
165,0629208000,43.81,DI,Enabled,Default Pipe,1,56.7
166,0466746595,34.88,ST,Enabled,Default Pipe,1,37.3
167,0466750323,41.94,PE,Enabled,Default Pipe,1,14.4
168,0466745747,36.32,PE,Enabled,Replacement Pipe,1,11.2
169,0466745921,40.71,PE,Enabled,Replacement Pipe,1,13.8
170,0631537870,41.83,PE,Enabled,Default Pipe,1,19.3
171,0466744155,41.22,PE,Enabled,Replacement Pipe,1,14.6
172,0631537869,41.90,PE,Enabled,Default Pipe,1,3.6
173,0466745038,39.82,CI,Enabled,Default Pipe,1,16.7
174,0466746671,34.69,SI,Enabled,Default Pipe,1,69.6
175,0466746698,46.27,PE,Enabled,Default Pipe,1,30.4
176,0466747380,34.15,PE,Enabled,Default Pipe,1,60.2
177,0629208001,46.73,PE,Enabled,Default Pipe,1,57.9
