SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
333,PI000143,43.61,PE,Enabled,Default Pipe,1,2.3
334,PI000144,44.57,PE,Enabled,Default Pipe,1,3.9
335,PI000145,46.05,PE,Enabled,Default Pipe,1,2.6
336,PI000146,49.86,PE,Enabled,Default Pipe,2,0.6
337,PI000147,49.86,PE,Enabled,Default Pipe,2,0.7
338,PI000148,49.90,PE,Enabled,Default Pipe,2,0.8
339,PI000149,43.60,PE,Enabled,Default Pipe,1,5.1
340,PI000150,44.45,PE,Enabled,Default Pipe,1,46.8
341,PI000151,49.86,PE,Enabled,Default Pipe,2,1.2
342,PI000152,49.90,PE,Enabled,Default Pipe,2,0.8
343,PI000153,49.90,PE,Enabled,Default Pipe,2,2.3
344,PI000154,43.22,DI,Enabled,Default Pipe,1,4.9
345,PI000155,43.61,PE,Enabled,Default Pipe,1,1.5
346,PI000157,35.55,PE,Enabled,Default Pipe,1,3.3
347,PI000158,43.33,PE,Enabled,Default Pipe,1,3.1
348,PI000159,43.33,PE,Enabled,Default Pipe,1,3.8
349,PI000160,44.18,PE,Enabled,Default Pipe,1,2.7
350,PI000162,43.72,PE,Enabled,Default Pipe,1,39.9
351,PI000163,36.32,PE,Enabled,Default Pipe,1,1.7
352,PI000164,24.72,PE,Enabled,Default Pipe,1,28.0
353,PI000166,36.33,PE,Enabled,Default Pipe,1,10.2
354,PI000168,36.33,PE,Enabled,Default Pipe,1,2.1
355,PI000175,36.07,PE,Enabled,Default Pipe,1,13.7
356,PI000182,22.87,PE,Enabled,Default Pipe,1,18.9
357,PI000186,37.96,PE,Enabled,Default Pipe,1,0.9
358,PI000187,37.95,PE,Enabled,Default Pipe,1,0.9
359,PI000189,36.16,SI,Enabled,Default Pipe,1,2.0
360,PI000192,45.73,PE,Enabled,Default Pipe,1,1.0
361,PI000009,31.30,PE,Enabled,Default Pipe,1,86.1
362,PI000083,29.49,DI,Enabled,Default Pipe,1,0.8
363,PI000084,43.78,SI,Enabled,Default Pipe,1,39.1
364,PI000085,35.79,ST,Enabled,Default Pipe,1,111.3
365,PI000088,31.17,PE,Enabled,Default Pipe,1,23.5
366,PI000097,31.41,PE,Enabled,Default Pipe,1,9.8
367,PI000111,31.27,PE,Enabled,Default Pipe,1,3.5
368,PI000113,43.33,PE,Enabled,Default Pipe,1,62.0
369,PI000121,22.20,PE,Enabled,Default Pipe,1,39.8
370,PI000137,23.12,PE,Enabled,Default Pipe,1,120.1
371,PI000142,41.76,PE,Enabled,Default Pipe,1,55.2
372,PI000156,46.53,PE,Enabled,Default Pipe,1,7.3
373,PI000161,44.57,PE,Enabled,Default Pipe,1,2.6
374,PI000165,44.57,PE,Enabled,Default Pipe,1,20.4
375,PI000170,45.91,PE,Enabled,Default Pipe,1,2.5
376,PI000171,44.57,PE,Enabled,Default Pipe,1,1.3
377,PI000183,45.17,PE,Enabled,Default Pipe,1,10.8
378,PI000188,22.82,PE,Enabled,Default Pipe,1,23.8
379,PI000190,35.80,PE,Enabled,Default Pipe,1,40.3
380,PI000191,35.84,PE,Enabled,Default Pipe,1,5.9
381,PI000193,36.52,SI,Enabled,Default Pipe,1,27.6
382,PI000194,43.63,PE,Enabled,Default Pipe,1,45.4
383,PI000195,43.84,PE,Enabled,Default Pipe,1,57.6
384,PI000196,31.34,PE,Enabled,Default Pipe,1,4.6
385,PI000197,30.66,PE,Enabled,Default Pipe,1,107.4
386,PI000198,35.31,PE,Enabled,Default Pipe,1,36.2
387,PI000199,33.94,PE,Enabled,Default Pipe,1,43.7
388,PI000200,36.23,PE,Enabled,Default Pipe,1,41.8
389,PI000202,37.57,PE,Enabled,Default Pipe,1,64.2
390,PI000203,35.22,PE,Enabled,Default Pipe,1,72.9
391,PI000204,36.04,PE,Enabled,Default Pipe,1,77.9
392,PI000205,36.06,PE,Enabled,Default Pipe,1,16.9
393,PI000206,36.06,PE,Enabled,Default Pipe,1,14.0
394,PI000207,33.81,PE,Enabled,Default Pipe,1,15.9
395,PI000208,45.96,PE,Enabled,Default Pipe,1,27.4
396,PI000209,43.33,PE,Enabled,Default Pipe,1,41.9
397,PI000210,35.78,PE,Enabled,Default Pipe,1,22.1
398,PI000211,35.78,PE,Enabled,Default Pipe,1,10.3
399,PI000212,35.39,PE,Enabled,Default Pipe,1,9.0
400,PI000213,34.10,PE,Enabled,Default Pipe,1,47.3
401,PI000214,35.74,PE,Enabled,Default Pipe,1,1.3
402,PI000215,35.56,PE,Enabled,Default Pipe,1,51.4
403,PI000216,28.00,PE,Enabled,Default Pipe,1,32.1
404,PI000217,28.20,PE,Enabled,Default Pipe,1,41.4
405,PI000218,28.65,PE,Enabled,Default Pipe,1,57.5
406,PI000220,22.82,PE,Enabled,Default Pipe,1,35.1
407,PI000221,43.29,PE,Enabled,Default Pipe,1,13.3
408,PI000225,31.71,PE,Enabled,Default Pipe,1,12.1
409,PI000103,42.97,PE,Enabled,Default Pipe,1,2.4

Model State: Solved

Generated on 12/03/2015 17:08:18

SynerGEE Gas 4.7.1: ASP
