SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,48.22,PE,Enabled,Default Pipe,1,1.7
2,PI000002,44.15,PE,Enabled,Default Pipe,1,64.5
3,PI000003,43.21,PE,Enabled,Default Pipe,3,22.3
4,PI000004,47.04,PE,Enabled,Default Pipe,1,36.0
5,PI000005,47.41,PE,Enabled,Default Pipe,1,12.6
6,PI000006,46.81,PE,Enabled,Default Pipe,1,79.1
7,PI000007,45.00,PE,Enabled,Default Pipe,3,2.3
8,PI000008,46.39,PE,Enabled,Default Pipe,3,10.9
9,PI000009,36.20,PE,Enabled,Default Pipe,2,2.2
10,PI000010,37.90,PE,Enabled,Default Pipe,2,10.1
11,PI000011,26.20,PE,Enabled,Default Pipe,2,16.8
12,PI000012,44.13,PE,Enabled,Default Pipe,3,2.2
13,PI000013,26.35,PE,Enabled,Default Pipe,2,47.9
14,PI000014,26.32,PE,Enabled,Default Pipe,2,25.6
15,PI000015,45.76,PE,Enabled,Default Pipe,1,1.4
16,PI000016,34.55,PE,Enabled,Default Pipe,2,3.1
17,PI000017,40.09,PE,Enabled,Default Pipe,1,24.0
18,PI000018,40.02,PE,Enabled,Default Pipe,1,2.1
19,PI000019,44.51,PE,Enabled,Default Pipe,1,34.9
20,PI000020,34.15,PE,Enabled,Default Pipe,2,2.6
21,PI000021,42.88,PE,Enabled,Default Pipe,1,40.8
22,PI000022,33.60,PE,Enabled,Default Pipe,2,25.1
23,PI000023,45.03,PE,Enabled,Default Pipe,2,64.4
24,PI000024,41.28,PE,Enabled,Default Pipe,2,1.3
25,PI000025,44.82,PE,Enabled,Default Pipe,2,1.5
26,PI000026,26.28,PE,Enabled,Default Pipe,2,79.9
27,PI000027,24.34,PE,Enabled,Default Pipe,2,36.0
28,PI000028,30.62,PE,Enabled,Default Pipe,2,60.4
29,PI000029,27.31,PE,Enabled,Default Pipe,2,7.5
30,PI000030,30.82,PE,Enabled,Default Pipe,2,2.4
31,PI000031,27.39,PE,Enabled,Default Pipe,2,3.2
32,PI000032,33.57,PE,Enabled,Default Pipe,2,3.0
33,PI000033,35.22,PE,Enabled,Default Pipe,2,1.9
34,PI000034,31.25,PE,Enabled,Default Pipe,2,5.7
35,PI000036,27.22,PE,Enabled,Default Pipe,2,24.0
36,PI000037,26.33,PE,Enabled,Default Pipe,2,61.2
37,PI000038,24.13,PE,Enabled,Default Pipe,2,29.4
38,PI000041,46.46,PE,Enabled,Default Pipe,1,19.3
39,PI000042,47.95,PE,Enabled,Default Pipe,1,50.0
40,PI000043,42.93,PE,Enabled,Default Pipe,3,22.9
41,PI000044,46.71,PE,Enabled,Default Pipe,1,46.0
42,PI000045,42.17,PE,Enabled,Default Pipe,3,39.5
43,PI000046,46.03,PE,Enabled,Default Pipe,1,10.2
44,PI000047,44.75,PE,Enabled,Default Pipe,1,5.0
45,PI000048,43.87,PE,Enabled,Default Pipe,1,1.5
46,PI000049,40.42,PE,Enabled,Default Pipe,1,2.0
47,PI000050,46.12,PE,Enabled,Default Pipe,1,24.4
48,PI000051,47.43,PE,Enabled,Default Pipe,1,16.1
49,PI000052,22.57,PE,Enabled,Default Pipe,2,160.9
50,PI000053,42.20,PE,Enabled,Default Pipe,2,20.2
51,PI000054,24.60,PE,Enabled,Default Pipe,2,163.3
52,PI000055,26.12,PE,Enabled,Default Pipe,2,67.3
53,PI000057,35.93,PE,Enabled,Default Pipe,2,1.5
54,PI000058,33.84,PE,Enabled,Default Pipe,2,29.9
55,PI000059,33.55,PE,Enabled,Default Pipe,2,6.8
56,PI000060,31.03,PE,Enabled,Default Pipe,2,113.8
57,PI000061,32.75,PE,Enabled,Default Pipe,2,9.5
58,PI000062,33.14,PE,Enabled,Default Pipe,2,35.4
59,PI000064,49.72,PE,Enabled,Default Pipe,2,2.2
60,PI000065,32.72,PE,Enabled,Default Pipe,2,56.0
61,PI000067,42.59,PE,Enabled,Default Pipe,2,100.2
62,PI000068,49.68,PE,Enabled,Default Pipe,2,3.1
63,PI000069,43.07,PE,Enabled,Default Pipe,2,89.1
64,PI000070,27.04,PE,Enabled,Default Pipe,2,1.8
65,PI000071,27.47,PE,Enabled,Default Pipe,2,2.9
66,PI000072,25.20,PE,Enabled,Default Pipe,2,24.9
67,PI000073,26.54,PE,Enabled,Default Pipe,2,27.0
68,PI000074,25.17,PE,Enabled,Default Pipe,2,39.5
69,PI000075,24.98,PE,Enabled,Default Pipe,2,38.4
70,PI000076,23.58,PE,Enabled,Default Pipe,2,40.7
71,PI000077,26.16,PE,Enabled,Default Pipe,2,56.2
72,PI000078,47.67,PE,Enabled,Default Pipe,1,1.1
73,PI000079,43.87,PE,Enabled,Default Pipe,1,12.4
74,PI000080,43.87,PE,Enabled,Default Pipe,1,12.7
75,PI000081,42.05,PE,Enabled,Default Pipe,3,2.0
76,PI000082,43.21,PE,Enabled,Default Pipe,3,21.8
77,PI000083,43.59,PE,Enabled,Default Pipe,3,67.1
78,PI000084,47.41,PE,Enabled,Default Pipe,1,0.9
79,PI000085,47.55,PE,Enabled,Default Pipe,1,50.1
80,PI000086,46.48,PE,Enabled,Default Pipe,1,26.7
81,PI000087,43.74,PE,Enabled,Default Pipe,1,1.6
82,PI000088,43.71,PE,Enabled,Default Pipe,1,1.5
83,PI000089,43.68,PE,Enabled,Default Pipe,1,1.4
84,PI000090,40.02,PE,Enabled,Default Pipe,1,1.4
85,PI000091,45.65,PE,Enabled,Default Pipe,1,30.0
86,PI000092,44.90,PE,Enabled,Default Pipe,1,52.4
87,PI000093,45.06,PE,Enabled,Default Pipe,1,1.4
88,PI000094,46.47,PE,Enabled,Default Pipe,1,1.3
89,PI000095,47.45,PE,Enabled,Default Pipe,1,29.4
90,PI000096,47.15,PE,Enabled,Default Pipe,1,0.7
91,PI000097,46.78,PE,Enabled,Default Pipe,1,0.7
92,PI000098,45.09,PE,Enabled,Default Pipe,1,39.4
93,PI000099,46.37,PE,Enabled,Default Pipe,1,1.7
94,PI000100,45.91,PE,Enabled,Default Pipe,1,35.2
95,PI000101,44.75,PE,Enabled,Default Pipe,1,13.2
96,PI000102,46.45,PE,Enabled,Default Pipe,1,1.9
97,PI000103,49.94,PE,Enabled,Default Pipe,3,7.3
98,PI000104,44.48,PE,Enabled,Default Pipe,3,7.8
99,PI000105,47.45,PE,Enabled,Default Pipe,1,37.1
100,PI000106,22.59,PE,Enabled,Default Pipe,2,16.8
101,PI000107,43.38,PE,Enabled,Default Pipe,3,40.8
102,PI000108,43.70,PE,Enabled,Default Pipe,3,2.2
103,PI000109,43.12,PE,Enabled,Default Pipe,3,2.3
104,PI000110,42.73,PE,Enabled,Default Pipe,3,2.3
105,PI000111,22.60,PE,Enabled,Default Pipe,2,2.4
106,PI000112,48.47,PE,Enabled,Default Pipe,3,15.9
107,PI000113,44.13,PE,Enabled,Default Pipe,3,9.7
108,PI000114,44.13,PE,Enabled,Default Pipe,3,5.2
109,PI000115,46.45,PE,Enabled,Default Pipe,3,2.3
110,PI000116,44.07,PE,Enabled,Default Pipe,3,2.3
111,PI000117,43.92,PE,Enabled,Default Pipe,3,1.9
112,PI000118,44.90,PE,Enabled,Default Pipe,3,2.3
113,PI000119,42.25,PE,Enabled,Default Pipe,3,2.0
114,PI000120,42.35,PE,Enabled,Default Pipe,3,1.8
115,PI000121,49.69,PE,Enabled,Default Pipe,5,171.3
116,PI000122,49.99,PE,Enabled,Default Pipe,5,4.6
117,PI000123,48.12,PE,Enabled,Default Pipe,3,2.2
118,PI000124,44.21,PE,Enabled,Default Pipe,2,137.7
119,PI000125,41.61,PE,Enabled,Default Pipe,2,9.0
120,PI000126,43.78,PE,Enabled,Default Pipe,1,18.1
121,PI000127,43.78,PE,Enabled,Default Pipe,1,1.4
122,PI000128,34.14,PE,Enabled,Default Pipe,2,10.4
123,PI000129,39.71,PE,Enabled,Default Pipe,1,51.7
124,PI000130,40.42,PE,Enabled,Default Pipe,1,0.9
125,PI000131,40.43,PE,Enabled,Default Pipe,1,1.1
126,PI000132,40.50,PE,Enabled,Default Pipe,1,1.1
127,PI000133,39.66,PE,Enabled,Default Pipe,1,1.5
128,PI000134,40.02,PE,Enabled,Default Pipe,1,46.6
129,PI000135,40.37,PE,Enabled,Default Pipe,1,1.9
130,PI000136,40.18,PE,Enabled,Default Pipe,1,41.0
131,PI000137,40.53,PE,Enabled,Default Pipe,1,23.1
132,PI000138,39.43,PE,Enabled,Default Pipe,1,2.4
133,PI000139,41.30,PE,Enabled,Default Pipe,1,41.0
134,PI000140,45.27,PE,Enabled,Default Pipe,1,1.5
135,PI000141,44.18,PE,Enabled,Default Pipe,1,1.9
136,PI000142,45.81,PE,Enabled,Default Pipe,1,1.9
137,PI000143,33.52,PE,Enabled,Default Pipe,2,44.8
138,PI000144,34.97,PE,Enabled,Default Pipe,2,1.6
139,PI000145,34.20,PE,Enabled,Default Pipe,2,47.7
140,PI000146,35.46,PE,Enabled,Default Pipe,2,53.9
141,PI000147,37.02,PE,Enabled,Default Pipe,2,5.7
142,PI000148,44.34,PE,Enabled,Default Pipe,2,1.9
143,PI000149,46.88,PE,Enabled,Default Pipe,2,2.3
144,PI000150,47.48,PE,Enabled,Default Pipe,2,147.0
145,PI000151,44.59,PE,Enabled,Default Pipe,2,2.7
146,PI000152,39.13,PE,Enabled,Default Pipe,2,1.2
147,PI000153,36.14,PE,Enabled,Default Pipe,2,142.3
148,PI000154,35.09,PE,Enabled,Default Pipe,2,1.7
149,PI000155,39.17,PE,Enabled,Default Pipe,2,73.2
150,PI000157,43.62,PE,Enabled,Default Pipe,2,0.9
151,PI000158,41.84,PE,Enabled,Default Pipe,2,41.3
152,PI000159,40.74,PE,Enabled,Default Pipe,2,2.1
153,PI000160,28.25,PE,Enabled,Default Pipe,2,3.0
154,PI000161,40.15,PE,Enabled,Default Pipe,2,1.4
155,PI000162,38.27,PE,Enabled,Default Pipe,2,1.7
156,PI000163,37.27,PE,Enabled,Default Pipe,2,1.6
157,PI000164,49.92,PE,Enabled,Default Pipe,2,2.1
158,PI000165,26.18,PE,Enabled,Default Pipe,2,2.1
159,PI000166,22.11,PE,Enabled,Default Pipe,2,21.9
160,PI000167,21.87,PE,Enabled,Default Pipe,2,2.4
161,PI000168,34.24,PE,Enabled,Default Pipe,2,1.3
162,PI000169,33.72,PE,Enabled,Default Pipe,2,42.4
163,PI000170,32.60,PE,Enabled,Default Pipe,2,46.2
164,PI000171,31.63,PE,Enabled,Default Pipe,2,2.9
165,PI000172,28.81,PE,Enabled,Default Pipe,2,1.9
166,PI000173,28.20,PE,Enabled,Default Pipe,2,1.8
167,PI000174,32.13,PE,Enabled,Default Pipe,2,47.2
168,PI000175,26.94,PE,Enabled,Default Pipe,2,2.0
169,PI000176,23.52,PE,Enabled,Default Pipe,2,2.5
170,PI000177,23.94,PE,Enabled,Default Pipe,2,1.6
171,PI000178,32.49,PE,Enabled,Default Pipe,2,1.5
172,PI000179,33.62,PE,Enabled,Default Pipe,2,0.6
173,PI000180,33.18,PE,Enabled,Default Pipe,2,35.5
174,PI000181,30.33,PE,Enabled,Default Pipe,2,124.7
175,PI000182,32.59,PE,Enabled,Default Pipe,2,82.8
176,PI000183,33.01,PE,Enabled,Default Pipe,2,20.5
177,PI000184,33.37,PE,Enabled,Default Pipe,2,1.3
178,PI000185,32.70,PE,Enabled,Default Pipe,2,0.7
179,PI000186,32.40,PE,Enabled,Default Pipe,2,50.5
180,PI000187,34.05,PE,Enabled,Reinforcement Pipe,2,36.1
181,PI000188,34.50,PE,Enabled,Default Pipe,2,1.4
182,PI000189,33.76,PE,Enabled,Default Pipe,2,0.9
183,PI000190,35.22,PE,Enabled,Default Pipe,2,1.0
184,PI000191,33.76,PE,Enabled,Default Pipe,2,1.0
185,PI000192,33.10,PE,Enabled,Default Pipe,2,12.4
186,PI000193,32.62,PE,Enabled,Default Pipe,2,67.8
187,PI000194,28.95,PE,Enabled,Default Pipe,2,16.8
188,PI000195,28.23,PE,Enabled,Default Pipe,2,40.9
189,PI000196,32.95,PE,Enabled,Default Pipe,2,0.8
190,PI000197,31.95,PE,Enabled,Default Pipe,2,0.6
191,PI000198,31.92,PE,Enabled,Default Pipe,2,1.4
192,PI000199,30.85,PE,Enabled,Default Pipe,2,2.5
193,PI000200,31.95,PE,Enabled,Default Pipe,2,1.9
194,PI000201,29.77,PE,Enabled,Default Pipe,2,54.9
195,PI000202,31.32,PE,Enabled,Default Pipe,2,2.0
196,PI000203,31.07,PE,Enabled,Default Pipe,2,116.6
197,PI000204,30.85,PE,Enabled,Default Pipe,2,3.1
198,PI000205,30.80,PE,Enabled,Default Pipe,2,3.0
199,PI000206,38.26,PE,Enabled,Default Pipe,2,166.2
200,PI000207,32.57,PE,Enabled,Default Pipe,2,9.0
201,PI000208,30.85,PE,Enabled,Default Pipe,2,2.8
202,PI000209,27.85,PE,Enabled,Default Pipe,2,82.9
203,PI000210,24.47,PE,Enabled,Default Pipe,2,2.0
204,PI000211,24.43,PE,Enabled,Default Pipe,2,38.6
205,PI000212,27.46,PE,Enabled,Default Pipe,2,1.4
206,PI000213,35.79,PE,Enabled,Default Pipe,2,1.1
207,PI000214,27.05,PE,Enabled,Default Pipe,2,1.8
208,PI000215,27.04,PE,Enabled,Default Pipe,2,1.8
209,PI000216,35.66,PE,Enabled,Default Pipe,2,1.6
210,PI000217,29.74,PE,Enabled,Default Pipe,2,66.7
211,PI000218,27.48,PE,Enabled,Default Pipe,2,1.7
212,PI000219,26.26,PE,Enabled,Default Pipe,2,59.8
213,PI000220,24.95,PE,Enabled,Default Pipe,2,2.6
214,PI000221,25.86,PE,Enabled,Default Pipe,2,2.9
215,PI000222,26.22,PE,Enabled,Default Pipe,2,3.1
216,PI000223,24.75,PE,Enabled,Default Pipe,2,1.4
217,PI000224,24.44,PE,Enabled,Default Pipe,2,1.6
218,PI000225,24.70,PE,Enabled,Default Pipe,2,77.6
219,PI000226,24.24,PE,Enabled,Default Pipe,2,1.3
220,PI000227,24.07,PE,Enabled,Default Pipe,2,2.0
221,PI000228,25.03,PE,Enabled,Default Pipe,2,4.0
222,PI000229,24.64,PE,Enabled,Default Pipe,2,1.6
223,PI000230,24.21,PE,Enabled,Default Pipe,2,1.2
224,PI000231,24.41,PE,Enabled,Default Pipe,2,1.6
225,PI000232,26.68,PE,Enabled,Default Pipe,2,1.8
226,PI000233,24.22,PE,Enabled,Default Pipe,2,2.4
227,PI000234,24.93,PE,Enabled,Default Pipe,2,108.3
228,PI000235,23.83,PE,Enabled,Default Pipe,2,65.9
229,PI000236,23.45,PE,Enabled,Default Pipe,2,37.3
230,PI000237,23.96,PE,Enabled,Default Pipe,2,3.7
231,PI000238,24.28,PE,Enabled,Default Pipe,2,1.8
232,PI000239,24.93,PE,Enabled,Default Pipe,2,2.9
233,PI000240,23.97,PE,Enabled,Default Pipe,2,2.7
234,PI000241,31.29,PE,Enabled,Default Pipe,2,1.3
235,PI000243,34.11,PE,Enabled,Reinforcement Pipe,2,17.3
236,PI000250,23.81,PE,Enabled,Default Pipe,2,61.9
237,0467214037,46.20,PE,Enabled,Default Pipe,1,37.2
238,0467214137,40.01,PE,Enabled,Default Pipe,1,44.7
239,0467216256,49.18,PE,Enabled,Default Pipe,3,76.2
240,0606990590,46.48,PE,Enabled,Default Pipe,1,1.5
241,0467213814,46.41,PE,Enabled,Default Pipe,1,15.4
242,0467214043,49.11,PE,Enabled,Default Pipe,1,104.0
243,0467213761,48.22,PE,Enabled,Default Pipe,1,2.7
244,0467214179,47.49,PE,Enabled,Default Pipe,1,84.9
245,0467213769,47.26,PE,Enabled,Default Pipe,1,20.6
246,0467213856,44.75,PE,Enabled,Default Pipe,1,1.0
247,0467213890,45.96,PE,Enabled,Default Pipe,1,1.4
248,0606990754,43.87,PE,Enabled,Default Pipe,1,1.8
249,0467214122,43.72,PE,Enabled,Default Pipe,1,83.2
250,0467214482,40.02,PE,Enabled,Default Pipe,1,66.3
251,0467216374,44.93,PE,Enabled,Default Pipe,3,46.7
252,0467245424,42.09,PE,Enabled,Default Pipe,3,19.1
253,0467213815,46.13,PE,Enabled,Default Pipe,1,2.0
254,0626297621,46.17,PE,Enabled,Default Pipe,1,10.7
255,0628827587,46.04,PE,Enabled,Default Pipe,1,27.2
256,0467213768,47.20,PE,Enabled,Default Pipe,1,13.2
257,0467214039,44.91,PE,Enabled,Default Pipe,1,28.9
258,0467214073,47.45,PE,Enabled,Default Pipe,1,105.7
259,0467214041,44.56,PE,Enabled,Default Pipe,1,36.4
260,0467216271,44.05,PE,Enabled,Default Pipe,3,3.7
261,0467216264,46.78,PE,Enabled,Default Pipe,3,24.8
262,0467252719,43.19,PE,Enabled,Default Pipe,3,36.6
263,0467213813,46.38,PE,Enabled,Default Pipe,1,32.1
264,0467213763,47.43,PE,Enabled,Default Pipe,1,1.3
265,0467214034,48.13,PE,Enabled,Default Pipe,1,15.6
266,0606990759,44.43,PE,Enabled,Default Pipe,1,24.0
267,0467214119,44.69,PE,Enabled,Default Pipe,1,108.4
268,0467216255,49.86,PE,Enabled,Default Pipe,3,2.0
269,0467252721,43.21,PE,Enabled,Default Pipe,3,1.5
270,0467252681,42.24,PE,Enabled,Default Pipe,3,107.3
271,0626297619,46.14,PE,Enabled,Default Pipe,1,42.3
272,0467213764,46.47,PE,Enabled,Default Pipe,1,3.1
273,0467214488,45.11,PE,Enabled,Default Pipe,1,2.0
274,0467214038,45.37,PE,Enabled,Default Pipe,1,31.0
275,0467213855,44.75,PE,Enabled,Default Pipe,1,17.5
276,0467214123,44.64,PE,Enabled,Default Pipe,1,88.5
277,0467213857,44.75,PE,Enabled,Default Pipe,1,42.3
278,0467213817,46.31,PE,Enabled,Default Pipe,1,31.4
279,0626288853,46.17,PE,Enabled,Default Pipe,1,35.8
280,0467213996,46.27,PE,Enabled,Default Pipe,1,35.5
281,0607464282,47.41,PE,Enabled,Default Pipe,1,3.1
282,0467214174,47.49,PE,Enabled,Default Pipe,1,71.7
283,0467214035,47.86,PE,Enabled,Default Pipe,1,38.8
