SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0466704772,27.57,PE,Enabled,Default Pipe,1,4.9
2,PI001033,27.03,PE,Enabled,Default Pipe,1,144.6
3,0466704771,27.61,PE,Enabled,Default Pipe,1,8.8
4,0466705239,28.00,PE,Enabled,Default Pipe,1,66.6
5,0466705119,28.32,PE,Enabled,Default Pipe,1,65.9
6,0466704768,28.02,PE,Enabled,Default Pipe,1,64.0
7,0466704177,29.54,ST,Enabled,Default Pipe,1,18.7
8,0466706161,27.52,PE,Enabled,Default Pipe,1,38.1
9,0466704523,27.56,PE,Enabled,Default Pipe,1,83.3
10,0466704767,28.41,PE,Enabled,Default Pipe,1,24.8
11,0466704821,28.94,PE,Enabled,Default Pipe,1,28.9
12,0607571503,28.24,PE,Enabled,Default Pipe,1,0.7
13,0466704765,28.58,PE,Enabled,Default Pipe,1,28.6
14,0607393767,28.28,PE,Enabled,Default Pipe,1,0.7
15,0650388474,26.96,PE,Enabled,Default Pipe,1,29.0
16,0466704819,28.98,PE,Enabled,Default Pipe,1,37.2
17,0466704170,29.96,DI,Enabled,Default Pipe,1,23.2
18,0466705235,28.25,PE,Enabled,Default Pipe,1,64.8
19,0466704766,28.48,PE,Enabled,Default Pipe,1,52.1
20,PI001034,26.47,PE,Enabled,Default Pipe,1,7.3
21,0651226998,26.49,PE,Enabled,Default Pipe,1,1.3
22,0466704756,29.37,ST,Enabled,Default Pipe,1,35.3
23,0466706160,27.59,PE,Enabled,Default Pipe,1,64.6
24,0466704172,29.57,DI,Enabled,Default Pipe,1,97.5
25,0621029570,26.54,PE,Enabled,Default Pipe,1,0.6
26,0466705179,28.31,PE,Enabled,Default Pipe,1,52.1
27,0466705978,27.85,PE,Enabled,Default Pipe,1,22.8
28,0466705425,28.66,PE,Enabled,Default Pipe,1,56.5
29,0651226992,26.49,PE,Enabled,Default Pipe,1,1.0
30,0466704762,28.70,PE,Enabled,Default Pipe,1,45.1
31,PI001035,28.96,PE,Enabled,Default Pipe,1,28.8
32,0605647014,28.96,ST,Enabled,Default Pipe,1,47.4
33,0466704179,28.87,PE,Enabled,Default Pipe,1,37.0
34,0466706162,27.41,PE,Enabled,Default Pipe,1,86.0
35,PI001036,26.60,PE,Enabled,Default Pipe,1,112.9
36,0621111947,26.54,PE,Enabled,Default Pipe,1,13.4
37,0466704947,28.90,PE,Enabled,Default Pipe,1,23.2
38,0466704757,29.52,DI,Enabled,Default Pipe,1,19.8
39,0466704760,28.83,DI,Enabled,Default Pipe,1,43.4
40,0466705077,28.51,PE,Enabled,Default Pipe,1,87.0
41,0466704171,29.75,DI,Enabled,Default Pipe,1,142.4
42,0466704758,29.29,DI,Enabled,Default Pipe,1,56.8
43,PI001037,27.92,PE,Enabled,Default Pipe,1,19.1
44,0607557813,27.92,PE,Enabled,Default Pipe,1,6.5
45,PI001038,27.99,PE,Enabled,Default Pipe,1,52.6
46,0466705980,27.90,PE,Enabled,Default Pipe,1,26.3
47,0621029568,26.74,PE,Enabled,Default Pipe,1,23.6
48,PI001039,26.90,PE,Enabled,Default Pipe,1,14.3
49,0466704528,26.99,PE,Enabled,Default Pipe,1,39.5
50,0466704948,28.90,PE,Enabled,Default Pipe,1,68.4
51,0606810171,28.14,PE,Enabled,Default Pipe,1,57.9
52,0466704759,29.00,DI,Enabled,Default Pipe,1,39.8
53,0621111948,26.54,PE,Enabled,Default Pipe,1,33.7
54,0466704951,29.00,PE,Enabled,Default Pipe,1,72.8
55,0466704181,29.45,PE,Enabled,Default Pipe,1,6.1
56,0466704764,28.56,PE,Enabled,Default Pipe,1,13.0
57,PI001040,29.54,DI,Enabled,Default Pipe,1,14.9
58,PI001041,28.62,PE,Enabled,Default Pipe,1,23.3
59,PI001042,28.51,PE,Enabled,Default Pipe,1,40.8
60,PI001043,28.28,PE,Enabled,Default Pipe,1,17.6
61,PI001044,28.20,PE,Enabled,Default Pipe,1,7.4
62,PI001045,29.57,DI,Enabled,Default Pipe,1,3.3
63,PI001046,29.46,ST,Enabled,Default Pipe,1,0.8
64,PI001047,29.12,PE,Enabled,Default Pipe,1,21.9
65,PI001048,29.55,DI,Enabled,Default Pipe,1,42.1
66,PI001049,27.92,PE,Enabled,Default Pipe,1,1.6
67,PI001050,28.07,PE,Enabled,Default Pipe,1,1.7
68,PI001051,26.54,PE,Enabled,Default Pipe,1,4.7
69,PI001052,26.66,PE,Enabled,Default Pipe,1,9.6

Model State: Solved

Generated on 12/03/2015 17:15:17

SynerGEE Gas 4.7.1: ASP
