SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0466700258602068,23.23,SI,Enabled,Default Pipe,2,2.5
2,0467248378602068,23.08,PE,Enabled,Default Pipe,2,49.2
3,0466700227602068,23.23,SI,Enabled,Default Pipe,2,93.5
4,PI000248602068,23.20,SI,Enabled,Default Pipe,2,105.9
5,0467248365602068,22.82,PE,Enabled,Default Pipe,2,18.5
6,0467248401602068,22.72,PE,Enabled,Default Pipe,2,16.3
7,0607526113602068,22.93,PE,Enabled,Default Pipe,2,29.9
8,0467248363602068,23.09,PE,Enabled,Default Pipe,2,1.0
9,0467248376602068,22.74,PE,Enabled,Default Pipe,2,12.1
10,PI000255602068,23.02,PE,Enabled,Default Pipe,2,20.3
11,0467248389602068,22.92,PE,Enabled,Default Pipe,2,53.6
12,0467248362602068,23.18,PE,Enabled,Default Pipe,2,34.4
13,PI000001,33.99,PE,Enabled,Default Pipe,1,20.0
14,PI000002,33.17,PE,Enabled,Default Pipe,1,1.0
15,PI000003,33.90,PE,Enabled,Default Pipe,1,6.5
16,PI000004,33.17,PE,Enabled,Default Pipe,1,6.4
17,PI000005,32.91,PE,Enabled,Default Pipe,1,22.9
18,PI000006,29.11,DI,Enabled,Default Pipe,1,132.8
19,PI000007,33.11,PE,Enabled,Default Pipe,1,14.8
20,PI000008,32.89,PE,Enabled,Default Pipe,1,3.5
21,PI000009,33.42,PE,Enabled,Default Pipe,1,24.9
22,PI000010,33.34,PE,Enabled,Default Pipe,1,6.4
23,PI000011,33.39,PE,Enabled,Default Pipe,1,7.5
24,PI000012,33.89,PE,Enabled,Default Pipe,1,7.5
25,PI000013,33.50,PE,Enabled,Default Pipe,1,1.3
26,PI000014,32.10,DI,Enabled,Default Pipe,1,33.6
27,PI000015,34.00,PE,Enabled,Default Pipe,1,2.1
28,PI000016,32.85,PE,Enabled,Default Pipe,1,8.1
29,PI000017,32.89,PE,Enabled,Default Pipe,1,28.2
30,PI000018,33.37,PE,Enabled,Default Pipe,1,13.5
31,PI000019,33.52,PE,Enabled,Default Pipe,1,7.7
32,PI000020,34.12,PE,Enabled,Default Pipe,1,2.8
33,PI000021,33.00,PE,Enabled,Default Pipe,1,22.3
34,PI000022,32.88,PE,Enabled,Default Pipe,1,3.3
35,PI000023,32.50,SI,Enabled,Default Pipe,1,28.0
36,PI000024,34.64,PE,Enabled,Default Pipe,1,25.2
37,PI000025,36.83,PE,Enabled,Default Pipe,2,2.4
38,PI000026,36.87,PE,Enabled,Default Pipe,2,4.9
39,PI000027,36.85,PE,Enabled,Default Pipe,2,14.6
40,PI000028,32.09,PE,Enabled,Default Pipe,1,17.6
41,PI000029,36.51,PE,Enabled,Default Pipe,2,2.0
42,PI000030,32.35,PE,Enabled,Default Pipe,1,5.1
43,PI000031,35.54,PE,Enabled,Replacement Pipe,2,15.8
44,PI000032,32.31,PE,Enabled,Default Pipe,1,15.2
45,PI000033,32.19,PE,Enabled,Default Pipe,1,5.0
46,PI000034,34.72,PE,Enabled,Default Pipe,2,11.4
47,PI000035,36.84,SI,Enabled,Default Pipe,3,429.5
48,PI000036,36.57,SI,Enabled,Default Pipe,3,227.0
49,PI000037,27.48,PE,Enabled,Default Pipe,2,53.6
50,PI000038,24.09,PE,Enabled,Default Pipe,2,10.7
51,PI000039,24.09,SI,Enabled,Default Pipe,2,3.6
52,PI000040,35.22,PE,Enabled,Default Pipe,1,21.7
53,PI000041,35.80,PE,Enabled,Default Pipe,1,1.3
54,PI000042,35.41,PE,Enabled,Default Pipe,1,12.2
55,PI000043,33.02,PE,Enabled,Default Pipe,1,51.4
56,PI000044,34.09,PE,Enabled,Default Pipe,1,21.0
57,PI000045,36.82,SI,Enabled,Default Pipe,1,13.3
58,PI000046,34.15,PE,Enabled,Default Pipe,1,1.9
59,PI000047,34.66,SI,Enabled,Default Pipe,1,29.6
60,PI000048,35.00,PE,Enabled,Default Pipe,1,1.6
61,PI000049,35.33,SI,Enabled,Default Pipe,1,4.7
62,PI000050,32.26,PE,Enabled,Default Pipe,1,5.7
63,PI000051,34.18,PE,Enabled,Default Pipe,1,3.0
64,PI000052,34.56,PE,Enabled,Default Pipe,1,13.3
65,PI000053,35.58,SI,Enabled,Default Pipe,1,29.9
66,PI000054,34.16,PE,Enabled,Default Pipe,1,26.9
67,PI000055,34.34,PE,Enabled,Default Pipe,1,25.1
68,PI000056,34.41,PE,Enabled,Default Pipe,1,50.8
69,PI000057,34.73,PE,Enabled,Default Pipe,1,16.6
70,PI000058,35.58,PE,Enabled,Default Pipe,1,9.2
71,PI000059,35.69,SI,Enabled,Default Pipe,1,6.5
72,PI000060,35.57,PE,Enabled,Default Pipe,1,10.9
73,PI000061,35.65,PE,Enabled,Default Pipe,1,10.6
74,PI000062,42.31,PE,Enabled,Default Pipe,2,2.9
75,PI000063,37.01,PE,Enabled,Replacement Pipe,2,23.6
76,PI000064,37.20,PE,Enabled,Default Pipe,2,5.0
77,PI000065,37.20,PE,Enabled,Default Pipe,2,12.8
78,PI000066,37.20,PE,Enabled,Default Pipe,2,5.0
79,PI000067,36.99,PE,Enabled,Default Pipe,2,11.0
80,PI000068,37.17,PE,Enabled,Default Pipe,2,52.9
81,PI000069,37.02,PE,Enabled,Default Pipe,2,3.0
82,PI000070,36.80,PE,Enabled,Default Pipe,2,12.9
83,PI000071,32.23,PE,Enabled,Default Pipe,1,19.7
84,PI000072,36.41,PE,Enabled,Default Pipe,1,12.3
