SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI0000010000001,23.24,PE,Enabled,Default Pipe,1,11.7
2,PI0000020000002,34.80,PE,Enabled,Default Pipe,1,1.1
3,PI0000350000035,27.64,DI,Enabled,Default Pipe,1,74.8
4,SEMR*0625454403,32.72,PE,Enabled,Default Pipe,1,9.5
5,SEMR*0625453993,32.58,PE,Enabled,Default Pipe,1,48.6
6,SEMR*0623772874,33.74,PE,Enabled,Default Pipe,1,11.4
7,SEMR*0650062924,31.25,PE,Enabled,Default Pipe,1,9.5
8,SEMR*0650105876,23.22,PE,Enabled,Default Pipe,1,5.7
9,SEMR*0625454402,32.62,PE,Enabled,Default Pipe,1,5.4
10,SEMR*0650105868,22.94,PE,Enabled,Default Pipe,1,27.0
11,SEMR*0623772875,33.55,PE,Enabled,Default Pipe,1,16.0
12,SEMR*0114574589,29.80,PE,Enabled,Default Pipe,1,196.2
13,SEMR*0114575313,23.24,PE,Enabled,Default Pipe,1,33.8
14,SEMR*0114575394,34.68,SI,Enabled,Default Pipe,1,225.5
15,SEMR*0625466744,34.80,PE,Enabled,Default Pipe,1,1.1
16,SESR*0650027599,31.14,PE,Enabled,Default Pipe,1,1.5
17,SEMR*0114575224,23.24,PE,Enabled,Default Pipe,1,48.8
18,SEMR*0623772871,32.03,PE,Enabled,Default Pipe,1,45.7
19,SEMR*0623772872,34.79,PE,Enabled,Default Pipe,1,29.3
20,SEMR*0623772873,34.79,PE,Enabled,Default Pipe,1,11.2
21,SEMR*0650105911,31.27,PE,Enabled,Default Pipe,1,176.7
22,PI0000030000003,31.44,PE,Enabled,Default Pipe,1,6.9
23,SEMR*0625441857,31.53,PE,Enabled,Default Pipe,1,24.9
24,PI0000040000004,34.35,PE,Enabled,Default Pipe,1,75.1
25,SEMR*0625454404,34.86,PE,Enabled,Default Pipe,1,8.2
26,SEMR*0603951527,34.98,PE,Enabled,Default Pipe,1,2.8
27,SEMR*0114575386,26.75,PE,Enabled,Default Pipe,1,37.8
28,SEMR*0114575384,26.82,PE,Enabled,Default Pipe,1,67.9
29,PI0000050000005,34.53,SI,Enabled,Default Pipe,1,17.0
30,SEMR*0114575408,34.53,SI,Enabled,Default Pipe,1,41.6
31,SEMR*0650294981,26.91,PE,Enabled,Default Pipe,1,4.4
32,SEMR*0114575380,27.14,PE,Enabled,Default Pipe,1,107.0
33,SEMR*0632004191,26.28,PE,Enabled,Default Pipe,1,8.3
34,SEMR*0650105782,22.68,PE,Enabled,Default Pipe,1,2.4
35,SEMR*0114575382,27.14,PE,Enabled,Default Pipe,1,84.8
36,SEMR*0650676605,26.29,PE,Enabled,Default Pipe,1,48.5
37,SEMR*0114575379,27.37,PE,Enabled,Default Pipe,1,1.1
38,SEMR*0650676615,25.96,PE,Enabled,Default Pipe,1,30.6
39,SEMR*0114575177,26.47,CI,Enabled,Default Pipe,1,1.4
40,SEMR*0114575164,26.94,SI,Enabled,Default Pipe,1,38.8
41,SEMR*0114575381,26.89,PE,Enabled,Default Pipe,1,6.7
42,SEMR*0650676601,26.56,PE,Enabled,Default Pipe,1,36.3
43,SEMR*0650676599,26.58,PE,Enabled,Default Pipe,1,3.7
44,PI0000060000006,26.11,PE,Enabled,Default Pipe,1,121.4
45,SEMR*0650676609,26.00,PE,Enabled,Default Pipe,1,62.7
46,SEMR*0650676619,25.94,PE,Enabled,Default Pipe,1,13.2
47,PI0000070000007,26.84,CI,Enabled,Default Pipe,1,65.5
48,SEMR*0114575196,26.75,PE,Enabled,Default Pipe,1,58.5
49,SEMR*0650105789,22.68,PE,Enabled,Default Pipe,1,1.0
50,SEMR*0650676594,26.61,PE,Enabled,Default Pipe,1,3.5
51,SEMR*0650294965,27.66,PE,Enabled,Default Pipe,1,5.7
52,SEMR*0650105778,22.64,PE,Enabled,Default Pipe,1,43.4
53,SEMR*0632004192,26.38,PE,Enabled,Default Pipe,1,22.1
54,SEMR*0114575723,27.25,PE,Enabled,Default Pipe,1,1.3
55,SEMR*0650105859,22.68,PE,Enabled,Default Pipe,1,3.1
56,SEMR*0650294043,29.19,SI,Enabled,Default Pipe,1,3.9
57,SEMR*0650676577,27.38,PE,Enabled,Default Pipe,1,45.3
58,SEMR*0620633093,26.96,PE,Enabled,Default Pipe,1,102.9
59,SEMR*0114575377,27.37,PE,Enabled,Default Pipe,1,12.8
60,SEMR*0650105945,29.15,PE,Enabled,Default Pipe,1,9.0
61,PI0000080000008,28.34,PE,Enabled,Default Pipe,1,125.4
62,SEMR*0650676545,27.57,PE,Enabled,Default Pipe,1,5.7
63,PI0000090000009,27.40,PE,Enabled,Default Pipe,1,67.4
64,PI0000100000010,27.25,PE,Enabled,Default Pipe,1,28.3
65,SEMR*0650294843,27.27,PE,Enabled,Default Pipe,1,34.0
66,PI0000110000011,26.97,PE,Enabled,Default Pipe,1,0.7
67,SEMR*0650294920,26.96,SI,Enabled,Default Pipe,1,8.3
68,PI0000120000012,26.62,CI,Enabled,Default Pipe,1,281.7
69,SEMR*0632004193,26.48,PE,Enabled,Default Pipe,1,9.1
70,SEMR*0650676622,26.11,PE,Enabled,Default Pipe,1,65.6
71,SEMR*0115852474,29.44,PE,Enabled,Default Pipe,1,77.1
72,SEMR*0115852473,29.42,PE,Enabled,Default Pipe,1,44.3
73,SEMR*0115852478,29.04,PE,Enabled,Default Pipe,1,24.6
74,SEMR*0115852470,29.41,PE,Enabled,Default Pipe,1,39.7
75,PI0000130000013,29.47,PE,Enabled,Default Pipe,1,51.7
76,SEMR*0115852475,29.42,PE,Enabled,Default Pipe,1,42.4
77,SEMR*0115852479,29.13,PE,Enabled,Default Pipe,1,40.6
78,SEMR*0115852480,29.22,PE,Enabled,Default Pipe,1,24.3
79,SEMR*0115852472,29.40,PE,Enabled,Default Pipe,1,9.0
80,SEMR*0607054065,26.35,PE,Enabled,Default Pipe,1,101.5
81,SEMR*0625332736,26.42,PE,Enabled,Default Pipe,1,144.2
82,SEMR*0623530871,26.49,PE,Enabled,Default Pipe,1,99.9
83,SEMR*0625332735,26.43,PE,Enabled,Default Pipe,1,92.6
84,PI0000140000014,26.45,PE,Enabled,Default Pipe,1,6.0
85,SEMR*0626961131,26.45,PE,Enabled,Default Pipe,1,0.7
