SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,25.94,PE,Enabled,Default Pipe,1,130.1
2,PI000001,32.23,PE,Enabled,Default Pipe,1,76.2
3,PI000002,38.98,PE,Enabled,Replacement Upsize Pipe,1,41.1
4,PI000003,30.40,PE,Enabled,Default Pipe,1,42.3
5,PI000004,34.45,PE,Enabled,Default Pipe,1,271.0
6,PI000005,33.32,PE,Enabled,Default Pipe,1,111.4
7,PI000006,28.33,CI,Enabled,Default Pipe,1,47.1
8,PI000007,28.27,CI,Enabled,Default Pipe,1,126.1
9,PI000008,35.23,PE,Enabled,Default Pipe,1,8.6
10,PI000009,35.86,PE,Enabled,Default Pipe,1,162.7
11,PI000010,35.40,CI,Enabled,Default Pipe,1,156.7
12,PI000011,34.74,CI,Enabled,Default Pipe,1,75.1
13,PI000012,39.18,PE,Enabled,Replacement Upsize Pipe,1,44.2
14,PI000013,38.52,PE,Enabled,Replacement Upsize Pipe,1,285.1
15,PI000014,39.70,SI,Enabled,Default Pipe,1,52.2
16,PI000015,34.46,PV,Enabled,Default Pipe,1,2.5
17,PI000016,27.12,PV,Enabled,Default Pipe,1,26.2
18,PI000017,35.70,PE,Enabled,Default Pipe,1,6.4
19,PI000018,35.66,PE,Enabled,Default Pipe,1,30.8
20,PI000019,34.49,CI,Enabled,Default Pipe,1,8.8
21,PI000020,34.87,PE,Enabled,Default Pipe,1,53.7
22,PI000021,35.84,CI,Enabled,Default Pipe,1,25.9
23,PI000022,35.44,PE,Enabled,Default Pipe,1,54.3
24,PI000023,35.58,PE,Enabled,Default Pipe,1,73.9
25,PI000024,35.50,PE,Enabled,Default Pipe,1,75.4
26,PI000025,31.39,PE,Enabled,Default Pipe,1,72.8
27,PI000026,29.48,PE,Enabled,Default Pipe,1,105.4
28,PI000027,28.60,PE,Enabled,Default Pipe,1,78.8
29,PI000028,27.96,PV,Enabled,Default Pipe,1,114.2
30,PI000029,28.00,PV,Enabled,Default Pipe,1,106.6
31,PI000030,25.88,PV,Enabled,Default Pipe,1,85.9
32,PI000031,32.42,PE,Enabled,Default Pipe,1,59.9
33,PI000032,32.25,PE,Enabled,Default Pipe,1,6.7
