SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,32.25,CI,Enabled,Default Pipe,1,27.3
2,PI000002,31.44,CI,Enabled,Default Pipe,1,61.2
3,PI000003,32.29,PE,Enabled,Default Pipe,1,7.7
4,PI000004,31.51,SI,Enabled,Default Pipe,1,17.0
5,PI000005,31.46,CI,Enabled,Default Pipe,1,33.8
6,PI000006,32.10,PE,Enabled,Default Pipe,1,38.7
7,PI000007,32.33,PE,Enabled,Default Pipe,1,2.6
8,PI000008,31.18,SI,Enabled,Default Pipe,1,26.4
9,PI000009,31.12,PE,Enabled,Default Pipe,1,13.3
10,PI000010,31.13,SI,Enabled,Default Pipe,1,24.8
11,PI000011,31.30,SI,Enabled,Default Pipe,1,51.2
12,PI000012,31.40,CI,Enabled,Default Pipe,1,4.9
13,PI000013,31.26,SI,Enabled,Default Pipe,1,4.2
14,PI000014,31.32,SI,Enabled,Default Pipe,1,6.1
15,PI000015,31.46,CI,Enabled,Default Pipe,1,73.2
16,PI000016,31.46,PE,Enabled,Default Pipe,1,19.3
17,PI000017,31.46,CI,Enabled,Default Pipe,1,49.7
18,PI000018,31.39,CI,Enabled,Default Pipe,1,10.4
19,PI000019,31.27,SI,Enabled,Default Pipe,1,13.9
20,PI000020,31.31,CI,Enabled,Default Pipe,1,249.9
21,PI000021,31.11,PE,Enabled,Default Pipe,1,152.2
22,PI000022,31.23,CI,Enabled,Default Pipe,1,55.8
23,PI000023,31.67,CI,Enabled,Default Pipe,1,87.1
24,PI000024,32.93,CI,Enabled,Default Pipe,1,429.6
25,PI000025,31.40,SI,Enabled,Default Pipe,1,5.6
26,PI000026,31.00,SI,Enabled,Default Pipe,1,1.1
27,PI000027,31.20,CI,Enabled,Default Pipe,1,39.7
28,PI000028,31.00,SI,Enabled,Default Pipe,1,6.3
29,PI000029,30.67,CI,Enabled,Default Pipe,1,106.8
30,PI000030,31.28,SI,Enabled,Default Pipe,1,15.0
31,PI000031,30.56,SI,Enabled,Default Pipe,1,156.4
32,PI000032,31.20,CI,Enabled,Default Pipe,1,42.2
33,PI000033,30.96,PE,Enabled,Default Pipe,1,109.3
34,PI000034,30.76,PE,Enabled,Default Pipe,1,33.9
35,PI000035,31.46,CI,Enabled,Default Pipe,1,1.8
36,PI000036,31.27,CI,Enabled,Default Pipe,1,52.8
