SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,26.19,PE,Enabled,Default Pipe,1,105.8
2,PI000001,28.65,SI,Enabled,Default Pipe,1,178.1
3,PI000002,27.84,SI,Enabled,Default Pipe,1,291.0
4,PI000003,26.22,PE,Enabled,Default Pipe,1,3.8
5,PI000004,26.70,PE,Enabled,Default Pipe,1,2.2
6,PI000005,26.62,PE,Enabled,Default Pipe,1,41.0
7,PI000006,28.96,SI,Enabled,Default Pipe,1,2.9
8,PI000007,28.98,PE,Enabled,Default Pipe,1,8.4
9,PI000008,27.20,SI,Enabled,Default Pipe,1,148.4
10,PI000009,26.37,SI,Enabled,Default Pipe,1,559.5
11,PI000010,25.88,PE,Enabled,Default Pipe,1,164.1
12,PI000011,25.70,PE,Enabled,Default Pipe,1,53.3
13,PI000012,25.71,CI,Enabled,Default Pipe,1,181.7
14,PI000013,25.70,SI,Enabled,Default Pipe,1,16.7
15,PI000014,25.96,SI,Enabled,Default Pipe,1,237.6
16,PI000015,26.11,PE,Enabled,Default Pipe,1,71.7
17,PI000016,26.32,PE,Enabled,Default Pipe,1,139.7
18,PI000017,25.70,SI,Enabled,Default Pipe,1,1.7
19,PI000018,25.75,SI,Enabled,Default Pipe,1,100.7
20,PI000019,25.69,PE,Enabled,Default Pipe,1,9.0
21,PI000020,25.80,SI,Enabled,Default Pipe,1,63.3
22,PI000021,25.68,ST,Enabled,Default Pipe,1,53.6
23,PI000022,25.75,SI,Enabled,Default Pipe,1,142.3
24,PI000023,25.70,CI,Enabled,Default Pipe,1,5.6
25,PI000024,25.95,PE,Enabled,Default Pipe,1,91.7
26,PI000025,25.86,CI,Enabled,Default Pipe,1,87.1
27,PI000026,25.75,PE,Enabled,Default Pipe,1,53.9
28,PI000027,26.25,PE,Enabled,Default Pipe,1,30.6
29,PI000028,26.25,PE,Enabled,Default Pipe,1,97.0
30,PI000029,26.49,PE,Enabled,Default Pipe,1,168.7
31,PI000030,25.75,CI,Enabled,Default Pipe,1,209.0

Model State: Solved

Generated on 12/03/2015 12:09:04

SynerGEE Gas 4.7.1: ASP
