SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,27.47,DI,Enabled,Default Pipe,1,59.7
2,PI000002,25.81,PE,Enabled,Default Pipe,1,7.7
3,PI000003,25.25,PE,Enabled,Default Pipe,1,43.5
4,PI000004,25.99,PE,Enabled,Default Pipe,1,137.4
5,PI000005,27.57,DI,Enabled,Default Pipe,1,5.5
6,PI000006,27.68,DI,Enabled,Default Pipe,1,36.1
7,PI000007,25.69,PE,Enabled,Default Pipe,1,24.7
8,PI000008,25.57,PE,Enabled,Default Pipe,1,35.6
9,PI000009,25.58,PE,Enabled,Default Pipe,1,16.6
10,PI000010,25.68,PE,Enabled,Default Pipe,1,27.2
11,PI000011,26.04,PE,Enabled,Default Pipe,1,3.0
12,PI000012,25.53,PE,Enabled,Default Pipe,1,39.3
13,PI000013,24.93,PE,Enabled,Default Pipe,1,81.2
14,PI000014,25.58,PE,Enabled,Default Pipe,1,20.4
15,PI000015,26.32,PE,Enabled,Default Pipe,1,15.4
16,PI000016,26.73,PE,Enabled,Default Pipe,1,116.2
17,PI000017,25.76,PE,Enabled,Default Pipe,1,52.4
18,PI000018,26.49,PE,Enabled,Default Pipe,1,135.5
19,PI000019,26.09,PE,Enabled,Default Pipe,1,1.6
20,PI000020,25.90,PE,Enabled,Default Pipe,1,4.9
21,PI000021,27.06,DI,Enabled,Default Pipe,1,126.3
22,PI000022,26.14,PE,Enabled,Default Pipe,1,48.0
23,PI000023,26.50,PE,Enabled,Default Pipe,1,108.0
24,PI000024,25.89,PE,Enabled,Default Pipe,1,49.7
25,PI000025,25.68,PE,Enabled,Default Pipe,1,19.6
26,PI000026,25.60,PE,Enabled,Default Pipe,1,19.0
27,PI000027,26.14,PE,Enabled,Default Pipe,1,23.1
28,PI000028,25.62,PE,Enabled,Default Pipe,1,33.7
29,PI000029,26.12,PE,Enabled,Default Pipe,1,23.0
30,PI000030,27.79,DI,Enabled,Default Pipe,1,22.6
31,PI000031,24.59,PE,Enabled,Default Pipe,1,46.2
32,PI000032,27.53,DI,Enabled,Default Pipe,1,88.2
33,PI000033,27.50,DI,Enabled,Default Pipe,1,40.4
34,PI000034,24.73,PE,Enabled,Default Pipe,1,8.9
35,PI000035,25.80,DI,Enabled,Default Pipe,1,106.9
36,PI000036,27.57,DI,Enabled,Default Pipe,1,41.5
37,PI000037,27.24,PE,Enabled,Default Pipe,1,43.0
38,PI000038,25.34,PE,Enabled,Default Pipe,1,16.0
39,PI000039,25.48,PE,Enabled,Default Pipe,1,62.9
40,PI000040,24.70,PE,Enabled,Default Pipe,1,21.7
41,PI000041,25.58,PE,Enabled,Default Pipe,1,45.9
42,PI000042,25.02,PE,Enabled,Default Pipe,1,42.6
43,PI000043,27.40,PE,Enabled,Default Pipe,1,9.0
44,PI000044,24.67,PE,Enabled,Default Pipe,1,49.2
45,PI000045,28.06,DI,Enabled,Default Pipe,1,1.6
46,PI000046,24.62,PE,Enabled,Default Pipe,1,73.0
47,PI000047,24.63,PE,Enabled,Default Pipe,1,13.1
48,PI000048,27.08,PE,Enabled,Default Pipe,1,23.8
49,PI000049,26.91,PE,Enabled,Default Pipe,1,3.1
50,PI000050,25.66,PE,Enabled,Default Pipe,1,23.0
51,PI000051,24.59,PE,Enabled,Default Pipe,1,22.8
52,PI000052,28.04,PE,Enabled,Default Pipe,1,170.1
53,PI000053,24.75,PE,Enabled,Default Pipe,1,41.3
54,PI000054,25.57,PE,Enabled,Default Pipe,1,31.0
55,PI000055,25.66,PE,Enabled,Default Pipe,1,46.6
56,PI000056,25.13,PE,Enabled,Default Pipe,1,61.9
57,PI000057,25.15,PE,Enabled,Default Pipe,1,4.6
58,PI000058,25.74,PE,Enabled,Default Pipe,1,23.3
59,PI000059,22.22,PE,Enabled,Default Pipe,1,61.2
60,PI000060,27.96,PE,Enabled,Default Pipe,1,84.1
61,PI000061,27.87,PE,Enabled,Default Pipe,1,17.6
62,PI000062,27.81,PE,Enabled,Default Pipe,1,21.9
63,PI000063,22.05,PE,Enabled,Default Pipe,1,34.5
64,PI000064,25.65,PE,Enabled,Default Pipe,1,30.9
65,PI000065,25.83,PE,Enabled,Default Pipe,1,43.0
66,PI000066,26.04,PE,Enabled,Default Pipe,1,15.1
67,PI000067,28.24,PE,Enabled,Default Pipe,1,9.5
68,PI000068,26.20,PE,Enabled,Default Pipe,1,150.9
69,PI000069,27.94,PE,Enabled,Default Pipe,1,54.1
70,PI000070,28.61,DI,Enabled,Default Pipe,1,94.4
71,PI000071,27.75,PE,Enabled,Default Pipe,1,15.8
72,PI000072,27.93,PE,Enabled,Default Pipe,1,21.8
73,PI000073,26.50,PE,Enabled,Default Pipe,1,26.7
74,PI000074,28.90,PE,Enabled,Default Pipe,1,6.1
75,PI000075,27.08,PE,Enabled,Default Pipe,1,56.1
76,PI000076,27.61,PE,Enabled,Default Pipe,1,74.6
77,PI000077,28.18,PE,Enabled,Default Pipe,1,36.1
78,PI000078,28.87,PE,Enabled,Default Pipe,1,38.0
79,PI000079,27.81,PE,Enabled,Default Pipe,1,1.8
80,PI000080,24.29,PE,Enabled,Default Pipe,1,1.1
81,PI000081,28.39,PE,Enabled,Default Pipe,1,14.5
82,PI000082,25.94,PE,Enabled,Default Pipe,1,101.2
83,PI000083,28.06,PE,Enabled,Default Pipe,1,46.9
84,PI000084,26.12,PE,Enabled,Default Pipe,1,26.3
85,PI000085,26.15,PE,Enabled,Default Pipe,1,46.6
86,PI000086,26.19,PE,Enabled,Default Pipe,1,45.9
87,PI000087,26.72,PE,Enabled,Default Pipe,1,27.4
88,PI000088,26.72,PE,Enabled,Default Pipe,1,57.4
89,PI000091,29.86,DI,Enabled,Default Pipe,1,10.0
90,PI000092,25.31,PE,Enabled,Default Pipe,1,67.6
91,PI000093,22.68,PE,Enabled,Default Pipe,1,11.8
92,PI000094,28.97,DI,Enabled,Default Pipe,1,5.9
93,PI000095,29.25,DI,Enabled,Default Pipe,1,84.2
94,PI000096,25.23,PE,Enabled,Default Pipe,1,86.8
95,PI000097,29.01,DI,Enabled,Default Pipe,1,16.5
96,PI000098,28.59,PE,Enabled,Default Pipe,1,24.5
97,PI000099,28.64,PE,Enabled,Default Pipe,1,55.9
98,PI000101,26.66,PE,Enabled,Default Pipe,1,41.7
99,PI000102,26.19,PE,Enabled,Default Pipe,1,52.0
100,PI000103,25.03,PE,Enabled,Default Pipe,1,67.4
101,PI000104,25.89,PE,Enabled,Default Pipe,1,36.7
102,PI000105,25.73,PE,Enabled,Default Pipe,1,65.6
103,PI000106,26.63,PE,Enabled,Default Pipe,1,13.8
104,PI000107,26.06,PE,Enabled,Default Pipe,1,87.8
105,PI000108,25.58,PE,Enabled,Default Pipe,1,8.9
106,PI000109,25.73,PE,Enabled,Default Pipe,1,44.1
107,PI000110,25.75,PE,Enabled,Default Pipe,1,25.7
108,PI000111,25.84,PE,Enabled,Default Pipe,1,30.5
109,PI000112,25.76,PE,Enabled,Default Pipe,1,2.6
