SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
87,PI000087,35.34,ST,Enabled,Default Pipe,1,48.3
88,PI000088,32.04,ST,Enabled,Default Pipe,1,35.6
89,PI000089,32.86,PE,Enabled,Default Pipe,1,128.7
90,PI000090,32.53,PE,Enabled,Default Pipe,1,3.4
91,PI000091,32.38,PE,Enabled,Default Pipe,1,52.9
92,PI000092,30.65,ST,Enabled,Default Pipe,1,18.8
93,PI000093,31.09,ST,Enabled,Default Pipe,1,126.2
94,PI000094,30.32,CI,Enabled,Default Pipe,1,32.2
95,PI000095,31.68,ST,Enabled,Default Pipe,1,77.5
96,PI000096,29.80,ST,Enabled,Default Pipe,1,45.1
97,PI000097,29.48,ST,Enabled,Default Pipe,1,6.8
98,PI000098,29.45,ST,Enabled,Default Pipe,1,153.3
99,PI000099,29.97,CI,Enabled,Default Pipe,1,58.2
100,PI000100,29.90,CI,Enabled,Default Pipe,1,48.2
101,PI000101,34.00,ST,Enabled,Default Pipe,1,76.0
102,PI000104,37.82,ST,Enabled,Default Pipe,1,340.3
103,PI000105,36.73,PE,Enabled,Default Pipe,1,26.8
104,PI000106,35.67,ST,Enabled,Default Pipe,1,61.5
105,PI000107,35.64,ST,Enabled,Default Pipe,1,1.4
106,PI000108,39.95,PE,Enabled,Default Pipe,1,1.6
107,PI000109,29.91,PE,Enabled,Replacement Pipe,1,151.3
108,PI000110,37.45,ST,Enabled,Default Pipe,1,111.8
109,PI000111,36.82,PE,Enabled,Default Pipe,1,9.5
110,PI000112,33.52,PE,Enabled,Default Pipe,1,250.8
111,PI000113,27.62,ST,Enabled,Default Pipe,1,33.0
112,PI000114,32.73,PE,Enabled,Default Pipe,1,77.5
113,PI000115,32.80,PE,Enabled,Default Pipe,1,8.7
114,PI000116,35.84,PE,Enabled,Default Pipe,1,9.9
115,PI000117,36.84,PE,Enabled,Default Pipe,1,46.2
116,PI000118,36.57,PE,Enabled,Default Pipe,1,44.8
117,PI000119,36.17,ST,Enabled,Default Pipe,1,19.3
118,PI000120,32.22,CI,Enabled,Default Pipe,1,191.2
119,PI000121,30.36,CI,Enabled,Default Pipe,1,25.7
120,PI000122,30.32,CI,Enabled,Default Pipe,1,176.2
121,PI000123,29.62,ST,Enabled,Default Pipe,1,136.0
122,PI000124,29.53,ST,Enabled,Default Pipe,1,121.7
123,PI000126,29.53,ST,Enabled,Default Pipe,1,233.4
124,PI000127,34.07,ST,Enabled,Default Pipe,1,231.1
125,PI000128,32.79,PE,Enabled,Default Pipe,1,7.5
126,PI000129,26.20,ST,Enabled,Default Pipe,1,7.3
127,0607418295,35.63,ST,Enabled,Default Pipe,1,60.3
128,0607418294,38.71,ST,Enabled,Default Pipe,1,55.4
129,0606467743,36.46,PE,Enabled,Default Pipe,1,88.6
130,0114228781,36.13,CI,Enabled,Default Pipe,1,33.7
131,0115807415,36.60,ST,Enabled,Default Pipe,1,62.4
132,0115807414,36.29,ST,Enabled,Default Pipe,1,9.3
133,0114228778,36.03,CI,Enabled,Default Pipe,1,58.9
134,0114228794,36.58,ST,Enabled,Default Pipe,1,93.2
135,0114228743,36.06,ST,Enabled,Default Pipe,1,150.7
136,0114228807,36.20,PE,Enabled,Default Pipe,1,16.3
137,0114228782,36.08,ST,Enabled,Default Pipe,1,37.2
138,0114228775,36.49,PE,Enabled,Default Pipe,1,42.3
139,0114228787,38.92,ST,Enabled,Default Pipe,1,61.3
140,0114228799,36.18,ST,Enabled,Default Pipe,1,66.0
141,0114228710,35.92,ST,Enabled,Default Pipe,1,151.2
142,0115807408,36.15,ST,Enabled,Default Pipe,1,51.0
143,0114228694,35.94,ST,Enabled,Default Pipe,1,102.9
144,0114228667,36.75,PE,Enabled,Default Pipe,1,8.8
145,0650131635,35.63,PE,Enabled,Default Pipe,1,28.7
146,0650032084,35.53,PE,Enabled,Default Pipe,1,15.5
147,0650131625,35.56,PE,Enabled,Default Pipe,1,70.9
148,0114228823,39.71,ST,Enabled,Default Pipe,1,20.8
149,0650568441,36.77,PE,Enabled,Default Pipe,1,8.6
150,0620410629,35.46,PE,Enabled,Default Pipe,1,137.7
151,0607418297,35.94,ST,Enabled,Default Pipe,1,15.3
152,0114228721,36.59,ST,Enabled,Default Pipe,1,54.8
153,0650043515,36.77,PE,Enabled,Default Pipe,1,48.5
154,0114228739,36.33,ST,Enabled,Default Pipe,1,7.4
155,0114228666,36.76,ST,Enabled,Default Pipe,1,7.1
156,0114228648,36.78,ST,Enabled,Default Pipe,1,52.9
157,0650131649,35.52,PE,Enabled,Default Pipe,1,9.1
158,0650131678,35.52,PE,Enabled,Default Pipe,1,1.3
159,0650131669,35.57,PE,Enabled,Default Pipe,1,35.2
160,0114228763,35.52,PE,Enabled,Default Pipe,1,34.5
161,0114228755,35.67,PE,Enabled,Default Pipe,1,4.7
162,0650568434,36.78,PE,Enabled,Default Pipe,1,3.7
163,0114228639,39.83,ST,Enabled,Default Pipe,1,28.8
164,0114228747,35.64,ST,Enabled,Default Pipe,1,15.8
165,0114228838,39.69,ST,Enabled,Default Pipe,1,18.8
166,0622971747,39.99,PE,Enabled,Default Pipe,1,3.3
167,0114228685,25.50,ST,Enabled,Default Pipe,1,271.8
168,0628770786,26.69,PE,Enabled,Default Pipe,1,81.0
169,0114228662,37.06,ST,Enabled,Default Pipe,1,15.6
170,0615035363,37.08,ST,Enabled,Default Pipe,1,20.1
171,0606467742,36.75,PE,Enabled,Default Pipe,1,7.7
172,0607050879,36.79,PE,Enabled,Default Pipe,1,85.2
173,0115678579,37.22,ST,Enabled,Default Pipe,1,201.6
174,0114228653,36.89,PE,Enabled,Default Pipe,1,13.6
175,0115764584,39.13,PE,Enabled,Default Pipe,1,77.7
176,0627024233,37.27,PE,Enabled,Default Pipe,1,13.0
177,0115764582,37.94,PE,Enabled,Default Pipe,1,36.7
178,0604199486,37.04,PE,Enabled,Default Pipe,1,2.6
179,0600776413,37.04,PE,Enabled,Default Pipe,1,4.0
180,0114227449,37.22,PE,Enabled,Default Pipe,1,128.3
181,0114227459,36.98,PE,Enabled,Default Pipe,1,92.5
182,0115764588,39.97,ST,Enabled,Default Pipe,1,2.6
183,0612804633,37.09,PE,Enabled,Default Pipe,1,9.2
184,0114227599,37.16,PE,Enabled,Default Pipe,1,27.2
185,0114227601,36.97,PE,Enabled,Default Pipe,1,119.1
186,0600776412,37.04,PE,Enabled,Default Pipe,1,1.1
187,0114227464,37.02,PE,Enabled,Default Pipe,1,257.0
188,0627024232,37.27,PE,Enabled,Default Pipe,1,8.6
189,0114227463,37.51,PE,Enabled,Default Pipe,1,82.8
190,0114227455,37.05,PE,Enabled,Default Pipe,1,53.9
191,0114227534,37.51,PE,Enabled,Default Pipe,1,93.1
192,0600516418,36.60,PE,Enabled,Default Pipe,1,65.8
193,0115764586,39.84,PE,Enabled,Default Pipe,1,33.0
194,0114227508,37.41,PE,Enabled,Default Pipe,1,3.5
195,0603796831,36.91,PE,Enabled,Default Pipe,1,92.0
196,0650464222,36.82,PE,Enabled,Default Pipe,1,0.1
197,0114227596,36.85,PE,Enabled,Default Pipe,1,5.6
198,0650464232,36.82,PE,Enabled,Default Pipe,1,2.1
199,0114227456,36.90,PE,Enabled,Default Pipe,1,120.0
200,0114226961,26.47,PE,Enabled,Default Pipe,1,18.6
201,0114226957,26.11,ST,Enabled,Default Pipe,1,3.3
202,0114227470,26.87,PE,Enabled,Default Pipe,1,30.4
203,0606999970,26.36,PE,Enabled,Default Pipe,1,69.5
204,0624139084,26.88,ST,Enabled,Default Pipe,1,86.2
205,0114227559,26.72,ST,Enabled,Default Pipe,1,189.4
206,0114226988,26.40,ST,Enabled,Default Pipe,1,221.0
207,0114227484,26.62,PE,Enabled,Default Pipe,1,62.9
208,0114227476,26.76,PE,Enabled,Default Pipe,1,61.2
209,0114226966,25.93,PE,Enabled,Default Pipe,1,50.9
210,0606806558,28.33,PE,Enabled,Default Pipe,1,10.0
211,0606508531,28.38,PE,Enabled,Default Pipe,1,39.6
212,0114226981,27.75,ST,Enabled,Default Pipe,1,31.3
213,0628770787,26.70,PE,Enabled,Default Pipe,1,12.2
214,0606508530,28.42,PE,Enabled,Default Pipe,1,11.8
215,0650316433,32.81,PE,Enabled,Default Pipe,1,22.6
216,0115901485,32.73,PE,Enabled,Default Pipe,1,37.0
217,0650316354,32.81,PE,Enabled,Default Pipe,1,11.1
218,0650316368,32.79,PE,Enabled,Default Pipe,1,16.6
219,0115901486,32.66,PE,Enabled,Default Pipe,1,28.0
220,0601151895,36.32,PE,Enabled,Default Pipe,1,6.7
221,0605261087,34.91,PE,Enabled,Default Pipe,1,9.7
222,0114226999,35.73,PE,Enabled,Default Pipe,1,11.3
223,0114227080,31.35,ST,Enabled,Default Pipe,1,236.9
224,0605261088,34.90,PE,Enabled,Default Pipe,1,53.5
225,0619645428,33.89,PE,Enabled,Default Pipe,1,75.2
226,0114227198,36.57,PE,Enabled,Default Pipe,1,10.4
227,0601126074,35.79,PE,Enabled,Default Pipe,1,4.7
228,0615000127,37.85,PE,Enabled,Default Pipe,1,31.1
229,0601198875,33.67,ST,Enabled,Default Pipe,1,180.5
230,0114227138,35.91,ST,Enabled,Default Pipe,1,10.5
231,0114227104,30.97,PE,Enabled,Replacement Pipe,1,6.5
232,0114227071,34.69,PE,Enabled,Default Pipe,1,23.1
233,0114226995,35.03,CI,Enabled,Default Pipe,1,109.5
234,0114227073,31.67,PE,Enabled,Default Pipe,1,54.8
235,0600797525,36.57,PE,Enabled,Default Pipe,1,30.2
236,0114227108,30.62,PE,Enabled,Default Pipe,1,33.1
237,0621409060,34.44,PE,Enabled,Default Pipe,1,1.4
238,0601198900,31.68,ST,Enabled,Default Pipe,1,88.7
239,0114227075,31.62,PE,Enabled,Default Pipe,1,77.9
240,0114226977,31.68,ST,Enabled,Default Pipe,1,87.4
241,0114227295,30.50,ST,Enabled,Default Pipe,1,331.5
242,0650317320,32.72,PE,Enabled,Default Pipe,1,8.8
243,0650317233,32.77,PE,Enabled,Default Pipe,1,2.7
244,0114227115,36.99,ST,Enabled,Default Pipe,1,16.0
245,0650283897,32.71,PE,Enabled,Default Pipe,1,81.6
246,0114227059,34.53,ST,Enabled,Default Pipe,1,34.8
247,0650316269,32.71,PE,Enabled,Default Pipe,1,7.3
248,0650317291,32.75,PE,Enabled,Default Pipe,1,10.6
249,0650316169,33.10,PE,Enabled,Default Pipe,1,89.2
250,0650316810,33.56,CI,Enabled,Default Pipe,1,145.4
251,0650616736,34.60,PE,Enabled,Default Pipe,1,5.4
252,0650616765,34.65,PE,Enabled,Default Pipe,1,110.0
253,0114227159,37.14,PE,Enabled,Default Pipe,1,11.1
254,0650424737,36.02,PE,Enabled,Default Pipe,1,5.1
255,0650316237,32.74,PE,Enabled,Default Pipe,1,70.6
256,0114227000,34.36,PE,Enabled,Default Pipe,1,44.0
257,0607418814,37.55,PE,Enabled,Default Pipe,1,9.0
258,0115678583,38.90,PE,Enabled,Default Pipe,1,27.5
259,0115678581,37.80,PE,Enabled,Default Pipe,1,38.4
260,0115678580,37.53,PE,Enabled,Default Pipe,1,4.1
261,0114227187,36.35,PE,Enabled,Default Pipe,1,53.7
262,0650424761,36.02,PE,Enabled,Default Pipe,1,11.3
263,0114227544,37.61,PE,Enabled,Default Pipe,1,3.9
264,0114227538,37.64,PE,Enabled,Default Pipe,1,81.6
265,0114227546,36.70,PE,Enabled,Default Pipe,1,96.7
266,0114227545,37.30,PE,Enabled,Default Pipe,1,45.0
267,0114227432,32.84,PE,Enabled,Default Pipe,1,10.4
268,0114227396,31.87,PE,Enabled,Default Pipe,1,38.5
269,0607004178,32.48,PE,Enabled,Default Pipe,1,11.9
270,0114227581,29.86,ST,Enabled,Default Pipe,1,10.7
271,0607003257,32.50,PE,Enabled,Default Pipe,1,12.6
272,0624524233,30.33,PE,Enabled,Default Pipe,1,4.0
273,0114227492,32.25,PE,Enabled,Default Pipe,1,110.0
274,0114227437,32.21,PE,Enabled,Default Pipe,1,153.6
275,0605080316,30.75,PE,Enabled,Default Pipe,1,10.4
276,0624524234,30.42,PE,Enabled,Default Pipe,1,89.1
277,0630713590,31.42,PE,Enabled,Default Pipe,1,10.3
278,0605080317,30.79,PE,Enabled,Default Pipe,1,52.2
279,0115798284,30.44,CI,Enabled,Default Pipe,1,123.5
280,0114227500,32.66,PE,Enabled,Default Pipe,1,41.0
281,0114227419,32.63,PE,Enabled,Default Pipe,1,4.1
282,0114227584,32.17,ST,Enabled,Default Pipe,1,2.8
283,0631150391,30.45,PE,Enabled,Default Pipe,1,52.0
284,0631150390,30.45,PE,Enabled,Default Pipe,1,4.6
285,0650094219,33.04,PE,Enabled,Default Pipe,1,160.8
286,0114227495,32.35,PE,Enabled,Default Pipe,1,235.3
287,0114227435,32.83,PE,Enabled,Default Pipe,1,65.4
288,0650414936,32.54,PE,Enabled,Default Pipe,1,1.0
289,0114227423,32.87,PE,Enabled,Default Pipe,1,225.2
290,0650414941,32.54,PE,Enabled,Default Pipe,1,5.5
291,0114227418,29.42,ST,Enabled,Default Pipe,1,44.3
292,0115798278,29.92,CI,Enabled,Default Pipe,1,80.2
293,0607657455,29.65,PE,Enabled,Default Pipe,1,22.9
294,0114227401,29.47,SI,Enabled,Default Pipe,1,128.2
295,0114227587,29.35,PE,Enabled,Default Pipe,1,71.9
296,0114227414,29.46,SI,Enabled,Default Pipe,1,40.9
297,0114227590,29.23,PE,Enabled,Default Pipe,1,45.8
298,0114227417,29.46,ST,Enabled,Default Pipe,1,154.2
299,0114227575,29.41,ST,Enabled,Default Pipe,1,59.8
300,0114227439,29.46,SI,Enabled,Default Pipe,1,147.4
301,0607657456,29.69,PE,Enabled,Default Pipe,1,32.2
302,0650262100,29.97,PE,Enabled,Default Pipe,1,6.6
303,0650262103,29.97,PE,Enabled,Default Pipe,1,10.7
304,0115798257,29.90,CI,Enabled,Default Pipe,1,138.4
305,0114227486,26.58,PE,Enabled,Default Pipe,1,22.3
306,0114227481,26.57,PE,Enabled,Default Pipe,1,34.5
307,0114227329,29.23,ST,Enabled,Default Pipe,1,260.3
308,0114227574,28.97,ST,Enabled,Default Pipe,1,102.6
309,0632011643,28.92,PE,Enabled,Default Pipe,1,206.8
310,0114227327,29.23,ST,Enabled,Default Pipe,1,386.7
311,0114227331,29.15,ST,Enabled,Default Pipe,1,95.6
312,0114227483,26.55,PE,Enabled,Default Pipe,1,14.5
313,0114227325,29.51,ST,Enabled,Default Pipe,1,171.4
314,0114227304,29.99,ST,Enabled,Default Pipe,1,9.3
315,0114227042,33.99,PE,Enabled,Default Pipe,1,24.5
316,0607004179,33.87,PE,Enabled,Default Pipe,1,64.5
317,0114227020,34.27,ST,Enabled,Default Pipe,1,276.0
318,0114227045,33.87,PE,Enabled,Default Pipe,1,136.6
319,0114226998,31.76,ST,Enabled,Default Pipe,1,31.2
320,0623139818,33.48,PE,Enabled,Default Pipe,1,40.9
321,0115238549,33.96,PE,Enabled,Default Pipe,1,41.1
322,0115238540,33.78,PE,Enabled,Default Pipe,1,37.1
323,0115238548,33.83,PE,Enabled,Default Pipe,1,95.7
324,0115238550,33.86,PE,Enabled,Default Pipe,1,101.1
325,0115238566,33.85,PE,Enabled,Default Pipe,1,63.3
326,0625879501,33.65,PE,Enabled,Default Pipe,1,24.3
327,0115238588,33.94,PE,Enabled,Default Pipe,1,44.8
328,0115238591,34.14,PE,Enabled,Default Pipe,1,47.2
329,0114227037,33.92,PE,Enabled,Default Pipe,1,51.9
330,0115238574,33.88,PE,Enabled,Default Pipe,1,8.8
331,PI000102,33.81,PE,Enabled,Default Pipe,1,71.1
332,PI000103,38.87,ST,Enabled,Default Pipe,1,29.2
333,PI000125,29.38,ST,Enabled,Default Pipe,1,35.2
334,PI000132,39.89,ST,Enabled,Default Pipe,1,5.6
335,PI000133,39.96,PE,Enabled,Default Pipe,1,3.1
336,PI000134,39.89,PE,Enabled,Default Pipe,1,3.3
337,PI000135,26.39,ST,Enabled,Default Pipe,1,125.4
338,PI000130,28.13,ST,Enabled,Default Pipe,1,65.6
339,PI000136,36.92,PE,Enabled,Default Pipe,1,37.3
340,PI000137,34.96,PE,Enabled,Default Pipe,1,69.9
341,PI000138,35.20,PE,Enabled,Default Pipe,1,72.0
342,PI000131,35.99,ST,Enabled,Default Pipe,1,46.6
343,PI000139,36.76,ST,Enabled,Default Pipe,1,3.7
344,PI000140,36.76,PE,Enabled,Default Pipe,1,46.2
345,PI000141,36.78,ST,Enabled,Default Pipe,1,41.4
346,PI000142,36.77,PE,Enabled,Default Pipe,1,35.5
347,PI000143,37.53,PE,Enabled,Default Pipe,1,163.4
348,PI000144,37.53,PE,Enabled,Default Pipe,1,61.7
349,PI000145,37.77,PE,Enabled,Default Pipe,1,5.0
350,PI000146,37.77,PE,Enabled,Default Pipe,1,38.1
351,PI000147,34.38,PE,Enabled,Default Pipe,1,9.7
352,PI000148,34.39,PE,Enabled,Default Pipe,1,50.3
353,PI000149,29.80,PE,Enabled,Default Pipe,1,100.5
354,PI000150,29.97,PE,Enabled,Default Pipe,1,10.2
355,PI000151,30.28,CI,Enabled,Default Pipe,1,43.1
356,PI000152,30.30,PE,Enabled,Default Pipe,1,44.6
357,PI000153,30.81,PE,Enabled,Replacement Pipe,1,70.5
358,PI000154,30.73,PE,Enabled,Replacement Pipe,1,26.6
359,PI000699,26.22,PE,Enabled,Default Pipe,1,217.5
360,PI0000760000076,29.78,PE,Enabled,Replacement Pipe,1,27.9
361,PI0000780000078,31.69,ST,Enabled,Default Pipe,1,16.3
362,PI0000790000079,31.69,PE,Enabled,Diversion Pipe,1,114.1

Model State: Solved

Generated on 12/03/2015 12:40:15

SynerGEE Gas 4.7.1: ASP
