SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,56.73,PE,Enabled,Default Pipe,4,46.4
2,PI000002,56.39,PE,Enabled,Default Pipe,4,2.1
3,PI000003,57.59,PE,Enabled,Default Pipe,4,49.6
4,PI000004,65.98,PE,Enabled,Default Pipe,4,0.6
5,PI000005,66.34,PE,Enabled,Default Pipe,4,2.7
6,PI000006,25.81,PE,Enabled,Default Pipe,1,8.8
7,PI000007,67.62,PE,Enabled,Default Pipe,4,16.6
8,PI000008,62.20,PE,Enabled,Default Pipe,4,28.3
9,PI000009,58.68,PE,Enabled,Default Pipe,4,98.7
10,PI000010,63.09,PE,Enabled,Default Pipe,4,49.6
11,PI000011,69.29,PE,Enabled,Default Pipe,4,52.4
12,PI000012,69.78,PE,Enabled,Default Pipe,4,8.6
13,PI000013,68.47,PE,Enabled,Default Pipe,4,77.7
14,PI000014,61.99,PE,Enabled,Default Pipe,4,3.8
15,PI000015,60.74,PE,Enabled,Default Pipe,4,27.1
16,PI000016,68.79,PE,Enabled,Default Pipe,4,65.1
17,PI000017,60.74,PE,Enabled,Default Pipe,4,26.8
18,PI000018,67.94,PE,Enabled,Default Pipe,4,33.1
19,PI000019,67.85,PE,Enabled,Default Pipe,4,19.2
20,PI000020,61.83,PE,Enabled,Default Pipe,4,5.6
21,PI000021,67.99,PE,Enabled,Default Pipe,4,56.7
22,PI000022,48.34,PE,Enabled,Default Pipe,2,29.5
23,PI000023,48.27,PE,Enabled,Default Pipe,2,23.4
24,PI000024,48.24,PE,Enabled,Default Pipe,2,28.7
25,PI000025,34.84,PE,Enabled,Default Pipe,3,35.5
26,PI000026,48.25,PE,Enabled,Default Pipe,2,50.3
27,PI000027,49.28,PE,Enabled,Default Pipe,2,53.6
28,PI000028,49.29,PE,Enabled,Default Pipe,2,9.8
29,PI000029,34.82,PE,Enabled,Default Pipe,3,3.9
30,PI000030,47.53,PE,Enabled,Default Pipe,2,1.9
31,PI000031,48.25,PE,Enabled,Default Pipe,2,21.9
32,PI000032,48.23,PE,Enabled,Default Pipe,2,7.5
33,PI000033,48.98,PE,Enabled,Default Pipe,2,23.7
34,PI000034,48.52,PE,Enabled,Default Pipe,2,52.5
35,PI000035,49.86,PE,Enabled,Default Pipe,2,25.9
36,PI000036,49.57,PE,Enabled,Default Pipe,2,56.9
37,PI000037,48.91,PE,Enabled,Default Pipe,2,28.9
38,PI000038,48.94,PE,Enabled,Default Pipe,2,49.2
39,PI000039,48.62,PE,Enabled,Default Pipe,2,11.4
40,PI000040,49.16,PE,Enabled,Default Pipe,2,11.2
41,PI000041,34.96,DI,Enabled,Default Pipe,3,31.0
42,PI000042,34.81,PE,Enabled,Default Pipe,3,2.5
43,PI000043,34.93,DI,Enabled,Default Pipe,3,43.7
44,PI000044,34.86,DI,Enabled,Default Pipe,3,42.1
45,PI000045,34.80,PE,Enabled,Default Pipe,3,45.2
46,PI000046,31.23,PE,Enabled,Default Pipe,1,2.8
47,PI000047,34.22,SI,Enabled,Default Pipe,1,75.2
48,PI000048,30.83,PE,Enabled,Default Pipe,1,125.1
49,PI000049,34.82,PE,Enabled,Replacement Pipe,1,7.0
50,PI000050,34.60,DI,Enabled,Default Pipe,1,5.6
51,PI000051,35.94,DI,Enabled,Default Pipe,1,144.5
