SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,35.54,PE,Enabled,Default Pipe,1,181.6
2,PI000002,34.76,PE,Enabled,Default Pipe,1,9.8
3,PI000003,34.81,PE,Enabled,Default Pipe,1,46.4
4,PI000004,34.73,PE,Enabled,Default Pipe,1,5.9
5,PI000005,34.58,PE,Enabled,Default Pipe,1,57.1
6,PI000006,35.78,PE,Enabled,Default Pipe,1,65.6
7,PI000007,35.06,CI,Enabled,Default Pipe,1,36.0
8,PI000008,35.57,PE,Enabled,Default Pipe,1,13.0
9,PI000009,31.44,PE,Enabled,Default Pipe,1,45.8
10,PI000010,29.48,PE,Enabled,Default Pipe,1,10.3
11,PI000011,29.65,PE,Enabled,Default Pipe,1,88.7
12,PI000012,32.86,ST,Enabled,Default Pipe,1,207.1
13,PI000013,34.76,PE,Enabled,Default Pipe,1,32.0
14,PI000014,34.66,PE,Enabled,Default Pipe,1,46.1
15,PI000015,34.79,PE,Enabled,Default Pipe,1,6.8
16,PI000016,34.53,PE,Enabled,Default Pipe,1,3.9
17,PI000017,34.18,PE,Enabled,Default Pipe,1,81.2
18,PI000018,28.64,PE,Enabled,Default Pipe,1,3.4
19,PI000019,29.80,PE,Enabled,Default Pipe,1,13.8
20,PI000020,30.43,ST,Enabled,Default Pipe,1,72.0
21,PI000021,29.48,PE,Enabled,Default Pipe,1,19.8
22,PI000022,30.39,PE,Enabled,Default Pipe,1,45.5
23,PI000023,30.76,ST,Enabled,Default Pipe,1,34.1
24,PI000024,30.59,ST,Enabled,Default Pipe,1,8.9
25,PI000025,30.96,PE,Enabled,Default Pipe,1,2.9
26,PI000026,30.94,PE,Enabled,Default Pipe,1,24.1
27,PI000027,29.91,PE,Enabled,Default Pipe,1,6.0
28,PI000028,29.63,SI,Enabled,Default Pipe,1,41.7
29,PI000029,29.58,SI,Enabled,Default Pipe,1,140.6
30,PI000030,29.59,SI,Enabled,Default Pipe,1,68.8
31,PI000031,27.80,PE,Enabled,Default Pipe,1,46.1
32,PI000032,27.77,PE,Enabled,Default Pipe,1,31.4
33,PI000033,27.86,PE,Enabled,Default Pipe,1,0.6
34,PI000034,29.88,PE,Enabled,Default Pipe,1,5.7
35,PI000035,29.62,PE,Enabled,Default Pipe,1,18.4
36,PI000036,33.92,PE,Enabled,Default Pipe,1,7.2
37,PI000037,34.09,PE,Enabled,Default Pipe,1,41.1
38,PI000038,32.56,DI,Enabled,Default Pipe,1,68.1
39,PI000039,32.96,CI,Enabled,Default Pipe,1,44.8
40,PI000040,33.42,CI,Enabled,Default Pipe,1,60.6
41,PI000041,33.67,CI,Enabled,Default Pipe,1,23.6
42,PI000043,34.04,PE,Enabled,Default Pipe,1,12.0
43,PI000044,34.12,PE,Enabled,Default Pipe,1,53.6
44,PI000045,33.86,PE,Enabled,Default Pipe,1,2.1
45,PI000046,33.95,PE,Enabled,Default Pipe,1,56.4
46,PI000047,48.71,PE,Enabled,Default Pipe,3,12.5
47,PI000048,50.01,PE,Enabled,Default Pipe,7,27.5
48,PI000049,47.52,PE,Enabled,Default Pipe,3,19.9
49,PI000050,49.42,PE,Enabled,Default Pipe,2,94.4
50,PI000051,49.74,PE,Enabled,Default Pipe,2,1.9
51,PI000052,50.03,PE,Enabled,Default Pipe,7,44.7
52,PI000053,34.72,PE,Enabled,Default Pipe,1,2.4
53,PI000054,32.81,DI,Enabled,Default Pipe,1,114.2
54,PI000055,35.60,PE,Enabled,Default Pipe,1,31.8
55,PI000056,34.99,CI,Enabled,Default Pipe,1,15.3
56,PI000057,31.99,PE,Enabled,Default Pipe,1,15.7
57,PI000058,31.12,PE,Enabled,Default Pipe,1,42.7
58,PI000059,34.87,PE,Enabled,Default Pipe,1,79.5
59,PI000060,35.32,PE,Enabled,Default Pipe,1,5.5
60,PI000061,35.54,CI,Enabled,Default Pipe,1,165.6
61,PI000062,33.27,DI,Enabled,Default Pipe,1,35.0
62,PI000063,30.96,PE,Enabled,Default Pipe,1,12.7
63,PI000064,34.09,PE,Enabled,Default Pipe,1,2.0
64,PI000065,30.34,PE,Enabled,Default Pipe,1,88.7
65,PI000066,29.81,PE,Enabled,Default Pipe,1,11.2
66,PI000067,29.37,PE,Enabled,Default Pipe,1,29.2
