SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI0000010000001,32.89,CI,Enabled,Default Pipe,1,87.4
2,PI0000020000002,31.14,CI,Enabled,Default Pipe,1,383.9
3,PI0000030000003,32.78,PE,Enabled,Default Pipe,1,118.6
4,PI0000040000004,32.79,PE,Enabled,Default Pipe,1,8.8
5,PI0000060000006,32.99,CI,Enabled,Default Pipe,1,176.1
6,PI0000050000005,32.84,PE,Enabled,Default Pipe,1,5.2
7,PI0000080000008,32.51,PE,Enabled,Default Pipe,1,129.7
8,PI0000090000009,32.67,PE,Enabled,Default Pipe,1,106.3
9,PI0000100000010,32.75,PE,Enabled,Default Pipe,1,6.9
10,PI0000110000011,32.17,CI,Enabled,Default Pipe,1,47.7
11,PI0000120000012,32.07,ST,Enabled,Default Pipe,1,168.5
12,PI0000140000014,33.04,CI,Enabled,Default Pipe,1,303.1
13,PI0000160000016,32.98,CI,Enabled,Default Pipe,1,25.0
14,PI0000150000015,32.09,CI,Enabled,Default Pipe,1,55.1
15,PI0000170000017,32.55,CI,Enabled,Default Pipe,1,100.3
16,PI0000180000018,32.65,CI,Enabled,Default Pipe,1,61.7
17,PI0000200000020,32.99,CI,Enabled,Default Pipe,1,108.5
18,PI0000190000019,33.01,CI,Enabled,Default Pipe,1,11.0
19,PI0000210000021,28.39,PE,Enabled,Default Pipe,1,50.8
20,PI0000220000022,28.38,PE,Enabled,Default Pipe,1,86.3
21,PI0000240000024,32.91,CI,Enabled,Default Pipe,1,126.2
22,PI0000230000023,32.98,CI,Enabled,Default Pipe,1,53.5
23,PI0000250000025,28.67,PE,Enabled,Default Pipe,1,22.4
24,PI0000280000028,28.45,PE,Enabled,Default Pipe,1,22.5
25,PI0000290000029,28.42,PE,Enabled,Default Pipe,1,7.1
26,PI0000310000031,27.61,PE,Enabled,Default Pipe,1,11.3
27,PI0000320000032,28.42,PE,Enabled,Default Pipe,1,40.4
28,PI0000340000034,31.85,PE,Enabled,Default Pipe,1,11.5
29,PI0000330000033,31.12,PE,Enabled,Default Pipe,1,214.0
30,PI0000350000035,32.69,PE,Enabled,Default Pipe,1,4.5
31,PI0000360000036,28.35,PE,Enabled,Default Pipe,1,37.7
32,PI0000380000038,28.43,PE,Enabled,Default Pipe,1,50.5
33,PI0000370000037,28.34,PE,Enabled,Default Pipe,1,18.2
34,PI0000390000039,28.25,PE,Enabled,Default Pipe,1,34.2
35,PI0000400000040,28.86,PE,Enabled,Default Pipe,1,74.2
36,PI0000410000041,32.70,PE,Enabled,Default Pipe,1,14.4
37,PI0000420000042,27.61,PE,Enabled,Default Pipe,1,38.3
38,PI0000440000044,28.44,PE,Enabled,Default Pipe,1,17.5
39,PI0000460000046,28.45,PE,Enabled,Default Pipe,1,7.9
40,PI0000450000045,28.28,PE,Enabled,Default Pipe,1,45.4
41,PI0000470000047,28.64,PE,Enabled,Default Pipe,1,51.9
42,PI0000480000048,27.61,PE,Enabled,Default Pipe,1,35.7
