SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,49.74,PE,Enabled,Default Pipe,1,9.8
2,PI000002,34.88,PE,Enabled,Default Pipe,1,39.6
3,0466557741,21.14,PE,Enabled,Default Pipe,1,265.2
4,0466557777,44.80,PE,Enabled,Default Pipe,1,24.3
5,0466557738,33.52,PE,Enabled,Default Pipe,1,131.3
6,0466557744,27.37,PE,Enabled,Default Pipe,1,387.3
7,0466557743,21.13,PE,Enabled,Default Pipe,1,109.3
8,0466557780,33.69,PE,Enabled,Default Pipe,1,9.8
9,0466557779,36.37,PE,Enabled,Default Pipe,1,21.8
10,0466557742,21.00,PE,Enabled,Default Pipe,1,29.4
11,0466557778,40.47,PE,Enabled,Default Pipe,1,152.2
12,0466557781,48.78,PE,Enabled,Default Pipe,1,23.8
13,0466557757,48.95,PE,Enabled,Default Pipe,1,99.8
14,0466557783,49.84,PE,Enabled,Default Pipe,1,42.1
15,0466557782,48.63,PE,Enabled,Default Pipe,1,86.5
16,0466557774,49.94,PE,Enabled,Default Pipe,1,44.6
17,0466557776,47.21,PE,Enabled,Default Pipe,1,66.6
18,0466557768,49.68,PE,Enabled,Default Pipe,1,13.3
19,0466557770,49.83,PE,Enabled,Default Pipe,1,58.6
20,0466557775,49.36,PE,Enabled,Default Pipe,1,18.4
21,0466557767,48.23,PE,Enabled,Default Pipe,1,16.5

Model State: Solved

Generated on 11/03/2015 17:00:44

SynerGEE Gas 4.7.1: ASP
