SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0466636417,68.36,PE,Enabled,Default Pipe,7,45.8
2,0466625109,35.92,PE,Enabled,Default Pipe,1,21.3
3,0466620555,35.78,CI,Enabled,Default Pipe,1,159.0
4,0466634208,36.04,PE,Enabled,Default Pipe,1,26.0
5,0606323088,35.73,CI,Enabled,Default Pipe,1,104.2
6,0466634228,35.50,PE,Enabled,Default Pipe,1,19.8
7,0466634232,35.96,PE,Enabled,Default Pipe,1,14.5
8,0466634231,35.84,PE,Enabled,Default Pipe,1,13.3
9,0466625111,35.69,PE,Enabled,Default Pipe,1,40.4
10,0466625114,35.98,PE,Enabled,Default Pipe,1,55.1
11,0466634211,35.96,PE,Enabled,Default Pipe,1,28.2
12,0466624455,35.70,CI,Enabled,Default Pipe,1,50.3
13,0466634212,35.98,PE,Enabled,Default Pipe,1,14.5
14,0607384520,35.92,PE,Enabled,Default Pipe,1,8.6
15,0607869056,36.04,PE,Enabled,Default Pipe,1,13.7
16,0466625085,35.99,CI,Enabled,Default Pipe,1,21.6
17,0624326514,36.01,PE,Enabled,Default Pipe,1,9.4
18,0466634229,35.54,PE,Enabled,Default Pipe,1,40.4
19,0466634230,35.91,PE,Enabled,Default Pipe,1,53.2
20,0607072535,35.88,PE,Enabled,Default Pipe,1,22.4
21,0606800185,35.94,CI,Enabled,Default Pipe,1,27.5
22,0632414013,35.93,CI,Enabled,Default Pipe,1,7.2
23,0606799383,36.06,PE,Enabled,Default Pipe,1,33.0
24,0466626533,35.57,CI,Enabled,Default Pipe,1,113.4
25,0466626534,35.56,CI,Enabled,Default Pipe,1,48.8
26,0466626526,35.47,PE,Enabled,Default Pipe,1,4.4
27,0466626527,35.52,PE,Enabled,Default Pipe,1,4.8
28,0466624467,35.71,CI,Enabled,Default Pipe,1,7.1
29,0466626535,35.73,CI,Enabled,Default Pipe,1,68.2
30,0466632013,30.10,DI,Enabled,Default Pipe,1,53.8
31,0466632016,30.04,DI,Enabled,Default Pipe,1,23.6
32,0466632156,30.05,DI,Enabled,Default Pipe,1,1.2
33,0615658788,30.86,PE,Enabled,Default Pipe,1,36.1
34,0466632717,30.10,ST,Enabled,Default Pipe,1,8.9
35,0466632022,30.06,ST,Enabled,Default Pipe,1,25.0
36,0466632018,30.04,ST,Enabled,Default Pipe,1,29.4
37,0466633163,30.05,DI,Enabled,Default Pipe,1,25.3
38,0466632716,30.13,DI,Enabled,Default Pipe,1,38.9
39,0615629651,30.86,PE,Enabled,Default Pipe,1,38.2
40,0466632158,30.01,ST,Enabled,Default Pipe,1,22.4
41,0466633165,30.06,ST,Enabled,Default Pipe,1,25.3
42,0466632019,30.04,ST,Enabled,Default Pipe,1,15.7
43,0466632014,30.04,DI,Enabled,Default Pipe,1,90.4
44,0615629650,30.86,PE,Enabled,Default Pipe,1,10.5
45,0466631903,31.06,PE,Enabled,Default Pipe,1,77.3
46,0466632025,30.04,DI,Enabled,Default Pipe,1,25.6
47,0466632020,30.04,DI,Enabled,Default Pipe,1,23.3
48,0466632017,30.04,ST,Enabled,Default Pipe,1,33.3
49,0466631902,30.19,DI,Enabled,Default Pipe,1,1.2
50,0466632008,30.15,DI,Enabled,Default Pipe,1,39.0
51,0466633162,30.12,DI,Enabled,Default Pipe,1,78.4
52,0650004797,30.09,PE,Enabled,Default Pipe,1,13.8
53,0466631901,30.10,PE,Enabled,Default Pipe,1,27.6
54,0466632010,30.17,DI,Enabled,Default Pipe,1,32.5
55,0466631898,30.15,PE,Enabled,Default Pipe,1,0.4
56,0650004782,30.15,PE,Enabled,Default Pipe,1,139.6
57,0609504911,62.20,PE,Enabled,Default Pipe,7,5.9
58,0466636434,59.72,PE,Enabled,Default Pipe,7,1.2
59,0466636500,62.56,PE,Enabled,Default Pipe,7,174.1
60,0466636473,58.48,PE,Enabled,Default Pipe,7,1.4
61,0466636293,64.28,PE,Enabled,Default Pipe,7,73.0
62,0466636537,62.55,PE,Enabled,Default Pipe,7,1.6
63,0466636469,58.73,PE,Enabled,Default Pipe,7,48.7
64,0466636431,59.48,PE,Enabled,Default Pipe,7,65.7
65,0466636476,58.48,PE,Enabled,Default Pipe,7,1.5
66,0466636282,65.72,PE,Enabled,Default Pipe,7,147.0
67,0466636536,63.24,PE,Enabled,Default Pipe,7,1.5
68,0467233754,63.15,PE,Enabled,Default Pipe,7,101.8
69,0466636466,59.00,PE,Enabled,Default Pipe,7,13.4
70,0466636538,62.29,PE,Enabled,Default Pipe,7,2.3
71,0466636459,60.79,PE,Enabled,Default Pipe,7,123.2
72,0466636494,63.39,PE,Enabled,Default Pipe,7,30.5
73,0466636535,63.55,PE,Enabled,Default Pipe,7,32.7
74,0466636363,62.35,PE,Enabled,Default Pipe,7,89.1
75,0466636495,62.86,PE,Enabled,Default Pipe,7,116.6
76,0466636297,64.70,PE,Enabled,Default Pipe,7,2.1
77,0466636421,66.69,PE,Enabled,Default Pipe,7,2.5
78,0466622912,25.50,PE,Enabled,Default Pipe,1,104.5
79,0467233752,37.62,PE,Enabled,Default Pipe,7,2.4
80,0467233751,48.22,PE,Enabled,Default Pipe,7,1.4
81,0467233753,43.14,PE,Enabled,Default Pipe,7,128.3
82,0467233750,40.44,PE,Enabled,Default Pipe,7,181.0
83,0467233749,43.14,PE,Enabled,Default Pipe,7,115.6
84,0466622902,25.65,PE,Enabled,Default Pipe,1,37.3
85,0466637254,39.71,PE,Enabled,Default Pipe,1,104.2
86,0466637281,40.02,PE,Enabled,Default Pipe,1,73.1
87,0607088150,40.21,PE,Enabled,Default Pipe,1,47.5
88,0466620295,30.81,PE,Enabled,Default Pipe,1,1.7
89,0607087774,40.19,PE,Enabled,Default Pipe,1,26.3
90,0601353590,31.48,PE,Enabled,Default Pipe,1,149.0
91,0625994210,49.54,PE,Enabled,Default Pipe,2,60.8
92,0466634745,48.94,PE,Enabled,Default Pipe,2,92.9
93,0607592859,49.08,PE,Enabled,Default Pipe,2,34.4
94,0607592858,49.13,PE,Enabled,Default Pipe,2,60.2
95,0467309063,31.56,PE,Enabled,Default Pipe,1,57.3
96,0606133812,30.87,PE,Enabled,Default Pipe,1,35.7
97,0604744385,36.10,PE,Enabled,Default Pipe,1,48.1
98,0621869315,36.03,PE,Enabled,Default Pipe,1,10.2
99,0607354016,40.23,PE,Enabled,Default Pipe,1,6.7
100,0467243547,39.99,PE,Enabled,Default Pipe,1,92.5
101,0606755090,40.36,PE,Enabled,Default Pipe,1,59.3
102,0607353686,40.28,PE,Enabled,Default Pipe,1,13.5
103,0466637136,40.58,PE,Enabled,Default Pipe,1,58.9
104,0467243549,40.05,PE,Enabled,Default Pipe,1,115.7
105,0466625069,36.82,CI,Enabled,Default Pipe,1,94.8
106,0466637234,40.51,PE,Enabled,Default Pipe,1,140.5
107,0606329726,40.45,PE,Enabled,Default Pipe,1,104.0
108,0621868914,36.07,PE,Enabled,Default Pipe,1,12.3
109,0466628003,36.07,CI,Enabled,Default Pipe,1,38.2
110,0624466396,38.26,PE,Enabled,Default Pipe,1,6.2
111,0466637240,40.67,PE,Enabled,Default Pipe,1,83.1
112,0466637135,40.67,PE,Enabled,Default Pipe,1,21.0
113,0466637283,40.10,PE,Enabled,Default Pipe,1,20.9
114,0607088147,40.18,PE,Enabled,Default Pipe,1,49.3
115,0466623123,35.97,CI,Enabled,Default Pipe,1,6.1
116,0466619746,36.32,CI,Enabled,Default Pipe,1,52.0
117,0466634235,35.60,CI,Enabled,Default Pipe,1,36.5
118,0466619747,36.23,DI,Enabled,Default Pipe,1,22.3
119,0607354372,35.94,PE,Enabled,Default Pipe,1,17.4
120,0466633805,31.42,PE,Enabled,Default Pipe,1,23.1
121,0466633803,31.57,PE,Enabled,Default Pipe,1,30.3
122,0466633076,35.65,ST,Enabled,Default Pipe,1,22.7
123,0466634118,34.12,PE,Enabled,Default Pipe,1,24.4
124,0466633075,35.84,ST,Enabled,Default Pipe,1,24.6
125,0466625309,35.65,CI,Enabled,Default Pipe,1,68.4
126,0607072694,31.34,ST,Enabled,Default Pipe,1,23.8
127,0615604279,35.70,ST,Enabled,Default Pipe,1,2.6
128,0607372129,35.78,PE,Enabled,Default Pipe,1,10.5
129,0466619748,36.18,CI,Enabled,Default Pipe,1,99.3
130,0466633064,35.65,PE,Enabled,Default Pipe,1,28.0
131,0466625068,35.92,CI,Enabled,Default Pipe,1,115.3
132,0607869562,34.12,PE,Enabled,Default Pipe,1,5.2
133,0466633239,35.61,CI,Enabled,Default Pipe,1,3.1
134,0466633180,35.63,ST,Enabled,Default Pipe,1,14.3
135,0466633072,35.67,ST,Enabled,Default Pipe,1,67.9
136,0607072698,35.58,ST,Enabled,Default Pipe,1,39.2
137,0466633068,35.68,CI,Enabled,Default Pipe,1,19.3
138,0466628049,36.03,CI,Enabled,Default Pipe,1,59.2
139,0607354018,35.93,PE,Enabled,Default Pipe,1,8.4
140,0466634001,34.27,PE,Enabled,Default Pipe,1,42.4
141,0466619579,35.96,CI,Enabled,Default Pipe,1,10.4
142,0466623080,35.97,CI,Enabled,Default Pipe,1,147.2
143,0466623232,35.93,PE,Enabled,Default Pipe,1,30.9
144,0607372535,35.63,ST,Enabled,Default Pipe,1,17.1
145,0466633179,35.63,ST,Enabled,Default Pipe,1,10.3
146,0466625112,31.42,PE,Enabled,Default Pipe,1,7.5
147,0607869565,36.27,PE,Enabled,Default Pipe,1,20.2
148,0607072541,35.62,ST,Enabled,Default Pipe,1,23.7
149,0466633240,35.64,CI,Enabled,Default Pipe,1,83.7
150,0466623131,35.99,PE,Enabled,Default Pipe,1,45.3
