SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000005,25.18,PE,Enabled,Default Pipe,1,2.5
2,PI000022,29.37,PE,Enabled,Default Pipe,1,10.4
3,PI000023,26.10,PE,Enabled,Default Pipe,1,8.6
4,PI000024,25.97,PE,Enabled,Default Pipe,1,50.4
5,PI000025,28.31,PE,Enabled,Default Pipe,1,37.7
6,PI000026,27.44,PE,Enabled,Default Pipe,1,8.1
7,PI000027,27.76,PE,Enabled,Default Pipe,1,39.6
8,PI000029,29.30,PE,Enabled,Default Pipe,1,47.7
9,PI000031,26.95,PE,Enabled,Default Pipe,1,15.5
10,PI000034,25.07,PE,Enabled,Default Pipe,1,5.5
11,PI000036,30.48,PE,Enabled,Replacement Pipe,1,59.1
12,PI000038,24.67,PE,Enabled,Default Pipe,1,87.1
13,PI000039,26.44,PE,Enabled,Default Pipe,1,18.8
14,PI000040,49.34,PE,Enabled,Default Pipe,4,26.0
15,PI000041,27.03,DI,Enabled,Default Pipe,1,5.9
16,PI000043,47.59,PE,Enabled,Default Pipe,6,147.2
17,PI000044,48.18,PE,Enabled,Default Pipe,6,5.5
18,PI000046,29.83,PE,Enabled,Default Pipe,9,24.3
19,PI000047,44.77,PE,Enabled,Default Pipe,9,90.1
20,PI000049,45.48,PE,Enabled,Default Pipe,9,16.7
21,PI000050,36.62,PE,Enabled,Default Pipe,5,15.2
22,PI000052,24.77,PE,Enabled,Default Pipe,5,45.7
23,PI000053,28.97,PE,Enabled,Default Pipe,9,6.5
24,PI000055,25.15,PE,Enabled,Default Pipe,5,0.2
25,PI000056,29.11,PE,Enabled,Default Pipe,9,53.9
26,PI000058,27.14,PE,Enabled,Default Pipe,5,48.6
27,PI000059,27.49,PE,Enabled,Default Pipe,5,8.3
28,PI000060,25.22,PE,Enabled,Default Pipe,5,28.6
29,PI000061,26.68,PE,Enabled,Default Pipe,5,23.3
30,PI000063,24.42,PE,Enabled,Default Pipe,1,4.7
31,PI000064,25.68,PE,Enabled,Default Pipe,1,24.5
32,PI000065,29.39,PE,Enabled,Default Pipe,1,46.8
33,PI000067,24.77,PE,Enabled,Default Pipe,1,4.7
34,PI000068,26.36,PE,Enabled,Default Pipe,1,2.6
35,PI000069,25.25,PE,Enabled,Default Pipe,1,39.7
36,PI000070,28.63,PE,Enabled,Default Pipe,1,37.7
37,PI000073,25.94,PE,Enabled,Default Pipe,1,3.9
38,PI000077,27.65,PE,Enabled,Default Pipe,1,1.9
39,PI000079,28.76,PE,Enabled,Default Pipe,1,3.9
40,PI000081,28.58,PE,Enabled,Default Pipe,1,42.2
41,PI000082,29.77,PE,Enabled,Default Pipe,1,18.7
42,PI000083,31.10,PE,Enabled,Default Pipe,1,55.2
43,PI000084,29.07,PE,Enabled,Default Pipe,1,8.3
44,PI000088,27.30,PE,Enabled,Default Pipe,1,5.5
45,PI000089,28.73,PE,Enabled,Default Pipe,1,73.5
46,PI000092,24.70,PE,Enabled,Default Pipe,1,46.8
47,PI000093,25.69,PE,Enabled,Default Pipe,1,1.9
48,PI000094,24.37,PE,Enabled,Default Pipe,1,0.9
49,PI000095,24.70,PE,Enabled,Default Pipe,1,0.9
50,PI000096,24.70,PE,Enabled,Default Pipe,1,12.2
51,PI000097,24.81,PE,Enabled,Default Pipe,1,19.3
52,PI000098,26.36,PE,Enabled,Default Pipe,1,18.2
53,PI000100,25.48,PE,Enabled,Default Pipe,1,40.3
54,PI000105,25.77,PE,Enabled,Default Pipe,1,25.2
55,PI000106,25.37,PE,Enabled,Default Pipe,1,26.3
56,PI000107,25.77,PE,Enabled,Default Pipe,1,2.3
57,PI000108,24.52,PE,Enabled,Default Pipe,1,44.3
58,PI000110,26.26,PE,Enabled,Default Pipe,1,22.5
59,PI000113,26.40,PE,Enabled,Default Pipe,1,5.0
60,PI000114,25.78,PE,Enabled,Default Pipe,1,20.6
61,PI000115,26.75,PE,Enabled,Default Pipe,1,5.6
62,PI000116,28.84,PE,Enabled,Replacement Pipe,1,47.9
63,PI000118,21.63,PE,Enabled,Default Pipe,1,8.3
64,PI000119,43.87,PE,Enabled,Default Pipe,6,26.2
65,PI000120,67.01,PE,Enabled,Default Pipe,17,111.2
66,PI000121,45.07,PE,Enabled,Default Pipe,6,179.3
67,PI000122,64.07,PE,Enabled,Default Pipe,17,18.0
68,PI000127,25.19,PE,Enabled,Default Pipe,5,2.4
69,PI000130,24.64,PE,Enabled,Default Pipe,5,14.4
70,PI000132,29.87,PE,Enabled,Default Pipe,1,2.9
71,PI000137,32.54,PE,Enabled,Replacement Pipe,1,8.3
72,PI000139,27.07,PE,Enabled,Default Pipe,1,38.8
73,PI000142,25.93,PE,Enabled,Default Pipe,1,6.2
74,PI000143,28.56,PE,Enabled,Default Pipe,1,1.4
75,PI000145,25.78,PE,Enabled,Default Pipe,1,2.6
76,PI000146,25.94,PE,Enabled,Default Pipe,1,0.9
77,PI000147,23.04,PE,Enabled,Default Pipe,1,0.2
78,PI000148,23.88,PE,Enabled,Default Pipe,1,2.1
79,PI000149,23.85,PE,Enabled,Default Pipe,1,1.7
80,PI000150,25.01,PE,Enabled,Default Pipe,1,17.8
81,PI000154,26.71,PE,Enabled,Default Pipe,1,19.4
82,PI000156,24.63,PE,Enabled,Default Pipe,1,9.7
83,PI000157,23.92,PE,Enabled,Default Pipe,1,30.3
84,PI000158,24.74,PE,Enabled,Default Pipe,1,1.8
85,PI000172,74.80,PE,Enabled,Default Pipe,17,2.0
86,PI000173,73.50,PE,Enabled,Default Pipe,17,15.4
87,PI000175,48.31,PE,Enabled,Default Pipe,14,133.6
88,PI000177,46.11,PE,Enabled,Default Pipe,14,81.3
89,PI000178,49.85,PE,Enabled,Default Pipe,8,1.3
90,PI000182,25.74,CI,Enabled,Default Pipe,5,1.3
91,PI000183,29.21,PE,Enabled,Default Pipe,5,1.7
92,PI000186,25.19,PE,Enabled,Default Pipe,5,0.6
93,PI000187,25.15,PE,Enabled,Default Pipe,5,26.9
94,PI000188,36.51,PE,Enabled,Default Pipe,5,46.2
95,PI000189,29.36,PE,Enabled,Default Pipe,5,0.3
96,PI000190,25.77,CI,Enabled,Default Pipe,5,0.7
97,PI000191,25.28,PE,Enabled,Default Pipe,5,1.3
98,PI000194,26.69,PE,Enabled,Default Pipe,5,15.4
