SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,63.74,PE,Enabled,Default Pipe,1,179.7
2,PI000002,32.08,PE,Enabled,Default Pipe,1,197.2
3,0466635976,57.51,PE,Enabled,Default Pipe,1,95.1
4,0466635975,57.25,PE,Enabled,Default Pipe,1,53.1
5,0466636115,49.90,PE,Enabled,Default Pipe,1,88.5
6,0466636206,38.93,PE,Enabled,Default Pipe,1,34.6
7,0466635977,57.23,PE,Enabled,Default Pipe,1,50.3
8,0466636113,69.86,PE,Enabled,Default Pipe,1,3.9

Model State: Solved

Generated on 11/03/2015 16:57:42

SynerGEE Gas 4.7.1: ASP
