SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0466568905,21.28,PE,Enabled,Default Pipe,1,53.0
2,0629193244,22.35,PE,Enabled,Default Pipe,1,7.1
3,0650155209,21.98,PE,Enabled,Default Pipe,1,1.2
4,0629193242,21.86,PE,Enabled,Default Pipe,1,7.1
5,0650155200,21.84,PE,Enabled,Default Pipe,1,93.5
6,0629186031,21.43,PE,Enabled,Default Pipe,1,66.4
7,0629193243,21.92,PE,Enabled,Default Pipe,1,11.0
8,0629825670,22.12,PE,Enabled,Default Pipe,1,30.7
9,0629186032,21.67,PE,Enabled,Default Pipe,1,284.8
10,0650155182,21.60,PE,Enabled,Default Pipe,1,53.5
11,0629998045,21.36,PE,Enabled,Default Pipe,1,101.7
12,0602933914,22.03,PE,Enabled,Default Pipe,1,7.7
13,0602934379,21.54,PE,Enabled,Default Pipe,1,1.6
14,0629825669,22.21,PE,Enabled,Default Pipe,1,2.4
15,PI0000060000006,21.41,PE,Enabled,Default Pipe,1,3.2
16,0629186030,21.42,PE,Enabled,Default Pipe,1,36.4
17,0466568907,21.82,PE,Enabled,Default Pipe,1,12.8
18,0466568919,20.99,PE,Enabled,Default Pipe,1,47.3
19,0466569225,21.04,PE,Enabled,Default Pipe,1,1.2
20,PI0000070000007,21.44,PE,Enabled,Default Pipe,1,14.8
21,0466568917,21.21,PE,Enabled,Default Pipe,1,235.8
22,0466568920,20.99,PE,Enabled,Default Pipe,1,20.2
23,0632211869,22.66,CI,Enabled,Default Pipe,1,6.3
24,0466569212,21.86,PE,Enabled,Default Pipe,1,37.0
25,0602934408,21.53,PE,Enabled,Default Pipe,1,66.3
26,0650155166,21.51,PE,Enabled,Default Pipe,1,36.4
27,PI0000080000008,21.41,PE,Enabled,Default Pipe,1,15.0
28,0629815137,21.41,PE,Enabled,Default Pipe,1,5.0
29,0629825671,22.05,PE,Enabled,Default Pipe,1,31.1
30,PI0000090000009,21.84,PE,Enabled,Default Pipe,1,24.5
31,0466568908,21.85,PE,Enabled,Default Pipe,1,21.9
32,0466569566,21.85,PE,Enabled,Default Pipe,1,50.4
33,0650365678,22.12,PE,Enabled,Default Pipe,1,11.6
34,0466569223,21.52,PE,Enabled,Default Pipe,1,42.6
35,PI0000100000010,21.10,PE,Enabled,Default Pipe,1,34.9
36,0466569610,21.04,PE,Enabled,Default Pipe,1,41.4
37,0650155083,21.70,PE,Enabled,Default Pipe,1,44.5
38,0466569231,22.10,PE,Enabled,Default Pipe,1,39.0
39,0602934413,21.52,PE,Enabled,Default Pipe,1,38.6
40,0650365679,22.05,PE,Enabled,Default Pipe,1,13.3
41,0629193241,21.89,PE,Enabled,Default Pipe,1,59.6
42,0650155218,22.19,PE,Enabled,Default Pipe,1,26.4
43,0466568857,34.77,CI,Enabled,Default Pipe,1,21.1
44,0466568533,28.61,PE,Enabled,Default Pipe,1,17.1
45,0626803193,28.38,PE,Enabled,Default Pipe,1,47.1
46,0466568498,28.70,CI,Enabled,Default Pipe,1,21.8
47,0466568535,28.72,PE,Enabled,Default Pipe,1,18.0
48,0466568536,28.69,PE,Enabled,Default Pipe,1,14.4
49,0623145304,31.21,PE,Enabled,Default Pipe,1,19.5
50,PI0000110000011,28.65,CI,Enabled,Default Pipe,1,9.9
51,0626412146,28.66,PE,Enabled,Default Pipe,1,57.0
52,0466566912,29.60,PE,Enabled,Default Pipe,1,75.9
53,0466569256,28.47,PE,Enabled,Default Pipe,1,62.0
54,0466566972,34.80,PE,Enabled,Default Pipe,1,2.7
55,0466568931,31.43,CI,Enabled,Default Pipe,1,40.9
56,PI0000120000012,31.10,PE,Enabled,Default Pipe,1,30.1
57,0623173768,31.15,PE,Enabled,Default Pipe,1,10.4
58,PI0000130000013,35.22,PE,Enabled,Default Pipe,1,119.7
59,0623326613,34.98,PE,Enabled,Default Pipe,1,31.9
60,PI0000140000014,31.21,PE,Enabled,Default Pipe,1,15.7
61,0623173765,31.24,PE,Enabled,Default Pipe,1,16.2
62,0466568539,28.67,PE,Enabled,Default Pipe,1,14.1
63,0466568493,28.66,CI,Enabled,Default Pipe,1,1.1
64,0632471493,29.93,PE,Enabled,Default Pipe,1,122.6
65,0466568678,26.04,CI,Enabled,Default Pipe,1,148.9
66,0651023784,30.54,PE,Enabled,Default Pipe,1,3.3
67,0466568521,28.36,PE,Enabled,Default Pipe,1,99.6
68,0466568518,28.64,CI,Enabled,Default Pipe,1,37.2
69,PI0000150000015,34.91,PE,Enabled,Default Pipe,1,55.7
70,0607556601,34.81,PE,Enabled,Default Pipe,1,2.6
71,0626555160,28.73,CI,Enabled,Default Pipe,1,2.5
72,0466568845,22.15,PE,Enabled,Default Pipe,1,103.3
73,0623145303,30.93,PE,Enabled,Default Pipe,1,14.9
74,0632471494,29.44,PE,Enabled,Default Pipe,1,36.8
75,0623173767,31.17,PE,Enabled,Default Pipe,1,16.5
76,0466568353,22.53,PE,Enabled,Default Pipe,1,28.5
77,0466568334,22.92,CI,Enabled,Default Pipe,1,58.5
78,0609481029,28.74,CI,Enabled,Default Pipe,1,2.4
79,0632472428,29.02,PE,Enabled,Default Pipe,1,4.8
80,0466568549,29.99,CI,Enabled,Default Pipe,1,8.1
81,PI0000160000016,28.66,CI,Enabled,Default Pipe,1,29.3
82,0626555159,28.66,CI,Enabled,Default Pipe,1,1.6
83,0623173770,30.95,PE,Enabled,Default Pipe,1,16.1
84,PI0000170000017,31.27,CI,Enabled,Default Pipe,1,11.3
85,0607136119,31.26,PE,Enabled,Default Pipe,1,23.4
86,0651023790,30.54,PE,Enabled,Default Pipe,1,10.4
87,0466568246,28.81,CI,Enabled,Default Pipe,1,1.3
88,PI0000180000018,31.24,CI,Enabled,Default Pipe,1,33.5
89,0628242796,30.97,ST,Enabled,Default Pipe,1,28.2
90,0466566936,22.66,PE,Enabled,Default Pipe,1,35.1
91,PI0000190000019,31.18,PE,Enabled,Default Pipe,1,5.7
92,0623173764,30.88,PE,Enabled,Default Pipe,1,23.1
93,0623394082,28.38,PE,Enabled,Default Pipe,1,35.3
94,0632472426,29.81,PE,Enabled,Default Pipe,1,82.9
95,0628242798,30.97,ST,Enabled,Default Pipe,1,24.0
96,0466568530,28.66,PE,Enabled,Default Pipe,1,10.2
97,0466569215,21.12,PE,Enabled,Default Pipe,1,67.5
98,PI0000200000020,28.65,CI,Enabled,Default Pipe,1,30.0
99,PI0000210000021,28.62,PE,Enabled,Default Pipe,1,10.4
100,0466568538,28.67,PE,Enabled,Default Pipe,1,16.5
101,PI0000220000022,30.95,CI,Enabled,Default Pipe,1,13.0
102,0625772723,30.83,ST,Enabled,Default Pipe,1,19.5
103,PI0000230000023,30.28,CI,Enabled,Default Pipe,1,41.8
104,0632471492,30.03,CI,Enabled,Default Pipe,1,2.9
105,0466568658,31.17,PE,Enabled,Default Pipe,1,10.3
106,0466568643,30.78,PE,Enabled,Default Pipe,1,54.2
107,0623173771,30.20,PE,Enabled,Default Pipe,1,16.8
108,0632471495,28.88,PE,Enabled,Default Pipe,1,109.4
109,0466566935,22.66,PE,Enabled,Default Pipe,1,4.4
110,0466568509,28.74,CI,Enabled,Default Pipe,1,4.2
111,0466568332,22.73,CI,Enabled,Default Pipe,1,13.5
112,0623326612,32.57,PE,Enabled,Default Pipe,1,38.3
113,0466568503,28.74,CI,Enabled,Default Pipe,1,17.9
114,PI0000240000024,31.01,PE,Enabled,Default Pipe,1,14.2
115,0623173769,31.06,PE,Enabled,Default Pipe,1,16.5
116,0466568251,28.66,CI,Enabled,Default Pipe,1,20.5
117,0623145302,30.87,PE,Enabled,Default Pipe,1,37.4
118,0466568926,30.72,PE,Enabled,Default Pipe,1,18.2
119,0466568239,28.92,CI,Enabled,Default Pipe,1,31.9
120,0466566911,29.10,CI,Enabled,Default Pipe,1,18.3
121,PI0000250000025,31.19,PE,Enabled,Default Pipe,1,7.3
122,0650595041,31.20,PE,Enabled,Default Pipe,1,22.4
123,PI0000260000026,28.66,PE,Enabled,Default Pipe,1,13.3
124,0466568529,28.66,PE,Enabled,Default Pipe,1,16.9
125,0466568854,32.74,CI,Enabled,Default Pipe,1,107.9
126,0623173766,31.21,PE,Enabled,Default Pipe,1,23.5
127,PI0000270000027,31.18,PE,Enabled,Default Pipe,1,15.6
128,0623145305,31.19,PE,Enabled,Default Pipe,1,18.3
129,PI0000280000028,29.51,PE,Enabled,Default Pipe,1,23.3
130,0632472427,29.62,PE,Enabled,Default Pipe,1,7.0
131,0466568587,28.60,PE,Enabled,Default Pipe,1,41.2
132,0651166014,28.67,PE,Enabled,Default Pipe,1,13.2
133,PI0000290000029,28.70,CI,Enabled,Default Pipe,1,51.1
134,0651166007,28.67,PE,Enabled,Default Pipe,1,32.0
135,PI0000300000030,22.63,PE,Enabled,Default Pipe,1,52.2
136,0609595773,22.66,PE,Enabled,Default Pipe,1,21.5
137,0466569264,28.72,PE,Enabled,Default Pipe,1,27.2
138,0466568835,28.68,PE,Enabled,Default Pipe,1,51.0
139,PI0000310000031,31.35,CI,Enabled,Default Pipe,1,46.6
140,0605013078,31.38,ST,Enabled,Default Pipe,1,4.8
141,0626411644,28.31,PE,Enabled,Default Pipe,1,128.8
142,PI0000320000032,30.72,CI,Enabled,Default Pipe,1,18.5
143,0651023762,30.54,PE,Enabled,Default Pipe,1,4.7
144,0466568534,28.59,PE,Enabled,Default Pipe,1,13.2
145,0466560391,47.02,PE,Enabled,Default Pipe,2,30.5
146,PI0000330000033,35.47,PE,Enabled,Default Pipe,1,16.4
147,0651067546,33.86,PE,Enabled,Default Pipe,1,30.9
148,PI0000340000034,44.83,PE,Enabled,Default Pipe,2,21.8
149,0625128255,45.69,PE,Enabled,Default Pipe,2,6.0
150,0466566913,36.21,PE,Enabled,Default Pipe,1,148.9
151,0466560401,55.81,PE,Enabled,Default Pipe,2,18.2
152,0466560389,55.15,PE,Enabled,Default Pipe,2,39.4
153,0466560404,48.13,PE,Enabled,Default Pipe,2,26.2
154,0466560402,55.81,PE,Enabled,Default Pipe,2,25.2
155,0651067558,30.20,PE,Enabled,Default Pipe,1,40.8
156,0466560550,57.95,PE,Enabled,Default Pipe,2,74.4
157,0607151503,36.12,PE,Enabled,Default Pipe,1,14.8
158,0466560451,57.52,PE,Enabled,Default Pipe,2,22.9
159,0651067563,27.74,PE,Enabled,Default Pipe,1,54.9
160,0466560407,48.24,PE,Enabled,Default Pipe,2,14.6
161,0466560390,51.40,PE,Enabled,Default Pipe,2,38.6
162,0466560456,57.49,PE,Enabled,Default Pipe,2,55.9
163,0466560469,48.06,PE,Enabled,Default Pipe,2,78.3
164,0466560436,58.47,PE,Enabled,Default Pipe,2,119.1
165,0466560388,58.44,PE,Enabled,Default Pipe,2,120.8
166,PI0000350000035,36.12,PE,Enabled,Default Pipe,1,20.5
167,0650045665,36.12,PE,Enabled,Default Pipe,1,21.3
168,PI0000360000036,43.88,PE,Enabled,Default Pipe,2,2.5
169,0650568239,43.85,PE,Enabled,Default Pipe,2,52.5
170,0622780223,43.78,PE,Enabled,Default Pipe,2,35.9
171,0466560403,55.82,PE,Enabled,Default Pipe,2,16.2
172,0466560405,48.12,PE,Enabled,Default Pipe,2,34.2
173,0607136563,40.87,PE,Enabled,Default Pipe,1,21.0
174,0607346548,41.49,PE,Enabled,Default Pipe,1,15.4
175,0605985294,41.62,PE,Enabled,Default Pipe,1,8.2
176,0607780158,40.82,PE,Enabled,Default Pipe,1,18.4
177,0466569666,37.62,PE,Enabled,Default Pipe,1,11.5
178,0466566942,38.76,CI,Enabled,Default Pipe,1,50.0
179,0607341516,39.18,PE,Enabled,Default Pipe,1,10.6
180,0466566934,42.19,CI,Enabled,Default Pipe,1,33.4
181,0607136693,41.66,PE,Enabled,Default Pipe,1,23.8
182,0607136559,40.98,PE,Enabled,Default Pipe,1,27.4
183,0607136691,40.83,PE,Enabled,Default Pipe,1,22.3
184,0607136405,41.30,PE,Enabled,Default Pipe,1,23.0
185,0466566954,35.69,PE,Enabled,Default Pipe,1,62.2
186,0601127157,41.71,PE,Enabled,Default Pipe,1,156.7
187,0466569506,42.63,PE,Enabled,Default Pipe,1,11.3
188,0607136809,43.08,PE,Enabled,Default Pipe,1,23.7
189,0466569504,42.77,PE,Enabled,Default Pipe,1,44.8
190,0466569466,44.42,CI,Enabled,Default Pipe,1,60.0
191,0466568727,40.83,PE,Enabled,Default Pipe,1,8.3
192,0466569480,42.92,PE,Enabled,Default Pipe,1,32.9
193,0466569469,44.29,PE,Enabled,Default Pipe,1,85.1
194,0607136811,42.48,PE,Enabled,Default Pipe,1,24.5
195,PI0000370000037,41.99,CI,Enabled,Default Pipe,1,2.4
196,0604862552,41.96,PE,Enabled,Default Pipe,1,14.9
197,0466569663,37.26,PE,Enabled,Default Pipe,1,110.8
198,PI0000380000038,43.00,PE,Enabled,Default Pipe,1,19.8
199,0466569484,42.94,PE,Enabled,Default Pipe,1,49.8
200,0466569514,44.33,PE,Enabled,Default Pipe,1,107.3
201,0466568865,44.71,CI,Enabled,Default Pipe,1,38.9
202,PI0000390000039,41.43,PE,Enabled,Default Pipe,1,36.9
203,0607341758,41.07,PE,Enabled,Default Pipe,1,13.4
204,0607136407,41.18,PE,Enabled,Default Pipe,1,23.6
205,0607136561,40.93,PE,Enabled,Default Pipe,1,22.3
206,0466569535,46.11,PE,Enabled,Default Pipe,1,74.1
207,0466566917,43.11,CI,Enabled,Default Pipe,1,11.7
208,PI0000400000040,45.13,CI,Enabled,Default Pipe,1,22.7
209,0609525750,44.96,PE,Enabled,Default Pipe,1,18.9
210,0466569533,46.05,PE,Enabled,Default Pipe,1,101.5
211,PI0000410000041,44.37,PE,Enabled,Default Pipe,1,27.1
212,0628118322,44.34,PE,Enabled,Default Pipe,1,83.5
213,0607763543,36.24,CI,Enabled,Default Pipe,1,1.9
214,0466568721,40.82,PE,Enabled,Default Pipe,1,40.1
215,0607136401,41.54,PE,Enabled,Default Pipe,1,24.5
216,0466568175,41.87,PE,Enabled,Default Pipe,1,10.4
217,PI0000420000042,40.95,PE,Enabled,Default Pipe,1,67.2
218,0607136689,40.83,PE,Enabled,Default Pipe,1,23.6
219,0466568171,41.68,PE,Enabled,Default Pipe,1,3.1
220,0466568154,40.83,PE,Enabled,Default Pipe,1,13.7
221,0466569530,46.18,PE,Enabled,Default Pipe,1,32.0
222,PI0000430000043,46.15,CI,Enabled,Default Pipe,1,127.1
223,0615703614,45.01,PE,Enabled,Default Pipe,1,12.2
224,PI0000440000044,42.60,PE,Enabled,Default Pipe,1,25.2
225,0466569512,42.61,PE,Enabled,Default Pipe,1,17.2
226,0466566971,35.52,PE,Enabled,Default Pipe,1,7.5
227,PI0000450000045,41.48,PE,Enabled,Default Pipe,1,22.9
228,0607136403,41.40,PE,Enabled,Default Pipe,1,21.5
229,PI0000460000046,42.36,CI,Enabled,Default Pipe,1,4.0
230,0466568138,42.07,PE,Enabled,Default Pipe,1,38.2
231,PI0000470000047,41.83,CI,Enabled,Default Pipe,1,5.8
232,0466566916,41.73,CI,Enabled,Default Pipe,1,6.9
233,0466568152,40.84,PE,Enabled,Default Pipe,1,3.2
234,0466566969,35.54,PE,Enabled,Default Pipe,1,6.4
235,0466566931,44.40,CI,Enabled,Default Pipe,1,3.0
236,0632294416,37.04,PE,Enabled,Default Pipe,1,24.3
237,PI0000480000048,40.79,PE,Enabled,Default Pipe,1,24.1
238,0607136565,40.78,PE,Enabled,Default Pipe,1,21.6
239,PI0000490000049,40.68,CI,Enabled,Default Pipe,1,58.4
240,0466566944,39.41,PE,Enabled,Default Pipe,1,24.0
241,PI0000500000050,40.87,PE,Enabled,Default Pipe,1,1.4
242,0607346546,40.88,PE,Enabled,Default Pipe,1,20.2
243,PI0000510000051,42.22,PE,Enabled,Default Pipe,1,27.2
244,0607136813,41.93,PE,Enabled,Default Pipe,1,27.5
245,0466566933,42.72,CI,Enabled,Default Pipe,1,57.6
246,0466569493,42.90,PE,Enabled,Default Pipe,1,47.1
247,0466566939,36.69,CI,Enabled,Default Pipe,1,24.0
248,PI0000520000052,40.82,PE,Enabled,Default Pipe,1,10.8
249,0607346542,40.82,PE,Enabled,Default Pipe,1,12.5
250,0466560257,66.67,PE,Enabled,Default Pipe,2,93.9
251,0650451771,62.92,PE,Enabled,Default Pipe,2,30.7
252,0466560626,72.65,PE,Enabled,Default Pipe,2,101.6
253,0466560348,64.76,PE,Enabled,Default Pipe,2,54.4
254,0466560619,65.30,PE,Enabled,Default Pipe,2,67.2
255,0466560636,66.59,PE,Enabled,Default Pipe,2,72.7
256,PI0000530000053,61.17,PE,Enabled,Default Pipe,2,2.3
257,0466560392,60.95,PE,Enabled,Default Pipe,2,11.0
258,0466560268,61.83,PE,Enabled,Default Pipe,2,0.8
259,0466560355,64.52,PE,Enabled,Default Pipe,2,26.1
260,0602787226,70.03,PE,Enabled,Default Pipe,2,4.7
261,0466560408,74.83,PE,Enabled,Default Pipe,2,14.1
262,0466560393,60.80,PE,Enabled,Default Pipe,2,50.4
263,0466560641,63.63,PE,Enabled,Default Pipe,2,128.0
264,0466560558,61.69,PE,Enabled,Default Pipe,2,82.6
265,0466560325,61.43,PE,Enabled,Default Pipe,2,63.7
266,0466560376,62.88,PE,Enabled,Default Pipe,2,1.5
267,0466560563,61.18,PE,Enabled,Default Pipe,2,42.8
268,0466560384,62.06,PE,Enabled,Default Pipe,2,57.5
269,0466560329,61.01,PE,Enabled,Default Pipe,2,45.9
270,0466560532,58.36,PE,Enabled,Default Pipe,2,56.2
271,0466560625,74.59,PE,Enabled,Default Pipe,2,45.7
272,0466560593,64.88,PE,Enabled,Default Pipe,2,1.6
273,0466560261,64.93,PE,Enabled,Default Pipe,2,34.6
274,0466560374,73.33,PE,Enabled,Default Pipe,2,197.6
275,PI0000540000054,63.68,PE,Enabled,Default Pipe,2,32.3
276,0466560644,63.68,PE,Enabled,Default Pipe,2,12.8
277,0603334789,69.99,PE,Enabled,Default Pipe,2,39.7
278,0466560341,61.04,PE,Enabled,Default Pipe,2,1.1
279,0466560526,60.33,PE,Enabled,Default Pipe,2,49.5
280,0602787155,70.03,PE,Enabled,Default Pipe,2,1.1
281,0466560633,68.76,PE,Enabled,Default Pipe,2,33.0
282,0466560313,61.26,PE,Enabled,Default Pipe,2,147.2
283,0466560350,64.59,PE,Enabled,Default Pipe,2,25.9
284,0466560627,70.45,PE,Enabled,Default Pipe,2,32.2
285,0466560430,60.11,PE,Enabled,Default Pipe,2,104.0
286,0466560629,65.14,PE,Enabled,Default Pipe,2,208.2
287,0466560640,60.51,PE,Enabled,Default Pipe,2,59.6
288,0466560639,65.49,PE,Enabled,Default Pipe,2,29.9
289,0466560375,71.03,PE,Enabled,Default Pipe,2,19.3
290,PI0000550000055,44.86,PE,Enabled,Default Pipe,1,38.5
291,0607136695,44.36,PE,Enabled,Default Pipe,1,28.3
292,0466568201,46.03,PE,Enabled,Default Pipe,1,36.7
293,PI0000560000056,43.95,PE,Enabled,Default Pipe,1,29.7
294,0607136697,43.53,PE,Enabled,Default Pipe,1,24.2
295,0466568875,47.55,CI,Enabled,Default Pipe,1,59.8
296,0466566906,48.85,CI,Enabled,Default Pipe,1,5.8
297,0606381630,48.95,PE,Enabled,Default Pipe,1,7.7
298,0466566907,48.58,CI,Enabled,Default Pipe,1,25.1
299,0466568213,45.51,PE,Enabled,Default Pipe,1,9.0
300,0466568134,46.63,PE,Enabled,Default Pipe,1,46.7
301,PI0000570000057,45.68,PE,Enabled,Default Pipe,1,20.2
302,0610123562,45.56,PE,Enabled,Default Pipe,1,15.1
303,0466560674,64.58,PE,Enabled,Default Pipe,2,27.1
304,0466560662,62.76,PE,Enabled,Default Pipe,2,203.4
305,0466560679,64.43,PE,Enabled,Default Pipe,2,54.4
306,0601449671,67.19,PE,Enabled,Default Pipe,2,32.1
307,PI0000580000058,68.99,PE,Enabled,Default Pipe,2,212.7
308,0601449628,67.19,PE,Enabled,Default Pipe,2,3.1
309,PI0000590000059,64.86,PE,Enabled,Default Pipe,2,4.8
310,0466560681,64.59,PE,Enabled,Default Pipe,2,66.5
311,0607381029,49.83,PE,Enabled,Default Pipe,3,1.2
312,0606969088,49.92,PE,Enabled,Default Pipe,3,0.7
313,PI0000600000060,22.73,PE,Enabled,Default Pipe,1,8.8
314,PI0000610000061,21.99,PE,Enabled,Default Pipe,1,41.1
315,PI0000620000062,28.59,PE,Enabled,Default Pipe,1,11.6
316,PI0000630000063,22.00,PE,Enabled,Default Pipe,1,27.9
317,PI0000640000064,22.51,PE,Enabled,Default Pipe,1,31.9
318,PI0000650000065,22.18,PE,Enabled,Default Pipe,1,17.7
319,PI0000660000066,21.47,PE,Enabled,Default Pipe,1,14.2
320,PI0000670000067,21.85,PE,Enabled,Default Pipe,1,2.0
321,PI0000680000068,22.12,PE,Enabled,Default Pipe,1,16.4
322,PI0000690000069,28.72,PE,Enabled,Default Pipe,1,3.3
323,PI0000700000070,22.29,PE,Enabled,Default Pipe,1,37.2
324,PI0000710000071,22.09,PE,Enabled,Default Pipe,1,21.2
325,PI0000720000072,22.05,PE,Enabled,Default Pipe,1,2.2
326,PI0000730000073,29.23,CI,Enabled,Default Pipe,1,4.0
327,PI0000740000074,30.01,CI,Enabled,Default Pipe,1,3.3
328,PI0000750000075,28.72,CI,Enabled,Default Pipe,1,1.4
329,PI0000760000076,28.35,PE,Enabled,Default Pipe,1,7.1
330,PI0000770000077,31.17,PE,Enabled,Default Pipe,1,7.6
331,PI0000780000078,30.98,PE,Enabled,Default Pipe,1,7.2
332,PI0000790000079,30.97,ST,Enabled,Default Pipe,1,60.0
333,PI0000800000080,34.80,CI,Enabled,Default Pipe,1,3.4
334,PI0000810000081,31.05,PE,Enabled,Default Pipe,1,39.0
335,PI0000820000082,30.54,PE,Enabled,Default Pipe,1,24.8
336,PI0000830000083,34.39,CI,Enabled,Default Pipe,1,35.6
337,PI0000840000084,29.25,PE,Enabled,Default Pipe,1,57.7
338,PI0000850000085,29.02,PE,Enabled,Default Pipe,1,3.8
339,PI0000860000086,36.27,CI,Enabled,Default Pipe,1,2.3
340,PI0000870000087,37.49,CI,Enabled,Default Pipe,1,27.3
341,PI0000880000088,37.75,PE,Enabled,Default Pipe,1,52.6
342,PI0000890000089,38.73,PE,Enabled,Default Pipe,1,56.0
343,PI0000900000090,69.19,PE,Enabled,Default Pipe,2,16.6
344,PI0000910000091,41.62,PE,Enabled,Default Pipe,1,24.2
