SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000043,33.93,PE,Enabled,Default Pipe,2,1.3
2,PI000044,23.90,PE,Enabled,Replacement Pipe,2,86.7
3,PI000045,24.89,PE,Enabled,Default Pipe,2,34.1
4,PI000046,25.52,PE,Enabled,Replacement Pipe,2,55.4
5,PI000047,23.24,PE,Enabled,Default Pipe,2,28.0
6,PI000048,25.43,PE,Enabled,Default Pipe,2,109.5
7,PI000050,24.75,SI,Enabled,Default Pipe,1,1.2
8,PI000051,23.94,PE,Enabled,Default Pipe,1,2.0
9,PI000052,28.97,DI,Enabled,Default Pipe,2,121.1
10,PI000053,32.89,PE,Enabled,Default Pipe,2,44.7
11,PI000054,39.14,PE,Enabled,Default Pipe,2,3.5
12,PI000055,39.16,CI,Enabled,Default Pipe,2,39.6
13,PI000056,30.64,PE,Enabled,Default Pipe,2,19.8
14,PI000057,39.18,PE,Enabled,Default Pipe,2,16.6
15,PI000058,39.36,CI,Enabled,Default Pipe,2,25.3
16,PI000059,30.49,PE,Enabled,Default Pipe,2,6.6
17,PI000061,32.42,PE,Enabled,Default Pipe,2,2.9
18,PI000062,40.47,CI,Enabled,Default Pipe,2,2.0
19,PI000063,30.82,PE,Enabled,Default Pipe,2,21.7
20,PI000064,25.78,PE,Enabled,Default Pipe,2,6.2
21,PI000065,28.94,CI,Enabled,Default Pipe,2,63.6
22,PI000066,26.54,PE,Enabled,Default Pipe,2,2.0
23,PI000067,27.49,PE,Enabled,Default Pipe,2,9.5
24,PI000069,28.08,PE,Enabled,Default Pipe,2,2.6
25,PI000070,25.60,PE,Enabled,Default Pipe,2,24.8
26,PI000071,30.31,PE,Enabled,Default Pipe,2,48.3
27,PI000072,25.62,PE,Enabled,Default Pipe,2,3.1
28,PI000073,24.51,DI,Enabled,Default Pipe,2,40.0
29,PI000074,25.77,PE,Enabled,Default Pipe,2,1.7
30,PI000075,25.21,PE,Enabled,Default Pipe,2,7.7
31,PI000076,26.82,PE,Enabled,Default Pipe,2,65.5
32,PI000077,24.51,PE,Enabled,Default Pipe,2,2.5
33,PI000078,31.85,PE,Enabled,Default Pipe,2,12.3
34,PI000079,32.36,PE,Enabled,Default Pipe,2,12.4
35,PI000080,28.35,PE,Enabled,Default Pipe,2,26.0
36,PI000081,28.18,PE,Enabled,Default Pipe,2,2.2
37,PI000082,28.32,PE,Enabled,Default Pipe,2,95.7
38,PI000083,29.32,CI,Enabled,Default Pipe,2,33.0
39,PI000084,26.20,PE,Enabled,Default Pipe,2,8.6
40,PI000085,25.62,PE,Enabled,Default Pipe,2,13.8
41,PI000086,25.62,PE,Enabled,Default Pipe,2,1.1
42,PI000087,24.67,PE,Enabled,Default Pipe,2,50.8
43,PI000088,23.17,PE,Enabled,Default Pipe,2,43.8
44,PI000089,30.41,PE,Enabled,Default Pipe,2,1.9
45,PI000090,30.81,PE,Enabled,Default Pipe,2,3.8
46,PI000091,24.66,PE,Enabled,Default Pipe,2,33.5
47,PI000092,28.60,PE,Enabled,Default Pipe,2,16.6
48,PI000093,28.65,PE,Enabled,Default Pipe,2,6.4
49,PI000094,28.16,PE,Enabled,Default Pipe,2,18.2
50,PI000095,32.15,PE,Enabled,Default Pipe,2,29.9
51,PI000096,24.35,PE,Enabled,Default Pipe,2,17.3
52,PI000097,25.61,PE,Enabled,Default Pipe,2,1.5
53,PI000098,23.41,PE,Enabled,Default Pipe,2,1.3
54,PI000099,28.42,PE,Enabled,Default Pipe,2,63.3
55,PI000100,32.29,PE,Enabled,Default Pipe,2,2.4
56,PI000101,28.22,PE,Enabled,Default Pipe,2,20.7
57,PI000102,44.10,PE,Enabled,Default Pipe,3,31.6
58,PI000103,44.22,PE,Enabled,Default Pipe,3,2.9
59,PI000104,38.49,PE,Enabled,Replacement Pipe,3,10.2
60,PI000105,43.53,PE,Enabled,Replacement Pipe,3,16.1
61,PI000106,43.99,PE,Enabled,Default Pipe,3,3.6
62,PI000107,39.03,PE,Enabled,Default Pipe,3,36.7
63,PI000108,42.43,PE,Enabled,Default Pipe,3,53.0
64,PI000109,43.40,PE,Enabled,Replacement Pipe,3,24.5
65,PI000110,39.84,PE,Enabled,Default Pipe,3,28.8
66,PI000111,38.18,PE,Enabled,Default Pipe,3,16.9
67,PI000112,44.00,PE,Enabled,Default Pipe,3,22.7
68,PI000114,27.93,PE,Enabled,Default Pipe,2,44.5
69,PI000115,43.30,PE,Enabled,Default Pipe,3,1.1
70,PI000116,43.58,PE,Enabled,Default Pipe,3,35.5
71,PI000117,41.77,PE,Enabled,Default Pipe,3,56.7
72,PI000118,41.85,PE,Enabled,Default Pipe,3,19.7
73,PI000120,40.32,PE,Enabled,Default Pipe,3,7.1
74,PI000121,27.52,PE,Enabled,Default Pipe,2,2.3
75,PI000122,43.54,PE,Enabled,Default Pipe,3,0.5
76,PI000123,43.16,PE,Enabled,Default Pipe,3,6.6
77,PI000124,27.91,PE,Enabled,Default Pipe,2,45.7
78,PI000126,27.74,PE,Enabled,Default Pipe,2,12.4
79,PI000127,41.74,PE,Enabled,Default Pipe,3,1.6
80,PI000128,27.60,PE,Enabled,Default Pipe,2,2.7
81,PI000129,38.36,PE,Enabled,Default Pipe,3,37.3
82,PI000132,26.65,PE,Enabled,Default Pipe,2,3.4
83,PI000133,28.12,PE,Enabled,Default Pipe,2,3.8
84,PI000134,39.92,PE,Enabled,Default Pipe,3,20.9
85,PI000135,39.88,PE,Enabled,Default Pipe,3,8.2
86,PI000136,28.07,PE,Enabled,Default Pipe,2,20.0
87,PI000137,27.83,PE,Enabled,Default Pipe,2,22.8
88,PI000138,27.63,PE,Enabled,Default Pipe,2,5.6
89,PI000139,38.59,PE,Enabled,Default Pipe,3,1.2
90,PI000142,38.06,PE,Enabled,Default Pipe,3,4.1
91,PI000143,37.97,PE,Enabled,Default Pipe,3,6.1
92,PI000144,26.62,PE,Enabled,Default Pipe,2,18.7
93,PI000145,41.05,PE,Enabled,Default Pipe,3,46.4
94,PI000146,31.35,PE,Enabled,Default Pipe,3,7.7
95,PI000148,37.93,PE,Enabled,Default Pipe,3,3.0
96,PI000149,38.00,PE,Enabled,Default Pipe,3,34.7
97,PI000150,36.82,PE,Enabled,Replacement Pipe,3,3.0
98,PI000151,36.65,PE,Enabled,Default Pipe,3,3.0
