SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,27.83,PE,Enabled,Default Pipe,1,57.7
2,PI000004,28.06,PE,Enabled,Default Pipe,1,59.2
3,PI000005,36.90,PE,Enabled,Default Pipe,1,10.7
4,PI000006,33.51,PE,Enabled,Default Pipe,1,22.9
5,PI000009,30.95,CI,Enabled,Default Pipe,1,2.9
6,PI000010,27.78,ST,Enabled,Default Pipe,1,53.7
7,PI000011,38.43,PE,Enabled,Default Pipe,1,1.4
8,PI000012,32.66,PE,Enabled,Default Pipe,1,3.9
9,PI000013,25.08,PE,Enabled,Default Pipe,1,9.1
10,PI000014,26.24,PE,Enabled,Default Pipe,1,107.1
11,PI000015,29.28,CI,Enabled,Default Pipe,1,54.1
12,PI000016,32.17,PE,Enabled,Default Pipe,1,47.4
13,PI000017,26.44,PE,Enabled,Default Pipe,1,46.1
14,PI000018,24.79,PE,Enabled,Default Pipe,1,14.7
15,PI000019,26.33,PE,Enabled,Default Pipe,1,23.0
16,PI000020,26.86,CI,Enabled,Default Pipe,1,6.2
17,PI000021,34.01,PE,Enabled,Default Pipe,1,13.7
18,PI000022,33.53,PE,Enabled,Default Pipe,1,198.1
19,PI000023,29.93,PE,Enabled,Default Pipe,1,22.6
20,PI000024,27.87,PE,Enabled,Default Pipe,1,158.5
21,PI000025,27.97,PE,Enabled,Default Pipe,1,2.3
22,PI000026,38.88,PE,Enabled,Default Pipe,1,26.5
23,PI000027,28.12,PE,Enabled,Default Pipe,1,0.4
24,PI000028,37.84,PE,Enabled,Default Pipe,1,45.1
25,PI000029,28.27,PE,Enabled,Default Pipe,1,12.8
26,PI000030,32.51,PE,Enabled,Default Pipe,1,1.6
27,PI000031,32.52,PE,Enabled,Default Pipe,1,22.4
28,PI000032,32.51,PE,Enabled,Default Pipe,1,63.3
29,PI000033,31.80,PE,Enabled,Default Pipe,1,61.1
30,PI000034,32.97,PE,Enabled,Default Pipe,1,50.6
31,PI000035,32.51,PE,Enabled,Default Pipe,1,1.8
32,PI000036,30.06,PE,Enabled,Default Pipe,1,46.8
33,PI000037,30.26,PE,Enabled,Default Pipe,1,45.0
