SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
99,PI000190,32.08,PE,Enabled,Default Pipe,1,15.5
100,PI000194,35.32,PE,Enabled,Default Pipe,1,20.7
101,PI000195,35.35,PE,Enabled,Default Pipe,1,3.1
102,PI000197,32.99,PE,Enabled,Default Pipe,1,33.4
103,PI000198,33.90,PE,Enabled,Default Pipe,1,37.7
104,PI000199,30.40,PE,Enabled,Default Pipe,1,60.3
105,PI000200,32.53,ST,Enabled,Default Pipe,1,19.0
106,PI000203,35.43,PE,Enabled,Default Pipe,1,11.2
107,PI000204,35.45,PE,Enabled,Default Pipe,1,18.1
108,PI000207,33.94,PE,Enabled,Default Pipe,1,7.3
109,PI000208,34.03,PE,Enabled,Default Pipe,1,14.1
110,PI000209,34.12,PE,Enabled,Default Pipe,1,14.9
111,PI000210,34.06,PE,Enabled,Default Pipe,1,12.2
112,PI000215,35.55,PE,Enabled,Default Pipe,1,8.3
113,PI000216,36.07,ST,Enabled,Default Pipe,1,3.1
114,PI000219,33.09,PE,Enabled,Default Pipe,1,39.3
115,PI000222,32.53,PE,Enabled,Default Pipe,1,10.8
116,PI000224,32.51,PE,Enabled,Default Pipe,1,12.1
117,PI000225,32.01,PE,Enabled,Default Pipe,1,83.9
118,PI000231,34.21,CI,Enabled,Default Pipe,1,146.0
119,PI000232,33.63,PE,Enabled,Default Pipe,1,104.2
120,PI000235,36.62,PE,Enabled,Default Pipe,1,99.8
121,PI000236,36.64,PE,Enabled,Default Pipe,1,26.0
122,PI000237,36.08,PE,Enabled,Default Pipe,1,34.5
123,PI000238,36.32,CI,Enabled,Default Pipe,1,74.9
124,PI000239,36.11,PE,Enabled,Default Pipe,1,6.3
125,PI000240,36.11,PE,Enabled,Default Pipe,1,35.8
126,PI000241,35.90,CI,Enabled,Default Pipe,1,42.4
127,PI000242,35.14,PE,Enabled,Default Pipe,1,95.7
128,PI000243,35.58,CI,Enabled,Default Pipe,1,65.4
129,PI000246,34.01,PE,Enabled,Default Pipe,1,28.6
130,PI000247,33.87,PE,Enabled,Default Pipe,1,16.2
131,PI000248,34.78,SI,Enabled,Default Pipe,1,45.0
132,PI000249,34.33,PE,Enabled,Default Pipe,1,28.7
133,PI000250,34.63,SI,Enabled,Default Pipe,1,24.4
134,PI000251,34.33,PE,Enabled,Default Pipe,1,28.8
135,PI000252,34.40,PE,Enabled,Default Pipe,1,34.0
136,PI000253,27.88,PE,Enabled,Default Pipe,1,0.4
137,PI000254,27.67,PE,Enabled,Default Pipe,1,33.6
138,PI000255,27.99,PE,Enabled,Default Pipe,1,0.7
139,PI000256,31.95,PE,Enabled,Default Pipe,1,171.2
140,PI000257,28.09,PE,Enabled,Default Pipe,1,2.1
141,PI000261,29.67,PE,Enabled,Default Pipe,1,11.0
142,PI000265,33.70,PE,Enabled,Default Pipe,1,16.1
143,PI000271,38.28,PE,Enabled,Replacement Pipe,1,75.0
144,PI000272,34.41,PE,Enabled,Default Pipe,1,29.2
145,PI000278,35.80,PE,Enabled,Default Pipe,1,49.8
146,PI000279,35.51,PE,Enabled,Default Pipe,1,33.2
147,PI000281,35.39,PE,Enabled,Default Pipe,1,38.1
148,PI000282,35.34,PE,Enabled,Default Pipe,1,26.8
149,PI000284,38.91,PE,Enabled,Default Pipe,1,7.9
150,PI000285,36.01,PE,Enabled,Default Pipe,1,15.5
151,PI000286,45.98,PE,Enabled,Default Pipe,1,1.9
152,PI000290,29.25,PE,Enabled,Default Pipe,1,31.9
153,PI000291,29.21,PE,Enabled,Default Pipe,1,22.2
154,PI000292,30.88,PE,Enabled,Default Pipe,1,99.8
155,PI000293,29.27,PE,Enabled,Default Pipe,1,14.3
156,PI000294,29.62,PE,Enabled,Default Pipe,1,18.3
157,PI000295,29.32,PE,Enabled,Default Pipe,1,71.9
158,PI000297,29.67,PE,Enabled,Default Pipe,1,16.9
159,PI000298,29.90,PE,Enabled,Default Pipe,1,27.4
160,PI000300,28.98,PE,Enabled,Default Pipe,1,73.8
161,PI000301,29.22,PE,Enabled,Default Pipe,1,1.4
162,PI000302,27.34,PE,Enabled,Default Pipe,1,17.4
163,PI000305,29.74,PE,Enabled,Default Pipe,1,15.3
164,PI000306,28.84,PE,Enabled,Default Pipe,1,32.5
165,PI000311,28.12,PE,Enabled,Default Pipe,1,31.1
166,PI000313,28.33,PE,Enabled,Default Pipe,1,24.1
167,PI000322,26.53,PE,Enabled,Default Pipe,1,43.0
168,PI000323,26.40,PE,Enabled,Default Pipe,1,78.2
169,PI000324,26.38,PE,Enabled,Default Pipe,1,26.6
170,PI000325,26.34,PE,Enabled,Default Pipe,1,35.5
171,PI000326,26.51,PE,Enabled,Default Pipe,1,40.0
172,PI000328,27.81,PE,Enabled,Default Pipe,1,93.5
173,PI000329,27.73,PE,Enabled,Default Pipe,1,36.9
174,PI000330,27.81,PE,Enabled,Default Pipe,1,68.0
175,PI000331,27.83,PE,Enabled,Default Pipe,1,58.2
176,PI000332,26.71,PE,Enabled,Default Pipe,1,53.5
177,PI000333,26.99,PE,Enabled,Default Pipe,1,25.4
178,PI000334,33.40,CI,Enabled,Default Pipe,1,15.5
179,PI000336,49.83,SI,Enabled,Default Pipe,2,4.4
180,PI000337,49.74,PE,Enabled,Default Pipe,2,33.6
181,PI000340,31.69,PE,Enabled,Default Pipe,1,69.6
182,PI000341,31.22,CI,Enabled,Default Pipe,1,12.9
183,PI000343,31.26,PE,Enabled,Default Pipe,1,22.5
184,PI000344,31.30,PE,Enabled,Default Pipe,1,73.8
185,PI000346,31.31,SI,Enabled,Default Pipe,1,43.2
186,PI000348,31.48,SI,Enabled,Default Pipe,1,27.0
187,PI000349,31.37,PE,Enabled,Default Pipe,1,22.9
188,PI000351,31.31,PE,Enabled,Default Pipe,1,23.2
189,PI000353,34.81,PE,Enabled,Default Pipe,1,109.0
190,PI000354,34.87,PE,Enabled,Default Pipe,1,20.6
191,PI000355,35.30,PE,Enabled,Default Pipe,1,41.5
192,PI000359,37.79,PE,Enabled,Default Pipe,1,9.5
193,PI000360,36.84,PE,Enabled,Default Pipe,1,236.6
194,PI000361,37.74,PE,Enabled,Default Pipe,1,10.6
195,PI000366,35.96,PE,Enabled,Default Pipe,1,62.8
196,PI000368,27.25,PE,Enabled,Default Pipe,1,21.0
197,PI000372,27.45,PE,Enabled,Default Pipe,1,27.9
198,PI000373,27.94,PE,Enabled,Default Pipe,1,2.3
199,PI000374,27.87,PE,Enabled,Default Pipe,1,6.3
200,PI000376,32.62,PE,Enabled,Default Pipe,1,3.4
201,PI000379,33.05,PE,Enabled,Default Pipe,1,4.5
202,PI000382,32.62,PE,Enabled,Default Pipe,1,4.1
203,PI000383,32.62,PE,Enabled,Default Pipe,1,3.3
204,PI000394,29.23,PE,Enabled,Default Pipe,1,0.6
205,PI000395,38.66,CI,Enabled,Default Pipe,1,9.6
206,PI000403,36.51,PE,Enabled,Default Pipe,1,125.6
207,PI000404,36.22,PE,Enabled,Default Pipe,1,1.4
208,PI000405,36.22,PE,Enabled,Default Pipe,1,0.5
209,PI000410,37.34,PE,Enabled,Default Pipe,1,1.6
210,PI000413,30.72,PE,Enabled,Default Pipe,1,70.2
211,PI000417,29.53,PE,Enabled,Default Pipe,1,0.8
212,PI000420,33.41,PE,Enabled,Default Pipe,1,30.3
213,PI000430,34.20,SI,Enabled,Default Pipe,1,8.4
214,PI000436,31.44,PE,Enabled,Default Pipe,1,16.8
215,PI000439,30.74,PE,Enabled,Default Pipe,1,35.0
216,PI000442,27.32,PE,Enabled,Default Pipe,1,4.3
217,PI000444,32.69,PE,Enabled,Default Pipe,1,22.6
218,PI000447,32.53,PE,Enabled,Default Pipe,1,7.4
219,PI000463,27.67,PE,Enabled,Default Pipe,1,43.4
220,PI000464,31.30,DI,Enabled,Default Pipe,1,98.0
221,PI000478,31.49,PE,Enabled,Default Pipe,1,19.3
222,PI000481,27.62,PE,Enabled,Default Pipe,1,6.7
223,PI000487,35.17,PE,Enabled,Default Pipe,1,4.9
224,PI000493,37.31,PE,Enabled,Default Pipe,1,25.2
225,PI000494,31.40,PE,Enabled,Default Pipe,1,33.3
226,PI000498,34.58,ST,Enabled,Default Pipe,1,10.9
227,PI000510,34.61,SI,Enabled,Default Pipe,1,8.1
228,PI000513,38.66,CI,Enabled,Default Pipe,1,10.0
229,PI000514,32.96,PE,Enabled,Default Pipe,1,7.4
230,PI000517,34.19,PE,Enabled,Default Pipe,1,5.0
231,PI000524,30.52,PE,Enabled,Default Pipe,1,13.9
232,PI000529,34.22,PE,Enabled,Default Pipe,1,2.6
233,PI000539,31.93,PE,Enabled,Default Pipe,1,75.9
234,PI000540,31.14,ST,Enabled,Default Pipe,1,0.9
235,PI000542,32.68,PE,Enabled,Default Pipe,1,180.4
236,PI000552,32.98,PE,Enabled,Default Pipe,1,5.6
237,PI000555,29.53,PE,Enabled,Default Pipe,1,2.2
238,PI0002641,32.98,PE,Enabled,Default Pipe,1,14.7
239,PI0002611,34.60,CI,Enabled,Default Pipe,1,1.4
240,PI0002581,33.52,CI,Enabled,Default Pipe,1,49.6
241,PI0002631,35.25,PE,Enabled,Default Pipe,1,11.8
242,PI0002672,33.40,PE,Enabled,Default Pipe,1,22.3
243,PI0002681,31.93,PE,Enabled,Default Pipe,1,50.4
244,PI0002691,32.29,PE,Enabled,Replacement Pipe,1,46.2
245,PI0002701,32.79,PE,Enabled,Default Pipe,1,28.0
246,PI0002751,34.88,PE,Enabled,Default Pipe,1,59.2
247,PI0002741,34.60,PE,Enabled,Default Pipe,1,2.5
248,PI0002771,34.21,PE,Enabled,Default Pipe,1,100.6
249,PI0002781,35.99,PE,Enabled,Default Pipe,1,50.5
250,PI0002791,35.98,PE,Enabled,Default Pipe,1,3.2
251,PI0002801,27.58,PE,Enabled,Default Pipe,1,31.6
252,PI0002821,36.00,PE,Enabled,Default Pipe,1,42.3
253,PI0002881,42.51,PE,Enabled,Default Pipe,1,130.6
254,PI0002891,37.89,PE,Enabled,Default Pipe,1,132.4
255,PI0002901,29.97,PE,Enabled,Default Pipe,1,3.0
256,PI0002912,30.78,PE,Enabled,Default Pipe,1,1.7
257,PI0002931,30.78,PE,Enabled,Default Pipe,1,5.5
258,PI0002961,28.77,PE,Enabled,Default Pipe,1,57.4
259,PI000307,36.41,SI,Enabled,Default Pipe,1,0.6
260,PI000308,36.17,PE,Enabled,Default Pipe,1,32.2
261,PI000309,31.31,DI,Enabled,Default Pipe,1,11.9
262,PI000310,30.92,PE,Enabled,Default Pipe,1,1.5
263,PI000312,27.99,PE,Enabled,Default Pipe,1,78.6
264,PI000314,34.52,PE,Enabled,Default Pipe,1,14.1
265,PI000315,27.62,PE,Enabled,Default Pipe,1,6.7
266,PI000316,27.63,PE,Enabled,Default Pipe,1,24.8
267,PI000317,32.22,PE,Enabled,Default Pipe,1,53.5
268,PI000318,30.61,PE,Enabled,Default Pipe,1,3.1
269,PI000319,31.01,PE,Enabled,Default Pipe,1,3.2
270,PI000320,29.82,PE,Enabled,Default Pipe,1,37.6
271,PI000321,30.77,PE,Enabled,Default Pipe,1,25.2
272,PI000327,28.23,PE,Enabled,Default Pipe,1,61.5
273,PI000335,27.71,PE,Enabled,Default Pipe,1,44.9
274,PI000338,27.81,PE,Enabled,Default Pipe,1,14.1
275,PI000339,36.50,SI,Enabled,Default Pipe,1,82.6
276,PI000342,30.05,PE,Enabled,Default Pipe,1,16.8
277,PI000345,28.08,PE,Enabled,Default Pipe,1,55.0
278,PI000347,27.31,PE,Enabled,Default Pipe,1,22.7
279,PI000350,27.28,PE,Enabled,Default Pipe,1,27.9
280,PI000352,30.52,CI,Enabled,Default Pipe,1,19.6
281,PI000356,31.14,PE,Enabled,Default Pipe,1,88.3
282,PI000357,28.04,SI,Enabled,Default Pipe,1,2.8
283,PI000358,31.31,PE,Enabled,Default Pipe,1,2.2
284,PI000362,30.76,PE,Enabled,Default Pipe,1,94.8
285,PI000363,29.07,PE,Enabled,Default Pipe,1,8.3
286,PI000364,36.35,PE,Enabled,Replacement Pipe,1,55.9
287,PI000365,30.90,SI,Enabled,Default Pipe,1,17.2
288,PI000367,34.51,PE,Enabled,Default Pipe,1,26.5
289,PI000369,27.37,PE,Enabled,Default Pipe,1,55.7
290,PI000370,30.14,PE,Enabled,Default Pipe,1,41.6
291,PI000371,30.63,PE,Enabled,Default Pipe,1,100.3
292,PI000375,29.86,PE,Enabled,Default Pipe,1,24.9
293,PI000377,29.64,PE,Enabled,Default Pipe,1,26.8
294,PI000378,28.04,PE,Enabled,Default Pipe,1,27.9
295,PI000380,27.98,PE,Enabled,Default Pipe,1,3.2
296,PI000381,27.96,PE,Enabled,Default Pipe,1,38.3
