SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0626229508,33.03,PE,Enabled,Default Pipe,1,0.6
2,0466145367,31.00,PE,Enabled,Default Pipe,1,4.3
3,0624904071,30.65,PE,Enabled,Default Pipe,1,1.8
4,0625799204,34.76,PE,Enabled,Default Pipe,1,91.6
5,0466145417,31.59,DI,Enabled,Default Pipe,1,44.4
6,0625064314,30.72,PE,Enabled,Default Pipe,1,11.8
7,0466145366,31.15,DI,Enabled,Default Pipe,1,2.1
8,0466145432,31.54,DI,Enabled,Default Pipe,1,23.3
9,0625809949,33.63,PE,Enabled,Default Pipe,1,93.9
10,0466144653,34.03,PE,Enabled,Default Pipe,1,10.6
11,0466144954,34.12,PE,Enabled,Default Pipe,1,19.4
12,0466144301,34.83,PE,Enabled,Default Pipe,1,24.9
13,0626403627,33.58,PE,Enabled,Default Pipe,1,22.2
14,0626176111,35.65,PE,Enabled,Default Pipe,1,18.4
15,0466145103,40.74,PE,Enabled,Default Pipe,1,2.9
16,0625799202,37.62,PE,Enabled,Default Pipe,1,17.7
17,0615000225,31.65,PE,Enabled,Default Pipe,1,40.0
18,0625809951,34.88,PE,Enabled,Default Pipe,1,1.0
19,0466145446,31.16,DI,Enabled,Default Pipe,1,56.4
20,0466145420,31.11,DI,Enabled,Default Pipe,1,48.7
21,0613769520,31.96,PE,Enabled,Default Pipe,1,25.4
22,0626574419,33.65,PE,Enabled,Default Pipe,1,8.1
23,0626229505,34.05,PE,Enabled,Default Pipe,1,0.7
24,0626229509,34.09,PE,Enabled,Default Pipe,1,1.8
25,0625809948,33.56,PE,Enabled,Default Pipe,1,79.9
26,0626229511,34.10,PE,Enabled,Default Pipe,1,47.5
27,0466145368,30.91,DI,Enabled,Default Pipe,1,185.3
28,0466145416,31.68,DI,Enabled,Default Pipe,1,51.7
29,0626176110,35.87,PE,Enabled,Default Pipe,1,59.9
30,0466145419,31.43,DI,Enabled,Default Pipe,1,56.9
31,0626186686,33.48,PE,Enabled,Default Pipe,1,97.7
32,0605465451,31.02,ST,Enabled,Default Pipe,1,7.5
33,0626229507,32.93,PE,Enabled,Default Pipe,1,1.1
34,0466145365,32.94,DI,Enabled,Default Pipe,1,90.8
35,0619637615,33.98,PE,Enabled,Default Pipe,1,17.4
36,0626177111,32.81,PE,Enabled,Default Pipe,1,2.0
37,0626229506,33.86,PE,Enabled,Default Pipe,1,0.7
38,0466144684,35.10,PE,Enabled,Default Pipe,1,54.9
39,0626176109,36.21,PE,Enabled,Default Pipe,1,21.4
40,0466145304,31.58,DI,Enabled,Default Pipe,1,95.6
41,0626665673,40.73,CI,Enabled,Default Pipe,1,3.2
42,0650105973,31.83,PE,Enabled,Default Pipe,1,2.0
43,0650105962,31.83,PE,Enabled,Default Pipe,1,2.4
44,0466145421,31.03,DI,Enabled,Default Pipe,1,73.5
45,0650229550,32.52,PE,Enabled,Default Pipe,1,9.2
46,0650107953,32.25,PE,Enabled,Default Pipe,1,1.1
47,0650108017,31.97,PE,Enabled,Default Pipe,1,19.2
48,0631390274,36.81,PE,Enabled,Default Pipe,1,2.6
49,0619637607,33.81,PE,Enabled,Default Pipe,1,22.8
50,0631390277,33.42,PE,Enabled,Default Pipe,1,10.3
51,0650107988,32.11,PE,Enabled,Default Pipe,1,49.9
52,0650118299,35.76,SI,Enabled,Default Pipe,1,3.1
53,0650240305,31.82,PE,Enabled,Default Pipe,1,19.0
54,0650229575,32.54,PE,Enabled,Default Pipe,1,2.9
55,0616174028,32.12,PE,Enabled,Default Pipe,1,52.2
56,0466144648,40.21,CI,Enabled,Default Pipe,1,18.8
57,0650229537,32.49,PE,Enabled,Default Pipe,1,11.9
58,0650335045,35.73,SI,Enabled,Default Pipe,1,1.3
59,0626229510,33.57,PE,Enabled,Default Pipe,1,32.8
60,0616208964,33.09,PE,Enabled,Default Pipe,1,21.7
61,0650105984,32.12,PE,Enabled,Default Pipe,1,3.1
62,0650107941,32.19,PE,Enabled,Default Pipe,1,7.6
63,0625799203,36.83,PE,Enabled,Default Pipe,1,33.8
64,0625799201,36.89,PE,Enabled,Default Pipe,1,25.1
65,0650105692,31.78,PE,Enabled,Default Pipe,1,18.2
66,0650105714,31.47,PE,Enabled,Default Pipe,1,11.7
67,0650105764,31.21,PE,Enabled,Default Pipe,1,15.3
68,0626667937,36.66,PE,Enabled,Default Pipe,1,44.2
69,0650250694,31.82,PE,Enabled,Default Pipe,1,27.3
70,0466144189,22.13,PE,Enabled,Default Pipe,1,31.1
71,0466145464,31.01,DI,Enabled,Default Pipe,1,56.2
72,0625042140,31.26,PE,Enabled,Default Pipe,1,36.7
73,0466145465,30.97,SI,Enabled,Default Pipe,1,20.1
74,0625042138,32.72,PE,Enabled,Default Pipe,1,109.9
75,0466144193,22.59,CI,Enabled,Default Pipe,1,444.2
76,0619637609,33.14,PE,Enabled,Default Pipe,1,11.5
77,0615616664,33.33,PE,Enabled,Default Pipe,1,11.4
78,0607294228,32.93,PE,Enabled,Default Pipe,1,2.4
79,0616208962,32.92,PE,Enabled,Default Pipe,1,26.0
80,0626176112,35.79,PE,Enabled,Default Pipe,1,101.6
81,0626190518,32.60,PE,Enabled,Default Pipe,1,13.9
82,0615000229,32.50,PE,Enabled,Default Pipe,1,50.8
83,0626177106,33.24,PE,Enabled,Default Pipe,1,13.5
84,0619638656,31.95,PE,Enabled,Default Pipe,1,15.4
85,0619638660,32.37,PE,Enabled,Default Pipe,1,22.1
86,0613769522,32.50,PE,Enabled,Default Pipe,1,22.4
87,0619638657,32.23,PE,Enabled,Default Pipe,1,14.9
88,0607294229,32.78,PE,Enabled,Default Pipe,1,2.9
89,0619637610,33.08,PE,Enabled,Default Pipe,1,15.9
90,0626574420,33.49,PE,Enabled,Default Pipe,1,2.1
91,0616208960,32.78,PE,Enabled,Default Pipe,1,25.1
92,0615592429,32.53,PE,Enabled,Default Pipe,1,20.9
93,0615000226,32.53,PE,Enabled,Default Pipe,1,22.5
94,0626177109,32.85,PE,Enabled,Default Pipe,1,9.2
95,0616199869,32.78,PE,Enabled,Default Pipe,1,2.2
96,0610503883,33.07,PE,Enabled,Default Pipe,1,9.6
97,0619638658,32.26,PE,Enabled,Default Pipe,1,3.4
98,0619637612,33.12,PE,Enabled,Default Pipe,1,16.6
99,0626190520,32.98,PE,Enabled,Default Pipe,1,10.4
100,0626186693,32.73,PE,Enabled,Default Pipe,1,18.5
101,0626190519,32.60,PE,Enabled,Default Pipe,1,2.3
102,0616171074,32.29,PE,Enabled,Default Pipe,1,27.8
103,0615691528,32.39,PE,Enabled,Default Pipe,1,36.5
104,0615592430,32.31,PE,Enabled,Default Pipe,1,22.0
105,0626190516,32.60,PE,Enabled,Default Pipe,1,7.8
106,0615000227,32.37,PE,Enabled,Default Pipe,1,22.7
107,0616208961,33.07,PE,Enabled,Default Pipe,1,25.9
108,0619638661,32.22,PE,Enabled,Default Pipe,1,17.6
109,0603067249,31.42,ST,Enabled,Default Pipe,1,42.1
110,0466144341,24.22,PE,Enabled,Default Pipe,1,24.7
111,0626177110,33.18,PE,Enabled,Default Pipe,1,22.4
112,0615691520,32.34,PE,Enabled,Default Pipe,1,26.8
113,0615592432,32.96,PE,Enabled,Default Pipe,1,16.5
114,0615592428,32.43,PE,Enabled,Default Pipe,1,23.2
115,0615592431,32.84,PE,Enabled,Default Pipe,1,18.3
116,0619637611,33.12,PE,Enabled,Default Pipe,1,10.0
