SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,55.52,PE,Enabled,Default Pipe,3,21.9
2,PI000002,30.93,PE,Enabled,Default Pipe,1,9.0
3,PI000003,36.72,PE,Enabled,Replacement Pipe,1,7.9
4,PI000004,35.29,PE,Enabled,Default Pipe,1,2.4
5,PI000005,40.85,SI,Enabled,Default Pipe,1,26.5
6,PI000006,32.93,PE,Enabled,Default Pipe,1,29.4
7,PI000007,25.66,PE,Enabled,Replacement Pipe,1,18.9
8,PI000008,31.07,PE,Enabled,Default Pipe,1,35.6
9,PI000009,29.84,PE,Enabled,Default Pipe,1,30.1
10,PI000010,40.78,PE,Enabled,Default Pipe,1,20.5
11,PI000011,39.38,PE,Enabled,Replacement Pipe,1,52.4
12,PI000012,30.69,PE,Enabled,Default Pipe,1,16.3
13,PI000013,37.28,PE,Enabled,Default Pipe,1,63.9
14,PI000014,38.14,PE,Enabled,Default Pipe,1,35.6
15,PI000015,36.76,PE,Enabled,Replacement Pipe,1,4.2
16,PI000016,40.89,PE,Enabled,Default Pipe,1,3.0
17,PI000017,30.65,PE,Enabled,Default Pipe,1,27.2
18,PI000018,24.42,PE,Enabled,Replacement Pipe,1,75.2
19,PI000019,39.10,PE,Enabled,Replacement Pipe,1,3.1
20,PI000020,39.74,PE,Enabled,Default Pipe,1,15.7
21,PI000021,37.55,PE,Enabled,Default Pipe,1,3.9
22,PI000022,33.08,PE,Enabled,Default Pipe,1,70.8
23,PI000023,39.91,PE,Enabled,Default Pipe,1,5.0
24,PI000024,24.51,ST,Enabled,Default Pipe,1,3.0
25,PI000025,33.31,PE,Enabled,Default Pipe,1,5.4
26,PI000026,37.13,PE,Enabled,Default Pipe,1,49.8
27,PI000027,38.83,PE,Enabled,Default Pipe,1,2.7
28,PI000028,37.93,PE,Enabled,Default Pipe,1,6.1
29,PI000029,37.01,PE,Enabled,Default Pipe,1,34.8
30,PI000030,31.84,ST,Enabled,Replacement Pipe,1,43.1
