SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000002,59.23,PE,Enabled,Default Pipe,1,2.3
2,PI000003,50.25,PE,Enabled,Default Pipe,1,16.4
3,PI000004,61.93,PE,Enabled,Default Pipe,1,52.3
4,PI000005,55.25,PE,Enabled,Default Pipe,1,77.9
5,PI000006,47.25,PE,Enabled,Default Pipe,1,32.9
6,PI000007,46.20,PE,Enabled,Default Pipe,1,106.0
7,PI000008,46.25,PE,Enabled,Default Pipe,1,45.8
8,PI000009,48.96,PE,Enabled,Default Pipe,1,33.2
9,PI000010,69.38,PE,Enabled,Default Pipe,1,20.9
10,PI000011,58.71,PE,Enabled,Default Pipe,1,1.9
11,PI000012,58.76,PE,Enabled,Default Pipe,1,25.8
12,PI000013,68.50,PE,Enabled,Default Pipe,1,16.7
13,PI000014,69.96,PE,Enabled,Default Pipe,1,7.6
14,PI000015,48.28,PE,Enabled,Default Pipe,1,10.2
15,PI000016,69.74,PE,Enabled,Default Pipe,1,32.2
16,PI000017,54.91,PE,Enabled,Default Pipe,1,38.2
17,PI000018,53.61,PE,Enabled,Default Pipe,1,5.0
18,PI000019,53.41,PE,Enabled,Default Pipe,1,1.3
19,PI000020,52.22,PE,Enabled,Default Pipe,1,37.3
20,PI000021,50.81,PE,Enabled,Default Pipe,1,4.1
21,PI000022,46.34,PE,Enabled,Default Pipe,1,26.8
22,PI000023,51.00,PE,Enabled,Default Pipe,1,2.3
23,0466587427,49.83,PE,Enabled,Default Pipe,1,41.9
24,0466587391,58.50,PE,Enabled,Default Pipe,1,46.4
25,0467233693,62.23,PE,Enabled,Default Pipe,1,10.8
26,0466587295,58.13,PE,Enabled,Default Pipe,1,47.6
27,0466587352,59.09,PE,Enabled,Default Pipe,1,28.3
28,0466587397,46.27,PE,Enabled,Default Pipe,1,18.4
29,0627284206,58.76,PE,Enabled,Default Pipe,1,23.7
30,0467233694,60.41,PE,Enabled,Default Pipe,1,84.4
31,0607322877,69.21,PE,Enabled,Default Pipe,1,104.2
32,0467249595,58.84,PE,Enabled,Default Pipe,1,7.2
33,0466587390,58.63,PE,Enabled,Default Pipe,1,27.2
34,0466587421,59.18,PE,Enabled,Default Pipe,1,102.9
35,0605884285,50.66,PE,Enabled,Default Pipe,1,5.5
36,0467233691,62.85,PE,Enabled,Default Pipe,1,14.3
37,0466587299,56.88,PE,Enabled,Default Pipe,1,192.0
38,0467233696,61.59,PE,Enabled,Default Pipe,1,36.1
39,0466587414,62.16,PE,Enabled,Default Pipe,1,22.1
40,0466587307,56.40,PE,Enabled,Default Pipe,1,241.4
41,0467251118,57.07,PE,Enabled,Default Pipe,1,112.5
42,0466587436,63.01,PE,Enabled,Default Pipe,1,220.4
43,0466587375,60.18,PE,Enabled,Default Pipe,1,142.9
44,0466587392,58.65,PE,Enabled,Default Pipe,1,57.4
45,0466587356,58.57,PE,Enabled,Default Pipe,1,214.9
46,0467249591,58.78,PE,Enabled,Default Pipe,1,42.2
47,0467233687,69.06,PE,Enabled,Default Pipe,1,35.3
48,0650345516,68.17,PE,Enabled,Default Pipe,1,50.6
49,0467233689,65.62,PE,Enabled,Default Pipe,1,97.8
50,0467251117,55.22,PE,Enabled,Default Pipe,1,47.4
51,0467251115,54.58,PE,Enabled,Default Pipe,1,151.1
52,0606258282,55.35,PE,Enabled,Default Pipe,1,61.5
53,0606258284,55.37,PE,Enabled,Default Pipe,1,117.2
54,0466587429,48.19,PE,Enabled,Default Pipe,1,95.3
55,0607250887,46.23,PE,Enabled,Default Pipe,1,15.2
56,0466587411,46.35,PE,Enabled,Default Pipe,1,36.1
57,0623867160,53.98,PE,Enabled,Default Pipe,1,5.0
58,PI000001,62.42,PE,Enabled,Default Pipe,1,6.2

Model State: Solved

Generated on 11/03/2015 16:57:02

SynerGEE Gas 4.7.1: ASP
