SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,25.38,PE,Enabled,Default Pipe,1,2.0
2,PI000003,28.69,PE,Enabled,Replacement Pipe,1,59.4
3,PI000004,28.17,PE,Enabled,Default Pipe,1,5.2
4,PI000005,26.42,CI,Enabled,Default Pipe,1,100.8
5,PI000006,28.14,PE,Enabled,Default Pipe,1,3.0
6,PI000007,33.98,SI,Enabled,Default Pipe,1,53.7
7,PI000008,33.97,SI,Enabled,Default Pipe,1,20.1
8,PI000010,32.36,PE,Enabled,Default Pipe,1,4.2
9,PI000011,31.14,PE,Enabled,Default Pipe,1,63.5
10,PI000012,34.16,SI,Enabled,Default Pipe,1,61.0
11,PI000013,34.98,PE,Enabled,Replacement Pipe,1,2.1
12,PI000014,31.62,PE,Enabled,Default Pipe,1,89.9
13,PI000015,33.30,SI,Enabled,Default Pipe,1,2.6
14,PI000016,32.40,PE,Enabled,Default Pipe,1,34.9
15,PI000017,34.99,PE,Enabled,Default Pipe,1,1.5
16,PI000019,32.10,SI,Enabled,Default Pipe,1,64.1
17,PI000020,32.45,PE,Enabled,Default Pipe,1,28.6
18,PI000021,32.67,PE,Enabled,Default Pipe,1,34.2
19,PI000022,35.21,PE,Enabled,Default Pipe,1,12.2
20,PI000024,34.81,PE,Enabled,Replacement Pipe,1,7.4
21,PI000025,29.76,PE,Enabled,Default Pipe,1,5.6
22,PI000026,32.15,PE,Enabled,Default Pipe,1,9.4
23,PI000027,30.29,PE,Enabled,Default Pipe,1,31.2
24,PI000029,35.02,PE,Enabled,Replacement Pipe,1,8.5
25,PI000030,35.33,PE,Enabled,Replacement Pipe,1,12.2
26,PI000031,35.17,PE,Enabled,Replacement Pipe,1,9.8
27,PI000032,32.11,PE,Enabled,Default Pipe,1,8.8
28,PI000033,32.09,PE,Enabled,Default Pipe,1,5.6
29,PI000034,32.17,PE,Enabled,Default Pipe,1,14.3
30,PI000035,34.05,SI,Enabled,Default Pipe,1,34.7
31,PI000036,34.74,PE,Enabled,Replacement Pipe,1,49.1
32,PI000037,34.47,PE,Enabled,Replacement Pipe,1,2.2
33,PI000038,35.33,PE,Enabled,Replacement Pipe,1,67.6
34,PI000039,32.11,PE,Enabled,Default Pipe,1,5.0
35,PI000040,32.96,PE,Enabled,Default Pipe,1,10.5
36,PI000041,33.20,SI,Enabled,Default Pipe,1,28.4
37,PI000042,34.06,CI,Enabled,Default Pipe,1,6.9
38,PI000043,32.71,PE,Enabled,Default Pipe,1,44.6
39,PI000044,32.58,PE,Enabled,Default Pipe,1,21.5
40,PI000045,31.77,PE,Enabled,Default Pipe,1,39.1
41,PI000046,27.15,PE,Enabled,Default Pipe,1,35.1
42,PI000047,28.07,PE,Enabled,Default Pipe,1,33.0
43,PI000048,27.42,CI,Enabled,Default Pipe,1,3.7
44,PI000049,27.30,CI,Enabled,Default Pipe,1,63.0
45,PI000050,28.20,PE,Enabled,Default Pipe,1,14.8
46,PI000051,26.66,PE,Enabled,Default Pipe,1,4.7
47,PI000052,27.05,PE,Enabled,Default Pipe,1,19.5
48,PI000053,26.54,PE,Enabled,Default Pipe,1,34.1
49,PI000054,26.11,ST,Enabled,Default Pipe,1,11.5
50,PI000055,27.10,PE,Enabled,Default Pipe,1,18.5
51,PI000056,26.80,PE,Enabled,Default Pipe,1,36.4
52,PI000057,27.56,PE,Enabled,Default Pipe,1,20.2
53,PI000059,25.71,CI,Enabled,Default Pipe,1,18.2
54,PI000060,25.76,CI,Enabled,Default Pipe,1,2.0
55,PI000061,25.87,PE,Enabled,Default Pipe,1,14.3
56,PI000062,29.69,SI,Enabled,Default Pipe,1,3.4
57,PI000063,28.59,PE,Enabled,Default Pipe,1,6.0
58,PI000064,27.06,PE,Enabled,Default Pipe,1,14.0
59,PI000065,27.03,PE,Enabled,Default Pipe,1,8.0
60,PI000066,26.94,PE,Enabled,Default Pipe,1,6.6
61,PI000067,25.77,CI,Enabled,Default Pipe,1,11.5
62,PI000068,25.96,SI,Enabled,Default Pipe,1,21.2
63,PI000069,26.41,PE,Enabled,Default Pipe,1,17.3
64,PI000070,26.35,CI,Enabled,Default Pipe,1,14.7
65,PI000071,28.76,PE,Enabled,Default Pipe,1,26.8
66,PI000072,32.48,SI,Enabled,Default Pipe,1,46.3
67,PI000073,36.64,DI,Enabled,Default Pipe,1,42.4
68,PI000075,32.75,PE,Enabled,Replacement Pipe,1,4.6
69,PI000076,25.75,PE,Enabled,Default Pipe,1,12.5
70,PI000077,27.98,PE,Enabled,Default Pipe,1,15.2
71,PI000078,29.29,PE,Enabled,Default Pipe,1,3.1
72,PI000079,28.07,PE,Enabled,Default Pipe,1,77.9
73,PI000080,33.73,CI,Enabled,Default Pipe,1,331.0
74,PI000081,27.66,PE,Enabled,Default Pipe,1,15.4
75,PI000082,29.30,PE,Enabled,Default Pipe,1,1.6
76,PI000083,28.31,PE,Enabled,Default Pipe,1,6.3
77,PI000084,29.48,CI,Enabled,Default Pipe,1,1.0
78,PI000085,29.29,PE,Enabled,Default Pipe,1,15.1
79,PI000086,26.14,PE,Enabled,Default Pipe,1,15.3
80,PI000087,29.17,PE,Enabled,Default Pipe,1,138.9
81,PI000088,35.46,PE,Enabled,Default Pipe,1,15.3
82,PI000089,27.50,PE,Enabled,Default Pipe,1,3.8
83,PI000090,28.19,PE,Enabled,Default Pipe,1,29.2
84,PI000091,29.38,SI,Enabled,Default Pipe,1,1.4
85,PI000092,28.31,PE,Enabled,Default Pipe,1,16.3
86,PI000093,35.19,PE,Enabled,Replacement Pipe,1,5.3
87,PI000094,32.99,PE,Enabled,Default Pipe,1,80.7
88,PI000095,28.35,PE,Enabled,Default Pipe,1,6.7
89,PI000096,28.65,SI,Enabled,Default Pipe,1,282.4
90,PI000097,34.01,DI,Enabled,Default Pipe,1,85.8
91,PI000098,27.35,SI,Enabled,Default Pipe,1,73.6
92,PI000099,27.37,PE,Enabled,Default Pipe,1,5.6
93,PI000100,29.29,PE,Enabled,Default Pipe,1,8.6
94,PI000101,29.30,PE,Enabled,Default Pipe,1,22.7
95,PI000102,28.98,PE,Enabled,Default Pipe,1,8.3
96,PI000103,29.29,PE,Enabled,Default Pipe,1,2.0
97,PI000104,33.98,PE,Enabled,Default Pipe,1,18.9
98,PI000105,31.62,PE,Enabled,Default Pipe,1,2.9
99,PI000106,31.59,PE,Enabled,Default Pipe,1,27.6
100,PI000107,34.06,PE,Enabled,Default Pipe,1,3.1
101,PI000108,33.76,PE,Enabled,Default Pipe,1,2.2
102,PI000109,33.73,PE,Enabled,Default Pipe,1,2.3
103,PI000111,33.19,PE,Enabled,Default Pipe,1,53.7
104,PI000112,34.14,PE,Enabled,Default Pipe,1,12.1
105,PI000113,33.00,PE,Enabled,Default Pipe,1,36.2
106,PI000114,26.44,PE,Enabled,Default Pipe,1,24.1
107,PI000116,27.00,SI,Enabled,Default Pipe,1,49.5
108,PI000117,28.39,PE,Enabled,Replacement Pipe,1,2.4
109,PI000118,27.35,PE,Enabled,Default Pipe,1,9.1
110,PI000120,27.09,PE,Enabled,Default Pipe,1,3.9
111,PI000121,28.51,PE,Enabled,Replacement Pipe,1,16.2
112,PI000122,26.36,CI,Enabled,Default Pipe,1,100.8
113,PI000123,25.36,PE,Enabled,Default Pipe,1,2.7
114,PI000124,28.21,PE,Enabled,Replacement Pipe,1,29.9
115,PI000125,26.28,CI,Enabled,Default Pipe,1,35.3
116,PI000126,25.41,PE,Enabled,Default Pipe,1,3.5
117,PI000127,29.58,PE,Enabled,Default Pipe,1,21.3
118,PI000129,27.86,PE,Enabled,Default Pipe,1,6.6
119,PI000130,28.79,PE,Enabled,Replacement Pipe,1,26.1
120,PI000131,27.83,PE,Enabled,Replacement Pipe,1,5.0
121,PI000132,31.70,PE,Enabled,Default Pipe,1,51.3
122,PI000133,34.02,SI,Enabled,Default Pipe,1,2.8
123,PI000134,31.31,PE,Enabled,Replacement Pipe,1,21.1
124,PI000135,31.34,PE,Enabled,Default Pipe,1,60.3
125,PI000136,31.75,PE,Enabled,Replacement Pipe,1,8.7
126,PI000137,31.16,PE,Enabled,Replacement Pipe,1,10.2
127,PI000138,30.90,PE,Enabled,Replacement Pipe,1,73.6
128,PI000139,35.06,PE,Enabled,Replacement Pipe,1,28.9
129,PI000140,32.07,CI,Enabled,Default Pipe,1,7.5
130,PI000141,32.36,PE,Enabled,Default Pipe,1,4.6
131,PI000142,35.10,PE,Enabled,Replacement Pipe,1,5.2
132,PI000143,32.09,SI,Enabled,Default Pipe,1,6.2
133,PI000144,27.54,PE,Enabled,Default Pipe,1,7.8
134,PI000145,35.12,PE,Enabled,Replacement Pipe,1,46.3
135,PI000146,26.53,PE,Enabled,Default Pipe,1,18.3
136,PI000147,31.17,PE,Enabled,Default Pipe,1,43.2
137,PI000148,35.38,PE,Enabled,Replacement Pipe,1,57.0
138,PI000149,29.67,PE,Enabled,Default Pipe,1,16.7
139,PI000150,35.55,PE,Enabled,Replacement Pipe,1,21.2
140,PI000151,28.67,PE,Enabled,Default Pipe,1,49.8
141,PI000152,32.17,PE,Enabled,Default Pipe,1,4.2
142,PI000153,34.32,PE,Enabled,Default Pipe,1,10.9
143,PI000154,32.79,PE,Enabled,Default Pipe,1,11.4
144,PI000155,34.99,PE,Enabled,Default Pipe,1,1.6
145,PI000156,31.78,PE,Enabled,Default Pipe,1,54.6
146,PI000157,30.37,DI,Enabled,Default Pipe,1,87.1
147,PI000158,32.09,SI,Enabled,Default Pipe,1,32.3
148,PI000159,29.94,PE,Enabled,Default Pipe,1,54.8
149,PI000160,35.17,PE,Enabled,Replacement Pipe,1,30.1
150,PI000161,35.09,PE,Enabled,Default Pipe,1,11.7
151,PI000162,35.47,ST,Enabled,Default Pipe,1,5.7
152,PI000163,35.16,PE,Enabled,Default Pipe,1,10.6
153,PI000164,28.00,PE,Enabled,Default Pipe,1,0.9
154,PI000165,35.09,PE,Enabled,Default Pipe,1,27.2
155,PI000166,34.41,PE,Enabled,Replacement Pipe,1,10.5
156,PI000167,35.15,PE,Enabled,Replacement Pipe,1,3.6
157,PI000168,33.61,PE,Enabled,Default Pipe,1,28.0
158,PI000169,32.24,PE,Enabled,Default Pipe,1,38.3
159,PI000170,32.20,PE,Enabled,Default Pipe,1,28.5
160,PI000171,34.70,PE,Enabled,Default Pipe,1,6.8
161,PI000172,26.32,PE,Enabled,Default Pipe,1,2.2
162,PI000173,28.30,PE,Enabled,Default Pipe,1,2.7
163,PI000174,34.77,PE,Enabled,Replacement Pipe,1,24.0
164,PI000175,34.64,PE,Enabled,Default Pipe,1,4.9
165,PI000176,32.27,PE,Enabled,Default Pipe,1,8.2
166,PI000177,34.40,CI,Enabled,Default Pipe,1,1.2
167,PI000178,33.67,CI,Enabled,Default Pipe,1,10.1
168,PI000180,34.03,PE,Enabled,Default Pipe,1,4.6
169,PI000181,31.60,PE,Enabled,Default Pipe,1,3.1
170,PI000182,29.74,PE,Enabled,Default Pipe,1,13.5
171,PI000183,35.21,PE,Enabled,Replacement Pipe,1,4.3
172,PI000184,34.38,PE,Enabled,Default Pipe,1,21.2
173,PI000185,29.75,PE,Enabled,Default Pipe,1,31.1
174,PI000186,32.08,SI,Enabled,Default Pipe,1,78.2
175,PI000187,28.04,PE,Enabled,Default Pipe,1,19.6
176,PI000188,27.73,PE,Enabled,Default Pipe,1,90.4
177,PI000189,28.12,PE,Enabled,Default Pipe,1,3.0
178,PI000190,31.83,PE,Enabled,Default Pipe,1,105.3
179,PI000191,27.48,PE,Enabled,Default Pipe,1,4.4
180,PI000192,31.80,PE,Enabled,Default Pipe,1,9.3
181,PI000193,31.79,PE,Enabled,Default Pipe,1,28.3
182,PI000194,27.12,PE,Enabled,Default Pipe,1,17.8
183,PI000195,26.77,PE,Enabled,Default Pipe,1,25.6
184,PI000196,26.38,PE,Enabled,Default Pipe,1,32.9
185,PI000197,25.98,PE,Enabled,Default Pipe,1,14.9
186,PI000198,26.36,PE,Enabled,Default Pipe,1,51.6
187,PI000199,28.08,PE,Enabled,Default Pipe,1,10.1
188,PI000200,28.95,PE,Enabled,Default Pipe,1,7.7
189,PI000201,29.23,PE,Enabled,Default Pipe,1,31.6
190,PI000203,26.64,PE,Enabled,Default Pipe,1,16.6
191,PI000204,26.52,PE,Enabled,Default Pipe,1,5.5
192,PI000205,26.52,PE,Enabled,Default Pipe,1,2.8
193,PI000206,26.56,PE,Enabled,Default Pipe,1,1.7
194,PI000207,26.34,CI,Enabled,Default Pipe,1,9.9
195,PI000208,25.85,CI,Enabled,Default Pipe,1,83.5
196,PI000209,28.21,PE,Enabled,Default Pipe,1,32.9
197,PI000210,25.92,PE,Enabled,Default Pipe,1,20.7
198,PI000211,25.67,PE,Enabled,Default Pipe,1,17.3
199,PI000212,25.98,PE,Enabled,Default Pipe,1,2.9
200,PI000213,26.56,PE,Enabled,Default Pipe,1,13.2
201,PI000214,26.36,PE,Enabled,Default Pipe,1,17.2
202,PI000215,26.11,PE,Enabled,Default Pipe,1,1.1
