SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,21.87,PE,Enabled,Default Pipe,1,54.0
2,PI000002,26.63,PE,Enabled,Default Pipe,1,27.6
3,PI000003,23.17,PE,Enabled,Default Pipe,1,49.8
4,PI000004,21.85,PE,Enabled,Default Pipe,1,30.1
5,PI000005,23.15,PE,Enabled,Default Pipe,1,50.8
6,PI000006,23.20,PE,Enabled,Default Pipe,1,127.0
7,PI000007,22.06,PE,Enabled,Default Pipe,1,91.8
8,PI000008,21.86,PE,Enabled,Default Pipe,1,88.2
9,PI000009,22.00,PE,Enabled,Default Pipe,1,4.0
10,PI000010,32.47,DI,Enabled,Default Pipe,1,79.8
11,PI000011,21.73,PE,Enabled,Default Pipe,1,14.6
12,PI000012,22.37,PE,Enabled,Default Pipe,1,42.9
13,PI000013,32.90,DI,Enabled,Default Pipe,1,8.9
14,PI000014,33.01,DI,Enabled,Default Pipe,1,63.2
15,PI000015,25.54,DI,Enabled,Default Pipe,1,39.2
16,PI000016,24.46,PE,Enabled,Default Pipe,1,186.4
17,PI000017,32.86,DI,Enabled,Default Pipe,1,49.8
18,PI000018,32.83,DI,Enabled,Default Pipe,1,55.5
19,PI000019,32.86,DI,Enabled,Default Pipe,1,92.3
20,PI000020,32.29,ST,Enabled,Default Pipe,1,50.7
21,PI000021,32.85,DI,Enabled,Default Pipe,1,22.4
22,PI000022,31.78,ST,Enabled,Default Pipe,1,7.9
23,PI000023,31.52,ST,Enabled,Default Pipe,1,45.8
24,PI000024,37.42,PE,Enabled,Default Pipe,1,20.9
25,PI000025,37.61,PE,Enabled,Default Pipe,1,58.3
26,PI000026,37.39,PE,Enabled,Default Pipe,1,31.8
27,PI000027,37.37,PE,Enabled,Default Pipe,1,42.0
28,PI000028,37.37,PE,Enabled,Default Pipe,1,99.6
29,PI000029,37.41,PE,Enabled,Default Pipe,1,12.1
30,PI000030,37.83,PE,Enabled,Default Pipe,1,1.9
31,PI000031,37.83,PE,Enabled,Default Pipe,1,2.6
32,PI000033,24.50,PE,Enabled,Default Pipe,1,4.9
33,PI000034,24.79,PE,Enabled,Default Pipe,1,84.2
34,PI000035,26.09,PE,Enabled,Default Pipe,1,6.4
35,PI000036,33.36,DI,Enabled,Default Pipe,1,150.3
36,PI000037,34.76,DI,Enabled,Default Pipe,1,4.8
37,PI000038,35.35,PE,Enabled,Default Pipe,1,108.4
38,PI000039,34.74,SI,Enabled,Default Pipe,1,2.4
39,PI000040,34.00,SI,Enabled,Default Pipe,1,2.7
40,PI000041,33.93,PE,Enabled,Default Pipe,1,2.7
41,PI000042,33.93,SI,Enabled,Default Pipe,1,84.6
42,PI000043,33.99,CI,Enabled,Default Pipe,1,5.5
43,PI000044,34.18,DI,Enabled,Default Pipe,1,171.8
44,PI000045,34.74,DI,Enabled,Default Pipe,1,12.1
45,PI000046,34.35,PE,Enabled,Default Pipe,1,53.3
46,PI000047,35.03,DI,Enabled,Default Pipe,1,44.0
47,PI000048,34.94,PE,Enabled,Default Pipe,1,30.7
48,PI000049,35.57,SI,Enabled,Default Pipe,1,140.5
49,PI000050,35.65,DI,Enabled,Default Pipe,1,65.4
50,PI000051,31.06,PE,Enabled,Default Pipe,1,5.5
