SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,43.57,PE,Enabled,Default Pipe,1,22.7
2,PI000002,37.95,ST,Enabled,Default Pipe,1,4.9
3,PI000003,43.40,PE,Enabled,Default Pipe,1,1.1
4,PI000004,33.66,PE,Enabled,Default Pipe,1,189.2
5,PI000007,33.20,PE,Enabled,Default Pipe,1,84.5
6,PI000008,27.44,PE,Enabled,Default Pipe,1,37.8
7,PI000009,34.13,PE,Enabled,Default Pipe,1,8.1
8,PI000010,32.86,PE,Enabled,Default Pipe,1,62.1
9,PI000012,33.27,PE,Enabled,Default Pipe,1,39.6
10,PI000013,33.28,PE,Enabled,Default Pipe,1,6.1
11,PI000015,33.52,PE,Enabled,Default Pipe,1,60.6
12,PI000016,38.01,ST,Enabled,Default Pipe,1,2.9
13,PI000017,37.23,PE,Enabled,Default Pipe,1,100.8
14,PI000018,27.44,PE,Enabled,Default Pipe,1,0.9
15,PI000019,33.50,PE,Enabled,Default Pipe,1,81.4
16,PI000020,33.44,PE,Enabled,Default Pipe,1,3.0
17,PI000021,33.42,PE,Enabled,Default Pipe,1,3.4
18,PI000022,33.45,PE,Enabled,Default Pipe,1,50.3
19,PI000023,33.61,PE,Enabled,Default Pipe,1,47.4
20,PI000024,33.51,DI,Enabled,Default Pipe,1,196.8
21,PI000025,33.65,PE,Enabled,Default Pipe,1,207.0
22,PI000026,33.22,PE,Enabled,Default Pipe,1,8.3
23,PI000027,33.28,PE,Enabled,Default Pipe,1,23.9
24,PI000028,30.04,CI,Enabled,Default Pipe,1,1.4
25,PI000029,28.73,ST,Enabled,Default Pipe,1,17.4
26,PI000030,28.89,SI,Enabled,Default Pipe,1,5.5
27,PI000031,31.97,PE,Enabled,Default Pipe,1,6.2
28,PI000032,33.19,PE,Enabled,Default Pipe,1,3.2
29,PI000033,28.65,ST,Enabled,Default Pipe,1,2.1
30,PI000034,28.84,SI,Enabled,Default Pipe,1,5.4
31,PI000035,29.76,PE,Enabled,Default Pipe,1,2.4
32,PI000036,28.69,ST,Enabled,Default Pipe,1,18.9
33,PI000037,27.88,PE,Enabled,Default Pipe,1,1.9
34,PI000038,28.77,ST,Enabled,Default Pipe,1,17.4
35,PI000039,30.08,CI,Enabled,Default Pipe,1,1.9
36,PI000040,28.58,ST,Enabled,Default Pipe,1,22.4
37,PI000041,33.28,PE,Enabled,Default Pipe,1,46.6
38,PI000042,43.40,PE,Enabled,Default Pipe,1,14.4
39,PI000043,39.74,PE,Enabled,Default Pipe,1,3.1
40,PI000044,37.95,ST,Enabled,Default Pipe,1,1.2
41,PI000045,41.38,PE,Enabled,Default Pipe,1,197.9
42,PI000047,36.26,PE,Enabled,Default Pipe,1,1.0
43,PI000048,29.97,PE,Enabled,Default Pipe,1,82.3
44,PI000049,34.67,PE,Enabled,Default Pipe,1,75.4
45,PI000050,33.05,PE,Enabled,Default Pipe,1,45.2
46,PI000051,33.13,PE,Enabled,Default Pipe,1,14.9
47,PI000052,33.36,DI,Enabled,Default Pipe,1,21.9
48,PI000053,30.95,ST,Enabled,Default Pipe,1,18.1
49,PI000055,33.44,PE,Enabled,Default Pipe,1,5.8
50,PI000060,31.61,PE,Enabled,Default Pipe,1,3.8
51,PI000061,32.77,PE,Enabled,Default Pipe,1,5.1
52,PI000063,31.20,CI,Enabled,Default Pipe,1,4.4
53,PI000064,27.49,PE,Enabled,Default Pipe,1,55.0
54,PI000065,27.52,PE,Enabled,Default Pipe,1,1.8
55,PI000066,33.20,PE,Enabled,Default Pipe,1,12.1
56,PI000067,33.26,PE,Enabled,Default Pipe,1,35.7
57,PI000069,28.71,DI,Enabled,Default Pipe,1,51.8
58,PI000070,28.61,ST,Enabled,Default Pipe,1,18.5
59,PI000071,28.62,ST,Enabled,Default Pipe,1,15.9
60,PI000072,27.89,PE,Enabled,Default Pipe,1,56.8
61,PI000073,27.86,PE,Enabled,Default Pipe,1,39.3
62,PI000074,28.66,DI,Enabled,Default Pipe,1,51.1
63,PI000075,28.63,ST,Enabled,Default Pipe,1,16.6
64,PI000076,27.20,PE,Enabled,Default Pipe,1,32.0
65,PI000077,27.93,PE,Enabled,Default Pipe,1,5.2
66,PI000078,33.18,PE,Enabled,Default Pipe,1,33.4
67,PI000079,37.87,ST,Enabled,Default Pipe,1,9.4
68,PI000080,37.93,ST,Enabled,Default Pipe,1,37.1
69,PI000081,43.40,PE,Enabled,Default Pipe,1,2.1
70,PI000082,43.40,PE,Enabled,Default Pipe,1,1.8
71,PI000083,43.40,PE,Enabled,Default Pipe,1,2.1
72,PI000084,38.85,PE,Enabled,Default Pipe,1,104.4
73,PI000085,37.99,ST,Enabled,Default Pipe,1,17.2
74,PI000086,33.20,PE,Enabled,Default Pipe,1,108.5
75,PI000087,33.16,PE,Enabled,Default Pipe,1,1.3
76,PI000088,36.06,PE,Enabled,Default Pipe,1,18.4
77,PI000089,37.94,ST,Enabled,Default Pipe,1,51.0
78,PI000090,35.58,PE,Enabled,Default Pipe,1,3.9
79,PI000091,33.71,PE,Enabled,Default Pipe,1,162.0
80,PI000092,33.36,PE,Enabled,Default Pipe,1,124.6
81,PI000093,33.26,PE,Enabled,Default Pipe,1,67.4
