SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0466574536,25.15,PE,Enabled,Default Pipe,5,58.9
2,0467232057,23.66,PE,Enabled,Default Pipe,5,143.6
3,0466573899,30.24,PE,Enabled,Default Pipe,5,11.2
4,0466574527,27.48,PE,Enabled,Default Pipe,5,39.1
5,0466573893,30.49,PE,Enabled,Replacement Upsize Pipe,5,46.3
6,0466573896,30.48,PE,Enabled,Default Pipe,5,13.9
7,0467232046,27.86,PE,Enabled,Default Pipe,5,48.7
8,0466574321,30.27,PE,Enabled,Default Pipe,5,39.4
9,0466574206,29.25,PE,Enabled,Default Pipe,5,27.0
10,0467232043,28.86,PE,Enabled,Default Pipe,5,30.1
11,0466574525,28.36,PE,Enabled,Default Pipe,5,42.8
12,0467232041,28.97,PE,Enabled,Default Pipe,5,0.4
13,0466574546,28.53,PE,Enabled,Default Pipe,5,108.2
14,0466574208,29.25,PE,Enabled,Default Pipe,5,36.6
15,0466574537,25.21,PE,Enabled,Default Pipe,5,1.7
16,0466574526,27.57,PE,Enabled,Default Pipe,5,81.3
17,0466574530,26.41,PE,Enabled,Default Pipe,5,24.4
18,0466574204,29.67,PE,Enabled,Default Pipe,5,32.1
19,0466573904,30.21,PE,Enabled,Default Pipe,5,14.7
20,0466574199,29.94,PE,Enabled,Default Pipe,5,10.5
21,0466574533,25.08,PE,Enabled,Default Pipe,5,26.7
22,0466574531,25.16,PE,Enabled,Default Pipe,5,104.6
23,0466574534,25.23,PE,Enabled,Default Pipe,5,59.5
24,0466574529,25.82,PE,Enabled,Default Pipe,5,62.1
25,0466574230,28.76,PE,Enabled,Default Pipe,5,1.0
26,0466574535,25.21,PE,Enabled,Default Pipe,5,32.3
27,0466574205,29.28,PE,Enabled,Default Pipe,5,1.2
28,0466574203,29.94,PE,Enabled,Default Pipe,5,0.9
29,0466574232,28.26,PE,Enabled,Default Pipe,5,1.4
30,0466574202,29.82,PE,Enabled,Default Pipe,5,13.5
31,0466574538,27.03,PE,Enabled,Default Pipe,5,52.2
32,0466574200,29.94,PE,Enabled,Default Pipe,5,1.0
33,0467232055,23.77,PE,Enabled,Default Pipe,5,1.4
34,0466574540,29.17,PE,Enabled,Default Pipe,5,6.9
35,0466574528,27.12,PE,Enabled,Default Pipe,5,83.4
36,0466573656,22.99,PE,Enabled,Default Pipe,5,486.4
37,0607998080,24.13,PE,Enabled,Default Pipe,5,2.8
38,0466574277,29.11,PE,Enabled,Default Pipe,5,165.7
39,0466575894,23.06,PE,Enabled,Default Pipe,5,19.6
40,0466574323,29.68,PE,Enabled,Default Pipe,5,21.1
41,0466573901,30.70,PE,Enabled,Default Pipe,5,43.7
42,0466574318,29.98,PE,Enabled,Default Pipe,5,50.8
43,0466574275,30.58,PE,Enabled,Replacement Pipe,5,0.6
44,0466575886,22.92,PE,Enabled,Default Pipe,5,173.0
45,0466574316,30.15,PE,Enabled,Default Pipe,5,32.8
46,0607232074,22.81,PE,Enabled,Default Pipe,5,19.0
47,0466574270,30.89,PE,Enabled,Default Pipe,5,68.3
48,0466573658,22.75,PE,Enabled,Default Pipe,5,27.6
49,0466574317,30.25,PE,Enabled,Default Pipe,5,13.1
50,0466573650,26.20,PE,Enabled,Default Pipe,5,26.6
51,0466575892,23.05,PE,Enabled,Default Pipe,5,13.5
52,0466575898,22.96,PE,Enabled,Default Pipe,5,98.9
53,0466575896,23.05,PE,Enabled,Default Pipe,5,21.8
54,0466575891,23.09,PE,Enabled,Default Pipe,5,12.8
55,0466573652,26.12,PE,Enabled,Default Pipe,5,72.5
56,0607998082,24.09,PE,Enabled,Default Pipe,5,2.1
57,0466573622,23.07,PE,Enabled,Default Pipe,5,245.6
58,0466574324,29.72,PE,Enabled,Default Pipe,5,33.0
59,0466573744,33.90,PE,Enabled,Replacement Pipe,5,51.1
60,0467232047,27.56,PE,Enabled,Default Pipe,5,45.5
61,0466575766,31.59,PE,Enabled,Default Pipe,5,46.6
62,0466573806,31.39,PE,Enabled,Replacement Pipe,5,50.5
63,0466574066,32.24,PE,Enabled,Default Pipe,5,1.0
64,0466574389,27.88,PE,Enabled,Default Pipe,5,45.7
65,0467232052,27.46,PE,Enabled,Default Pipe,5,1.2
66,0466574068,30.97,PE,Enabled,Default Pipe,5,8.8
67,0467232042,29.89,PE,Enabled,Default Pipe,5,23.3
68,0467232054,27.33,PE,Enabled,Default Pipe,5,94.9
69,0466574063,32.45,PE,Enabled,Default Pipe,5,54.2
70,0466574074,26.77,PE,Enabled,Default Pipe,5,0.6
71,0466574071,29.87,PE,Enabled,Default Pipe,5,2.5
72,0466574390,27.61,PE,Enabled,Default Pipe,5,10.1
73,0467232571,29.00,PE,Enabled,Default Pipe,5,42.1
74,0466573533,23.71,PE,Enabled,Default Pipe,5,31.8
75,0466574067,30.75,PE,Enabled,Default Pipe,5,83.9
76,0466573818,30.52,PE,Enabled,Replacement Pipe,5,25.6
77,0466573967,32.06,PE,Enabled,Default Pipe,5,1.0
78,0466573731,34.43,PE,Enabled,Replacement Pipe,5,34.6
79,0467232053,27.28,PE,Enabled,Default Pipe,5,19.5
80,0466574387,26.22,PE,Enabled,Default Pipe,5,63.0
81,0466573478,34.42,ST,Enabled,Default Pipe,5,6.1
82,0466573530,23.47,PE,Enabled,Default Pipe,5,62.8
83,0466575948,29.11,PE,Enabled,Default Pipe,5,63.2
84,0466574393,27.74,PE,Enabled,Default Pipe,5,22.1
85,0466575771,28.32,PE,Enabled,Default Pipe,5,99.8
86,0466575770,28.99,PE,Enabled,Default Pipe,5,34.6
87,0467232049,27.76,PE,Enabled,Default Pipe,5,0.7
88,0466573816,30.72,PE,Enabled,Replacement Pipe,5,20.5
89,0466574064,31.61,PE,Enabled,Default Pipe,5,64.9
90,0466575774,29.28,PE,Enabled,Default Pipe,5,82.5
91,0466575772,27.68,PE,Enabled,Default Pipe,5,38.6
92,0466573528,25.26,PE,Enabled,Default Pipe,5,32.2
93,0467232050,28.27,PE,Enabled,Default Pipe,5,0.9
94,0466573815,30.69,PE,Enabled,Replacement Pipe,5,14.9
