SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,33.16,PE,Enabled,Default Pipe,1,71.4
2,PI000002,34.02,PE,Enabled,Default Pipe,1,12.1
3,PI000003,72.65,PE,Enabled,Default Pipe,1,373.5
4,PI000004,72.60,PE,Enabled,Default Pipe,1,30.3
5,PI000005,72.97,PE,Enabled,Default Pipe,1,27.5
6,PI000006,72.12,PE,Enabled,Default Pipe,1,44.9
7,PI000007,72.42,PE,Enabled,Default Pipe,1,23.3
8,PI000008,73.42,PE,Enabled,Default Pipe,1,3.8
9,PI000009,73.43,PE,Enabled,Default Pipe,1,3.2
10,PI000010,73.44,PE,Enabled,Default Pipe,1,35.6
11,PI000011,73.51,PE,Enabled,Default Pipe,1,77.4
12,PI000012,73.83,PE,Enabled,Default Pipe,1,41.4
13,PI000013,73.78,PE,Enabled,Default Pipe,1,31.4
14,PI000014,69.88,PE,Enabled,Default Pipe,1,40.1
15,PI000015,73.85,PE,Enabled,Default Pipe,1,39.4
16,PI000016,71.92,PE,Enabled,Default Pipe,1,71.9
17,PI000017,73.68,PE,Enabled,Default Pipe,1,42.9
18,PI000018,70.62,PE,Enabled,Default Pipe,1,36.9
19,PI000019,69.79,PE,Enabled,Default Pipe,1,78.8
20,PI000020,70.00,PE,Enabled,Default Pipe,1,99.8
21,PI000021,67.36,PE,Enabled,Default Pipe,1,34.4
22,PI000022,61.78,PE,Enabled,Default Pipe,1,91.3
23,PI000023,62.16,PE,Enabled,Default Pipe,1,3.4
24,PI000024,73.67,PE,Enabled,Default Pipe,1,93.3
25,PI000025,73.86,PE,Enabled,Default Pipe,1,19.3
26,PI000026,72.79,PE,Enabled,Default Pipe,1,32.0
27,PI000027,69.51,PE,Enabled,Default Pipe,1,91.8
28,PI000028,73.63,PE,Enabled,Default Pipe,1,42.4
29,PI000029,73.59,PE,Enabled,Default Pipe,1,38.4
30,PI000030,73.73,PE,Enabled,Default Pipe,1,12.7
31,PI000031,70.63,PE,Enabled,Default Pipe,1,2.6
32,PI000032,70.61,PE,Enabled,Default Pipe,1,14.8
33,PI000033,69.32,PE,Enabled,Default Pipe,1,6.1
34,PI000034,69.36,PE,Enabled,Default Pipe,1,25.5
35,PI000035,63.88,PE,Enabled,Default Pipe,1,27.7
36,PI000036,65.44,PE,Enabled,Default Pipe,1,11.2
37,PI000037,62.00,PE,Enabled,Default Pipe,1,16.4
38,PI000038,67.53,PE,Enabled,Default Pipe,1,9.9
39,PI000039,67.64,PE,Enabled,Default Pipe,1,33.4
40,PI000042,58.12,PE,Enabled,Default Pipe,1,50.4
41,PI000043,57.45,PE,Enabled,Default Pipe,1,81.4
42,PI000044,56.68,PE,Enabled,Default Pipe,1,78.6
43,PI000045,56.47,PE,Enabled,Default Pipe,1,79.9
44,PI000046,43.49,PE,Enabled,Default Pipe,1,35.0
45,PI000047,41.34,PE,Enabled,Default Pipe,1,80.8
46,PI000048,42.54,PE,Enabled,Default Pipe,1,48.8
47,PI000049,41.82,PE,Enabled,Default Pipe,1,66.6
48,PI000050,37.44,PE,Enabled,Default Pipe,1,261.3
49,PI000051,40.69,PE,Enabled,Default Pipe,1,32.4
50,PI000052,37.62,PE,Enabled,Default Pipe,1,139.9
51,PI000053,38.40,PE,Enabled,Default Pipe,1,33.8
52,PI000054,42.09,PE,Enabled,Default Pipe,1,54.7
53,PI000055,41.77,PE,Enabled,Default Pipe,1,28.3
54,PI000056,36.49,PE,Enabled,Default Pipe,1,41.0
55,PI000057,58.54,PE,Enabled,Default Pipe,1,17.4
56,PI000058,58.50,PE,Enabled,Default Pipe,1,35.4
57,PI000059,36.11,PE,Enabled,Default Pipe,1,58.7
58,PI000060,36.17,PE,Enabled,Default Pipe,1,36.3
59,PI000061,35.93,PE,Enabled,Default Pipe,1,34.2
60,PI000062,56.19,PE,Enabled,Default Pipe,1,22.8
61,PI000063,56.04,PE,Enabled,Default Pipe,1,47.7
62,PI000064,73.03,PE,Enabled,Default Pipe,1,26.5
63,PI000065,72.26,PE,Enabled,Default Pipe,1,112.9
64,PI000066,74.05,PE,Enabled,Default Pipe,1,49.0
65,PI000067,74.34,PE,Enabled,Default Pipe,1,28.6
66,PI000068,73.74,PE,Enabled,Default Pipe,1,115.2
67,PI000070,67.10,PE,Enabled,Default Pipe,2,22.3
68,PI000071,63.57,PE,Enabled,Default Pipe,2,24.8
69,PI000072,70.53,PE,Enabled,Default Pipe,2,24.6
70,PI000073,61.77,PE,Enabled,Default Pipe,2,8.3
71,PI000074,74.26,PE,Enabled,Default Pipe,2,12.1
72,PI000075,73.00,PE,Enabled,Default Pipe,2,164.5
73,PI000076,71.21,PE,Enabled,Default Pipe,2,31.5
74,PI000077,71.48,PE,Enabled,Default Pipe,2,54.8
75,PI000078,71.32,PE,Enabled,Default Pipe,2,48.4
76,PI000079,68.99,PE,Enabled,Default Pipe,2,35.5
77,PI000080,61.74,PE,Enabled,Default Pipe,2,24.4
78,PI000081,64.48,PE,Enabled,Default Pipe,2,128.2
79,PI000082,68.55,PE,Enabled,Default Pipe,2,39.8
80,PI000083,69.36,PE,Enabled,Default Pipe,2,85.9
81,PI000084,70.18,PE,Enabled,Default Pipe,2,154.0
82,PI000085,62.54,PE,Enabled,Default Pipe,2,76.4
83,PI000086,57.00,PE,Enabled,Default Pipe,2,59.5
84,PI000087,56.35,PE,Enabled,Default Pipe,2,29.5
85,PI000088,73.15,PE,Enabled,Default Pipe,2,82.9
86,PI000089,72.14,PE,Enabled,Default Pipe,2,27.6
87,PI000090,71.21,PE,Enabled,Default Pipe,2,12.9
88,PI000091,67.49,PE,Enabled,Default Pipe,2,40.4
89,PI000092,63.51,PE,Enabled,Default Pipe,2,19.6
90,PI000093,67.50,PE,Enabled,Default Pipe,2,37.1
91,PI000094,66.21,PE,Enabled,Default Pipe,2,114.7
92,PI000095,61.50,PE,Enabled,Default Pipe,2,33.0
93,PI000096,64.98,PE,Enabled,Default Pipe,2,97.6
94,PI000097,64.10,PE,Enabled,Default Pipe,2,55.3
95,PI000098,63.89,PE,Enabled,Default Pipe,2,143.6
