SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
151,PI000420,29.84,PE,Enabled,Default Pipe,8,8.9
152,PI000421,24.64,PE,Enabled,Default Pipe,2,12.2
153,PI000422,24.81,PE,Enabled,Default Pipe,2,4.5
154,PI000423,23.59,PE,Enabled,Default Pipe,2,92.5
155,PI000424,24.82,PE,Enabled,Default Pipe,2,8.6
156,PI000425,24.78,PE,Enabled,Default Pipe,2,45.9
157,PI000426,24.05,PE,Enabled,Default Pipe,2,19.6
158,PI000427,24.64,PE,Enabled,Default Pipe,2,34.7
159,PI000428,29.30,PE,Enabled,Default Pipe,3,19.3
160,PI000429,23.84,PE,Enabled,Default Pipe,2,51.6
161,PI000430,24.87,ST,Enabled,Default Pipe,2,173.4
162,PI000431,23.55,PE,Enabled,Default Pipe,2,14.6
163,PI000432,23.69,PE,Enabled,Default Pipe,2,102.8
164,PI000433,29.30,PE,Enabled,Default Pipe,3,34.2
165,PI000434,23.52,PE,Enabled,Default Pipe,2,37.4
166,PI000435,29.30,PE,Enabled,Default Pipe,3,13.5
167,PI000436,24.14,PE,Enabled,Default Pipe,2,83.7
168,PI000437,29.84,PE,Enabled,Default Pipe,8,0.9
169,PI000438,29.86,PE,Enabled,Default Pipe,8,54.5
170,PI000439,23.71,PE,Enabled,Default Pipe,2,13.8
171,PI000440,24.20,PE,Enabled,Default Pipe,2,35.5
172,PI000441,24.72,PE,Enabled,Default Pipe,2,35.0
173,PI000442,29.63,PE,Enabled,Default Pipe,8,70.9
174,PI000443,29.30,PE,Enabled,Default Pipe,3,2.4
175,PI000444,29.35,PE,Enabled,Default Pipe,3,51.3
176,PI000445,24.24,PE,Enabled,Default Pipe,2,3.2
177,PI000446,23.74,PE,Enabled,Default Pipe,2,53.8
178,PI000447,24.83,PE,Enabled,Default Pipe,2,23.4
179,PI000448,24.77,PE,Enabled,Default Pipe,2,32.9
180,PI000449,23.54,PE,Enabled,Default Pipe,2,7.0
181,PI000450,23.52,PE,Enabled,Default Pipe,2,29.4
182,PI000451,23.90,PE,Enabled,Default Pipe,2,32.5
183,PI000452,29.39,PE,Enabled,Default Pipe,8,28.8
184,PI000453,24.69,ST,Enabled,Default Pipe,2,35.3
185,PI000454,24.69,ST,Enabled,Default Pipe,2,121.8
186,PI000455,24.69,ST,Enabled,Default Pipe,2,62.0
187,PI000456,24.71,ST,Enabled,Default Pipe,2,77.4
188,PI000457,24.69,ST,Enabled,Default Pipe,2,3.4
189,PI000458,24.69,ST,Enabled,Default Pipe,2,2.8
190,PI000459,24.47,PE,Enabled,Default Pipe,6,17.2
191,PI000460,23.30,PE,Enabled,Default Pipe,6,36.7
192,PI000461,25.16,PE,Enabled,Default Pipe,6,15.1
193,PI000462,26.13,PE,Enabled,Default Pipe,2,57.8
194,PI000463,24.96,PE,Enabled,Default Pipe,6,17.1
195,PI000464,25.94,PE,Enabled,Default Pipe,2,36.3
196,PI000465,23.36,ST,Enabled,Default Pipe,6,19.7
197,PI000466,24.47,PE,Enabled,Default Pipe,6,31.0
198,PI000467,23.93,PE,Enabled,Default Pipe,6,6.9
199,PI000468,27.41,PE,Enabled,Default Pipe,2,11.1
200,PI000469,24.38,PE,Enabled,Default Pipe,6,99.9
201,PI000470,25.13,PE,Enabled,Default Pipe,6,12.4
202,PI000471,25.28,PE,Enabled,Default Pipe,6,62.8
203,PI000472,24.47,PE,Enabled,Default Pipe,6,22.5
204,PI000473,27.07,PE,Enabled,Default Pipe,2,46.2
205,PI000474,29.99,PE,Enabled,Default Pipe,4,21.8
206,PI000475,24.60,PE,Enabled,Default Pipe,6,7.0
207,PI000476,27.48,CB,Enabled,Default Pipe,2,7.1
208,PI000477,24.96,PE,Enabled,Default Pipe,6,29.8
209,PI000478,22.85,PE,Enabled,Default Pipe,6,22.7
210,PI000479,24.64,PE,Enabled,Default Pipe,6,28.4
211,PI000480,24.64,PE,Enabled,Default Pipe,6,0.9
212,PI000481,23.93,PE,Enabled,Default Pipe,6,2.1
213,PI000482,24.86,PE,Enabled,Default Pipe,6,12.8
214,PI000483,24.53,PE,Enabled,Default Pipe,6,35.0
215,PI000484,27.50,CB,Enabled,Default Pipe,2,11.5
216,PI000485,27.62,DI,Enabled,Default Pipe,2,16.0
217,PI000486,25.85,PE,Enabled,Default Pipe,6,3.9
218,PI000487,23.38,PE,Enabled,Default Pipe,6,54.1
219,PI000488,23.09,PE,Enabled,Default Pipe,6,51.6
220,PI000489,23.23,PE,Enabled,Default Pipe,6,4.8
221,PI000490,27.35,PE,Enabled,Default Pipe,2,46.1
222,PI000491,24.96,PE,Enabled,Default Pipe,6,3.8
223,PI000492,23.88,PE,Enabled,Default Pipe,6,18.9
224,PI000493,23.68,PE,Enabled,Default Pipe,6,26.9
225,PI000494,23.40,ST,Enabled,Default Pipe,6,20.3
226,PI000495,24.96,PE,Enabled,Default Pipe,6,8.3
227,PI000496,24.96,PE,Enabled,Default Pipe,6,6.3
228,PI000497,24.47,PE,Enabled,Default Pipe,6,7.0
229,PI000498,23.90,PE,Enabled,Default Pipe,6,63.7
230,PI000499,24.77,PE,Enabled,Default Pipe,6,96.1
231,PI000500,26.83,PE,Enabled,Default Pipe,2,39.2
232,PI000501,24.98,PE,Enabled,Default Pipe,6,28.3
233,PI000502,24.96,PE,Enabled,Default Pipe,6,23.2
234,PI000503,24.96,PE,Enabled,Default Pipe,6,23.5
235,PI000504,27.08,PE,Enabled,Default Pipe,2,10.8
236,PI000505,27.30,PE,Enabled,Default Pipe,2,5.2
237,PI000506,24.14,PE,Enabled,Default Pipe,2,67.3
238,PI000507,29.99,ST,Enabled,Default Pipe,4,16.3
239,PI000508,24.64,PE,Enabled,Default Pipe,6,40.0
240,PI000509,29.99,ST,Enabled,Default Pipe,4,17.0
241,PI000510,27.47,CB,Enabled,Default Pipe,2,82.9
242,PI000511,27.49,PE,Enabled,Default Pipe,2,22.5
243,PI000512,23.08,PE,Enabled,Default Pipe,6,44.4
244,PI000513,27.35,PE,Enabled,Default Pipe,2,70.5
245,PI000514,24.96,PE,Enabled,Default Pipe,6,15.3
246,PI000515,27.50,CB,Enabled,Default Pipe,2,41.2
247,PI000516,27.34,PE,Enabled,Default Pipe,2,15.9
248,PI000517,24.96,PE,Enabled,Default Pipe,6,23.8
249,PI000518,23.50,PE,Enabled,Default Pipe,6,38.2
250,PI000519,23.61,ST,Enabled,Default Pipe,6,21.6
251,PI000520,29.99,PE,Enabled,Default Pipe,4,69.2
252,PI000521,22.41,PE,Enabled,Default Pipe,6,3.8
253,PI000522,23.36,PE,Enabled,Default Pipe,6,4.2
254,PI000523,27.44,CB,Enabled,Default Pipe,2,57.4
255,PI000524,27.30,PE,Enabled,Default Pipe,2,39.9
256,PI000525,27.43,PE,Enabled,Default Pipe,2,3.7
257,PI000526,27.02,PE,Enabled,Default Pipe,2,25.5
258,PI000527,25.11,PE,Enabled,Default Pipe,6,17.6
259,PI000528,25.08,PE,Enabled,Default Pipe,6,35.2
260,PI000529,25.03,PE,Enabled,Default Pipe,6,38.7
261,PI000530,29.99,PE,Enabled,Default Pipe,4,9.1
262,PI000531,27.06,PE,Enabled,Default Pipe,2,0.8
263,PI000532,27.18,PE,Enabled,Default Pipe,2,20.7
264,PI000533,27.08,PE,Enabled,Default Pipe,2,38.1
265,PI000534,27.19,PE,Enabled,Default Pipe,2,46.4
266,PI000535,24.96,PE,Enabled,Default Pipe,6,17.6
267,PI000536,27.36,PE,Enabled,Default Pipe,2,11.3
268,PI000537,27.41,PE,Enabled,Default Pipe,2,22.3
269,PI000538,25.35,PE,Enabled,Default Pipe,6,7.5
270,PI000539,25.60,PE,Enabled,Default Pipe,6,42.3
271,PI000540,24.36,PE,Enabled,Default Pipe,6,36.0
272,PI000541,25.20,PE,Enabled,Default Pipe,6,39.5
273,PI000542,24.47,PE,Enabled,Default Pipe,6,1.9
274,PI000543,24.47,PE,Enabled,Default Pipe,6,1.4
275,PI000544,24.47,PE,Enabled,Default Pipe,6,7.1
276,PI000545,27.87,DI,Enabled,Default Pipe,2,16.2
277,PI000546,23.20,ST,Enabled,Default Pipe,6,10.8
278,PI000547,27.20,PE,Enabled,Default Pipe,2,13.8
279,PI000548,27.27,PE,Enabled,Default Pipe,2,5.8
280,PI000549,27.28,PE,Enabled,Default Pipe,2,38.5
281,PI000550,26.00,PE,Enabled,Default Pipe,2,12.7
282,PI000551,27.18,PE,Enabled,Default Pipe,2,1.0
283,PI000552,27.36,CB,Enabled,Default Pipe,2,29.7
284,PI000553,27.19,PE,Enabled,Default Pipe,2,9.8
285,PI000554,27.38,CB,Enabled,Default Pipe,2,20.6
286,PI000555,27.36,PE,Enabled,Default Pipe,2,8.1
287,PI000556,26.01,PE,Enabled,Default Pipe,2,9.9
288,PI000557,25.63,PE,Enabled,Default Pipe,6,32.7
289,PI000558,25.93,ST,Enabled,Default Pipe,6,6.5
290,PI000559,27.15,CB,Enabled,Default Pipe,2,10.7
291,PI000560,27.23,PE,Enabled,Default Pipe,2,107.4
292,PI000561,27.35,PE,Enabled,Default Pipe,2,58.6
293,PI000562,27.19,PE,Enabled,Default Pipe,2,1.0
294,PI000563,27.20,PE,Enabled,Default Pipe,2,32.3
295,PI000564,27.32,CB,Enabled,Default Pipe,2,5.5
296,PI000565,27.30,PE,Enabled,Default Pipe,2,9.4
297,PI000566,27.35,PE,Enabled,Default Pipe,2,25.6
298,PI000567,27.01,PE,Enabled,Default Pipe,2,19.6
299,PI000568,27.33,CB,Enabled,Default Pipe,2,3.5
300,PI000569,27.33,CI,Enabled,Default Pipe,2,0.8
301,PI000570,27.13,PE,Enabled,Default Pipe,2,5.4
302,PI000571,27.30,PE,Enabled,Default Pipe,2,18.4
303,PI000572,27.31,CB,Enabled,Default Pipe,2,9.4
304,PI000573,27.10,PE,Enabled,Default Pipe,2,32.0
305,PI000574,27.10,PE,Enabled,Default Pipe,2,18.6
306,PI000575,25.85,PE,Enabled,Default Pipe,6,14.3
307,PI000576,27.39,CB,Enabled,Default Pipe,2,37.1
308,PI000577,27.36,PE,Enabled,Default Pipe,2,51.1
309,PI000578,27.19,PE,Enabled,Default Pipe,2,15.9
310,PI000579,27.32,CB,Enabled,Default Pipe,2,3.7
311,PI000580,27.32,CI,Enabled,Default Pipe,2,6.6
312,PI000581,27.30,CB,Enabled,Default Pipe,2,28.2
313,PI000582,27.31,PE,Enabled,Default Pipe,2,8.9
314,PI000583,27.29,PE,Enabled,Default Pipe,2,55.0
315,PI000584,27.08,CB,Enabled,Default Pipe,2,22.5
316,PI000585,27.09,PE,Enabled,Default Pipe,2,34.3
317,PI000586,26.00,PE,Enabled,Default Pipe,2,19.1
318,PI000587,27.18,PE,Enabled,Default Pipe,2,21.7
319,PI000588,27.03,PE,Enabled,Default Pipe,2,83.4
320,PI000589,27.19,PE,Enabled,Default Pipe,2,16.4
321,PI000590,26.06,PE,Enabled,Default Pipe,2,30.0
322,PI000591,26.00,PE,Enabled,Default Pipe,2,34.7
323,PI000592,27.01,PE,Enabled,Default Pipe,2,22.1
324,PI000593,27.01,PE,Enabled,Default Pipe,2,19.4
325,PI000594,27.33,CB,Enabled,Default Pipe,2,30.1
326,PI000595,27.33,CI,Enabled,Default Pipe,2,1.5
327,PI000596,27.19,PE,Enabled,Default Pipe,2,52.2
328,PI000597,27.19,PE,Enabled,Default Pipe,2,7.0
329,PI000598,27.39,CB,Enabled,Default Pipe,2,25.2
330,PI000599,27.35,PE,Enabled,Default Pipe,2,65.1
331,PI000600,26.89,PE,Enabled,Default Pipe,2,35.6
332,PI000601,27.31,PE,Enabled,Default Pipe,2,13.2
333,PI000602,27.08,PE,Enabled,Default Pipe,2,20.3
334,PI000603,27.30,PE,Enabled,Default Pipe,2,27.2
335,PI000604,27.18,PE,Enabled,Default Pipe,2,7.1
336,PI000605,27.28,CB,Enabled,Default Pipe,2,29.5
337,PI000606,27.16,PE,Enabled,Default Pipe,2,31.7
338,PI000607,27.07,PE,Enabled,Default Pipe,2,50.2
339,PI000608,27.12,PE,Enabled,Default Pipe,2,20.5
340,PI000609,27.24,CB,Enabled,Default Pipe,2,104.7
341,PI000610,27.23,PE,Enabled,Default Pipe,2,79.7
342,PI000611,27.02,PE,Enabled,Default Pipe,2,16.4
343,PI000612,26.97,PE,Enabled,Default Pipe,2,20.3
344,PI000613,27.19,PE,Enabled,Default Pipe,2,8.0
345,PI000614,27.19,PE,Enabled,Default Pipe,2,9.1
346,PI000615,25.86,PE,Enabled,Default Pipe,6,6.6
347,PI000616,25.85,PE,Enabled,Default Pipe,6,13.4
348,PI000617,27.32,CB,Enabled,Default Pipe,2,11.1
349,PI000618,27.32,PE,Enabled,Default Pipe,2,1.6
350,PI000619,27.21,CB,Enabled,Default Pipe,2,4.4
351,PI000620,27.21,PE,Enabled,Default Pipe,2,2.1
352,PI000621,27.31,CB,Enabled,Default Pipe,2,5.9
353,PI000622,27.31,CI,Enabled,Default Pipe,2,1.3
354,PI000623,27.19,CB,Enabled,Default Pipe,2,96.1
355,PI000624,27.21,PE,Enabled,Default Pipe,2,1.6
356,PI000625,27.15,PE,Enabled,Default Pipe,2,1.0
357,PI000626,27.11,CB,Enabled,Default Pipe,2,29.2
358,PI000627,27.14,CB,Enabled,Default Pipe,2,13.1
359,PI000628,24.59,PE,Enabled,Default Pipe,2,115.4
360,PI000629,29.23,PE,Enabled,Default Pipe,3,21.1
361,PI000630,29.31,PE,Enabled,Default Pipe,3,16.3
362,PI000631,24.87,PE,Enabled,Default Pipe,2,55.7
363,PI000632,24.84,PE,Enabled,Default Pipe,2,13.0
364,PI000633,29.34,PE,Enabled,Default Pipe,3,27.4
365,PI000634,29.34,PE,Enabled,Default Pipe,3,9.2
366,PI000635,24.53,PE,Enabled,Default Pipe,2,32.0
367,PI000636,24.72,PE,Enabled,Default Pipe,2,23.2
368,PI000637,29.97,PE,Enabled,Default Pipe,8,15.6
369,PI000638,25.07,PE,Enabled,Default Pipe,2,40.6
370,PI000639,24.89,PE,Enabled,Default Pipe,2,89.5
371,PI000640,29.25,PE,Enabled,Default Pipe,3,0.7
372,PI000641,29.99,PE,Enabled,Default Pipe,8,0.7
373,PI000642,29.99,PE,Enabled,Default Pipe,8,7.4
374,PI000643,23.56,PE,Enabled,Default Pipe,2,31.7
375,PI000644,24.84,PE,Enabled,Default Pipe,2,63.8
376,PI000645,29.99,PE,Enabled,Default Pipe,8,43.8
377,PI000646,29.96,PE,Enabled,Default Pipe,8,19.5
378,PI000647,29.95,PE,Enabled,Default Pipe,8,15.4
379,PI000648,29.22,PE,Enabled,Default Pipe,3,15.8
380,PI000649,23.98,PE,Enabled,Default Pipe,2,133.8
381,PI000650,29.31,PE,Enabled,Default Pipe,3,39.7
382,PI000651,24.96,PE,Enabled,Default Pipe,2,88.0
383,PI000652,24.88,PE,Enabled,Default Pipe,2,13.3
384,PI000653,29.25,PE,Enabled,Default Pipe,3,5.1
385,PI000654,25.44,PE,Enabled,Default Pipe,2,5.3
386,PI000655,24.66,PE,Enabled,Default Pipe,2,7.8
387,PI000656,25.61,PE,Enabled,Default Pipe,2,15.6
388,PI000657,25.29,PE,Enabled,Default Pipe,2,285.6
389,PI000658,29.34,PE,Enabled,Default Pipe,8,16.9
390,PI000659,24.18,PE,Enabled,Default Pipe,2,17.0
391,PI000660,24.09,ST,Enabled,Default Pipe,2,1.3
392,PI000661,24.44,PE,Enabled,Default Pipe,2,2.7
393,PI000662,24.94,PE,Enabled,Default Pipe,2,34.0
394,PI000663,25.42,PE,Enabled,Default Pipe,2,176.9
395,PI000664,25.71,PE,Enabled,Default Pipe,2,20.1
396,PI000665,23.77,PE,Enabled,Default Pipe,2,53.3
397,PI000666,24.50,PE,Enabled,Default Pipe,2,28.6
398,PI000667,24.44,PE,Enabled,Default Pipe,2,6.6
399,PI000668,24.48,PE,Enabled,Default Pipe,2,7.5
400,PI000669,24.59,PE,Enabled,Default Pipe,2,39.5
401,PI000670,24.66,PE,Enabled,Default Pipe,2,6.9
402,PI000671,24.94,PE,Enabled,Default Pipe,2,53.9
403,PI000672,24.94,PE,Enabled,Default Pipe,2,17.7
404,PI000673,29.31,PE,Enabled,Default Pipe,3,5.0
405,PI000674,29.31,PE,Enabled,Default Pipe,3,42.3
406,PI000675,29.34,PE,Enabled,Default Pipe,3,18.8
407,PI000676,29.34,PE,Enabled,Default Pipe,3,3.1
408,PI000677,24.90,PE,Enabled,Default Pipe,2,90.3
409,PI000678,29.35,PE,Enabled,Default Pipe,3,7.3
410,PI000679,24.95,PE,Enabled,Default Pipe,2,7.7
411,PI000680,25.06,DI,Enabled,Default Pipe,2,13.6
412,PI000681,29.23,PE,Enabled,Default Pipe,3,9.1
413,PI000682,29.98,PE,Enabled,Default Pipe,8,16.6
414,PI000683,29.95,PE,Enabled,Default Pipe,8,19.1
415,PI000684,29.97,PE,Enabled,Default Pipe,8,24.7
416,PI000685,23.88,PE,Enabled,Default Pipe,2,16.2
417,PI000686,24.09,ST,Enabled,Default Pipe,2,9.6
418,PI000687,24.09,PE,Enabled,Default Pipe,2,9.5
419,PI000688,25.00,PE,Enabled,Default Pipe,2,73.0
420,PI000689,24.95,PE,Enabled,Default Pipe,2,77.2
421,PI000690,24.49,PE,Enabled,Default Pipe,2,122.5
422,PI000691,24.48,PE,Enabled,Default Pipe,2,4.1
423,PI000692,24.82,ST,Enabled,Default Pipe,2,12.4
424,PI000693,25.11,PE,Enabled,Default Pipe,2,41.6
425,PI000694,29.40,PE,Enabled,Default Pipe,8,23.1
426,PI000695,24.83,PE,Enabled,Default Pipe,2,21.1
427,PI000696,29.27,PE,Enabled,Default Pipe,3,7.9
428,PI000697,23.89,PE,Enabled,Default Pipe,2,7.5
429,PI000698,25.02,PE,Enabled,Default Pipe,2,10.9
430,PI000699,23.81,PE,Enabled,Default Pipe,2,2.0
431,PI000700,23.86,PE,Enabled,Default Pipe,2,47.8
432,PI000701,23.72,PE,Enabled,Default Pipe,2,6.9
433,PI000702,23.86,PE,Enabled,Default Pipe,2,17.9
