SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,32.32,PE,Enabled,Default Pipe,1,6.3
2,PI000002,32.43,PE,Enabled,Default Pipe,1,7.8
3,PI000003,33.25,PE,Enabled,Default Pipe,1,74.4
4,PI000004,34.29,CI,Enabled,Default Pipe,1,72.7
5,PI000005,33.98,DI,Enabled,Default Pipe,1,31.8
6,PI000006,34.01,DI,Enabled,Default Pipe,1,16.1
7,PI000007,34.03,CI,Enabled,Default Pipe,1,3.8
8,PI000008,33.76,PE,Enabled,Default Pipe,1,40.6
9,PI000009,33.67,CI,Enabled,Default Pipe,1,1.7
10,PI000010,33.25,CI,Enabled,Default Pipe,1,99.4
11,PI000011,34.27,PE,Enabled,Default Pipe,1,45.6
12,PI000012,34.12,CI,Enabled,Default Pipe,1,2.0
13,PI000013,35.10,CI,Enabled,Default Pipe,1,7.1
14,PI000014,34.42,PE,Enabled,Default Pipe,1,85.9
15,PI000015,37.53,PE,Enabled,Default Pipe,1,28.7
16,PI000016,40.67,PE,Enabled,Default Pipe,1,42.3
17,PI000017,39.89,CI,Enabled,Default Pipe,1,24.2
18,PI000018,36.24,SI,Enabled,Default Pipe,1,78.1
19,PI000019,38.21,SI,Enabled,Default Pipe,1,133.5
20,PI000020,35.20,PE,Enabled,Default Pipe,1,1.2
21,PI000021,37.58,PE,Enabled,Default Pipe,1,5.3
22,PI000022,37.43,PE,Enabled,Default Pipe,1,9.2
23,PI000023,39.73,SI,Enabled,Default Pipe,1,5.4
24,PI000024,39.99,CI,Enabled,Default Pipe,1,2.9
25,PI000027,32.05,PE,Enabled,Default Pipe,1,30.5
26,PI000028,34.53,DI,Enabled,Default Pipe,1,199.1
27,PI000029,39.66,SI,Enabled,Default Pipe,1,72.2
28,PI000030,37.30,CI,Enabled,Default Pipe,1,6.0
29,PI000031,36.38,CI,Enabled,Default Pipe,1,5.7
30,PI000032,36.54,PE,Enabled,Default Pipe,1,51.6
31,PI000033,37.24,CI,Enabled,Default Pipe,1,42.3
32,PI000034,36.57,PE,Enabled,Default Pipe,1,36.2
33,PI000035,36.21,CI,Enabled,Default Pipe,1,2.6
34,PI000036,34.92,ST,Enabled,Default Pipe,1,2.9
35,PI000037,36.29,CI,Enabled,Default Pipe,1,71.9
36,PI000039,35.50,PE,Enabled,Default Pipe,1,35.6
37,PI000040,32.42,PE,Enabled,Default Pipe,1,190.4
38,PI000041,33.02,CI,Enabled,Default Pipe,1,5.2
39,PI000042,34.53,PE,Enabled,Default Pipe,1,3.1
40,PI000043,35.33,PE,Enabled,Default Pipe,1,2.4
41,PI000044,29.60,PE,Enabled,Default Pipe,1,18.3
42,PI000045,29.67,PE,Enabled,Default Pipe,1,58.0
43,PI000046,33.35,ST,Enabled,Default Pipe,1,8.6
44,PI000047,36.67,PE,Enabled,Default Pipe,1,7.6
45,PI000048,35.85,ST,Enabled,Default Pipe,1,10.4
46,PI000049,35.85,ST,Enabled,Default Pipe,1,0.4
47,PI000050,39.19,PE,Enabled,Default Pipe,1,3.4
48,PI000051,38.99,PE,Enabled,Default Pipe,1,21.6
49,PI000052,37.09,PE,Enabled,Default Pipe,1,47.1
50,PI000053,33.12,DI,Enabled,Default Pipe,1,13.2
51,PI000054,29.05,PE,Enabled,Default Pipe,1,51.8
52,PI000055,35.59,PE,Enabled,Default Pipe,1,3.6
53,PI000056,35.82,PE,Enabled,Default Pipe,1,5.9
54,PI000057,33.27,DI,Enabled,Default Pipe,1,35.8
55,PI000058,39.72,PE,Enabled,Default Pipe,1,88.1
56,PI000059,36.40,CI,Enabled,Default Pipe,1,4.6
57,PI000060,36.18,PE,Enabled,Default Pipe,1,12.4
58,PI000061,36.22,PE,Enabled,Default Pipe,1,21.0
59,PI000062,33.80,PE,Enabled,Default Pipe,1,22.4
60,PI000063,37.89,PE,Enabled,Default Pipe,1,21.7
61,PI000064,36.65,CI,Enabled,Default Pipe,1,155.0
62,PI000065,34.01,CI,Enabled,Default Pipe,1,72.3
63,PI000066,33.65,CI,Enabled,Default Pipe,1,7.5
64,PI000067,34.17,CI,Enabled,Default Pipe,1,3.4
65,PI000068,33.71,CI,Enabled,Default Pipe,1,75.6
66,PI000069,33.80,PE,Enabled,Default Pipe,1,14.0
67,PI000070,33.84,PE,Enabled,Default Pipe,1,6.0
68,PI000071,31.17,PE,Enabled,Default Pipe,1,7.9
69,PI000072,34.33,CI,Enabled,Default Pipe,1,1.3
70,PI000073,34.03,CI,Enabled,Default Pipe,1,23.7
71,PI000074,21.15,PE,Enabled,Default Pipe,1,24.2
72,PI000075,36.26,PE,Enabled,Default Pipe,1,1.3
73,PI000076,31.43,PE,Enabled,Default Pipe,1,3.7
74,PI000077,37.06,CI,Enabled,Default Pipe,1,2.3
75,PI000078,31.20,PE,Enabled,Default Pipe,1,5.5
76,PI000079,36.26,PE,Enabled,Default Pipe,1,7.5
77,PI000080,34.41,SI,Enabled,Default Pipe,1,40.1
78,PI000081,36.13,PE,Enabled,Default Pipe,1,7.3
79,PI000082,33.57,PE,Enabled,Default Pipe,1,1.6
80,PI000083,36.87,CI,Enabled,Default Pipe,1,8.9
81,PI000084,36.99,ST,Enabled,Default Pipe,1,4.9
82,PI000085,23.38,PE,Enabled,Default Pipe,1,93.5
83,PI000086,31.49,PE,Enabled,Default Pipe,1,44.7
84,PI000087,35.83,CI,Enabled,Default Pipe,1,23.3
85,PI000088,37.04,CI,Enabled,Default Pipe,1,1.9
86,PI000089,34.67,PE,Enabled,Default Pipe,1,3.4
87,PI000090,33.88,CI,Enabled,Default Pipe,1,3.9
88,PI000091,33.69,PE,Enabled,Default Pipe,1,122.8
89,PI000092,32.27,PE,Enabled,Default Pipe,1,6.5
90,PI000093,32.33,PE,Enabled,Default Pipe,1,61.9
91,PI000094,33.75,PE,Enabled,Default Pipe,1,26.3
92,PI000095,32.79,PE,Enabled,Default Pipe,1,162.2
93,PI000096,29.24,CI,Enabled,Default Pipe,1,4.9
94,PI000097,33.19,DI,Enabled,Default Pipe,1,25.9
95,PI000098,29.02,PE,Enabled,Default Pipe,1,135.3
96,PI000099,28.41,DI,Enabled,Default Pipe,1,3.3
97,PI000100,26.66,PE,Enabled,Default Pipe,1,30.2
98,PI000101,27.80,CI,Enabled,Default Pipe,1,3.9
99,PI000102,27.81,CI,Enabled,Default Pipe,1,5.2
100,PI000103,30.66,PE,Enabled,Default Pipe,1,6.5
101,PI000104,30.12,PE,Enabled,Default Pipe,1,1.2
102,PI000105,26.20,PE,Enabled,Default Pipe,1,134.0
103,PI000106,28.47,PE,Enabled,Default Pipe,1,11.5
104,PI000107,30.49,PE,Enabled,Default Pipe,1,25.9
105,PI000108,29.84,PE,Enabled,Default Pipe,1,90.6
106,PI000109,29.17,PE,Enabled,Default Pipe,1,6.6
107,PI000110,28.27,PE,Enabled,Default Pipe,1,80.0
108,PI000111,30.21,PE,Enabled,Default Pipe,1,25.3
109,PI000112,30.35,PE,Enabled,Default Pipe,1,40.4
110,PI000113,29.22,PE,Enabled,Default Pipe,1,4.9
111,PI000114,29.70,PE,Enabled,Default Pipe,1,29.9
112,PI000115,30.64,PE,Enabled,Default Pipe,1,47.6
113,PI000117,28.29,PE,Enabled,Default Pipe,1,53.2
114,PI000118,29.70,PE,Enabled,Default Pipe,1,71.2
115,PI000119,29.77,PE,Enabled,Default Pipe,1,32.1
116,PI000120,30.36,PE,Enabled,Default Pipe,1,31.3
117,PI000122,33.03,CI,Enabled,Default Pipe,1,40.5
118,PI000123,33.98,PE,Enabled,Default Pipe,1,3.2
119,PI000124,30.41,PE,Enabled,Default Pipe,1,45.6
120,PI000125,24.44,CI,Enabled,Default Pipe,2,34.1
121,PI000126,24.39,CI,Enabled,Default Pipe,2,8.6
122,PI000127,24.39,PE,Enabled,Default Pipe,2,1.6
123,PI000128,24.03,PE,Enabled,Default Pipe,2,15.6
124,PI000129,24.41,PE,Enabled,Default Pipe,2,1.3
125,PI000130,24.59,CI,Enabled,Default Pipe,2,241.5
126,PI000131,24.98,PE,Enabled,Default Pipe,2,38.0
127,PI000132,48.66,CI,Enabled,Default Pipe,6,29.6
128,PI000133,25.29,PE,Enabled,Default Pipe,2,6.8
129,PI000134,27.54,CI,Enabled,Default Pipe,2,2.9
130,PI000135,47.82,PE,Enabled,Default Pipe,5,1.4
131,PI000136,46.90,PE,Enabled,Default Pipe,5,15.1
132,PI000137,32.08,PE,Enabled,Default Pipe,3,22.9
133,PI000138,22.90,PE,Enabled,Default Pipe,4,14.4
134,PI000139,30.93,PE,Enabled,Default Pipe,1,28.9
135,PI000140,36.25,CI,Enabled,Default Pipe,1,2.9
136,PI000142,33.41,CI,Enabled,Default Pipe,1,58.0
137,PI000143,33.99,CI,Enabled,Default Pipe,1,2.1
138,PI000144,35.26,CI,Enabled,Default Pipe,1,57.4
139,PI000145,39.64,CI,Enabled,Default Pipe,1,57.5
140,PI000146,39.75,SI,Enabled,Default Pipe,1,3.0
141,PI000147,37.97,ST,Enabled,Default Pipe,1,26.9
142,PI000148,36.37,PE,Enabled,Default Pipe,1,127.3
143,PI000149,40.35,PE,Enabled,Default Pipe,1,11.6
144,PI000150,39.73,SI,Enabled,Default Pipe,1,141.7
145,PI000151,36.23,CI,Enabled,Default Pipe,1,1.9
146,PI000152,31.93,PE,Enabled,Default Pipe,1,75.8
147,PI000153,37.44,CI,Enabled,Default Pipe,1,9.5
148,PI000154,33.83,PE,Enabled,Default Pipe,1,31.6
149,PI000155,36.55,CI,Enabled,Default Pipe,1,13.7
150,PI000156,35.11,PE,Enabled,Default Pipe,1,3.1
151,PI000157,33.58,PE,Enabled,Default Pipe,1,21.9
152,PI000158,37.13,CI,Enabled,Default Pipe,1,46.2
153,PI000159,35.68,PE,Enabled,Default Pipe,1,24.8
154,PI000160,33.29,PE,Enabled,Default Pipe,1,86.9
155,PI000161,36.82,CI,Enabled,Default Pipe,1,83.5
156,PI000162,31.45,PE,Enabled,Default Pipe,1,16.4
157,PI000163,34.49,PE,Enabled,Default Pipe,1,10.1
158,PI000164,27.72,PE,Enabled,Default Pipe,1,46.6
159,PI000166,30.57,PE,Enabled,Default Pipe,1,11.7
160,PI000167,35.32,PE,Enabled,Default Pipe,1,2.4
161,PI000168,27.77,PE,Enabled,Default Pipe,1,39.5
162,PI000169,29.74,PE,Enabled,Default Pipe,1,18.7
163,PI000170,34.42,PE,Enabled,Default Pipe,1,24.8
164,PI000171,29.58,PE,Enabled,Default Pipe,1,48.8
165,PI000172,30.37,PE,Enabled,Default Pipe,1,86.6
166,PI000173,29.35,PE,Enabled,Default Pipe,1,85.0
167,PI000174,33.25,PE,Enabled,Default Pipe,1,10.8
168,PI000175,29.27,PE,Enabled,Default Pipe,1,66.3
169,PI000176,34.82,PE,Enabled,Default Pipe,1,17.0
170,PI000177,29.39,PE,Enabled,Default Pipe,1,44.4
171,PI000178,27.80,PE,Enabled,Default Pipe,1,10.4
172,PI000179,31.70,PE,Enabled,Default Pipe,1,17.9
173,PI000180,30.67,PE,Enabled,Default Pipe,1,10.7
174,PI000181,30.12,PE,Enabled,Default Pipe,1,20.4
175,PI000182,29.89,PE,Enabled,Default Pipe,1,131.5
176,PI000183,30.80,PE,Enabled,Default Pipe,1,3.9
177,PI000184,28.68,PE,Enabled,Default Pipe,1,47.4
178,PI000185,40.56,CI,Enabled,Default Pipe,1,92.0
179,PI000186,38.24,PE,Enabled,Default Pipe,1,11.7
180,PI000187,31.25,PE,Enabled,Default Pipe,1,13.2
181,PI000188,34.84,CI,Enabled,Default Pipe,1,77.6
182,PI000189,31.49,PE,Enabled,Default Pipe,1,6.2
183,PI000190,39.08,PE,Enabled,Default Pipe,1,28.4
184,PI000191,38.96,PE,Enabled,Default Pipe,1,29.1
185,PI000192,40.62,PE,Enabled,Default Pipe,1,53.6
186,PI000193,38.11,PE,Enabled,Default Pipe,1,6.4
187,PI000194,29.06,PE,Enabled,Default Pipe,1,185.3
188,PI000195,33.08,DI,Enabled,Default Pipe,1,8.0
189,PI000196,37.04,PE,Enabled,Default Pipe,1,31.4
190,PI000197,41.01,PE,Enabled,Default Pipe,1,2.2
191,PI000198,39.22,PE,Enabled,Default Pipe,1,17.9
192,PI000199,38.33,CI,Enabled,Default Pipe,1,17.6
193,PI000200,41.12,PE,Enabled,Default Pipe,1,5.1
194,PI000201,38.88,PE,Enabled,Default Pipe,1,2.2
195,PI000202,38.54,PE,Enabled,Default Pipe,1,27.2
196,PI000203,40.73,PE,Enabled,Default Pipe,1,17.7
197,PI000204,31.73,PE,Enabled,Default Pipe,1,28.6
198,PI000205,21.55,PE,Enabled,Default Pipe,1,25.7
199,PI000206,30.51,PE,Enabled,Default Pipe,1,58.2
200,PI000207,35.50,SI,Enabled,Default Pipe,1,62.6
201,PI000208,32.95,PE,Enabled,Default Pipe,1,72.6
202,PI000209,33.76,CI,Enabled,Default Pipe,1,2.4
203,PI000210,37.07,CI,Enabled,Default Pipe,1,64.7
204,PI000211,36.98,PE,Enabled,Default Pipe,1,22.7
205,PI000212,37.04,CI,Enabled,Default Pipe,1,1.1
206,PI000213,36.85,CI,Enabled,Default Pipe,1,26.8
207,PI000214,33.80,PE,Enabled,Default Pipe,1,10.0
208,PI000215,35.65,CI,Enabled,Default Pipe,1,4.3
209,PI000216,36.34,CI,Enabled,Default Pipe,1,51.1
210,PI000217,32.32,PE,Enabled,Default Pipe,1,61.0
211,PI000218,36.44,CI,Enabled,Default Pipe,1,6.4
212,PI000219,33.80,PE,Enabled,Default Pipe,1,10.0
213,PI000220,37.09,CI,Enabled,Default Pipe,1,7.8
214,PI000221,36.99,CI,Enabled,Default Pipe,1,58.4
215,PI000222,33.72,PE,Enabled,Default Pipe,1,1.3
216,PI000223,33.60,PE,Enabled,Default Pipe,1,47.8
217,PI000224,34.93,CI,Enabled,Default Pipe,1,24.5
218,PI000225,33.85,CI,Enabled,Default Pipe,1,92.6
219,PI000226,32.06,PE,Enabled,Default Pipe,1,3.6
220,PI000227,26.48,PE,Enabled,Default Pipe,1,57.6
221,PI000228,29.38,PE,Enabled,Default Pipe,1,16.8
222,PI000229,26.07,CI,Enabled,Default Pipe,1,2.0
223,PI000230,27.79,PE,Enabled,Default Pipe,1,18.6
224,PI000231,28.48,PE,Enabled,Default Pipe,1,2.5
225,PI000232,29.65,PE,Enabled,Default Pipe,1,10.7
226,PI000233,29.94,PE,Enabled,Default Pipe,1,35.5
227,PI000234,30.19,PE,Enabled,Default Pipe,1,47.8
228,PI000235,28.56,PE,Enabled,Default Pipe,1,21.2
229,PI000236,29.54,PE,Enabled,Default Pipe,1,3.4
230,PI000237,29.44,PE,Enabled,Default Pipe,1,3.0
231,PI000238,22.26,PE,Enabled,Default Pipe,2,22.6
232,PI000239,32.68,PE,Enabled,Default Pipe,1,12.2
233,PI000240,23.11,PE,Enabled,Default Pipe,2,104.4
234,PI000241,24.75,PE,Enabled,Default Pipe,2,49.1
235,PI000242,24.72,PE,Enabled,Default Pipe,2,7.5
236,PI000243,47.36,PE,Enabled,Default Pipe,5,193.4
237,PI000244,26.48,CI,Enabled,Default Pipe,2,112.1
