SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0466524959,28.89,PE,Enabled,Default Pipe,1,1.6
2,0467221188,28.89,PE,Enabled,Default Pipe,1,31.8
3,0611208878,32.90,ST,Enabled,Default Pipe,1,25.8
4,0621208224,32.73,PE,Enabled,Default Pipe,1,29.1
5,0466014367,32.83,PE,Enabled,Default Pipe,1,57.2
6,0466014366,32.90,PE,Enabled,Default Pipe,1,16.6
7,0466524961,32.85,PE,Enabled,Default Pipe,1,0.2
8,0466524958,30.40,PE,Enabled,Default Pipe,1,25.6
9,0466524956,32.11,PE,Enabled,Default Pipe,1,36.6
10,0610556309,30.55,PE,Enabled,Default Pipe,1,33.3
11,0609596871,31.27,PE,Enabled,Default Pipe,1,38.2
12,0611289310,33.14,PE,Enabled,Default Pipe,1,1.6
13,0466524960,33.35,PE,Enabled,Default Pipe,1,1.1
14,0466014365,33.10,PE,Enabled,Default Pipe,1,43.8
15,0611289311,33.16,PE,Enabled,Default Pipe,1,102.5
16,0466526132,33.95,CI,Enabled,Default Pipe,1,0.7
17,0466525475,33.01,PE,Enabled,Default Pipe,1,154.7
18,0466526353,30.08,PE,Enabled,Default Pipe,1,118.9
19,0466527123,38.23,PE,Enabled,Default Pipe,1,1.1
20,0466524790,29.74,SI,Enabled,Default Pipe,1,112.8
21,0466525477,33.10,PE,Enabled,Default Pipe,1,0.3
22,0466526074,31.75,PE,Enabled,Default Pipe,1,48.9
23,0466526352,27.95,PE,Enabled,Default Pipe,1,15.7
24,0466524726,29.98,PE,Enabled,Default Pipe,1,36.1
25,0466526077,31.72,PE,Enabled,Default Pipe,1,10.7
26,0466526075,31.70,PE,Enabled,Default Pipe,1,37.1
27,0466526129,31.13,CI,Enabled,Default Pipe,1,172.1
28,0466526128,32.80,CI,Enabled,Default Pipe,1,192.8
29,0466526076,31.69,PE,Enabled,Default Pipe,1,15.1
30,0466524720,30.10,SI,Enabled,Default Pipe,1,1.1
31,0466526067,31.79,PE,Enabled,Default Pipe,1,29.7
32,0466525482,32.79,PE,Enabled,Default Pipe,1,81.4
33,0466526127,33.87,CI,Enabled,Default Pipe,1,8.3
34,0607557645,31.69,PE,Enabled,Default Pipe,1,3.6
35,0466527139,37.87,PE,Enabled,Default Pipe,1,101.3
36,0466524727,30.07,DI,Enabled,Default Pipe,1,75.9
37,0466524722,29.99,SI,Enabled,Default Pipe,1,32.5
38,0466527204,37.99,PE,Enabled,Default Pipe,1,92.7
39,0466526068,31.69,PE,Enabled,Default Pipe,1,70.3
