SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000002,26.92,PE,Enabled,Default Pipe,1,36.6
2,PI000003,26.01,PE,Enabled,Default Pipe,1,31.5
3,PI000005,24.45,PE,Enabled,Default Pipe,1,35.5
4,PI000015,24.38,PE,Enabled,Default Pipe,1,71.5
5,PI000017,24.31,PE,Enabled,Default Pipe,1,2.1
6,PI000019,39.48,CI,Enabled,Default Pipe,1,2.7
7,PI000020,38.19,CI,Enabled,Default Pipe,1,73.3
8,PI000023,39.44,PE,Enabled,Default Pipe,1,4.7
9,PI000024,38.89,PE,Enabled,Default Pipe,1,3.2
10,PI000025,38.42,PE,Enabled,Default Pipe,1,33.2
11,PI000026,38.55,PE,Enabled,Default Pipe,1,44.6
12,PI000029,31.70,DI,Enabled,Default Pipe,1,228.0
13,PI000031,31.20,PE,Enabled,Default Pipe,1,2.1
14,PI000034,26.60,PE,Enabled,Default Pipe,1,2.7
15,PI000044,25.56,DI,Enabled,Default Pipe,1,73.6
16,PI000045,25.42,ST,Enabled,Default Pipe,1,102.8
17,PI000047,26.04,PE,Enabled,Default Pipe,1,80.1
18,PI000051,27.89,DI,Enabled,Default Pipe,1,31.3
19,PI000052,23.38,PE,Enabled,Default Pipe,1,46.8
20,PI000053,23.03,PE,Enabled,Default Pipe,1,46.6
21,PI000054,22.85,PE,Enabled,Default Pipe,1,78.8
22,PI000055,25.75,PE,Enabled,Default Pipe,1,88.3
23,PI000056,25.58,PE,Enabled,Default Pipe,1,4.4
24,PI000057,27.05,PE,Enabled,Default Pipe,1,12.3
25,PI000062,22.75,PE,Enabled,Default Pipe,1,50.4
26,PI000064,26.87,PE,Enabled,Default Pipe,1,9.4
27,PI000065,24.74,CI,Enabled,Default Pipe,1,46.5
28,PI000068,26.18,PE,Enabled,Default Pipe,1,144.9
29,PI000069,25.72,PE,Enabled,Default Pipe,1,1.5
30,PI000070,26.77,PE,Enabled,Default Pipe,1,4.4
31,PI000071,23.86,CI,Enabled,Default Pipe,1,195.4
32,PI000072,24.13,CI,Enabled,Default Pipe,1,3.8
33,PI000073,29.19,PE,Enabled,Default Pipe,1,68.8
34,PI000074,28.30,DI,Enabled,Default Pipe,1,0.8
35,PI000079,38.89,PE,Enabled,Default Pipe,1,5.5
36,PI000080,39.22,CI,Enabled,Default Pipe,1,14.1
37,PI000083,36.54,PE,Enabled,Default Pipe,1,6.9
38,PI000084,39.03,CI,Enabled,Default Pipe,1,37.3
39,PI000086,36.31,PE,Enabled,Default Pipe,1,23.2
40,PI000087,29.97,DI,Enabled,Default Pipe,1,3.5
41,PI000088,26.90,DI,Enabled,Default Pipe,1,47.9
42,PI000089,26.19,PE,Enabled,Default Pipe,1,103.2
43,PI000091,25.43,ST,Enabled,Default Pipe,1,40.3
44,PI000092,25.31,ST,Enabled,Default Pipe,1,3.2
45,PI000093,30.70,PE,Enabled,Default Pipe,1,19.3
46,PI000095,23.33,PE,Enabled,Default Pipe,1,31.6
47,PI000097,23.27,PE,Enabled,Default Pipe,1,33.4
48,PI000102,24.42,PE,Enabled,Default Pipe,1,21.0
49,PI000105,25.75,PE,Enabled,Default Pipe,1,36.7
50,PI000107,25.55,PE,Enabled,Default Pipe,1,13.1
51,PI000108,25.76,PE,Enabled,Default Pipe,1,10.4
52,PI000110,24.07,CI,Enabled,Default Pipe,1,0.2
53,PI000115,25.51,PE,Enabled,Default Pipe,1,87.0
54,PI000116,24.15,CI,Enabled,Default Pipe,1,1.6
55,PI000118,24.13,PE,Enabled,Default Pipe,1,1.0
56,PI000119,25.35,PE,Enabled,Default Pipe,1,3.4
57,PI000121,27.20,PE,Enabled,Default Pipe,1,107.6
58,PI000124,26.23,PE,Enabled,Default Pipe,1,4.7
59,PI000126,30.35,PE,Enabled,Default Pipe,1,15.9
60,PI000128,29.92,PE,Enabled,Default Pipe,1,41.7
61,PI000132,25.39,PE,Enabled,Default Pipe,1,46.6
62,PI000133,30.46,PE,Enabled,Default Pipe,1,8.5
63,PI000135,24.86,PE,Enabled,Default Pipe,1,2.1
64,PI000138,25.78,PE,Enabled,Default Pipe,1,0.9
65,PI000143,28.25,PE,Enabled,Default Pipe,1,144.2
66,PI000144,25.00,PE,Enabled,Default Pipe,1,42.2
67,PI000145,24.60,DI,Enabled,Default Pipe,1,39.7
68,PI000147,25.78,PE,Enabled,Default Pipe,1,2.6
69,PI000151,32.14,PE,Enabled,Default Pipe,1,185.5
70,PI000158,28.84,CI,Enabled,Default Pipe,1,48.5
71,PI000159,38.03,CI,Enabled,Default Pipe,1,2.0
72,PI000163,25.65,ST,Enabled,Default Pipe,1,18.1
73,PI000165,25.37,DI,Enabled,Default Pipe,1,9.7
74,PI000166,35.33,PE,Enabled,Default Pipe,1,4.3
75,PI000168,28.65,DI,Enabled,Default Pipe,1,7.1
