SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0466587633,24.98,PE,Enabled,Default Pipe,1,12.7
2,0466587662,24.54,PE,Enabled,Default Pipe,1,218.4
3,0466588153,28.96,PE,Enabled,Default Pipe,1,39.3
4,0466588142,29.18,PE,Enabled,Default Pipe,1,135.5
5,0466588542,28.23,PE,Enabled,Default Pipe,1,1.4
6,0466588149,28.99,PE,Enabled,Default Pipe,1,8.3
7,0466588148,29.02,PE,Enabled,Default Pipe,1,29.4
8,0631756936,25.20,PE,Enabled,Default Pipe,1,27.7
9,0612941366,27.16,PE,Enabled,Default Pipe,1,16.7
10,0466587571,28.37,PE,Enabled,Default Pipe,1,12.3
11,0466587574,25.17,PE,Enabled,Default Pipe,1,22.3
12,0650580392,25.84,PE,Enabled,Default Pipe,1,2.7
13,0631755613,27.65,PE,Enabled,Default Pipe,1,77.8
14,0466587566,28.39,PE,Enabled,Default Pipe,1,13.0
15,0466587567,28.35,PE,Enabled,Default Pipe,1,23.7
16,0631756935,25.49,PE,Enabled,Default Pipe,1,21.2
17,0466587855,25.77,CI,Enabled,Default Pipe,1,47.2
18,0650580364,25.66,PE,Enabled,Default Pipe,1,17.8
19,0605262900,25.62,PE,Enabled,Default Pipe,1,9.4
20,0466587666,25.64,PE,Enabled,Default Pipe,1,8.7
21,0631554361,25.17,PE,Enabled,Default Pipe,1,44.6
22,0466587572,25.64,PE,Enabled,Default Pipe,1,0.9
23,0605262899,25.63,PE,Enabled,Default Pipe,1,7.0
24,0632442491,25.64,PE,Enabled,Default Pipe,1,15.3
25,0466587579,31.75,PE,Enabled,Default Pipe,1,76.7
26,0466587591,31.03,PE,Enabled,Default Pipe,1,186.3
27,0607901719,30.51,ST,Enabled,Default Pipe,1,160.4
28,0466588610,31.74,PE,Enabled,Default Pipe,1,30.7
29,0466587563,31.83,PE,Enabled,Default Pipe,1,32.8
30,0466588593,30.84,PE,Enabled,Default Pipe,1,4.0
31,0466588611,30.44,PE,Enabled,Default Pipe,1,55.3
32,0466588632,30.66,PE,Enabled,Default Pipe,1,57.8
33,0607322017,31.18,PE,Enabled,Default Pipe,1,99.4
34,0466587564,29.34,PE,Enabled,Default Pipe,1,11.3
35,0466588608,31.32,PE,Enabled,Default Pipe,1,30.0
36,0466587576,31.98,PE,Enabled,Default Pipe,1,6.9
37,0466588605,30.99,PE,Enabled,Default Pipe,1,52.5
38,0466587560,29.85,PE,Enabled,Default Pipe,1,34.3
39,0466588638,30.40,PE,Enabled,Default Pipe,1,22.1
40,0650532047,25.89,PE,Enabled,Default Pipe,1,7.5
41,0612941364,27.02,PE,Enabled,Default Pipe,1,25.4
42,0466588440,28.29,PE,Enabled,Default Pipe,1,14.2
