SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,27.38,PE,Enabled,Default Pipe,1,16.6
2,PI000002,26.13,PE,Enabled,Default Pipe,1,2.4
3,PI000003,26.07,PE,Enabled,Default Pipe,1,41.5
4,PI000004,27.05,SI,Enabled,Default Pipe,1,2.0
5,PI000006,26.20,PE,Enabled,Default Pipe,1,2.3
6,PI000007,26.75,PE,Enabled,Default Pipe,1,42.8
7,PI000008,26.00,PE,Enabled,Default Pipe,1,58.9
8,PI000009,26.10,PE,Enabled,Default Pipe,1,172.8
9,PI000010,26.64,PE,Enabled,Default Pipe,1,30.0
10,PI000011,24.66,PE,Enabled,Default Pipe,1,7.6
11,PI000012,27.68,PE,Enabled,Default Pipe,1,32.2
12,PI000013,26.22,PE,Enabled,Default Pipe,1,33.7
13,PI000014,29.72,CI,Enabled,Default Pipe,1,1.2
14,PI000015,26.06,PE,Enabled,Default Pipe,1,35.4
15,PI000016,26.06,PE,Enabled,Default Pipe,1,25.5
16,PI000017,29.17,PE,Enabled,Default Pipe,1,73.3
17,PI000018,31.91,CI,Enabled,Default Pipe,1,2.4
18,PI000019,29.62,PE,Enabled,Default Pipe,1,15.6
19,PI000020,27.30,PE,Enabled,Replacement Upsize Pipe,1,30.1
20,PI000022,30.54,CI,Enabled,Default Pipe,1,103.2
21,PI000023,31.93,PE,Enabled,Default Pipe,1,5.4
22,PI000024,26.06,PE,Enabled,Default Pipe,1,9.0
23,PI000025,29.71,CI,Enabled,Default Pipe,1,1.0
24,PI000026,26.06,PE,Enabled,Default Pipe,1,29.1
25,PI000027,31.99,ST,Enabled,Default Pipe,1,1.4
26,PI000028,28.14,PE,Enabled,Default Pipe,1,20.5
27,PI000029,27.00,SI,Enabled,Default Pipe,1,166.3
28,PI000030,27.50,PE,Enabled,Replacement Upsize Pipe,1,18.2
29,PI000031,27.60,PE,Enabled,Default Pipe,1,10.9
30,PI000032,26.19,PE,Enabled,Default Pipe,1,4.9
31,PI000034,25.84,PE,Enabled,Default Pipe,1,0.8
32,PI000035,26.11,PE,Enabled,Default Pipe,1,27.6
33,PI000036,26.16,PE,Enabled,Default Pipe,1,23.9
34,PI000037,26.06,PE,Enabled,Default Pipe,1,8.8
35,PI000038,26.15,PE,Enabled,Default Pipe,1,115.0
36,PI000039,29.71,CI,Enabled,Default Pipe,1,63.2
37,PI000040,29.72,CI,Enabled,Default Pipe,1,36.6
38,PI000041,29.73,CI,Enabled,Default Pipe,1,0.9
39,PI000042,26.88,PE,Enabled,Default Pipe,1,1.9
40,PI000043,31.92,PE,Enabled,Default Pipe,1,3.0
41,PI000044,32.06,ST,Enabled,Default Pipe,1,0.9
42,PI000045,31.99,ST,Enabled,Default Pipe,1,2.7
43,PI000046,30.54,PE,Enabled,Default Pipe,1,52.8
44,PI000047,30.45,PE,Enabled,Default Pipe,1,3.3
45,PI000048,31.92,PE,Enabled,Default Pipe,1,1.1
46,PI000049,31.93,PE,Enabled,Default Pipe,1,1.3
47,PI000050,32.07,ST,Enabled,Default Pipe,1,1.6
48,PI000051,30.44,PE,Enabled,Default Pipe,1,0.9
49,PI000052,26.69,PE,Enabled,Default Pipe,1,1.7
50,PI000053,26.07,PE,Enabled,Default Pipe,1,0.5
51,PI000054,29.68,PE,Enabled,Default Pipe,1,17.6
52,PI000055,24.38,PE,Enabled,Default Pipe,1,107.7
53,PI000056,26.21,PE,Enabled,Default Pipe,1,7.2
54,PI000057,28.37,PE,Enabled,Default Pipe,1,201.0
55,PI000059,31.69,CI,Enabled,Default Pipe,1,71.4
56,PI000060,31.11,PE,Enabled,Default Pipe,1,45.4
57,0466212891,26.92,PE,Enabled,Default Pipe,1,49.9
58,0621144428,26.04,PE,Enabled,Default Pipe,1,97.2
59,0621144429,25.85,PE,Enabled,Default Pipe,1,90.9
60,0466212690,27.08,ST,Enabled,Default Pipe,1,337.4
61,0466212668,26.19,PE,Enabled,Default Pipe,1,299.6
62,0467252134,27.24,PE,Enabled,Default Pipe,1,6.1
63,0466212627,26.96,PE,Enabled,Replacement Upsize Pipe,1,8.3
64,0466212628,26.92,PE,Enabled,Replacement Upsize Pipe,1,8.8
65,0466212709,27.46,CI,Enabled,Default Pipe,1,209.5
66,0466212626,27.06,PE,Enabled,Replacement Upsize Pipe,1,58.9
67,0466212706,27.16,PE,Enabled,Replacement Upsize Pipe,1,3.6
68,0621144426,25.84,PE,Enabled,Default Pipe,1,84.2
69,0621144417,26.21,PE,Enabled,Default Pipe,1,7.0
70,0466212727,29.38,PE,Enabled,Default Pipe,1,90.1
71,0414911403,27.23,PE,Enabled,Default Pipe,1,5.9
72,0466212888,27.14,PE,Enabled,Default Pipe,1,7.9
73,0621144425,25.99,PE,Enabled,Default Pipe,1,90.2
74,0621409257,26.08,PE,Enabled,Default Pipe,1,9.5
75,0466212881,26.94,CI,Enabled,Default Pipe,1,242.2
76,0466212882,26.98,SI,Enabled,Default Pipe,1,0.8
